time	wake_longitudinal
2.52720378898488e-11	-13145.332160185195
2.5306980126384828e-11	-13163.688434878994
2.5341970675601432e-11	-13181.946890299729
2.5377009604297862e-11	-13200.230590667901
2.541209697936573e-11	-13218.53957088829
2.5447232867789117e-11	-13236.873865913909
2.5482417336644746e-11	-13255.233510746168
2.5517650453102065e-11	-13273.618540434813
2.5552932284423395e-11	-13291.784846338658
2.5588262897964064e-11	-13309.717341274025
2.5623642361172524e-11	-13327.129000364022
2.5659070741590485e-11	-13344.504244394602
2.569454810685304e-11	-13361.903512205497
2.5730074524688904e-11	-13379.326837013115
2.5765650062920128e-11	-13396.55616953932
2.5801274789462847e-11	-13413.57389040758
2.583694877232699e-11	-13430.615140728853
2.5872672079616523e-11	-13447.679953036011
2.5908444779529582e-11	-13464.768359906842
2.594426694035859e-11	-13481.880393964293
2.598013863049039e-11	-13499.016087876327
2.6016059918406392e-11	-13515.974378668861
2.6052030872682683e-11	-13532.640944983057
2.6088051561990162e-11	-13548.739901281857
2.612412205509469e-11	-13564.830539390707
2.6160242420857192e-11	-13580.943425127005
2.619641272823381e-11	-13597.078589251254
2.623263304627603e-11	-13613.133010289668
2.6268903444130803e-11	-13629.149899752603
2.6305223991040697e-11	-13645.188934874788
2.634159475634401e-11	-13661.25014627583
2.637801580947491e-11	-13677.333564617613
2.6414487219963576e-11	-13693.439220604447
2.6451009057436308e-11	-13709.552344961652
2.6487581391615688e-11	-13725.400661225285
2.6524204292320694e-11	-13740.7662611887
2.656087782946684e-11	-13755.49062030228
2.6597602073066304e-11	-13770.235337965549
2.6634377093228075e-11	-13785.00044232712
2.6671202960158067e-11	-13799.756446309226
2.6708079744159273e-11	-13814.396263998633
2.6745007515631883e-11	-13829.056323346997
2.678198634507343e-11	-13843.736652341358
2.6819016303078917e-11	-13858.437279007436
2.6856097460340956e-11	-13873.158231409629
2.6893229887650016e-11	-13887.899537651298
2.6930413655894107e-11	-13902.482121829442
2.6967648836059583e-11	-13916.91503741644
2.700493549923084e-11	-13930.765193916826
2.7042273716590563e-11	-13944.4009642057
2.7079663559419845e-11	-13958.05558791324
2.7117105099098343e-11	-13971.729091107025
2.7154598407104405e-11	-13985.263844634945
2.719214355501521e-11	-13998.805997904547
2.72297406145069e-11	-14012.366875153828
2.7267389657354725e-11	-14025.897810795863
2.7305090755433167e-11	-14039.17773531979
2.734284398071609e-11	-14052.476021254306
2.738064940527687e-11	-14065.681739613543
2.7418507101288536e-11	-14078.663457257902
2.7456417141023907e-11	-14091.376229977071
2.7494379596855727e-11	-14103.569916376344
2.753239454125681e-11	-14115.752267956179
2.7570462046800167e-11	-14127.951463393758
2.7608582186159163e-11	-14140.014563294551
2.7646755032107633e-11	-14152.075827423103
2.7684980657520037e-11	-14164.153767988513
2.77232591353716e-11	-14176.24840804834
2.7761590538738432e-11	-14188.359770692068
2.7799974940797697e-11	-14200.4878790411
2.7838412414827725e-11	-14212.519750030779
2.787690303420817e-11	-14224.324636058276
2.7915446872420145e-11	-14235.91127886312
2.7954044003046354e-11	-14247.036028301596
2.7992694499771246e-11	-14258.023280860394
2.8031398436381147e-11	-14268.919800244694
2.8070155886764405e-11	-14279.436414173779
2.8108966924911528e-11	-14289.967568838107
2.8147831624915326e-11	-14300.513284342303
2.818675006097117e-11	-14311.07358081886
2.822572230737667e-11	-14321.648478428031
2.8264748438532508e-11	-14332.237997358032
2.8303828528942124e-11	-14342.657216494947
2.8342962653211963e-11	-14352.916646834776
2.838215088605163e-11	-14362.875865726108
2.8421393302274026e-11	-14372.489065474687
2.846068997679549e-11	-14381.946246453299
2.8500040984635944e-11	-14391.312815765516
2.853944640091904e-11	-14400.586319778095
2.8578906300872286e-11	-14409.872645747211
2.8618420759827224e-11	-14419.171811401013
2.8657989853219535e-11	-14428.483834492277
2.8697613656589203e-11	-14437.808732798212
2.873729224558067e-11	-14447.146524120662
2.8777025695942952e-11	-14456.17189054189
2.8816814083529803e-11	-14464.849488218595
2.8856657484299864e-11	-14473.004516782628
2.8896555974316792e-11	-14481.015854363122
2.893650962974941e-11	-14488.906550257641
2.8976518526871863e-11	-14496.569199792246
2.9016582742063755e-11	-14504.229451927145
2.905670235181029e-11	-14511.900295465213
2.909687743270243e-11	-14519.581745050591
2.913710806143703e-11	-14527.273815347658
2.917739431481699e-11	-14534.976521041064
2.921773626975141e-11	-14542.519337714286
2.9258134003255724e-11	-14549.882209179901
2.929858759245183e-11	-14557.073907129843
2.9339097114568296e-11	-14563.770598741152
2.9379662646940443e-11	-14570.476549494244
2.942028426701052e-11	-14576.944185614728
2.946096205232786e-11	-14583.281169622434
2.950169608054914e-11	-14589.626915424327
2.954248642943805e-11	-14595.930263594822
2.958333317686614e-11	-14601.95575546801
2.9624236400812524e-11	-14607.989578452562
2.966519617936415e-11	-14613.952372038822
2.970621259071589e-11	-14619.642648588164
2.974728571317078e-11	-14625.340792765388
2.9788415625140085e-11	-14630.400359582141
2.98296024051435e-11	-14635.422997018684
2.987084613180927e-11	-14640.360509166107
2.99121468838744e-11	-14645.040498070137
2.995350474018469e-11	-14649.693858442828
2.999491977969502e-11	-14654.353652757203
3.003639208146939e-11	-14659.019889909167
3.007792172468115e-11	-14663.69257880682
3.0119508788613105e-11	-14668.309204760517
3.016115335265768e-11	-14672.64887359727
3.020285549631706e-11	-14676.982220884662
3.024461529920338e-11	-14680.779047740307
3.0286432841038836e-11	-14684.430691778358
3.032830820165584e-11	-14687.712934795058
3.037024146099721e-11	-14690.808119621877
3.041223269911626e-11	-14693.743848703696
3.045428199617703e-11	-14696.683636854328
3.049638943245437e-11	-14699.627489685961
3.0538555088334125e-11	-14702.575412818653
3.05807790443133e-11	-14705.443149350851
3.062306138100019e-11	-14708.047809976973
3.0665402179114534e-11	-14710.652317085722
3.070780151948769e-11	-14712.706507312321
3.0750259483062774e-11	-14714.624016127433
3.079277615089481e-11	-14716.406036858005
3.08353516041509e-11	-14718.153183075054
3.0877985924110374e-11	-14719.72824572391
3.092067919216507e-11	-14721.264690281472
3.096343148981896e-11	-14722.803259195167
3.100624289868911e-11	-14724.343955402252
3.1049113500505305e-11	-14725.720141149897
3.1092043377110326e-11	-14726.605258462569
3.113503261046011e-11	-14727.46298938153
3.1178081282623924e-11	-14727.64355145627
3.1221189475784496e-11	-14727.781862554411
3.126435727223819e-11	-14727.77435152543
3.130758475439515e-11	-14727.76683011139
3.135087200477946e-11	-14727.637944555076
3.139421910602933e-11	-14727.414596698884
3.143762614089719e-11	-14727.19094003208
3.1481093192249933e-11	-14726.930591344932
3.152462034306899e-11	-14726.438608916527
3.156820767645053e-11	-14725.868329438572
3.1611855275605645e-11	-14725.077564637726
3.1655563223860446e-11	-14723.815239677242
3.1699331604656264e-11	-14722.432952536312
3.1743160501549804e-11	-14720.99507892419
3.17870499982133e-11	-14719.555217244446
3.183100017843467e-11	-14717.856757324771
3.1875011126117675e-11	-14715.864082940197
3.1919082925282105e-11	-14713.868653395904
3.1963215660063905e-11	-14711.7218833674
3.200740941471535e-11	-14709.38200904194
3.2051664273605206e-11	-14707.038899502815
3.20959803212189e-11	-14704.134698956106
3.2140357642158667e-11	-14701.036152366547
3.2184796321143704e-11	-14697.825693872517
3.222929644301037e-11	-14694.610796456667
3.22738580927123e-11	-14691.391453981574
3.231848135532074e-11	-14688.043678746337
3.2363166316024144e-11	-14684.600975948919
3.240791306012915e-11	-14681.063835719933
3.2452721673060245e-11	-14677.322232224713
3.2497592240359974e-11	-14673.53369471082
3.2542524847689206e-11	-14669.428328736309
3.258751958082722e-11	-14664.783715257667
3.2632576525671905e-11	-14659.804250245368
3.2677695768239914e-11	-14654.817900404656
3.2722877394666835e-11	-14649.824656216266
3.2768121491207346e-11	-14644.824508147787
3.2813428144235395e-11	-14639.640671343057
3.2858797440244334e-11	-14634.344577765982
3.2904229465847134e-11	-14628.859368613656
3.2949724307776486e-11	-14623.295565161778
3.299528205288503e-11	-14617.556735384354
3.3040902788145475e-11	-14611.277607032138
3.30865866006508e-11	-14604.85149710875
3.313233357761438e-11	-14598.41650216176
3.317814380637019e-11	-14591.972609906374
3.3224017374372964e-11	-14585.519808040763
3.3269954369198325e-11	-14579.007169123783
3.3315954878543015e-11	-14572.255484715199
3.336201899022501e-11	-14565.092235278815
3.340814679218372e-11	-14557.764846249664
3.345433837248012e-11	-14550.306722448047
3.350059381929698e-11	-14542.250861118357
3.354691322093896e-11	-14534.065027869998
3.359329666583283e-11	-14525.867876526761
3.3639744242527624e-11	-14517.65939143979
3.3686256039694794e-11	-14509.43955693858
3.3732832146128424e-11	-14501.208357330854
3.3779472650745325e-11	-14492.707455130856
3.3826177642585285e-11	-14484.00364330382
3.387294721081119e-11	-14475.229590035955
3.391978144470934e-11	-14466.277469612358
3.3966680433689066e-11	-14456.74400665777
3.401364426728376e-11	-14447.11802335463
3.406067303515044e-11	-14437.478730741524
3.410776682707011e-11	-14427.684363329501
3.415492573294789e-11	-14417.716211533894
3.420214984281322e-11	-14407.734277331056
3.424943924682002e-11	-14397.505162124318
3.4296794035246855e-11	-14387.02536558505
3.4344214298497104e-11	-14376.509610926942
3.4391700127099167e-11	-14365.682046904334
3.4439251611706584e-11	-14354.359837391348
3.448686884309825e-11	-14342.999288453067
3.4534551912178583e-11	-14331.623031917741
3.458230090997768e-11	-14320.23104606731
3.46301159276515e-11	-14308.823309153771
3.467799705648203e-11	-14297.35365323285
3.472594438787749e-11	-14285.677586805637
3.477395801337247e-11	-14273.748851087583
3.482203802462812e-11	-14261.803622172341
3.4870184513432326e-11	-14249.129575513774
3.491839757169988e-11	-14236.080828833206
3.496667729147268e-11	-14223.014040378788
3.5015023764919854e-11	-14209.929185205141
3.5063437084337984e-11	-14196.826238332402
3.5111917342151276e-11	-14183.705174746217
3.5160464630911696e-11	-14170.454458977738
3.520907904329921e-11	-14157.005301991965
3.52577606721219e-11	-14143.375905933855
3.530650961031619e-11	-14129.566523582891
3.535532595094698e-11	-14115.139473694835
3.540420978720801e-11	-14100.685830871034
3.5453161212421435e-11	-14086.212203801912
3.5502180320038866e-11	-14071.718564856288
3.555126720364099e-11	-14057.20488636491
3.560042195693788e-11	-14042.605129175125
3.5649644673769165e-11	-14027.636501272998
3.5698935448104245e-11	-14012.455908441687
3.574829437404243e-11	-13997.161798270881
3.5797721545813135e-11	-13981.237206973943
3.5847217057776065e-11	-13965.15281693441
3.589678100442139e-11	-13949.046187906324
3.594641348036993e-11	-13932.917289141058
3.599611458037332e-11	-13916.76608984753
3.604588439931422e-11	-13900.554102715729
3.609572303220647e-11	-13884.24493422157
3.614563057419527e-11	-13867.796892765136
3.619560712055739e-11	-13851.188894286639
3.624565276670133e-11	-13834.117967240963
3.62957676081675e-11	-13816.695283826772
3.6345951740628406e-11	-13799.248511040449
3.6396205259888844e-11	-13781.602617032568
3.644652826188607e-11	-13763.862164842585
3.6496920842689986e-11	-13746.07133047967
3.6547383098503324e-11	-13728.182874693834
3.659791512566183e-11	-13710.168343149888
3.6648517020634454e-11	-13692.089098737637
3.6699188880023524e-11	-13673.561818954044
3.6749930800564927e-11	-13654.583838190047
3.680074287912832e-11	-13635.579617631107
3.685162521271727e-11	-13616.549120996866
3.69025778984695e-11	-13597.492311956898
3.6953601033657e-11	-13578.38414145551
3.7004694715686285e-11	-13559.184822466144
3.7055859042098536e-11	-13539.869483563216
3.710709411056979e-11	-13520.51229387528
3.715840001891116e-11	-13500.601960738066
3.720977686506912e-11	-13480.12499999302
3.7261224747125134e-11	-13459.6197268971
3.731274376329672e-11	-13439.086102304329
3.736433401193706e-11	-13418.524087014666
3.74159955915353e-11	-13397.901044568556
3.746772860071678e-11	-13377.201809677133
3.7519533138243205e-11	-13356.385382599132
3.757140930301282e-11	-13335.533390700135
3.7623357194060624e-11	-13314.321362341714
3.767537691055853e-11	-13292.59969643712
3.772746855181558e-11	-13270.84799719721
3.7779632217278134e-11	-13249.066223096554
3.783186800653004e-11	-13227.254332552353
3.788417601929283e-11	-13205.339568840342
3.793655635542592e-11	-13183.192658696433
3.798900911492681e-11	-13160.938967635806
3.8041534397931246e-11	-13138.649758939253
3.809413230471342e-11	-13115.944487261671
3.8146802935686185e-11	-13092.820743112683
3.819954639140122e-11	-13069.665027053054
3.8252362772549233e-11	-13046.477294876973
3.830525217996015e-11	-13023.257502317552
3.835821471460331e-11	-12999.946247619559
3.841125047758765e-11	-12976.571372132641
3.846435957016192e-11	-12953.11875573528
3.851754209371485e-11	-12929.598873008135
3.857079814977535e-11	-12905.57966198237
3.8624127840012726e-11	-12881.29216892087
3.8677531266236835e-11	-12856.834211295227
3.8731008530398315e-11	-12832.308607153278
3.8784559734588764e-11	-12807.727831463968
3.883818498104109e-11	-12783.08403525321
3.889188437212908e-11	-12758.354459048262
3.894565801036854e-11	-12733.57708625462
3.8999505998416873e-11	-12708.612351394248
3.90534284390734e-11	-12683.185467025813
3.910742543527959e-11	-12657.605076087932
3.916149709011924e-11	-12631.984103717572
3.9215643506818686e-11	-12606.327706658461
3.9269864788746974e-11	-12580.59735430222
3.932416103941607e-11	-12554.814446616243
3.9378532362481075e-11	-12528.956781269828
3.9432978861740406e-11	-12502.932989987348
3.9487500641135985e-11	-12476.48830492224
3.954209780475346e-11	-12449.82543347128
3.9596770456822385e-11	-12423.020155712526
3.9651518701716427e-11	-12396.177815792023
3.970634264395357e-11	-12369.280633175653
3.9761242388196314e-11	-12342.334670901548
3.981621803925185e-11	-12315.312993891981
3.98712697020723e-11	-12288.237636808477
3.9926397481754886e-11	-12260.982301117521
3.998160148354215e-11	-12233.315962312974
4.003688181282213e-11	-12205.58402293401
4.0092238575128605e-11	-12177.740384734376
4.014767187614125e-11	-12149.851902307215
4.020318182168586e-11	-12121.815195782618
4.025876851773456e-11	-12093.714072656845
4.031443207040598e-11	-12065.559216124182
4.03701725859655e-11	-12037.329404378392
4.0425990170825387e-11	-12008.648166478139
4.048188493154508e-11	-11979.877466172606
4.0537856974831324e-11	-11951.014858199731
4.059390640753842e-11	-11922.0744677135
4.065003333666839e-11	-11893.0874453444
4.0706237869371225e-11	-11864.052814962612
4.076252011294521e-11	-11834.963973892613
4.081888017483651e-11	-11805.811625784198
4.087531816264033e-11	-11776.323977916463
4.093183418410047e-11	-11746.615215587259
4.0988428347109725e-11	-11716.82120000483
4.104510075971006e-11	-11686.91053615965
4.11018515300928e-11	-11656.961025293924
4.11586807665989e-11	-11626.967800394454
4.1215588577719064e-11	-11596.925119168258
4.127257507209405e-11	-11566.82769727723
4.1329640358514786e-11	-11536.466588702293
4.138678454592265e-11	-11505.85673983617
4.144400774340963e-11	-11475.204568440153
4.150131006021855e-11	-11444.477796655963
4.155869160574328e-11	-11413.690580470271
4.161615248952895e-11	-11382.86100224776
4.167369282127215e-11	-11351.985832948054
4.1731312710821124e-11	-11321.029495810923
4.1789012268176016e-11	-11289.840409641125
4.184679160348906e-11	-11258.389247749075
4.190465082706478e-11	-11226.894600090538
4.196259004936023e-11	-11195.353692483397
4.2020609380985163e-11	-11163.745225317718
4.207870893270229e-11	-11132.09608975531
4.2136888815427445e-11	-11100.41303562662
4.2195149140229834e-11	-11068.692108249257
4.225349001833223e-11	-11036.731651987837
4.231191156111119e-11	-11004.53227974471
4.237041388009725e-11	-10972.288387226397
4.242899708697517e-11	-10940.012638902963
4.2487661293584126e-11	-10907.677449564084
4.25464066119181e-11	-10875.301405822436
4.26052331541254e-11	-10842.900246482095
4.2664141032509914e-11	-10810.466500150122
4.2723130359530634e-11	-10777.75512638778
4.278220124780205e-11	-10744.858873115343
4.284135381009435e-11	-10711.917136029222
4.2900588159333635e-11	-10678.95850966705
4.295990440860217e-11	-10645.954196179637
4.301930267113855e-11	-10612.917485413223
4.307878306033793e-11	-10579.86557135577
4.313834568975228e-11	-10546.779213420483
4.319799067309056e-11	-10513.358270852856
4.325771812421892e-11	-10479.85494320076
4.3317528157161e-11	-10446.305292367088
4.3377420886098044e-11	-10412.763372891615
4.3437396425369206e-11	-10379.169555837629
4.34974548894717e-11	-10345.566789228318
4.355759639306107e-11	-10311.959693433979
4.361782105095138e-11	-10278.26438492481
4.367812897811544e-11	-10244.227771100146
4.3738520289685036e-11	-10210.144096748896
4.379899510095112e-11	-10176.040083633754
4.3859553527364073e-11	-10141.926693314315
