# Frequency (Hz)	Real Part (Ohm/m)
1132541315.1528125	304989.52248602716
1153618101.736476	302232.53805693635
1175087130.9048076	299424.24567850225
1196955702.3590453	296563.6905010578
1219231251.6491096	293649.8999050211
1241921352.7017846	290681.88317019265
1265033720.3959012	287887.51572221494
1288576213.185518	285690.1615290655
1312556835.7718453	283451.9142004887
1336983741.8249452	281172.0127082764
1361865236.7560828	278849.6818613546
1387209780.541618	276484.13204221387
1413025990.5995336	274074.55893842573
1439322644.7194095	271620.14326917287
1466108684.0469828	269120.05050668225
1493393216.1242533	266573.43059247546
1521185517.9861019	263979.41764834325
1549495039.3146317	261337.1296819333
1578331405.6521199	258645.6682868674
1607704421.673822	256515.38412974813
1637624074.521689	254524.56151015963
1668100537.2000556	252496.6893428706
1699144172.0346258	250431.0781294933
1730765534.1957276	248327.02553995894
1762975375.2872038	246183.81617371668
1795784647.0020967	244000.72131648829
1829204504.8462899	241776.99869250078
1863246311.9315598	239511.89221210068
1897921642.8391032	237204.63171467886
1933242287.5550432	234854.4327068064
1969220255.4791734	232460.49609549652
2005867779.5082297	230225.009827285
2043197320.1952705	228455.67492482744
2081221569.9863415	226653.41239877229
2119953457.536069	224817.60946044183
2159406152.1035676	222947.64191705588
2199593068.0300703	221042.8739595018
2240527869.3000183	219102.6579461495
2282224474.1869006	217126.3341826494
2324697059.9856453	215113.23069762776
2367960067.833079	213062.66301420776
2412028207.618002	210973.9339172834
2456916462.98279	208846.3332164551
2502640096.4179215	206679.13750456044
2549214654.4514203	204981.4775394074
2596655972.934872	203380.8702434906
2644980182.4277143	201750.47537344423
2694203713.6818824	200089.73857744448
2744343303.2283683	198398.09518708687
2795415999.067865	196674.97002539152
2847439166.4672475	194919.77721123735
2900430493.8639855	193131.91996015518
2954407998.8803797	191310.79038141546
3009390034.449724	189455.76927133923
3065395295.056536	187566.2259027616
3122442823.0928583	185641.51781057805
3180552015.3329134	183858.9512761815
3239742629.5281954	182438.35278872697
3300034791.1252885	180991.31672169748
3361449000.108775	179517.3510672388
3424006137.9714255	178015.9546611469
3487727474.8141704	176486.61701246607
3552634676.5781393	174928.81812991702
3618749812.411284	173342.0283450949
3686095362.1721687	171725.70813237553
3754694224.0733366	170079.30792547125
3824569722.4669914	168402.26793057157
3895745615.775501	166694.01793600817
3968246104.5694857	164953.97711837696
4042095839.796318	163604.906298835
4117319931.1616793	162321.36204464585
4193943955.6671777	161013.93081348354
4271993966.306777	159682.16806464177
4351496500.925055	158325.62098443662
4432478591.24041	156943.82833224433
4514967772.036101	155536.3202836747
4598992090.5224285	154102.61827082533
4684580115.873045	152642.23481956357
4771760948.938751	151154.67338378078
4860564232.142149	149639.42817656064
4951020159.556351	148095.98399820647
5043159487.171348	146678.3346322976
5137013543.351338	145540.42762190243
