# Frequency (Hz)	Real Part (Ohm)
11483124.145435112	574.586955427129
11696827.039703846	579.9978327495613
11914506.981197748	585.5094074196572
12136237.983442418	591.1235534321916
12362095.43736769	596.8421796572991
12592156.13694151	602.6592397339904
12826498.3052806	607.9474348508095
13065201.621247198	613.3340441785706
13308347.24654076	618.8208992224858
13556017.853293689	624.4098655723888
13808297.652180923	630.1028435370595
14065272.421052365	635.901768790347
14327029.534098294	641.8086130293198
14593657.991557576	647.8253846446655
14865248.449978571	653.9541294035618
15141893.25304352	660.1969311452635
15423686.462966274	666.5559124896286
15710723.89247449	673.0332355588307
16003103.137387017	679.2527573173494
16300923.60979741	685.2425427313358
16604286.571875297	691.3437990710743
16913295.17029647	697.5586008294605
17228054.471313924	703.8890611060559
17548671.49648152	710.3373323255652
17875255.259042356	716.9056069696807
18207916.800994623	723.5961183225543
18546769.230846975	730.4111412301354
18891927.762076642	737.3529928736434
19243509.75230332	744.4240335574355
19601634.743191857	751.626667511532
19966424.501097932	758.9331574810566
20338003.0584698	765.593659139486
20716496.75602067	772.378113867103
21102034.285685964	779.2888284516171
21494746.734379806	786.3281526104478
21894767.628566206	793.4984797896572
22302232.979659364	800.8022479777458
22717281.330269028	808.2419405345945
23140053.801306542	815.8200870358352
23570694.139967278	823.5392641329299
24009348.768606517	831.4020964292658
24456166.83452444	839.4112573725444
24911300.26067791	847.5694701637849
25374903.797335718	855.3804025104133
25847135.07469564	862.924556374715
26328154.6564802	870.6091082261144
26818126.094530128	878.4366708950405
27317215.98441379	886.4099058371429
27825594.022071257	894.5315240382105
28343433.061513092	902.8042869359418
28870909.173592348	911.23100735886
29408201.705870606	919.8145504827054
29955493.34359816	928.5578348046278
30512970.17182871	937.4638331355022
31080821.738690637	946.535573610723
31659241.119835205	955.7127891956706
32248424.98408439	964.1017080122106
32848573.66030047	972.6467460353518
33459891.20549975	981.3508086700922
34082585.47423452	990.2168553915133
34716868.189265594	999.2479007510308
35362955.01355039	1008.4470154013754
36021065.62357074	1017.8173271406482
36691423.78402494	1027.3620219758022
37374257.42391064	1037.0843452059255
38069798.71402284	1046.9876025256729
38778284.145894535	1057.075161149239
39499954.61220647	1067.3504509552492
40235055.48869293	1077.1599140013673
40983836.717572615	1086.6617887164748
41746552.89253135	1096.3404949368314
42523463.34528678	1106.1993235268383
43314832.23376403	1116.241626594445
44120928.631911896	1126.4708186308967
44942026.62119142	1136.890377671705
45778405.38376617	1147.5038464792128
46630349.29742727	1158.3148337471735
47498148.03228505	1169.3270153277463
48382096.649259575	1180.5441354813208
49282495.700405136	1191.9700081496135
50199651.33110079	1203.4968353537745
51133875.38414321	1214.062683745327
52085485.50577665	1224.8251643732897
53054805.25369574	1235.787936597038
54042164.20705915	1246.9547278772513
55047898.078549676	1258.329335043286
56072348.82852027	1269.9156255841376
57115864.78126435	1281.7175389634326
58178800.74344935	1293.7390879588809
59261518.124755524	1305.984360026673
60364385.060758635	1318.4575186912525
61487776.53810017	1331.1628049609628
62632074.521986924	1344.104538770034
63797668.086062826	1356.4237737162018
64984953.54469889	1368.391377991004
66194334.58774388	1380.5817014177196
67426222.41778335	1392.9988888376627
68681035.88995308	1405.647162228351
69959201.65435374	1418.5308221390178
71261154.30111745	1431.654249152854
72587336.50817245	1445.021905376447
73938199.19175874	1458.6383359569493
75314201.65974376	1472.5081706274702
76715811.76779303	1486.6361252812449
78143506.07844542	1501.027003575082
79597770.02314977	1515.5048839317842
81079098.06731695	1528.8125456604075
82587993.87844272	1542.3678652381773
84124970.49736118	1556.1754516198077
85690550.51268348	1570.2399995334438
87285266.23848371	1584.5662910769195
88909659.89529167	1599.1591973437248
90564283.79445294	1614.0236800792243
92249700.52592175	1629.1647933677118
93966483.1495469	1644.587685350849
95715215.38991855	1660.2975999780895
97496491.83484097	1676.2998787896806
99310918.137498	1692.599962732837
101159111.22238298	1708.0709489214114
103041699.49505854	1723.1440948163515
104959323.05582266	1738.4977545211857
106912633.91734771	1754.1371484456438
108902296.22637327	1770.0675941521724
110928986.48952228	1786.2945081639566
112993393.80332194	1802.8234078066064
115096220.0885031	1819.6599130841005
117238180.32865998	1836.809748589641
119420002.8133535	1854.2787454520865
121642429.3857368	1872.0728433185923
123906215.69479132	1890.1980923741658
126212131.45225461	1908.382371800476
128560960.69432965	1925.1432816437937
130953502.04826704	1942.2161148712646
133390569.00390586	1959.6066764301395
135872990.19027063	1977.320879298733
138401609.65731302	1995.3647464968924
140977287.16289678	2013.7444131338816
143600898.46512637	2032.4661284943952
146273335.620113	2051.5362581633754
148995507.28528506	2070.9612861903915
151768339.02834037	2090.7478172942797
154592773.64194787	2110.902579108808
157469771.464309	2131.4324244701575
160400310.70568198	2150.8612874621786
163385387.7809857	2169.8457687934074
166426017.64859018	2189.1835545525373
169523234.15541214	2208.8812197950847
172678090.38843596	2228.945461939471
175891659.03277326	2249.3831030442107
179165032.73638958	2270.2010921274964
182499324.48161504	2291.4065075299322
185895667.96356884	2313.0065593212353
189355217.9756299	2335.008591751752
192879150.80207777	2357.420085749574
196468664.61804405	2380.2486614641443
200124979.89690349	2403.08794418213
203849339.82524642	2424.1980854763137
207643010.7255779	2445.7010900919986
211507282.48687947	2467.6042692824417
215443469.00318778	2489.915070364575
219452908.62033114	2512.641079251169
223536964.59097967	2535.790023030108
227697025.53816846	2559.369772591704
231934505.92744276	2583.388345304872
236250846.54779404	2607.853907743135
240647515.00154218	2632.7747784613416
245126006.20333397	2658.159430824049
249687842.8884332	2684.0164958865766
254334576.13046482	2708.415437154573
259067785.8688001	2732.3260525046985
263889081.44575077	2756.6816484750298
268800102.15376073	2781.490506230619
273802517.7927863	2806.7610610504153
278898029.23804396	2832.501905195338
284088369.01832956	2858.7217908297566
289375301.90509474	2885.429632997307
294760625.51248586	2912.6345126520955
300246170.90855557	2940.345679746332
305833803.23784316	2968.5725563754067
311525422.35554785	2997.32473998152
317322963.47349733	3026.0102817394613
323228397.81813806	3052.598017663982
329243733.30077755	3079.68055587812
335371015.2002929	3107.2671047366725
341612326.8585518	3135.367043963499
347969790.3887688	3163.9899278407156
354445567.3970436	3193.1454884572418
361041859.71733445	3222.8436390178344
367760910.1601031	3253.0944772136713
374605003.2748982	3283.908288655693
381576466.1271244	3315.2955503718117
388677669.0892668	3347.2669343691978
395911026.64684665	3379.8333112628975
403278998.21937054	3410.4732293626244
410784088.99656343	3440.587946869304
418428850.7901576	3471.2631043929887
426215882.9015325	3502.509131817751
434147833.00551015	3534.3366531295865
442227398.0505897	3566.7564900286707
450457325.17594445	3599.779665608876
458840412.6454752	3633.417408105727
467379510.7992464	3667.6811547141074
476077523.0226378	3702.582555477051
484937406.7335233	3738.1334772468667
493962174.38783056	3774.3460077200207
503154894.5038046	3810.373714419932
512518692.7053333	3843.859991447284
522056752.7846986	3877.9694537880046
531772317.78509665	3912.713699026807
541668691.1033136	3948.104540581445
551749237.6129117	3984.154011719385
562017384.8083189	4020.8743696492356
572476623.970219	4058.2780996883494
583130511.3526219	4096.3779195079505
593982669.3920338	4135.186783457306
605036787.9391212	4174.7178869683285
616296625.5132942	4214.984671042144
627766010.5806513	4256.000826819208
639448842.8556937	4294.477340788971
651349094.6272783	4332.405466761855
663470812.1092337	4371.0394416128
675818116.816111	4410.392401309523
688395206.964551	4450.477726282344
701206358.9007177	4491.309045973658
714255928.5543104	4532.900243472119
727548352.9196218	4575.265460233027
741088151.564157	4618.41910088655
754879928.1653447	4662.3758381354855
768928372.0758306	4707.150617744115
783238259.9179205	4752.7586636199685
797814457.2076613	4798.006895052613
812661920.0091945	4840.181031675117
827785696.619849	4883.140036156348
843190929.2866251	4926.898515020695
858882855.9546258	4971.471346622486
874866812.0479896	5016.873686204708
891148232.2840202	5063.120971052046
907732652.5210242	5110.228925739645
924625711.6405734	5158.213567479669
941833153.4647961	5207.091211567359
959360828.7093127	5256.878476928334
977214696.9725724	5307.592291769288
995400828.7621539	5359.24989933369
1013925407.5588143	5407.566229885216
1032794731.9189525	5455.334250590622
1052015217.6161569	5503.991242289359
1071593399.8226712	5553.5537488828995
1091535935.3313932	5604.038622157502
1111849604.81927	5655.463027514036
1132541315.1528127	5707.844449804437
1153618101.7364762	5761.200699276663
1175087130.9048076	5815.549917630463
1196955702.3590453	5870.910584185672
1219231251.6491094	5927.301522165408
1241921352.7017846	5984.741905096216
1265033720.3959012	6041.569176280505
1288576213.185518	6094.684347000827
1312556835.7718453	6148.788000086118
1336983741.8249452	6203.898531361374
1361865236.7560828	6260.034679001061
1387209780.541618	6317.215529900211
1413025990.5995336	6375.46052616427
1439322644.7194095	6434.789471719539
1466108684.046983	6495.222539046751
1493393216.1242533	6556.780276039984
1521185517.9861016	6619.483612993064
1549495039.3146317	6683.353869716202
1578331405.6521196	6748.412762784864
1607704421.673822	6809.083906493725
1637624074.521689	6869.243736736342
1668100537.2000558	6930.523151656316
1699144172.034626	6992.942986915022
1730765534.1957276	7056.524465929001
1762975375.287204	7121.289207086184
1795784647.002097	7187.2592310964255
1829204504.84629	7254.456968478676
1863246311.9315598	7322.905267187722
1897921642.8391035	7392.62740038263
1933242287.5550432	7463.647074339917
1969220255.4791734	7535.988436513987
2005867779.50823	7607.356333607795
2043197320.1952705	7674.25017446754
2081221569.9863415	7742.388921088072
2119953457.536069	7811.79574137741
2159406152.1035676	7882.494234402335
2199593068.0300703	7954.508438412207
2240527869.3000183	8027.862839012369
2282224474.186901	8102.582377489388
2324697059.9856453	8178.692459291423
2367960067.833079	8256.218962666397
2412028207.618002	8335.18824746076
2456916462.98279	8415.627164082258
2502640096.417922	8497.563062629246
2549214654.4514203	8573.747309557733
2596655972.9348726	8649.513402040295
2644980182.4277143	8726.689514395992
2694203713.6818824	8805.301887334623
2744343303.2283683	8885.377249910005
2795415999.067865	8966.942828608218
2847439166.467248	9050.026356604858
2900430493.8639855	9134.656083194672
2954407998.8803797	9220.860783396596
3009390034.449724	9308.669767737523
3065395295.056536	9398.11289221826
3122442823.092858	9489.220568464843
3180552015.3329134	9578.849263540564
3239742629.5281954	9663.097316938867
3300034791.1252885	9748.913240946222
3361449000.1087756	9836.326213901448
3424006137.9714255	9925.365957157188
3487727474.8141704	10016.062745185563
3552634676.5781393	10108.447415871766
3618749812.411284	10202.551380999244
3686095362.172169	10298.406636930096
3754694224.0733366	10396.045775484145
3824569722.4669914	10495.501995020568
3895745615.7755013	10596.809111725655
3968246104.569486	10700.001571110635
4042095839.7963185	10795.66846088849
4117319931.1616793	10891.09349018863
4193943955.6671777	10988.294395521185
4271993966.3067765	11087.304226241315
4351496500.925055	11188.156646758262
4432478591.24041	11290.88594798167
4514967772.036102	11395.527058980828
4598992090.5224285	11502.115558860989
4684580115.873045	11610.687688860615
4771760948.93875	11721.28036467373
4860564232.142149	11833.931189001734
4951020159.556352	11948.678464338667
5043159487.171349	12061.246386183946
5137013543.351338	12167.360894632173
5232614239.486668	12275.45021213864
5329994080.844104	12385.551090235946
5429186177.618943	12497.700964408941
5530224256.192889	12611.937966823265
5633142670.601352	12728.300939290653
5737976414.21414	12846.829446475516
5844761131.63365	12967.563789347425
5953533130.81437	13090.54501888382
6064329395.40805	13215.81495002788
6177187597.338489	13343.416175905986
6292146109.610351	13473.392082309794
6409244019.35647	13593.543049627957
6528521141.127848	13713.749383808074
6650018030.431105	13836.192778321105
6773775997.517745	13960.91486524053
