# Frequency (Hz)	Imaginary Part (Ohm)
7292272058.728298	508386.6066009003
7427982482.564911	504836.8646854093
7566218500.481063	501221.0614688612
7707027114.212319	497537.96753920265
7850456200.20451	493786.3306048135
7996554525.89233	490371.7376058156
8145371766.280737	487615.74545183417
8296958520.834915	484808.4638149187
8451366330.684739	481948.93818906444
8608647696.149244	479036.19630474824
8768856094.587408	476069.2477983446
8932045998.58096	473047.083875392
9098272894.455568	469968.67696759396
9267593301.146902	466832.98038343247
9440064789.417603	463638.92795228306
9615746001.432076	460385.4336619027
9794696670.695385	457071.39128917624
9976977642.36321	453695.6740239892
10162650893.929974	451136.7790970889
10351779556.301762	448657.08884566376
10544427935.261663	446131.2511367254
10740661533.334324	443558.4071582368
10940547072.057436	440937.68211552367
11144152514.667904	438268.18493383366
11351547089.20999	435549.007955362
11562801312.07373	432779.2266306369
11777987011.97118	429957.8992041631
11997177354.358856	427084.066394217
12220446866.31491	424156.7510666779
12447871461.87906	421174.95790279383
12679528467.864313	418483.4269328295
12915496650.148827	416293.3837957104
13155856240.457052	414062.58358316054
13400688963.639534	411790.2677990712
13650078065.460138	409475.66383159236
13904108340.90067	407117.984690435
14162866162.991974	404716.4287392871
14426439512.18159	402270.17942324915
14694918006.248203	399778.4049911957
14968392930.772556	397240.2582129721
15246957270.1757	394654.8760913249
15530705739.334585	392021.3795684751
15819734815.786015	389338.8732272298
16114142772.530231	387325.9269846394
16414029711.444664	385356.2013664824
16719497597.319849	383349.81881941104
17030650292.528427	381306.0971517402
17347593592.339325	379224.3414760826
17670435260.889503	377103.8439730778
17999285067.824764	374943.8836507273
18334254825.622852	372743.7260992476
18675458427.61074	370502.6232413645
19023011886.689457	368219.8130779592
19377033374.77993	365894.519428979
19737643263.002556	363525.9516695292
20104964162.60493	361406.11720076733
20479120966.650833	359667.73205711955
20860240892.48505	357896.9952701519
21248453524.988873	356093.30477027735
21643890860.6402	354256.0472832918
22046687352.39403	352384.59812185314
22456979955.397717	350478.3209730814
22874908173.55704	348536.56768220663
23300614106.969296	346558.6780321876
23734242500.238663	344543.9795192326
24175940791.691235	342491.7871241384
24625859163.50544	340401.4030793783
25084150592.775414	338272.1166318537
25550970903.525124	336691.9101586006
26026478819.690044	335130.4702308361
26510836019.085308	333539.9716403276
27004207188.3777	331919.8736004165
27506760079.080673	330269.6252603133
28018665564.59201	328588.6655178012
28540097698.292374	326876.4228284559
29071233772.725693	325132.3150113137
29612254379.880314	323355.7490509237
30163343472.591972	321546.12089571747
30724688427.0901	319702.8152526238
31296480106.707504	317825.20537786314
31878912926.77636	316160.1817126632
32472184920.731255	314785.37132084894
33076497807.442425	313384.97547371074
33692057059.802742	311958.51802157157
34319071974.590427	310505.51395352813
34957755743.632645	309025.4692325411
35608325526.29274	307517.88062745775
36271002523.30648	305982.23554190854
36946012051.9931	304418.0118400181
37633583622.865326	302824.6776688738
38333951017.66589	301201.6912776892
39047352368.85556	299548.50083360344
39774030240.58037	297864.544234053
40514231711.14655	296632.07502076426
41268208457.02952	295402.3163216881
42036216838.44701	294149.6716039714
42818517986.52407	292873.7149549127
43615377892.080055	291574.0125355035
44427067496.06892	290250.1224329168
45253862781.70167	288901.5945102535
46096044868.284195	287527.9702534894
46953900106.80053	286128.7826155761
47827720177.27486	284703.5558576413
48717802187.94641	283251.8053872303
49624448776.28913	281773.0375935414
50547968211.91225	280476.3797865053
51488674501.37487	279401.47193016205
52446887494.95119	278306.55985571025
53422932995.38363	277191.2712812471
54417142868.658875	276055.2269966403
55429855156.84652	274898.04073459236
56461414193.03661	273719.31903930526
57512170718.41614	272518.6611327023
58582482001.52548	271295.65877815837
59672711959.7331	270049.8961416955
60783231282.972115	268780.94965059415
61914417559.77835	267488.3878493742
63066655405.67406	266171.77125309646
64240336593.94204	265229.7787980784
65435860188.83229	264280.58435148344
66653632681.24893	263313.7252347262
67894068126.96098	262328.8727052891
69157588287.38525	261325.6919027006
70444622772.99051	260303.84173467875
71755609189.36922	259262.97476115628
73090993286.02888	258202.73707614688
74451229107.95128	257122.7681874134
75836779149.97191	256022.70089389736
77248114514.03416	254902.1611608661
78685715069.36844	253760.76799273674
80150069615.65381	252777.7636532797
81641676049.21455	251967.0567723923
83161041532.30962	251141.26249850498
84708682665.5742	250300.10005266668
86285125663.66887	249443.2834305828
87890906534.19963	248570.5213053692
89526571259.96382	247681.51692849994
91192675984.59299	246775.96802890752
92889787201.64517	245853.56671020912
94618481947.21992	244913.99934601784
96379347996.15796	243956.9464733058
98172984061.88821	242982.08268378448
100000000000.0	241989.07651326107
