# Frequency (Hz)	Imaginary Part (Ohm/m)
76715811.76779301	685727.5682578225
78143506.07844542	678565.1067335274
79597770.02314977	671510.7489243153
81079098.06731695	666247.1330742475
82587993.87844272	660885.5604375747
84124970.49736118	655424.20802183
85690550.51268347	649861.2189083464
87285266.2384837	644194.701620885
88909659.89529167	638422.7294825116
90564283.79445294	632543.339960508
92249700.52592173	626554.5339990869
93966483.1495469	620454.2753396926
95715215.38991857	614240.4898286513
97496491.83484097	607911.0647119363
99310918.137498	601463.8479168103
101159111.22238298	596098.3646927659
103041699.49505854	591360.7350807451
104959323.05582266	586534.9373755076
106912633.91734771	581619.3307538372
108902296.22637327	576612.2438565177
110928986.48952228	571511.9742200543
112993393.80332193	566316.7876978153
115096220.0885031	561024.917870404
117238180.32865997	555634.5654450614
119420002.8133535	550143.8976438824
121642429.3857368	544551.0475806548
123906215.6947913	538854.1136260937
126212131.45225461	533285.8537592348
128560960.69432965	529099.7952267393
130953502.04826704	524835.8334326711
133390569.00390588	520492.51858407777
135872990.19027063	516068.3739071111
138401609.65731302	511561.8951449105
140977287.16289675	506971.550046141
143600898.46512634	502295.77784400876
146273335.620113	497532.98872558534
148995507.28528506	492681.563291251
151768339.02834037	487739.8520040836
154592773.64194784	482706.1746290003
157469771.46430898	477578.81966145633
160400310.70568198	473349.98334085953
163385387.78098568	469582.6005131554
166426017.64859018	465745.1060499841
169523234.15541214	461836.19516188063
172678090.38843593	457854.53877702495
175891659.03277326	453798.7830893454
179165032.73638958	449667.54909820703
182499324.48161504	445459.4321395385
185895667.9635688	441173.001408233
189355217.9756299	436806.79947165604
192879150.80207777	432359.341774105
196468664.61804405	427829.11613204103
200124979.8969035	423435.13112512766
203849339.82524642	420106.58637018054
207643010.7255779	416716.09683097206
211507282.48687947	413262.50970452756
215443469.00318778	409744.6507340115
219452908.62033114	406161.3238094686
223536964.59097964	402511.31056113547
227697025.53816846	398793.36994517926
231934505.92744273	395006.2378217312
236250846.547794	391148.6265250625
240647515.00154215	387219.2244257664
245126006.20333397	383216.69548479107
249687842.8884332	379139.67879917
254334576.13046482	375807.41232947155
259067785.8688001	372811.9047619268
263889081.44575077	369760.65028884594
268800102.15376073	366652.6114508318
273802517.7927863	363486.7314811908
278898029.23804396	360261.9339466221
284088369.0183295	356977.1223812166
289375301.9050947	353631.17991364776
294760625.51248586	350222.9688874254
300246170.90855557	346751.33047407755
305833803.23784316	343215.084279138
311525422.35554785	339613.02794079727
317322963.4734973	336146.24049215287
323228397.81813806	333499.71272769506
329243733.30077755	330803.93263121817
335371015.2002929	328057.98360844335
341612326.8585518	325260.93200711504
347969790.3887688	322411.8267995504
354445567.3970435	319509.69925928063
361041859.71733445	316553.5626316722
367760910.160103	313542.41179842025
374605003.2748981	310475.22293579613
381576466.1271245	307350.95316653745
388677669.0892668	304168.5402052597
395911026.6468467	300926.9019972659
403278998.21937054	298301.4239205984
410784088.99656343	295919.69224555104
418428850.79015756	293493.63613876456
426215882.9015325	291022.4307150229
434147833.0055101	288505.235737855
442227398.0505897	285941.1953338468
450457325.17594445	283329.4377016332
458840412.64547515	280669.0748154774
467379510.7992463	277959.2021233336
476077523.0226378	275198.8982392879
484937406.7335233	272387.2246302786
493962174.38783056	269523.2252969825
503154894.5038046	266788.1742892422
512518692.70533323	264683.8738720516
522056752.7846986	262540.4120660378
531772317.7850967	260357.06007109178
541668691.1033136	258133.07552400941
551749237.6129117	255867.70224608108
562017384.8083187	253560.1699859837
572476623.970219	251209.69415788547
583130511.3526218	248815.47557467938
593982669.3920338	246376.70017624923
605036787.9391212	243892.53875268152
616296625.5132942	241362.14666232635
