# Frequency (Hz)	Real Part (Ohm/m)
71261154.30111745	112122.4243166974
72587336.50817245	111083.06376917163
73938199.19175874	110024.36054500287
75314201.65974376	108945.95467368775
76715811.76779301	107847.47948561027
78143506.07844542	106728.56148737053
79597770.02314977	105626.4378111638
81079098.06731695	104803.31630687637
82587993.87844272	103964.87637133518
84124970.49736118	103110.83292592801
85690550.51268347	102240.89558668125
87285266.2384837	101354.76856552603
88909659.89529167	100452.15056972721
90564283.79445294	99532.73469944084
92249700.52592173	98596.20834336434
93966483.1495469	97642.25307244569
95715215.38991857	96670.54453161405
97496491.83484097	95680.75232949542
99310918.137498	94672.53992607641
101159111.22238298	93833.06314497454
103041699.49505854	93091.50432088252
104959323.05582266	92336.14496089333
106912633.91734771	91566.72823468581
108902296.22637327	90782.99253228272
110928986.48952228	89984.67137510078
112993393.80332193	89171.49332534456
115096220.0885031	88343.1818937151
117238180.32865997	87499.45544540086
119420002.8133535	86640.0271043184
121642429.3857368	85764.60465557172
123906215.6947913	84872.89044609552
126212131.45225461	84001.2420206273
128560960.69432965	83345.46706754206
130953502.04826704	82677.48803099587
133390569.00390588	81997.0777909191
135872990.19027063	81304.00500049861
138401609.65731302	80598.03400751778
140977287.16289675	79878.9247742324
143600898.46512634	79146.43279575482
146273335.620113	78400.30901692006
148995507.28528506	77640.29974760377
151768339.02834037	76866.14657646521
154592773.64194784	76077.58628308498
157469771.46430898	75274.35074846669
160400310.70568198	74611.59133111543
163385387.78098568	74020.96270940478
166426017.64859018	73419.34238854496
169523234.15541214	72806.52581114466
172678090.38843593	72182.30461296452
175891659.03277326	71546.46655207143
179165032.73638958	70898.79543667349
182499324.48161504	70239.07105161273
185895667.9635688	69567.06908348993
189355217.9756299	68882.56104439522
192879150.80207777	68185.31419421997
196468664.61804405	67475.09146152226
200124979.8969035	66786.1725947851
203849339.82524642	66263.99939001561
207643010.7255779	65732.10845305448
211507282.48687947	65190.31893525219
215443469.00318778	64638.446622334886
219452908.62033114	64076.303871769705
223536964.59097964	63503.69954896454
227697025.53816846	62920.438962279935
231934505.92744273	62326.32379683198
236250846.547794	61721.1520470628
240647515.00154215	61104.717948056685
245126006.20333397	60476.81190557812
249687842.8884332	59837.22042480706
254334576.13046482	59314.28652428917
259067785.8688001	58844.09323431038
