# Frequency (Hz)	Imaginary Part (Ohm)
353083463.81241405	18.764375380184724
353677599.6791711	18.795433075030044
354272735.30225724	18.82654286183599
354868872.3639705	18.8577047420296
355466012.54943824	18.88891905852396
356064157.5466234	18.920185874516392
356663309.0463293	18.951504803098956
357263468.7422043	18.98287643224862
357864638.33074677	19.01430085064499
358466819.5113097	19.045777727053277
359070013.9861057	19.07730740271196
359674223.460213	19.108890133563325
360279449.64157474	19.140525778666944
360885694.2410124	19.17221431458285
361492958.97222626	19.203956173006627
362101245.5517957	19.235751390834324
362710555.6991933	19.267599668694302
363320891.1367833	19.299501537860902
363932253.58982825	19.33145708851257
364544644.7864938	19.363466074656493
365158066.4578536	19.395528853495815
365772520.33789426	19.42764558458396
366388008.16352004	19.45981615206598
367004531.67455804	19.492040697619974
367622092.61376435	19.52431946762878
368240692.7268232	19.55665242474591
368860333.7623608	19.589039526749577
369481017.47194576	19.62148112674288
370102745.6100895	19.65397726701662
370725519.93426025	19.686527670163915
371349342.2048823	19.71913284608867
371974214.18534195	19.751792886957393
372600137.6419928	19.78450739893771
373227114.34416085	19.817276905352728
373855146.0641492	19.85010155323171
374484234.57724327	19.882981037763834
375114381.6617158	19.91591568637193
375745589.09883326	19.948905754329925
376377858.6728551	19.981951057775067
377011192.1710475	20.015051728541124
377645591.38368267	20.048208098023576
378281058.1040469	20.081420091815723
378917594.1284393	20.11468770010448
379555201.2561864	20.148011288016505
380193881.2896409	20.181390855385295
380833636.0341882	20.214826298004933
381474467.29825175	20.24831800266377
382116376.8932981	20.281866015870346
382759366.63384175	20.315470132625762
383403438.3374507	20.34913079524945
384048593.8247513	20.38284809158331
384694834.9194351	20.416621668072413
385342163.4482576	20.450452075580714
385990581.24105304	20.48433940973823
386640090.13073456	20.518283259829733
387290691.9532949	20.552284186953486
387942388.547821	20.58634232766093
388595181.7564929	20.62045727258432
389249073.42459035	20.6546295351793
389904065.40049833	20.688859299665303
390560159.535712	20.723146207405115
391217357.68484205	20.757490691839763
391875661.70562	20.79189296796425
392535073.45890325	20.82635275640317
393195594.8086823	20.860870406132552
393857227.6220792	20.89544613893806
394519973.7693627	20.93007974606771
395183835.1239487	20.96477151501543
395848813.5624006	20.99952166003084
396514910.96444434	21.034330002938894
397182129.2129674	21.069196806937605
397850470.19402546	21.104122281536718
398519935.796848	21.13910622905159
399190527.9138434	21.174148927202864
399862248.44060445	21.209250591932793
400535099.2759138	21.244410971091362
401209082.321749	21.27963038848423
401884199.4832898	21.314909069822463
402560452.6689168	21.350246705463146
403237843.79022694	21.385643681014333
403916374.7620321	21.42110021928908
404596047.50236773	21.456615981651346
405276863.9324921	21.492191408493802
405958825.97690105	21.527826698340988
406641935.5633273	21.563521524054806
407326194.6227474	21.59927635540052
408011605.0893872	21.635091351636095
408698168.900727	21.67096621919253
409385887.99750763	21.706901436058317
410074764.3237355	21.74289710352976
410764799.8266882	21.778952994767
411455996.45692164	21.815069557489643
412148356.16826904	21.851246836062934
412841880.91785634	21.887484674576633
413536572.6661027	21.923783490739616
414232433.3767211	21.960143268098488
414929465.0167338	21.996563913123584
415627669.5564716	22.033045843407603
416327048.9695803	22.069588955741594
417027605.2330273	22.106193259694543
417729340.32710624	22.142859157950497
418432256.23544323	22.179586453848383
419136354.9450022	22.216375310280643
419841638.4460906	22.25322607156359
420548108.7323665	22.290138473305717
421255767.8008378	22.327112841631546
421964617.6518779	22.364149426970137
422674660.2892243	22.40124794078979
423385897.7199882	22.43840883220271
424098331.95465297	22.475632225909994
424811965.0070899	22.512917919593573
425526798.8945577	22.550266354159138
426242835.6377094	22.58767754379837
426960077.260598	22.62515144968994
427678525.79068273	22.662688413169413
428398183.25883424	22.70028837045162
429119051.69934046	22.7379514229891
429841133.14991266	22.775677851392786
430564429.65169257	22.81346747805203
431288943.24925125	22.851320583329755
432014675.99060565	22.889237384276683
432741629.9272188	22.927217570280362
433469807.1140004	22.965261648698544
434199209.6093234	23.00336965223082
434929839.47502244	23.041541441426656
435661698.77640176	23.07977746254322
436394789.58224094	23.118077642345924
437129113.96480054	23.156442072602182
437864673.9998283	23.194871058937554
438601471.76656467	23.23336447666683
439339509.347749	23.27192259245348
440078788.829627	23.310545577946133
440819312.3019495	23.349233305277984
441561081.8579893	23.387986132703066
442304099.5945414	23.426804077320277
443048367.6119237	23.465687169010707
443793888.01399386	23.504635689535256
444540662.90814775	23.543649543215945
445288694.40532756	23.58272894171241
446037984.6200274	23.621874099369748
446788535.67029953	23.66108476875167
447540349.6777603	23.70036141499305
448293428.767596	23.739704027512104
449047775.06856906	23.77911258847433
449803390.7130259	23.818587462481375
450560277.8368955	23.858128527630758
451318438.5797064	23.89773601912296
452077875.08458555	23.937410146737452
452838589.49826807	23.977150774358748
453600583.9710958	24.01695827379541
454363860.6570345	24.05683267299433
455128421.71367264	24.09677405076821
455894269.3022292	24.136782638161158
456661405.58756	24.176858409207696
457429832.73816353	24.217001581785887
458199552.9261872	24.257212265292097
458970568.32743365	24.297490458068616
459742881.1213667	24.337836427225028
460516493.4911194	24.378250144163744
461291407.6234928	24.418731773472345
462067625.7089732	24.459281514267392
462845149.9417332	24.499899233635464
463623982.5196313	24.54058530070695
464404125.64423066	24.58133971872864
465185581.5207967	24.62216258227852
465968352.3583058	24.66305413872939
466752440.3694514	24.704014340216144
467537847.7706502	24.745043447551435
468324576.7820486	24.786141557489824
469112629.62752867	24.827308754945186
469902008.5347148	24.868545224714453
470692715.73498166	24.90985103637963
471484753.4634529	24.95122634303773
472278123.959019	24.992671254624405
473072829.4643359	25.034185862963998
473868872.22583526	25.07577032820818
474666254.4937229	25.117424685588997
475464978.5219971	25.159149111243433
476265046.5684468	25.200943703550664
477066460.89466023	25.242808507643474
477869223.7660312	25.284743757917465
478673337.45176554	25.32674943118484
479478804.22488743	25.36882574714539
480285626.362246	25.410972819095637
481093806.1445214	25.453190701577594
481903345.8562338	25.495479624368166
482714247.7857414	25.537839627437293
483526514.22525895	25.580270892627254
484340147.4708585	25.622773543709002
485155149.82246965	25.66534769013136
485971523.583898	25.707993476349905
486789271.062824	25.750711013142627
487608394.570811	25.793500429996904
488428896.4233122	25.836361837630406
489250778.93967694	25.8792953553746
490074044.44315743	25.922301115875634
490898695.26091516	25.965379186384734
491724733.72402763	26.008529744646403
492552162.16749674	26.051752865540223
493380982.9302476	26.095048687829642
494211198.355147	26.13841735261351
495042810.7890042	26.181858945839235
495875822.5825712	26.225373638519482
496710236.0905619	26.26896154707007
497546053.6716504	26.312622799544805
498383277.6884797	26.35635754082525
499221910.50766844	26.40016590469575
500061954.4998176	26.444047986329473
500903412.03951734	26.488003987849694
501746285.5053533	26.532033954422772
502590577.27991366	26.576138054082627
503436289.749798	26.620316392548684
504283425.3056155	26.664569077350453
505131986.34200436	26.70889624532475
505981975.25763	26.75329800291612
506833394.4551964	26.79777446509846
507686246.34144413	26.842325767190594
508540533.32717	26.886952029772953
509396257.8272253	26.93165338057898
510253422.2605249	26.976429959657015
511112029.05005395	27.021281913788535
511972080.6228747	27.066209340598263
512833579.4101335	27.111212473276208
513696527.8470676	27.156291343779124
514560928.37301207	27.20144617990806
515426783.4314087	27.24667707589683
516294095.4698047	27.291984144437976
517162866.9398719	27.33736761208892
518033100.29740775	27.382827446799478
518904798.00233567	27.428363986954036
519777962.51872474	27.473977156354334
520652596.3147883	27.5196672072061
521528701.8628928	27.56543419945129
522406281.6395652	27.611278273841847
523285338.1254996	27.657199593622256
524165873.80556434	27.70319821097358
525047891.1688092	27.74927440293218
525931392.708472	27.795428127602026
526816380.92198855	27.84165973789242
527702858.3109903	27.887969177779112
528590827.3813248	27.934356740007697
529480290.6430562	27.98082248733627
530371250.6104659	28.027366554462663
531263709.8020725	28.07398917878565
532157670.74063045	28.120690298653084
533053135.9531392	28.167470330954018
533950107.97085047	28.214329080322972
534848589.3292752	28.261266984645996
535748582.568191	28.308283911432376
536650090.2316491	28.355380166020705
537553114.8679817	28.402555778434994
538457659.029811	28.449810919929824
539363725.2740484	28.49714575973064
540271316.1619142	28.544560340147257
541180434.258936	28.59205499165626
542091082.1349612	28.639629580808496
543003262.3641543	28.687284653165484
543916977.5250186	28.735019915026157
544832230.2003933	28.782835933270743
545749022.9774644	28.830732488289158
546667358.4477712	28.87870999521864
547587239.2072138	28.926768412083444
548508667.8560601	28.974907953933915
549431646.998954	29.02312876547766
550356179.244922	29.071430879399202
551282267.2073833	29.11981460519324
552209913.5041474	29.16827982724734
553139120.7574362	29.216827005646604
554069891.5938835	29.265455882643373
555002228.6445369	29.31416709090805
555936134.544877	29.36296026584324
556871611.934818	29.41183604239041
557808663.4587157	29.46079413541844
558747291.7653755	29.509835077553507
559687499.5080601	29.558958708395135
560629289.3444971	29.60816540980177
561572663.9368858	29.65745517558042
562517625.9519057	29.7068282109851
563464178.0607256	29.756284672507842
564412322.9390019	29.805824598425094
565362063.2669009	29.855448291657044
566313401.7290959	29.905155655868032
567266341.0147804	29.95494712047384
568220883.8176662	30.004822477801007
569177032.8360041	30.054782283328347
570134790.7725838	30.10482621084693
571094160.3347424	30.154954962910367
572055144.2343731	30.20516806695461
573017745.1879319	30.255466387865333
573981965.9164462	30.305849347645644
574947809.1455219	30.35631779319665
575915277.6053516	30.406871222252512
576884374.0307238	30.457510377026292
577855101.1610223	30.50823485629894
578827461.7402474	30.559045280994162
579801458.5170166	30.60994136064119
580777094.2445656	30.66092360834604
581754371.6807702	30.711991831793128
582733293.588144	30.763146470562543
583713862.7338495	30.814387405095445
584696081.8897058	30.86571503440701
585679953.8321955	30.91712928814629
586665481.3424737	30.968630539295233
587652667.2063752	31.020218753373573
588641514.2144226	31.071894272567658
589632025.1618363	31.123657093683576
590624202.8485333	31.17550751717529
591618050.0791491	31.227445568635897
592613569.6630388	31.279471505096076
593610764.4142774	31.33158537533694
594609637.1516824	31.383787407262826
595610190.698812	31.436077663214583
596612427.883976	31.4884563675486
597616351.540243	31.540923583826668
598621964.5054492	31.59347955912394
599629269.6222057	31.646124343737164
600638269.7379072	31.69885822599282
601648967.7047395	31.75168122585681
602661366.3796903	31.804593681900663
603675468.6245474	31.857595565051497
604691277.3059216	31.91068726749109
605708795.2952448	31.963868694372938
606728025.4687833	32.01714029529412
607748970.7076356	32.07050189853354
608771633.8977561	32.123954020868375
609796017.9299526	32.17749640698443
610822125.6998973	32.23112966054416
611849960.1081351	32.28485343212322
612879524.0600916	32.33866844347667
613910820.4660815	32.3925742265059
614943852.2413164	32.44657166092315
615978622.3059137	32.500660118500164
617015133.5849068	32.55484067664437
618053389.0082437	32.6091124994037
619093391.5108098	32.663476889144725
620135144.0324296	32.71793285939929
621178649.5178664	32.772481670734
622223910.9168466	32.8271224735891
623270931.1840575	32.881856325796235
624319713.2791582	32.936682595764154
625370260.1667881	32.991602098210784
626422574.8165752	33.04661445311847
627476660.2031443	33.10172022355202
628532519.3061261	33.156919301640336
629590155.1101649	33.212211989584944
630649570.6049296	33.267598472033676
631710768.7851124	33.32307876183163
632773752.6504525	33.37865336348326
633838525.2057339	33.43432195527166
634905089.4607996	33.49008539033186
635973448.4305494	33.54594297184817
637043605.1349641	33.60189592078901
638115562.5991036	33.65794322082872
639189323.8531182	33.71408625261155
640264891.9322569	33.77032403193844
641342269.8768765	33.8266576436359
642421460.7324492	33.88308653741888
643502467.5495722	33.93961137459929
644585293.3839762	33.996232054551
645669941.296536	34.052948797250366
646756414.3532692	34.10976197817388
647844715.6253607	34.166671330790486
648934848.189163	34.2236777422891
650026815.1261975	34.280780407535396
651120619.5231787	34.337980752726345
652216264.4720125	34.395277632871846
653313753.0698078	34.4526723413776
654413088.4188845	34.51016413728261
655514273.6267835	34.56775377715205
656617311.8062742	34.625441118656795
657722206.075364	34.68322632700053
658828959.5573072	34.7411098753246
659937575.3806163	34.7990913227695
661048056.6790597	34.85717179195456
662160406.5916877	34.91535032833811
663274628.2628322	34.973628322018385
664390724.842108	35.03200488740126
665508699.4844384	35.09048092312037
666628555.3500521	35.149056237995694
667750295.6044962	35.207730994219816
668873923.418644	35.26650573249186
669999441.9687046	35.3253798622777
671126854.4362319	35.38435467518929
672256164.0081332	35.443429115326374
673387373.8766785	35.502604389963935
674520487.2395121	35.561879936496105
675655507.299651	35.62125627468135
676792437.2655102	35.680733670105155
677931280.3509003	35.740311800206065
679072039.775043	35.799991805169526
680214718.7625687	35.859772694254794
681359320.543542	35.919655803963636
682505848.3534601	35.97964038905674
683654305.4332645	36.03972706207357
684804695.0293504	36.09991602376287
685957020.3935755	36.160206930827044
687111284.78327	36.22060095691833
688267491.4612443	36.28109710986418
689425643.6958001	36.3416966179673
690585744.7607408	36.402398963622694
691747797.9353704	36.46320453399026
692911806.5045198	36.524113885040336
694077773.758547	36.5851263024367
695245702.993338	36.646243447616925
696415597.5103338	36.70746405427522
697587460.6165277	36.7687891543605
698761295.6244775	36.830218675906664
699937105.8523155	36.89175242425929
701114894.6237571	36.95339155910497
702294665.2681105	37.01513504707796
703476421.1202866	37.076984126753594
704660165.5208073	37.138938348134836
705845901.815819	37.20099789760873
707033633.35709	37.26316367643394
708223363.502037	37.325434777298284
709415095.6137267	37.38781266605669
710608833.0608757	37.45029657554065
711804579.2178781	37.51288691840636
713002337.4648032	37.57558442149276
714202111.187408	37.638388211114645
715403903.7771466	37.70129979115011
716607718.63118	37.76431829046207
717813559.1523857	37.827444150762176
719021428.7493671	37.89067812951456
720231330.8364635	37.954019354298325
721443268.8337591	38.01746931225555
722657246.1670966	38.081027261033825
723873266.2680742	38.1446934763443
725091332.5740733	38.20846898702386
726311448.5282598	38.27235274544103
727533617.5795838	38.336346094793655
728757843.1828086	38.40044857530917
729984128.7985076	38.46466006401783
731212477.8930773	38.52898199480272
732442893.9387472	38.593413124868526
733675380.4135895	38.65795448661203
734909940.8015289	38.7226062341211
736146578.5923527	38.78736777901247
737385297.2817204	38.85224082794002
738626100.3711767	38.917224255799574
739868991.3681492	38.98231855094592
741113973.7859766	39.04752468101028
742361051.1439098	39.112841617962786
743610226.9671121	39.17827057622062
744861504.7866877	39.24381133988663
746114888.1396799	39.3094634849829
747370380.5690836	39.375228721423845
748627985.6238555	39.44110581875758
749887706.8589242	39.507095295141006
751149547.8352002	39.57319817252496
752413512.119586	39.639413449140946
753679603.2849861	39.70574221705966
754947824.9103204	39.7721845630437
756218180.5805215	39.83873992618954
757490673.8865638	39.90540982311429
758765308.4254612	39.97219344064817
760042087.8002836	40.039090740034304
761321015.620154	40.10610335168165
762602095.5002785	40.17322995849141
763885331.0619427	40.240471185007955
765170725.9325262	40.30782799318365
766458283.7455125	40.37529943235002
767748008.1404988	40.44288645897371
769039902.763207	40.51058942464431
770333971.2654934	40.57840766278839
771630217.3053596	40.64634241454927
772928644.5469656	40.71439343483704
774229256.6606275	40.782560338565396
775532057.322847	40.85084456803477
776837050.2163124	40.91924542638853
778144239.0298994	40.98776277819806
779453627.4587002	41.05639827782965
780765219.2040219	41.12515087981093
782079017.9733996	41.19402063848535
783395027.4806074	41.263009432190955
784713251.4456682	41.332115857589564
786033693.5948648	41.40134023344758
787356357.6607504	41.470684221392474
788681247.3821585	41.540146479931806
790008366.504218	41.60972739473489
791337718.778349	41.67942847841708
792669307.9622949	41.74924848073886
794003137.8201216	41.8191878057264
795339212.1222193	41.88924798886434
796677534.6453325	41.95942779408607
798018109.1725571	42.02972760031709
799360939.4933556	42.10014906238022
800706029.4035667	42.1706908459179
802053382.7054162	42.241353241250636
803403003.2075281	42.31213805817799
804754894.7249353	42.38304384903858
806109061.07909	42.45407083259102
807465506.0978785	42.52522087438867
808824233.6156179	42.59649264562658
810185247.4730877	42.667886294506296
811548551.5175267	42.73940353297513
812914149.602651	42.81104344034834
814282045.5886512	42.88280595342199
815652243.3422235	42.954692523414124
817024746.7365675	43.02670272568859
818399559.6514	43.09883621171591
819776685.9729662	43.17109405940597
821156129.594051	43.24347650701741
822537894.4139894	43.315982889030906
823921984.3386782	43.38861388086335
825308403.2805862	43.46137055613452
826697155.1587696	43.53425187039592
828088243.8988687	43.60725805467587
829481673.4331397	43.68039108340045
830877447.700456	43.753649460589074
832275570.6463084	43.82703339393581
833676046.2228371	43.90054426274331
835078878.3888292	43.9741816474836
836484071.1097333	44.047945226207936
837891628.3576708	44.12183576340054
839301554.1114466	44.19585407943328
840713852.3565614	44.26999928855242
842128527.0852218	44.34427162714954
843545582.2963521	44.41867290118097
844965021.9956098	44.49320192008123
846386850.1953813	44.5678587838937
847811070.9148158	44.64264450859878
849237688.1798218	44.71755937413292
850666706.0230861	44.79260273677264
852098128.4840701	44.86777482378873
853531959.6090436	44.943077441338914
854968203.4510812	45.01850930026479
856406864.0700779	45.0940706084991
857847945.5327601	45.169762309157676
859291451.9126974	45.24558490445129
860737387.2903142	45.321537694582645
862185755.7529006	45.39762091617701
863636561.3946247	45.47383611090122
865089808.3165475	45.550182470052775
866545500.6266203	45.62665994147577
868003642.439717	45.70326900454055
869464237.8776364	45.780011017478955
870927291.0691018	45.85688491205467
872392806.1497948	45.933890946892944
873860787.2623527	46.01103008018022
875331238.5563835	46.08830283081151
876804164.1884778	46.165708514697826
878279568.3222204	46.24324737788124
879757455.1282026	46.32092068486328
881237828.7840331	46.398728247458166
882720693.4743505	46.47666972879882
884206053.3908386	46.55474538374431
885693912.7322236	46.632956732749605
887184275.704308	46.711303190974576
888677146.519971	46.78978465067202
890172529.3991705	46.86840137510935
891670428.5689757	46.94715499361796
893170848.2635655	47.026044659545036
894673792.7242436	47.105070350638414
896179266.1994504	47.18423231851794
897687272.9447752	47.263532151444565
899197817.2229685	47.3429691065953
900710903.3039534	47.422543168742976
902226535.4648381	47.50225461660373
903744717.989932	47.58210492946845
905265455.1707419	47.662093664927696
906788751.3060079	47.74222060502585
908314610.7016991	47.82248599923063
909843037.6710347	47.90289093964074
911374036.5344802	47.98343556914996
912907611.6197824	48.06411937781053
914443767.261967	48.1449426285779
915982507.8033537	48.22590596860326
917523837.5935696	48.307010527060754
919067760.9895607	48.38825535611187
920614282.3556044	48.469640715564566
922163406.0633222	48.55116686204361
923715136.4916914	48.63283534815145
925269478.0270617	48.71464532884727
926826435.0631527	48.79659680679293
928386012.0010881	48.87869003783716
929948213.2493981	48.96092578670767
931513043.2240193	49.04330484732664
933080506.3483305	49.125826483032895
934650607.05315	49.208490961920205
936223349.776752	49.29129854801907
937798738.9648787	49.37425052094317
939376779.0707536	49.457346527415616
940957474.555093	49.5405863652634
942540829.8861203	49.62397029302529
944126849.5395765	49.7074985758776
945715537.9987386	49.79117281921447
947306899.7544159	49.87499211007867
948900939.3049855	49.9589566178058
950497661.1563947	50.043066618401134
952097069.8221608	50.1273223816859
953699169.823408	50.21172555761318
955303965.6888642	50.296275002570056
956911461.9548777	50.380970982009835
958521663.1654305	50.46581377842312
960134573.8721504	50.55080368516877
961750198.6343244	50.635942269237674
963368542.0189117	50.72122874700505
964989608.6005558	50.80666327891132
966613402.9615985	50.89224615571664
968239929.692096	50.97797766084413
969869193.3898165	51.06385891249093
971501198.6602767	51.14988987362427
973135950.116743	51.236070315391004
974773452.3802327	51.322400547743285
976413710.0795509	51.40888088786467
978056727.8512876	51.49551181702745
979702510.3398347	51.582294717193356
981351062.1973995	51.66922867179286
983002388.0840174	51.75631396407935
984656492.6675653	51.843550875418664
986313380.623775	51.93093968891327
987973056.6362457	52.01848118941112
989635525.3964621	52.10617604094452
991300791.6037912	52.19402372973737
992968859.9655198	52.28202457508888
994639735.1968554	52.370178886976454
996313422.0209279	52.45848696317562
997989925.1688269	52.546949527394446
999669249.3795992	52.63556724959069
1001351399.4002657	52.72433954482503
1003036379.9858353	52.81326670475665
1004724195.8993182	52.902349034018464
1006414851.9117393	52.991586846802974
1008108352.8021519	53.0809804615645
1009804703.3576508	53.170531401053545
1011503908.3733902	53.26023875625966
1013205972.652581	53.35010276090966
1014910901.0065287	53.440123676983745
1016618698.2546309	53.530301771974955
1018329369.2243985	53.62063732570127
1020042918.7514538	53.71113087510902
1021759351.679568	53.80178341425872
1023478672.8606594	53.892594342594954
1025200887.1548098	53.98356396325569
1026925999.43028	54.07469256600146
1028654014.563522	54.165980431522556
1030384937.4391936	54.25742783852093
1032118772.9501723	54.349035073403954
1033855525.9975686	54.440803455917454
1035595201.4907445	54.53273236776813
1037337804.3473102	54.62482208286924
1039083339.4931636	54.71707292905404
1040831811.8624914	54.80948521872609
1042583226.3977703	54.902059248543736
1044337588.0498066	54.99479530491599
1046094901.7777332	55.08769371560123
1047855172.5490273	55.18075570607872
1049618405.3395256	55.273980655325445
1051384605.1334369	55.367368923006815
1053153776.9233576	55.46092086969651
1054925925.710285	55.55463684485306
1056701056.5036314	55.64851718053956
1058479174.3212428	55.74256219241689
1060260284.1893963	55.83677218834811
1062044391.1428391	55.9311477511476
1063831500.2247906	56.025689615533224
1065621616.4869437	56.120397480569835
1067414744.9895045	56.21527171672837
1069210890.8011899	56.31031268414293
1071010058.9992456	56.40552072304368
1072812254.6694613	56.50089615298391
1074617482.906184	56.59643928082394
1076425748.8123333	56.692150414616634
1078237057.499416	56.78802987786774
1080051414.0875392	56.884078274345086
1081868823.7054305	56.98029629339567
1083689291.4904342	57.0766837127053
1085512822.588553	57.17324087166565
1087339422.1544437	57.269968086341215
1089169095.3514419	57.366865658221144
1091001847.3515575	57.46393388910468
1092837683.335518	57.561173094946334
1094676608.4927623	57.658583612085295
1096518628.0214634	57.75616579247657
1098363747.1285403	57.853919989565156
1100211971.0296738	57.95184654159438
1102063304.9493215	58.04994597813635
1103917754.1207316	58.14821882750652
1105775323.7859592	58.24666491132316
1107636019.195884	58.34528454671734
1109499845.610208	58.44407808009946
1111366808.2974977	58.54304587872818
1113236912.5351849	58.64218831278949
1115110163.6095676	58.741505737598914
1116986566.8158534	58.8409984853075
1118866127.4581554	58.940666870611366
1120748850.8495119	59.04051120769662
1122634742.3119016	59.14053182946554
1124523807.1762583	59.24072909831954
1126416050.7824864	59.34110340184493
1128311478.479476	59.44165513504227
1130210095.6251173	59.542384678872665
1132111907.5863214	59.643292394199236
1134016919.7390158	59.74437905956049
1135925137.4681885	59.84564454366952
1137836566.1678846	59.947089207715784
1139751211.2412295	60.04871344582861
1141669078.1004272	60.15051767396325
1143590172.1668024	60.25250230710492
1145514498.8707979	60.35466773794252
1147442063.6519945	60.45701432914677
1149372871.9591255	60.5595424232747
1151306929.250094	60.66225236396182
1153244240.991986	60.76514451534331
1155184812.6610878	60.86821926778563
1157128649.7429	60.97147702634746
1159075757.732159	61.074918189063574
1161026142.1328325	61.17854312867252
1162979808.458165	61.28235218957016
1164936762.2306767	61.38634570238397
1166897008.9821672	61.49052400738168
1168860554.253759	61.59488747196845
1170827403.5958934	61.699436490815344
1172797562.5683515	61.804171468039485
1174771036.7402701	61.90909279245539
1176747831.6901572	62.014200821762444
1178727953.0059078	62.11949588614004
1180711406.2848194	62.22497830928059
1182698197.1336083	62.33064843338029
1184688331.1684303	62.43650663167018
1186681814.0148768	62.54255330000915
1188678651.30802	62.64878883290222
1190678848.6924143	62.75521359994839
1192682411.8220975	62.86182793891524
1194689346.3606365	62.96863217092719
1196699657.9811227	63.07562662848564
1198713352.3661942	63.18281167821053
1200730435.2080517	63.290187723339
1202750912.2084732	63.39775518439849
1204774789.0788317	63.50551447122549
1206802071.5401108	63.61346596557835
1208832765.322921	63.72161002661797
1210866876.16752	63.82994701603226
1212904409.8238103	63.93847732592368
1214945372.051385	64.0472013902738
1216989768.619523	64.15611967158142
1219037605.3072174	64.2652326310866
1221088887.9031694	64.37454070226241
1223143622.2058365	64.48404428512322
1225201814.0234287	64.59374376464876
1227263469.173929	64.70363953991313
1229328593.4851103	64.813732042979
1231397192.794552	64.9240217337263
1233469272.949657	65.03450907373929
1235544839.8076665	65.14519449748227
1237623899.2356791	65.25607840146014
1239706457.1106699	65.36716115980425
1241792519.3194888	65.47844315601381
1243882091.7589061	65.58992480857017
1245975180.3356156	65.70160657153961
1248071790.9662337	65.8134889082325
1250171929.5773494	65.92557252737849
1252275602.1055186	66.03785787078799
1254382814.4972863	66.15034497712108
1256493572.7092047	66.26303419185273
1258607882.7078485	66.37592589108128
1260725750.4698327	66.48902048799727
1262847181.9818292	66.60231841103501
1264972183.2405832	66.71582007056918
1267100760.2529364	66.82952583900153
1269232919.0358226	66.9434360590372
1271368665.6163158	67.05755107432755
1273508006.0316317	67.1718712602458
1275650946.3291297	67.28639703237195
1277797492.5663602	67.40112882659014
1279947650.8110616	67.51606706577378
1282101427.141183	67.6312121385299
1284258827.6448998	67.74656516451346
1286419858.4206338	67.8621259352494
1288584525.5770667	67.97789471677108
1290752835.2331607	68.0938719801706
1292924793.5181737	68.21005821801667
1295100406.5716777	68.32645390630732
1297279680.543581	68.44305948390652
1299462621.5941243	68.5598753644079
1301649235.8939304	68.67690197152622
1303839529.6240053	68.79413977167346
1306033508.9757397	68.9115892791444
1308231180.150959	69.02925164741774
1310432549.3619187	69.14712740442653
1312637622.831328	69.26521642480199
1314846406.7923667	69.38351915548186
1317058907.4887037	69.50203605949784
1319275131.1745138	69.62076764132117
1321495084.114496	69.73971443924712
1323718772.5838907	69.85887698874673
1325946202.8685033	69.97825578288216
1328177381.2647	70.0978515453549
1330412314.079458	70.21766561758056
1332651007.630368	70.33769722763604
1334893468.2456346	70.4579468453185
1337139702.2641265	70.5784149667214
1339389716.0353749	70.6991020720209
1341643515.9195943	70.82000859012237
1343901108.2877018	70.94113489661818
1346162499.5213351	71.06248152699315
1348427696.0128703	71.18405021288399
1350696704.1654398	71.30583987584345
1352969530.3929505	71.4278509645749
1355246181.1201081	71.55008390415256
1357526662.782412	71.67253907519003
1359810981.8262079	71.79521682961246
1362099144.7086823	71.91811753191723
1364391157.8978937	72.04124323328134
1366687027.8727672	72.16459303365076
1368986761.1231475	72.28816717117677
1371290364.1497931	72.41196609121161
1373597843.4644022	72.53599020621269
1375909205.5896301	72.6602399291395
1378224457.0591078	72.78471628116479
1380543604.4174604	72.90942075187877
1382866654.2203257	73.03435243264238
1385193613.0343728	73.1595118759222
1387524487.4373262	73.28489959328229
1389859284.0179617	73.41051607170417
1392198009.3761592	73.53636221324223
1394540670.1229043	73.66244011731003
1396887272.8802896	73.78874852792757
1399237824.2815683	73.91528805397459
1401592330.971149	74.04205925571391
1403950799.604622	74.16906264287074
1406313236.8487756	74.29629992131069
1408679649.3816178	74.42377179321653
1411050043.8923924	74.55147752905994
1413424427.0816004	74.67941772851934
1415802805.661017	74.80759294825185
1418185186.353717	74.93600399208985
1420571575.894072	75.0646534630755
1422961981.0278015	75.19353939882757
1425356408.5119767	75.32266231310011
1427754865.1150217	75.45202273606697
1430157357.616767	75.58162126852007
1432563892.808446	75.71146106587531
1434974477.4927197	75.84153968277391
1437389118.4836957	75.97185750697896
1439807822.6069481	76.102414981434
1442230596.6995363	76.23321321876408
1444657447.6100247	76.3642545373503
1447088382.198501	76.49553694450589
1449523407.3366036	76.6270608269188
1451962529.907515	76.75882657926765
1454405756.8060184	76.89083651425116
1456853094.9384925	77.02309062986652
1459304551.2229443	77.15558814710249
1461760132.589003	77.28832955645845
1464219845.9779763	77.4213158434641
1466683698.3428469	77.55454976646328
1469151696.648296	77.68802910595663
1471623847.8707256	77.82175448890955
1474100158.9982765	77.9557265642053
1476580637.030848	78.08994916874919
1479065288.980119	78.22442006294128
1481554121.8695662	78.35913947101915
1484047142.7344913	78.49410802115649
1486544358.6220164	78.62932943594043
1489045776.591139	78.7648022364342
1491551403.7127364	78.9005262856556
1494061247.069564	79.03650215751092
1496575313.7563157	79.17273374576736
1499093610.8796155	79.30921908573214
1501616145.5580475	79.44595815861727
1504142924.9221735	79.58295162754641
1506673956.114554	79.72020428532385
1509209246.289768	79.85771254731776
1511748802.6144342	79.9954768352297
