# Frequency (Hz)	Imaginary Part (Ohm/m)
1493393216.1242533	112596.63622668386
1521185517.9861019	111460.23313730124
1549495039.3146317	110302.68139305919
1578331405.6521199	109123.58741389247
1607704421.673822	108194.82450510576
1637624074.521689	107328.55600335196
1668100537.2000556	106446.16609737992
1699144172.0346258	105547.35476511366
1730765534.1957276	104631.81640101579
1762975375.2872038	103699.23971217795
1795784647.0020967	102749.30761247712
1829204504.8462899	101781.69711476444
1863246311.9315598	100796.07922104442
1897921642.8391032	99792.1188106135
1933242287.5550432	98769.47452611482
1969220255.4791734	97727.79865747233
2005867779.5082297	96756.36351374423
2043197320.1952705	95991.02611955306
2081221569.9863415	95211.44566622928
2119953457.536069	94417.35708801902
2159406152.1035676	93608.49038624919
2199593068.0300703	92784.5705375261
2240527869.3000183	91945.31740022321
2282224474.1869006	91090.44561923118
2324697059.9856453	90219.66452893353
2367960067.833079	89332.67805437664
2412028207.618002	88429.18461060242
2456916462.98279	87508.8770001045
2502640096.4179215	86571.4423083794
2549214654.4514203	85839.91975632624
2596655972.934872	85151.13964031279
2644980182.4277143	84449.54120914043
2694203713.6818824	83734.88591178259
2744343303.2283683	83006.93075773808
2795415999.067865	82265.42823441088
2847439166.4672475	81510.12622295367
2900430493.8639855	80740.76791254403
2954407998.8803797	79957.09171306662
3009390034.449724	79158.83116616975
3065395295.056536	78345.71485466631
3122442823.0928583	77517.46631024937
3180552015.3329134	76751.22770160202
3239742629.5281954	76142.64014416547
3300034791.1252885	75522.72666873028
3361449000.108775	74891.27649803521
3424006137.9714255	74248.07493221865
3487727474.8141704	73592.90327581765
3552634676.5781393	72925.53876340952
3618749812.411284	72245.75448386939
3686095362.1721687	71553.31930321768
3754694224.0733366	70847.99778603221
3824569722.4669914	70129.55011539723
3895745615.775501	69397.73201136342
3968246104.5694857	68652.29464789032
4042095839.796318	68076.05351854578
4117319931.1616793	67528.2805838698
4193943955.6671777	66970.31350167272
4271993966.306777	66401.96255713436
4351496500.925055	65823.03450480984
4432478591.24041	65233.3325029235
4514967772.036101	64632.65604644086
4598992090.5224285	64020.800898894384
4684580115.873045	63397.55902294114
4771760948.938751	62762.71850962806
4860564232.142149	62116.06350634031
4951020159.556351	61457.374143409324
5043159487.171348	60852.888672190486
5137013543.351338	60368.8254876663
5232614239.486667	59875.75380491188
5329994080.844104	59373.50597424229
5429186177.618942	58861.91122598358
5530224256.192888	58340.79561240888
5633142670.601352	57809.98194859452
5737976414.21414	57269.28975217542
5844761131.633649	56718.53518197901
5953533130.81437	56157.530975517126
6064329395.408049	55586.086385314804
6177187597.338489	55004.007114053966
6292146109.610351	54411.09524851069
6409244019.35647	53957.079456302716
6528521141.127848	53521.31742304643
