# Frequency (Hz)	Imaginary Part (Ohm/m)
102331.65783302448	3357825.369099761
104236.06739764012	3331645.2388214823
106175.9183482999	3304977.8918640176
108151.87025522892	3277814.2610420613
110164.59496336569	3250145.1104284604
112214.77682079801	3221961.0322138662
114303.11291144785	3193252.4435080104
116430.31329208757	3164009.5830814
118597.10123376705	3134222.5080464
120804.21346773289	3103881.090476555
123052.40043592616	3072975.0139629603
125342.42654613995	3041493.770106593
127675.07043192645	3016392.6175564025
130051.12521734099	2993014.1335411007
132471.39878661174	2969200.5719602895
134936.71405883064	2944943.8359464398
137447.90926775365	2920235.6779479417
140005.8382468096	2895067.696924851
142611.37071941295	2869431.3354924377
145265.39259467812	2843317.8770115883
147968.80626863963	2816718.4426250495
150722.53093107554	2789623.9882385256
153527.5028780421	2762025.3014455833
156384.67583022476	2733912.9983953414
159295.0212572123	2707542.547519818
162259.5287078087	2686708.1171110184
165279.2061464897	2665485.954407205
168355.08029612005	2643868.843644401
171488.19698705408	2621849.4347720146
174679.62151272455	2599420.240953784
177930.43899185772	2576573.636022133
181241.75473742394	2553301.851885215
184614.69463245454	2529596.975885682
188050.40551285836	2505450.9481102657
191550.0555573528	2480855.55864936
195114.83468466165	2455802.4448055346
198745.9549580986	2430283.088250136
202444.65099768018	2410173.676830431
206212.18039991445	2391292.6990263844
210049.8241653915	2372060.3430126933
213958.88713434213	2352470.069581089
217940.6984302958	2332515.217827518
221996.61191199525	2312189.002887381
226128.00663372793	2291484.5136285755
230336.2873142131	2270394.710301673
234622.88481422624	2248912.4221463013
238989.25662310526	2227030.3449530164
243436.8873543108	2204741.0385798034
247967.289250216	2182036.92442232
252582.00269627848	2160920.684321719
257282.59674479323	2144145.8786432054
262070.66964838552	2127058.890976679
266947.8494034318	2109653.9115622295
271915.7943036019	2091925.0225193116
276976.1935036891	2073866.1958346309
282130.76759394706	2055471.291312531
287381.2691851069	2036734.0544872698
292729.4835042813	2017648.114496442
298177.22900196735	1998206.9819147936
303726.3579703311	1978404.046547778
309378.75717301364	1958232.5751839948
315136.34848664823	1937685.7093058329
321001.08955431683	1921674.516939767
326974.97445117676	1906510.7909663264
333060.03436245886	1891064.8654723233
339258.33827409917	1875331.4886766593
345571.9936762143	1859305.311061699
352003.1472796675	1842980.883554378
358553.9857459817	1826352.655673443
365226.7364308175	1809414.9736422535
372023.6681413066	1792162.0784664154
378947.09190746717	1774588.103975671
385999.36176797637	1756687.0748293393
393182.87557057705	1738452.904484624
400500.07578736113	1721637.0259440278
407953.45034524484	1708192.4998233882
415545.53347188793	1694497.7687839742
423278.90655735444	1680548.1764696802
431156.19903182285	1666338.9798688083
439180.0892596086	1651865.347701415
447353.3054498463	1637122.3587766117
455678.6265841068	1622105.0003193086
464158.8833612772	1606808.1662658255
472796.9591600391	1591226.655527755
481595.79101923504	1575355.1702235644
490558.37063650455	1559188.313877235
499687.7453854889	1542720.58958341
508987.0193519675	1530025.1326832555
518459.3543892913	1517892.1300871233
528107.971193433	1505533.3302481752
537936.1503980698	1492944.5310413006
547947.2336900292	1480121.4521391245
558144.6249454955	1467059.7335566585
568531.7913873753	1453754.9341688405
579112.2647641759	1440202.5302005264
589889.6425508494	1426397.9136883388
600867.5891719692	1412336.3909139195
612049.837247669	1398013.1808080194
623440.1888627863	1383423.4133248655
635042.5168595961	1370081.3230297945
646860.7661546321	1359338.4403436193
658898.9550799957	1348395.630782686
