#Parameters = {Conductivity_Mo=17900000; offset=1.0022162318482; C_1=27.494459420379; C_2=102.6107194835; Ip=106.230433736; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-402.6107194835; half_gap_x=30; half_gap_y=2.5055405796205; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=15; thcoll=27.494459420379; translate_z=-252.6107194835; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
3.8603860386039	-3.8607307829691	-20.224515651749
3.8623862386239	-3.8541286107554	-20.359258227611
3.8643864386439	-3.8480740871294	-20.493223024539
3.8663866386639	-3.8424911760372	-20.626408035848
3.8683868386839	-3.8372759847632	-20.758858579747
3.8703870387039	-3.8323407490214	-20.890680532371
3.8723872387239	-3.8276545623284	-21.022016733261
3.8743874387439	-3.8232546910313	-21.153000833947
3.8763876387639	-3.8192214885085	-21.283717493281
3.8783878387839	-3.8156335546418	-21.414193397019
3.8803880388039	-3.8125322650734	-21.544423145395
3.8823882388239	-3.8099179832740	-21.674411224677
3.8843884388439	-3.8077788483557	-21.804201154151
3.8863886388639	-3.8061313167066	-21.933872052206
3.8883888388839	-3.8050440257670	-22.063505047002
3.8903890389039	-3.8046279846932	-22.193142324895
3.8923892389239	-3.8049988443269	-22.322766620985
3.8943894389439	-3.8062358527523	-22.452315346300
3.8963896389639	-3.8083645177714	-22.581720438752
3.8983898389839	-3.8113744001348	-22.710947816208
3.9003900390039	-3.8152602415310	-22.840010424049
3.9023902390239	-3.8200591985896	-22.968946201488
3.9043904390439	-3.8258595007254	-23.097775328154
3.9063906390639	-3.8327746236987	-23.226464616555
3.9083908390839	-3.8408995978476	-23.354922031017
3.9103910391039	-3.8502774697266	-23.483024392567
3.9123912391239	-3.8608967849569	-23.610659641355
3.9143914391439	-3.8727201579643	-23.737755912538
3.9163916391639	-3.8857234378458	-23.864279045627
3.9183918391839	-3.8999182969501	-23.990201609190
3.9203920392039	-3.9153425873387	-24.115465721583
3.9223922392239	-3.9320247440244	-24.239966117767
3.9243924392439	-3.9499461985897	-24.363566342618
3.9263926392639	-3.9690274287174	-24.486138735540
3.9283928392839	-3.9891478258393	-24.607602814350
3.9303930393039	-4.0101872947771	-24.727937435712
3.9323932393239	-4.0320631825985	-24.847159176830
3.9343934393439	-4.0547392275875	-24.965281422262
3.9363936393639	-4.0782016209227	-25.082281077453
3.9383938393839	-4.1024187674004	-25.198094511853
3.9403940394039	-4.1273117261610	-25.312644886805
3.9423942394239	-4.1527548440951	-25.425882388662
3.9443944394439	-4.1786058580284	-25.537810700762
3.9463946394639	-4.2047452417657	-25.648482605726
3.9483948394839	-4.2310987270181	-25.757968416803
3.9503950395040	-4.2576285056474	-25.866319085646
3.9523952395240	-4.2842998077542	-25.973549269910
3.9543954395440	-4.3110461913302	-26.079652152369
3.9563956395640	-4.3377579073245	-26.184636425586
3.9583958395840	-4.3643024678868	-26.288560836307
3.9603960396040	-4.3905651946832	-26.391542994063
3.9623962396240	-4.4164842298543	-26.493735894379
3.9643964396440	-4.4420580355184	-26.595286668064
3.9663966396640	-4.4673213859502	-26.696303512786
3.9683968396840	-4.4923063289287	-26.796851089618
3.9703970397040	-4.5170140369942	-26.896975736836
3.9723972397240	-4.5414157433360	-26.996742269341
3.9743974397440	-4.5654813218300	-27.096256843093
3.9763976397640	-4.5892156358258	-27.195660083741
3.9783978397840	-4.6126777674150	-27.295094813250
3.9803980398040	-4.6359698833438	-27.394669795819
3.9823982398240	-4.6592029480946	-27.494443603980
3.9843984398440	-4.6824620943514	-27.594439247817
3.9863986398640	-4.7057948225341	-27.694679619285
3.9883988398840	-4.7292301009224	-27.795219795820
3.9903990399040	-4.7528159217201	-27.896154129598
3.9923992399240	-4.7766505488221	-27.997592560751
3.9943994399440	-4.8008867114148	-28.099620783020
3.9963996399640	-4.8257056515241	-28.202269410102
3.9983998399840	-4.8512775139830	-28.305511245365
4.0004000400040	-4.8777331525333	-28.409287238060
4.0024002400240	-4.9051644408138	-28.513543027628
4.0044004400440	-4.9336510415583	-28.618251470068
4.0064006400640	-4.9632940617572	-28.723406398585
4.0084008400840	-4.9942327092698	-28.828992415252
4.0104010401040	-5.0266317297037	-28.934951682273
4.0124012401240	-5.0606471806778	-29.041170739427
4.0144014401440	-5.0963927821070	-29.147497010304
4.0164016401640	-5.1339288980920	-29.253774821504
4.0184018401840	-5.1732813037929	-29.359877665893
4.0204020402040	-5.2144771922243	-29.465715793033
4.0224022402240	-5.2575744609656	-29.571214431484
4.0244024402440	-5.3026647371340	-29.676277269953
4.0264026402640	-5.3498478862850	-29.780759458895
4.0284028402840	-5.3991944349061	-29.884468015133
4.0304030403040	-5.4507200725592	-29.987189418069
4.0324032403240	-5.5043881516917	-30.088726404328
4.0344034403440	-5.5601374410472	-30.188920250038
4.0364036403640	-5.6179157457599	-30.287644869543
4.0384038403840	-5.6776964055220	-30.384778085199
4.0404040404040	-5.7394664330473	-30.480170741087
4.0424042404240	-5.8031942683651	-30.573635773523
4.0444044404440	-5.8687989881623	-30.664966000932
4.0464046404640	-5.9361421087748	-30.753970167754
4.0484048404840	-6.0050483375984	-30.840504459923
4.0504050405041	-6.0753425831201	-30.924479472564
4.0524052405241	-6.1468798481000	-31.005838606670
4.0544054405441	-6.2195493499199	-31.084522497578
4.0564056405641	-6.2932511667346	-31.160443031403
4.0584058405841	-6.3678616550866	-31.233483933626
4.0604060406041	-6.4432109872511	-31.303527254692
4.0624062406241	-6.5190878185395	-31.370488067789
4.0644064406441	-6.5952679601240	-31.434334560706
4.0664066406641	-6.6715480881584	-31.495080734606
4.0684068406841	-6.7477624493973	-31.552757336756
4.0704070407041	-6.8237721700819	-31.607381155738
4.0724072407241	-6.8994352994119	-31.658943770962
4.0744074407441	-6.9745787521497	-31.707427690971
4.0764076407641	-7.0489921884607	-31.752839342131
4.0784078407841	-7.1224493540792	-31.795236889012
4.0804080408041	-7.1947441627860	-31.834734008355
4.0824082408241	-7.2657189464440	-31.871476404068
4.0844084408441	-7.3352673430326	-31.905605645485
4.0864086408641	-7.4033108648341	-31.937233061616
4.0884088408841	-7.4697652941052	-31.966439586098
4.0904090409041	-7.5345193958641	-31.993300218659
4.0924092409241	-7.5974399004957	-32.017915598116
4.0944094409441	-7.6583990478492	-32.040428752709
4.0964096409641	-7.7173059631435	-32.061015249691
4.0984098409841	-7.7741206984356	-32.079852866830
4.1004100410041	-7.8288414629423	-32.097090612745
4.1024102410241	-7.8814735358235	-32.112837334284
4.1044104410441	-7.9320006210408	-32.127177039558
4.1064106410641	-7.9803778116641	-32.140200191476
4.1084108410841	-8.0265509556469	-32.152029485872
4.1104110411041	-8.0704896167977	-32.162822153362
4.1124112411241	-8.1122116801417	-32.172746267000
4.1144114411441	-8.1517830046551	-32.181945657021
4.1164116411641	-8.1892918042138	-32.190515508011
4.1184118411841	-8.2248138493498	-32.198503644540
4.1204120412041	-8.2583902963370	-32.205935641605
4.1224122412241	-8.2900312649444	-32.212846427093
4.1244124412441	-8.3197410480832	-32.219297186836
4.1264126412641	-8.3475465201022	-32.225366602925
4.1284128412841	-8.3735083879480	-32.231122875301
4.1304130413041	-8.3977066020645	-32.236595980991
4.1324132413241	-8.4202086841286	-32.241769586841
4.1344134413441	-8.4410413118807	-32.246599019683
4.1364136413641	-8.4601835336739	-32.251044397649
4.1384138413841	-8.4775857941346	-32.255097944563
4.1404140414041	-8.4932019738814	-32.258788330965
4.1424142414241	-8.5070131406939	-32.262160056677
4.1444144414441	-8.5190272896955	-32.265242342543
4.1464146414641	-8.5292552820300	-32.268028849289
4.1484148414841	-8.5376789037304	-32.270482303545
4.1504150415042	-8.5442320802648	-32.272561641747
4.1524152415242	-8.5488074849920	-32.274254523741
4.1544154415442	-8.5512839866161	-32.275594769422
4.1564156415642	-8.5515567712531	-32.276654536988
4.1584158415842	-8.5495505571009	-32.277517988733
4.1604160416042	-8.5452079660988	-32.278255490696
4.1624162416242	-8.5384620189908	-32.278916898616
4.1644164416442	-8.5292126041596	-32.279549557273
4.1664166416642	-8.5173243924219	-32.280229907117
4.1684168416842	-8.5026496113705	-32.281088187278
4.1704170417042	-8.4850626878065	-32.282309899897
4.1724172417242	-8.4644858906608	-32.284112691869
4.1744174417442	-8.4408909630576	-32.286713190428
4.1764176417642	-8.4142774215517	-32.290304608966
4.1784178417842	-8.3846433328201	-32.295058513713
4.1804180418042	-8.3519689738892	-32.301147983687
4.1824182418242	-8.3162248763167	-32.308775228344
4.1844184418442	-8.2773993282212	-32.318183898894
4.1864186418642	-8.2355273853320	-32.329646632722
4.1884188418842	-8.1907024329767	-32.343434890279
4.1904190419042	-8.1430629459821	-32.359789880308
4.1924192419242	-8.0927635429929	-32.378912547835
4.1944194419442	-8.0399497729883	-32.400977812781
4.1964196419642	-7.9847534461151	-32.426162028859
4.1984198419842	-7.9273114980737	-32.454663768255
4.2004200420042	-7.8677955521992	-32.486702403972
4.2024202420242	-7.8064320152282	-32.522493646043
4.2044204420442	-7.7434985513546	-32.562216447569
4.2064206420642	-7.6792981176310	-32.605991438295
4.2084208420842	-7.6141262449861	-32.653883509710
4.2104210421042	-7.5482513433667	-32.705925408110
4.2124212421242	-7.4819188590580	-32.762145655563
4.2144214421442	-7.4153741270367	-32.822581745829
4.2164216421642	-7.3488863773091	-32.887269843041
4.2184218421842	-7.2827557634812	-32.956218239858
4.2204220422042	-7.2172968115994	-33.029382923904
4.2224222422242	-7.1528076164939	-33.106662395625
4.2244224422442	-7.0895438259837	-33.187916210808
4.2264226422642	-7.0277134949555	-33.272996033651
4.2284228422842	-6.9674952364341	-33.361769711438
4.2304230423042	-6.9090668151570	-33.454123507978
4.2324232423242	-6.8526245499689	-33.549942080759
4.2344234423442	-6.7983800848012	-33.649080476468
4.2364236423642	-6.7465361210766	-33.751347639241
4.2384238423842	-6.6972566082526	-33.856513266304
4.2404240424042	-6.6506504840496	-33.964334433729
4.2424242424242	-6.6067790277514	-34.074585484628
4.2444244424442	-6.5656812943365	-34.187072761955
4.2464246424642	-6.5274003097529	-34.301626071302
4.2484248424842	-6.4919925271027	-34.418074364024
4.2504250425043	-6.4595145299718	-34.536223638603
4.2524252425243	-6.4299964338545	-34.655853495311
4.2544254425443	-6.4034205715956	-34.776736214766
4.2564256425643	-6.3797207769933	-34.898667041977
4.2584258425843	-6.3588040782317	-35.021486649300
4.2604260426043	-6.3405818446971	-35.145081648278
4.2624262426243	-6.3249911886025	-35.269363277220
4.2644264426443	-6.3119938314372	-35.394238566809
4.2664266426643	-6.3015544440424	-35.519593013665
4.2684268426843	-6.2936138590293	-35.645295984299
4.2704270427043	-6.2880757047738	-35.771224944317
4.2724272427243	-6.2848159024172	-35.897292193844
4.2744274427443	-6.2837092033307	-36.023456278928
4.2764276427643	-6.2846556716218	-36.149710568465
4.2784278427843	-6.2875901860644	-36.276056720030
4.2804280428043	-6.2924694756027	-36.402480761865
4.2824282428243	-6.2992462595681	-36.528947660703
4.2844284428443	-6.3078487087054	-36.655417794471
4.2864286428643	-6.3181799327850	-36.781874006532
4.2884288428843	-6.3301388765559	-36.908340689851
4.2904290429043	-6.3436497200163	-37.034881436203
4.2924292429243	-6.3586811068511	-37.161575811292
4.2944294429443	-6.3752430817118	-37.288489486867
4.2964296429643	-6.3933641445697	-37.415656237756
4.2984298429843	-6.4130637074736	-37.543082399801
4.3004300430043	-6.4343379703456	-37.670769563099
4.3024302430243	-6.4571680701422	-37.798739372318
4.3044304430443	-6.4815444334821	-37.927043174501
4.3064306430643	-6.5074904951524	-38.055749576658
4.3084308430843	-6.5350694515602	-38.184917839129
4.3104310431043	-6.5643691088599	-38.314574541654
4.3124312431243	-6.5954745476474	-38.444708812524
4.3144314431443	-6.6284464986496	-38.575289061681
4.3164316431643	-6.6633195789128	-38.706289832261
4.3184318431843	-6.7001213700379	-38.837710604049
4.3204320432043	-6.7388994714420	-38.969573646238
4.3224322432243	-6.7797383112559	-39.101901831727
4.3244324432443	-6.8227541763204	-39.234690539216
4.3264326432643	-6.8680711902461	-39.367891650818
4.3284328432843	-6.9157933773117	-39.501419671669
4.3304330433043	-6.9659903178776	-39.635175479268
4.3324332433243	-7.0187047232453	-39.769071780067
4.3344334433443	-7.0739756768779	-39.903043544867
4.3364336433643	-7.1318609939260	-40.037036975590
4.3384338433843	-7.1924429431796	-40.170985036961
4.3404340434043	-7.2558128707600	-40.304786625749
4.3424342434243	-7.3220445090567	-40.438304056395
4.3444344434443	-7.3911734593593	-40.571381336735
4.3464346434643	-7.4631963821999	-40.703871826615
4.3484348434843	-7.5380904496361	-40.835657548070
4.3504350435044	-7.6158402303583	-40.966647849739
4.3524352435244	-7.6964542684934	-41.096758714837
4.3544354435444	-7.7799604258522	-41.225886737244
4.3564356435644	-7.8663830616720	-41.353895252460
4.3584358435844	-7.9557170486487	-41.480622037803
4.3604360436044	-8.0479156000544	-41.605903768278
4.3624362436244	-8.1428996538640	-41.729601462786
4.3644364436444	-8.2405822917347	-41.851610703809
4.3664366436644	-8.3408918393292	-41.971850700401
4.3684368436844	-8.4437783942511	-42.090240410103
4.3704370437044	-8.5491997771908	-42.206678529150
4.3724372437244	-8.6570967861508	-42.321041509154
4.3744374437444	-8.7673749108522	-42.433201652242
4.3764376437644	-8.8799055016692	-42.543053839585
4.3784378437844	-8.9945465561147	-42.650533533423
4.3804380438044	-9.1111703059886	-42.755614287277
4.3824382438244	-9.2296802657804	-42.858286391350
4.3844384438444	-9.3500073244938	-42.958530597136
4.3864386438644	-9.4720882302983	-43.056303964134
4.3884388438844	-9.5958413125945	-43.151546732783
4.3904390439044	-9.7211559240150	-43.244205174143
4.3924392439244	-9.8479028314138	-43.334254849720
4.3944394439444	-9.9759588197521	-43.421708572958
4.3964396439644	-10.105229370496	-43.506603635801
4.3984398439844	-10.235654649438	-43.588976685713
4.4004400440044	-10.367195230868	-43.668842818713
4.4024402440244	-10.499807526856	-43.746192574051
4.4044404440444	-10.633425773777	-43.821008514209
4.4064406440644	-10.767963084710	-43.893289939035
4.4084408440844	-10.903331396676	-43.963068741787
4.4104410441044	-11.039467541468	-44.030405143300
4.4124412441244	-11.176348497883	-44.095365237894
4.4144414441444	-11.313985891730	-44.157994209911
4.4164416441644	-11.452403341584	-44.218301854695
4.4184418441844	-11.591611343940	-44.276268861655
4.4204420442044	-11.731595735772	-44.331868640285
4.4224422442244	-11.872326531883	-44.385089360228
4.4244424442444	-12.013780285793	-44.435940999858
4.4264426442644	-12.155960135049	-44.484442411979
4.4284428442844	-12.298899304484	-44.530596888408
4.4304430443044	-12.442644937167	-44.574372470217
4.4324432443244	-12.587232292862	-44.615700159502
4.4344434443444	-12.732665830013	-44.654491318075
4.4364436443644	-12.878919165913	-44.690662793050
4.4384438443844	-13.025953397295	-44.724153162914
4.4404440444044	-13.173741067945	-44.754919370606
4.4424442444244	-13.322279280186	-44.782916008918
4.4444444444444	-13.471582570464	-44.808071036247
4.4464446444644	-13.621659480676	-44.830274113289
4.4484448444844	-13.772487444943	-44.849385490031
4.4504450445045	-13.924001624826	-44.865259931147
4.4524452445245	-14.076104038138	-44.877770450023
4.4544454445445	-14.228685931127	-44.886817033356
4.4564456445645	-14.381647730720	-44.892315753060
4.4584458445845	-14.534902769293	-44.894176859060
4.4604460446045	-14.688362024047	-44.892287851324
4.4624462446245	-14.841909985480	-44.886514237475
4.4644464446445	-14.995387902502	-44.876718900778
4.4664466446645	-15.148595972996	-44.862788569362
4.4684468446845	-15.301313666258	-44.844651049223
4.4704470447045	-15.453325490605	-44.822272863014
4.4724472447245	-15.604436018708	-44.795639758834
4.4744474447445	-15.754465159575	-44.764733728237
4.4764476447645	-15.903227752311	-44.729522319999
4.4784478447845	-16.050511889445	-44.689967768728
4.4804480448045	-16.196071144503	-44.646050281632
4.4824482448245	-16.339636622733	-44.597790474532
4.4844484448445	-16.480941653380	-44.545256582770
4.4864486448645	-16.619743693312	-44.488552216271
4.4884488448845	-16.755830057750	-44.427793302622
4.4904490449045	-16.889005026536	-44.363089905486
4.4924492449245	-17.019068391661	-44.294545156653
4.4944494449445	-17.145801279697	-44.222271919375
4.4964496449645	-17.268970269126	-44.146415753351
4.4984498449845	-17.388348630689	-44.067168294650
4.5004500450045	-17.503742048662	-43.984761264818
4.5024502450245	-17.615003046248	-43.899443940390
4.5044504450445	-17.722025617954	-43.811457687733
4.5064506450645	-17.824724440870	-43.721022971240
4.5084508450845	-17.923012976989	-43.628345901281
4.5104510451045	-18.016795230299	-43.533638446731
4.5124512451245	-18.105976625304	-43.437137469262
4.5144514451445	-18.190486622874	-43.339108658655
4.5164516451645	-18.270297813244	-43.239831605349
4.5184518451845	-18.345428527889	-43.139574865378
4.5204520452045	-18.415926930037	-43.038576568937
4.5224522452245	-18.481846804230	-42.937042463940
4.5244524452445	-18.543230719924	-42.835161719266
4.5264526452645	-18.600111275567	-42.733129031034
4.5284528452845	-18.652529042233	-42.631157403124
4.5304530453045	-18.700554642049	-42.529472177327
4.5324532453245	-18.744299530462	-42.428289353801
4.5344534453445	-18.783907396061	-42.327791710807
4.5364536453645	-18.819530776166	-42.228117781983
4.5384538453845	-18.851307115781	-42.129370375307
4.5404540454045	-18.879348720718	-42.031638584750
4.5424542454245	-18.903751765128	-41.935018584093
4.5444544454445	-18.924616898420	-41.839619608833
4.5464546454645	-18.942066423781	-41.745551637455
4.5484548454845	-18.956245485933	-41.652903635755
4.5504550455046	-18.967305532571	-41.561727619187
4.5524552455246	-18.975380283955	-41.472039988802
4.5544554455446	-18.980569599242	-41.383840150136
4.5564556455646	-18.982941546676	-41.297134945020
4.5584558455846	-18.982551045429	-41.211953537546
4.5604560456046	-18.979462571728	-41.128343675521
4.5624562456246	-18.973761816629	-41.046352530934
4.5644564456446	-18.965548562106	-40.966005470100
4.5664566456646	-18.954915505391	-40.887297408856
4.5684568456846	-18.941927053764	-40.810203032838
4.5704570457046	-18.926612100873	-40.734699679975
4.5724572457246	-18.908975527366	-40.660788365752
4.5744574457446	-18.889020819825	-40.588499767919
4.5764576457646	-18.866768969202	-40.517882047436
4.5784578457846	-18.842261470291	-40.448979456584
4.5804580458046	-18.815545996787	-40.381816747056
4.5824582458246	-18.786655004053	-40.316400424698
4.5844584458446	-18.755592345307	-40.252736553876
4.5864586458646	-18.722337762523	-40.190853639081
4.5884588458846	-18.686867296966	-40.130815532533
4.5904590459046	-18.649177093793	-40.072715717168
4.5924592459246	-18.609295757931	-40.016656459804
4.5944594459446	-18.567277888396	-39.962726181729
4.5964596459646	-18.523183727773	-39.910989444073
4.5984598459846	-18.477058872576	-39.861495519752
4.6004600460046	-18.428927761413	-39.814299218273
4.6024602460246	-18.378805382729	-39.769479589270
4.6044604460446	-18.326719497877	-39.727143650263
4.6064606460646	-18.272728711738	-39.687412310787
4.6084608460846	-18.216924532785	-39.650397515053
4.6104610461046	-18.159416244457	-39.616185429406
4.6124612461246	-18.100308843170	-39.584836423879
4.6144614461446	-18.039688886939	-39.556401370037
4.6164616461646	-17.977627802930	-39.530942870514
4.6184618461846	-17.914200547272	-39.508546694292
4.6204620462046	-17.849507235649	-39.489315131533
4.6224622462246	-17.783683282512	-39.473345928452
4.6244624462446	-17.716891073172	-39.460709997895
4.6264626462646	-17.649298278747	-39.451441917215
4.6284628462846	-17.581056604887	-39.445548801225
4.6304630463046	-17.512294311428	-39.443031073892
4.6324632463246	-17.443126586412	-39.443900952339
4.6344634463446	-17.373675967817	-39.448186187259
4.6364636463646	-17.304088371606	-39.455916589174
4.6384638463846	-17.234533290050	-39.467102453840
4.6404640464046	-17.165187346916	-39.481719481899
4.6424642464246	-17.096211561129	-39.499710533116
4.6444644464446	-17.027736952945	-39.521003399285
4.6464646464646	-16.959867678314	-39.545533136924
4.6484648464846	-16.892699309649	-39.573254440630
4.6504650465047	-16.826339864369	-39.604136097385
4.6524652465247	-16.760919354622	-39.638141399782
4.6544654465447	-16.696581201796	-39.675207677571
4.6564656465647	-16.633460814041	-39.715238698243
4.6584658465847	-16.571665057986	-39.758115214860
4.6604660466047	-16.511265707937	-39.803717025422
4.6624662466247	-16.452310689939	-39.851942435613
4.6644664466447	-16.394845217023	-39.902712905277
4.6664666466647	-16.338928502485	-39.955960615040
4.6684668466847	-16.284634862555	-40.011608081086
4.6704670467047	-16.232038568348	-40.069554211428
4.6724672467247	-16.181192752934	-40.129676858410
4.6744674467447	-16.132116749252	-40.191850881795
4.6764676467647	-16.084800731722	-40.255970337918
4.6784678467847	-16.039225118007	-40.321960559583
4.6804680468047	-15.995382434602	-40.389772479178
4.6824682468247	-15.953287725857	-40.459363203768
4.6844684468447	-15.912971159896	-40.530675852228
4.6864686468647	-15.874458231052	-40.603632058001
4.6884688468847	-15.837751097756	-40.678142086241
4.6904690469047	-15.802823754310	-40.754125829560
4.6924692469247	-15.769634502086	-40.831530775484
4.6944694469447	-15.738147705463	-40.910335112719
4.6964696469647	-15.708350707209	-40.990534054242
4.6984698469847	-15.680255073724	-41.072118602623
4.7004700470047	-15.653881829839	-41.155060961485
4.7024702470247	-15.629241043789	-41.239316309359
4.7044704470447	-15.606319922895	-41.324839689056
4.7064706470647	-15.585087954635	-41.411606612620
4.7084708470847	-15.565516307498	-41.499623382207
4.7104710471047	-15.547599197577	-41.588919810844
4.7124712471247	-15.531363531324	-41.679528569589
4.7144714471447	-15.516860774271	-41.771464150119
4.7164716471647	-15.504146609490	-41.864714624690
4.7184718471847	-15.493261856806	-41.959250900592
4.7204720472047	-15.484227113197	-42.055046636369
4.7224722472247	-15.477054350257	-42.152095044160
4.7244724472447	-15.471767404222	-42.250411018408
4.7264726472647	-15.468417410829	-42.350016897707
4.7284728472847	-15.467082650326	-42.450921110472
4.7304730473047	-15.467852680978	-42.553103707589
4.7324732473247	-15.470807116980	-42.656518203181
4.7344734473447	-15.476002983601	-42.761108286963
4.7364736473647	-15.483478884283	-42.866828059551
4.7384738473847	-15.493273026000	-42.973652062574
4.7404740474047	-15.505442896937	-43.081568113021
4.7424742474247	-15.520073213122	-43.190557342140
4.7444744474447	-15.537266431101	-43.300574337077
4.7464746474647	-15.557121575703	-43.411540264200
4.7484748474847	-15.579714777379	-43.523353338533
4.7504750475048	-15.605093705838	-43.635909639501
4.7524752475248	-15.633288848628	-43.749120579543
4.7544754475448	-15.664333451498	-43.862915720663
4.7564756475648	-15.698278286735	-43.977229491404
4.7584758475848	-15.735190971650	-44.091981126840
4.7604760476048	-15.775139937407	-44.207061691460
4.7624762476248	-15.818173446072	-44.322337351393
4.7644764476448	-15.864307434605	-44.437667266726
4.7664766476648	-15.913530188887	-44.552924747632
4.7684768476848	-15.965820753504	-44.668008113442
4.7704770477048	-16.021168922386	-44.782834471981
4.7724772477248	-16.079583632310	-44.897320904314
4.7744774477448	-16.141084266020	-45.011365836487
4.7764776477648	-16.205680668576	-45.124843222917
4.7784778477848	-16.273355113825	-45.237613679165
4.7804780478048	-16.344058126435	-45.349545520031
4.7824782478248	-16.417720881925	-45.460532184834
4.7844784478448	-16.494275980156	-45.570495028554
4.7864786478648	-16.573672959805	-45.679370233243
4.7884788478848	-16.655878568180	-45.787089138524
4.7904790479048	-16.740862070087	-45.893565602229
4.7924792479248	-16.828575931025	-45.998699233869
4.7944794479448	-16.918945361878	-46.102392680160
4.7964796479648	-17.011874373570	-46.204571677760
4.7984798479848	-17.107265041595	-46.305194614990
4.8004800480048	-17.205037891948	-46.404245176040
4.8024802480248	-17.305140525032	-46.501712749320
4.8044804480448	-17.407539321332	-46.597573303403
4.8064806480648	-17.512200201294	-46.691783057624
4.8084808480848	-17.619071572324	-46.784288757678
4.8104810481048	-17.728081056427	-46.875047359410
4.8124812481248	-17.839148391325	-46.964041716775
4.8144814481448	-17.952206147404	-47.051281559990
4.8164816481648	-18.067214728906	-47.136788831365
4.8184818481848	-18.184161946652	-47.220576816564
4.8204820482048	-18.303047708603	-47.302636586991
4.8224822482248	-18.423864253769	-47.382939357591
4.8244824482448	-18.546585294463	-47.461452733321
4.8264826482648	-18.671171482068	-47.538159528511
4.8284828482848	-18.797588720618	-47.613066063117
4.8304830483048	-18.925827243967	-47.686193752877
4.8324832483248	-19.055908753420	-47.757558837795
4.8344834483448	-19.187876693840	-47.827152932716
4.8364836483648	-19.321775774253	-47.894936549799
4.8384838483848	-19.457633817185	-47.960849199831
4.8404840484048	-19.595457344538	-48.024828792251
4.8424842484248	-19.735243109135	-48.086827028335
4.8444844484448	-19.876997169793	-48.146810289747
4.8464846484648	-20.020748115155	-48.204745278980
4.8484848484848	-20.166544960809	-48.260578884515
4.8504850485049	-20.314440455599	-48.314225644580
4.8524852485249	-20.464470249964	-48.365571190766
4.8544854485449	-20.616641153077	-48.414489489262
4.8564856485649	-20.770935699461	-48.460862575765
4.8584858485849	-20.927329445784	-48.504589850176
4.8604860486049	-21.085808984286	-48.545580937813
4.8624862486249	-21.246378176455	-48.583737034509
4.8644864486449	-21.409047892011	-48.618933309106
4.8664866486649	-21.573815425414	-48.651014279241
4.8684868486849	-21.740646550138	-48.679805557675
4.8704870487049	-21.909471384304	-48.705134641318
4.8724872487249	-22.080196091598	-48.726847583929
4.8744874487449	-22.252722012913	-48.744811296472
4.8764876487649	-22.426959030733	-48.758900898837
4.8784878487849	-22.602823970097	-48.768981558592
4.8804880488049	-22.780224955107	-48.774897946731
4.8824882488249	-22.959042134645	-48.776479372697
4.8844884488449	-23.139117752098	-48.773558207372
4.8864886488649	-23.320262457821	-48.765990312755
4.8884888488849	-23.502274080889	-48.753664779224
4.8904890489049	-23.684956876187	-48.736497274006
4.8924892489249	-23.868128985016	-48.714412090283
4.8944894489449	-24.051613679945	-48.687325410080
4.8964896489649	-24.235220720515	-48.655141440811
4.8984898489849	-24.418730705779	-48.617764526215
4.9004900490049	-24.601893338822	-48.575119740596
4.9024902490249	-24.784441337625	-48.527168862404
4.9044904490449	-24.966111428586	-48.473911692357
4.9064906490649	-25.146659265394	-48.415372378721
4.9084908490849	-25.325859257003	-48.351580296383
4.9104910491049	-25.503490400223	-48.282558542150
4.9124912491249	-25.679318576271	-48.208327932996
4.9144914491449	-25.853088171583	-48.128923969321
4.9164916491649	-26.024529728536	-48.044415472305
4.9184918491849	-26.193379702456	-47.954912330977
4.9204920492049	-26.359400341953	-47.860556848379
4.9224922492249	-26.522387558210	-47.761503887254
4.9244924492449	-26.682162502581	-47.657902296261
4.9264926492649	-26.838553228982	-47.549889138484
4.9284928492849	-26.991379229551	-47.437599695936
4.9304930493049	-27.140449572962	-47.321185757689
4.9324932493249	-27.285576234538	-47.200829241945
4.9344934493449	-27.426594059461	-47.076741347360
4.9364936493649	-27.563374369709	-46.949147062954
4.9384938493849	-27.695823430979	-46.818264581696
4.9404940494049	-27.823867024297	-46.684292513819
4.9424942494249	-27.947431548292	-46.547412570208
4.9444944494449	-28.066434314874	-46.407805066470
4.9464946494649	-28.180789511988	-46.265666043653
4.9484948494849	-28.290425803782	-46.121213694413
4.9504950495050	-28.395303693132	-45.974678861385
4.9524952495250	-28.495420790399	-45.826284945787
4.9544954495450	-28.590801005517	-45.676229622660
4.9564956495650	-28.681474192601	-45.524679630687
4.9584958495850	-28.767458967745	-45.371781343068
4.9604960496050	-28.848759202202	-45.217679508008
4.9624962496250	-28.925375551569	-45.062531304656
4.9644964496450	-28.997323388016	-44.906506151017
4.9664966496650	-29.064644282001	-44.749771321588
4.9684968496850	-29.127402519489	-44.592472988103
4.9704970497050	-29.185668146109	-44.434725443046
4.9724972497250	-29.239497050954	-44.276615917764
4.9744974497450	-29.288920647141	-44.118222117949
4.9764976497650	-29.333951412825	-43.959631199768
4.9784978497850	-29.374600095615	-43.800947976385
4.9804980498050	-29.410892689909	-43.642287303015
