# Frequency (Hz)	Real Part (Ohm/m)
2900430493.8639855	141757.25112332014
2954407998.8803797	140406.3475734012
3009390034.449724	139030.30347855395
3065395295.056536	137628.6509689595
3122442823.0928583	136200.91346766223
3180552015.3329134	134879.74915151004
3239742629.5281954	133829.6283234161
3300034791.1252885	132759.964568027
3361449000.108775	131670.39418814043
3424006137.9714255	130560.54671808753
3487727474.8141704	129430.04479776973
3552634676.5781393	128278.50404435293
3618749812.411284	127105.5329215735
3686095362.1721687	125910.73260661108
3754694224.0733366	124693.69685448507
3824569722.4669914	123454.01185992609
3895745615.775501	122191.2561166783
3968246104.5694857	120905.00027418321
4042095839.796318	119910.16355345579
4117319931.1616793	118964.32555829111
4193943955.6671777	118000.88535709646
4271993966.306777	117019.51536982221
4351496500.925055	116019.88192009887
4432478591.24041	115001.64512178254
4514967772.036101	113964.4587633907
4598992090.5224285	112907.97019038573
4684580115.873045	111831.82018526907
4771760948.938751	110735.64284544381
4860564232.142149	109619.06545880329
4951020159.556351	108481.70837700534
5043159487.171348	107437.83516697335
5137013543.351338	106601.67513561402
5232614239.486667	105749.95402379349
5329994080.844104	104882.38223715652
5429186177.618942	103998.66479194793
5530224256.192888	103098.5012147142
5633142670.601352	102181.58544013972
5737976414.21414	101247.60570698172
5844761131.633649	100296.24445206742
5953533130.81437	99327.17820231957
