# Frequency (Hz)	Real Part (Ohm/m)
1923.2620877873148	265177005.71349317
1926.4983735515596	264895873.59736472
1929.7401050351446	264684340.0449983
1932.9872914016157	264472450.54373217
1936.239941829944	264260204.49460858
1939.4980655145405	264047601.2976622
1942.7616716652876	263834640.3519182
1946.0307695075708	263621321.05539
1949.305368282292	263407642.8050787
1952.58547724591	263193604.99697012
1955.871105670452	262979207.0260343
1959.1622628435553	262764448.28622252
1962.4589580684797	262549328.17046684
1965.7612006641389	262333846.0706777
1969.0689999651343	262118001.3777419
1972.3823653217687	261901793.48152164
1975.7013061000785	261685221.77085266
1979.0258316818663	261468285.63354158
1982.3559514647136	261250984.45636562
1985.6916748620233	261033317.6250695
1989.0330113030307	260815284.52436492
1992.379970232845	260596884.53792766
1995.732561112463	260378117.04839686
1999.0907934188017	260158981.43737274
2002.4546766447313	259939477.08541456
2005.824220299087	259719603.37203985
2009.1994339067132	259499359.67572138
2012.5803270084755	259278745.37388662
2015.9669091612939	259057759.8429153
2019.359189938176	258836402.4581375
2022.7571789282301	258614672.59383264
2026.1608857367082	258392569.62322664
2029.5703199850188	258170092.91849127
2032.9854913107604	257947241.8507418
2036.4064093677553	257724015.7900348
2039.8330838260615	257500414.1053674
2043.2655243720178	257276436.16467455
2046.7037407082557	257052081.33482772
2050.147742553733	256827348.98163337
2053.5975396437693	256602238.46983007
2057.053141730056	256376749.16308814
2060.5145585807018	256150880.42400664
2063.981799980248	255924631.61411232
2067.454875729699	255698002.09385774
2070.9337956465574	255470991.2226188
2074.418569564839	255243598.3586939
2077.9092073351135	255015822.8593012
2081.4057188245215	254787664.08057764
2084.9081139168075	254559121.37757662
2088.416402512352	254330194.10426605
2091.9305945281876	254100881.61352718
2095.4506998980432	253871183.25715184
2098.976728572356	253641098.38584152
2102.508690518307	253410626.34920517
2106.0465957198567	253179766.49575678
2109.590454177755	252948518.1729148
2113.14027590959	252716880.72699896
2116.696070949798	252484853.50322956
2120.2578493497085	252252435.84572452
2123.8256211775583	252019627.09749866
2127.399396518525	251786426.6004611
2130.979185474765	251552833.6954133
2134.5649981654255	251318847.72204784
2138.156844726682	251084468.01894626
2141.7547353117725	250849693.92357662
2145.358680091011	250614524.77229282
2148.9686892518353	250378959.90033126
2152.5847729988145	250142998.6418105
2156.2069415537	249906640.32972798
2159.835205155435	249669884.29595926
2163.4695740601933	249432729.87125555
2167.110058541413	249195176.38524142
2170.7566688898123	248957223.16641402
2174.409415413426	248718869.5421405
2178.068308437641	248480114.83865565
2181.73335830521	248240958.38106108
2185.404575376298	248001399.49332225
2189.081970028494	247761437.49826765
2192.76555265686	247521071.7175856
2196.4553336739414	247280301.47182354
2200.1513235098055	247039126.08038554
2203.8535326120764	246797544.86153004
2207.561971445953	246555557.13236868
2211.2766504942433	246313162.2088641
2214.9975802574013	246070359.4058274
2218.724771253542	245827148.03691727
2222.458234018487	245583527.41463697
2226.1979791057797	245339496.8503334
2229.9440170867288	245095055.65419418
2233.6963585504254	244850203.13524657
2237.45501410378	244604938.60135508
2241.2199943715564	244359261.35921916
2244.9913099963915	244113170.7143721
2248.76897163883	243866665.97117862
2252.552989977362	243619746.43283236
2256.3433757084367	243372411.40135512
2260.1401395465127	243124660.17759353
2263.9432922240676	242876492.06121844
2267.752844491648	242627906.35072166
2271.5688071178847	242378902.3434148
2275.391190889527	242129479.3354274
2279.220006611484	241879636.62170383
