# Frequency (Hz)	Imaginary Part (Ohm)
181132966.4184673	4.603169646068413
181437760.05235502	4.61047473547728
181743066.56449506	4.61779211720814
182048886.81791106	4.625121811945364
182355221.67707884	4.632453347903413
182662072.00792888	4.639775026861551
182969438.6778495	4.647109026057045
183277322.5556864	4.654455366221203
183585724.51174945	4.661814068120271
183894645.41781303	4.669185152555439
184204086.14711627	4.676568640362849
184514047.57436985	4.684014414274019
184824530.57575566	4.6914966872613695
185135536.02892992	4.698991550718685
185447064.8130257	4.706499025832034
185759117.80865538	4.7140191338231325
186071695.89791313	4.721551895949406
186384799.9643775	4.729110724094766
186698430.89311373	4.736798606883664
187012589.57067728	4.744499426123514
187327276.88511297	4.752213203582525
187642493.7259623	4.759939961065601
187958240.9842629	4.767679720414311
188274519.5525525	4.775432503507001
188591330.3248683	4.783256128821159
188908674.19675428	4.791131018460536
189226552.06526065	4.799019159228502
189544964.828947	4.806920573422818
189863913.387885	4.814835283378767
190183398.64366078	4.8227633114692114
190503421.49937773	4.830703945409642
190823982.85965872	4.838654420622511
191145083.63064897	4.846618274152311
191466724.72001922	4.854595528510843
191788907.03696513	4.862586206247729
192111631.49221477	4.870590329950598
192434898.99802855	4.8786079222450836
192758710.4681997	4.886557049291713
193083066.81806138	4.894500490236953
193407968.9644862	4.902457297662514
193733417.8258897	4.9104274940602615
194059414.32223272	4.918411101959908
194385959.3750242	4.9264081439290734
194713053.90732366	4.934353008794692
195040698.8437439	4.94224997094968
195368895.11045352	4.950160221374823
195697643.63518047	4.958083782430402
196026945.34721133	4.966020676514262
196356801.1773988	4.973970926061996
196687212.05816197	4.981916131099098
197018178.92348647	4.989829404269423
197349702.70893198	4.997755993156556
197681784.3516317	5.005695920166942
198014424.79029563	5.013649207744728
198347624.96521348	5.021615878371831
198681385.81825706	5.0296015597597705
199015708.2928832	5.037639702617101
199350593.33413616	5.045691371310284
199686041.88865057	5.053756588599333
200022054.90465388	5.061835377282556
200358633.33196998	5.069927760196652
200695778.12201852	5.07803686339112
201033490.22782266	5.08627916397929
201371770.60400915	5.094535333940888
201710620.2068087	5.10280539661396
202050039.99406344	5.111089375375885
202390030.9252265	5.119387293643354
202730593.96136555	5.1276991748724665
203071730.06516537	5.1361393714074675
203413440.20093068	5.144595290617945
203755725.33458883	5.153065438659292
204098586.43369254	5.161549839474455
204442024.46742272	5.170048517046672
204786040.40659183	5.178561758149854
205130635.2236435	5.187117821600266
205475809.8926602	5.195688282394917
205821565.3893635	5.204273164760337
206167902.69111425	5.212872492963752
206514822.77692047	5.221486291313294
206862326.62743676	5.230107495954609
207210415.2249678	5.2386722413792945
207559089.55347127	5.247251398757433
207908350.59856048	5.255844992340117
208258199.34750736	5.264453046419241
208608636.789245	5.273075585327581
208959663.91437066	5.281682599124257
209311281.71514925	5.290203986061493
209663491.18551296	5.298739711992553
210016293.32106888	5.3072898010457745
210369689.11909866	5.3158542773900805
210723679.57856292	5.32443316523508
211078265.7001006	5.3329875173551216
211433448.48603708	5.341504167293027
211789228.94038343	5.350035148253795
212145608.06884027	5.358580484352334
212502586.87880045	5.367140199744128
212860166.37935194	5.375714318625308
213218347.5812808	5.384311112684088
213577131.49707386	5.3929262316237665
213936519.1409217	5.401555847280746
214296511.5287224	5.410199984048768
214657109.67808083	5.418858666362562
215018314.60831678	5.4275319186980315
215380127.34046534	5.436326199341192
215742548.89727703	5.445136386383544
216105580.30322596	5.453961398385575
216469222.5845093	5.462801260293343
216833476.76905102	5.4716559970948815
217198343.8865047	5.480570881056148
217563824.96825665	5.4895841573648765
217929921.0474286	5.498612600372929
218296633.15888074	5.5076562356014085
218663962.33921468	5.516715088614369
219031909.6267771	5.525789185018893
219400476.06165943	5.534924949894979
219769662.68570572	5.544090187081169
220139470.5425133	5.553270846672274
220509900.67743286	5.562466954619632
220880954.1375767	5.571678536918313
221252631.97181833	5.5808940185964575
221624935.23079613	5.590087044757729
221997864.96691638	5.599295540084581
222371422.23435637	5.608519530607085
222745608.08906713	5.617759042399106
223120423.5887766	5.627014101578387
223495869.79299253	5.636190798595695
223871947.76300648	5.645351986856487
224248658.5618931	5.6545285907089955
224626003.25451863	5.66372063609316
225003982.90754017	5.672928148992549
225382598.58941072	5.682115002995561
225761851.37037838	5.691240605017091
226141742.32249486	5.700381562749162
226522272.51961496	5.709537902030927
226903443.03740048	5.718709648745023
227285254.95332322	5.727896828817634
227667709.346668	5.7370791238551355
228050807.29853585	5.746275520395284
228434549.8918469	5.755487391772375
228818938.21134356	5.764714764026017
229203973.34359446	5.773957663239662
229589656.3769938	5.783267509516849
229975988.40177006	5.792626823216478
230362970.5099862	5.802001885894848
230750603.79554003	5.8113927240528245
231138889.35417292	5.820799364235931
231527828.28346902	5.8302639839765575
231917421.68285948	5.83983564449966
232307670.65362543	5.849423411318876
232698576.29890108	5.8590273115363765
233090139.723677	5.868647372299937
233482362.0348031	5.878290373957235
233875244.3409917	5.888031677359201
234268787.75282186	5.897789372516495
234662993.38273844	5.907563487011581
235057862.34506115	5.9173540484734115
235453395.75598374	5.9271610845774045
235849594.73357928	5.936969326500728
236246460.3977992	5.946792014002406
236643993.87048247	5.956631230204945
237042196.27535474	5.9664870029212995
237441068.73803267	5.976359360011226
237840612.38602686	5.986166837340425
238240828.34874532	5.995960928427351
238641717.75749642	6.005771500095763
239043281.74549222	6.015598580077646
239445521.4478517	6.025442196151645
239848438.0016048	6.035222447375816
240252032.54569188	6.044971438244838
240656306.2209727	6.054736833804913
241061260.17022672	6.0645186616603475
241466895.53815356	6.074316949461824
241873213.47138184	6.084100905188606
242280215.11846867	6.093877515807346
242687901.62990385	6.103670577593076
243096274.15811318	6.11348011822828
243505333.85746154	6.1233061654420275
243915081.88425633	6.133179776340878
244325519.3967507	6.143095917909805
244736647.55514672	6.153028745435367
245148467.52159986	6.162978286995158
245560980.46021804	6.172944570713945
245974187.5370711	6.183001035365663
246388089.92019102	6.193130341055827
246802688.77957222	6.203276691395272
247217985.28718084	6.213440115065163
247633980.6169542	6.223620640794908
248050675.94480494	6.233888994135364
248468072.44862443	6.244215849986387
248886171.30828607	6.254560082905669
249304973.70564866	6.2649217221337175
249724480.8245597	6.2753007969602415
250144693.8508588	6.285709576281224
250565613.972382	6.296140252660399
250987242.378961	6.3065884808072905
251409580.26243278	6.317054290256404
251832628.81663874	6.32753771059191
252256389.23743024	6.337959206666226
252680862.72266784	6.348387497810622
253106050.47223073	6.358833336709111
253531953.68801627	6.369296752889417
253958573.57394412	6.379769040680085
254385911.33595988	6.390133361362585
254813968.18203834	6.400515122155662
255242745.32218698	6.410914352405905
255672243.96844935	6.421331081509285
256102465.3349086	6.431741017729291
256533410.63769177	6.4421082055936125
256965081.09496915	6.452492838393113
257397477.92696404	6.462894945482523
257830602.35595304	6.47331455626597
258264455.60626626	6.48376509580382
258699038.9042972	6.494244261327638
259134353.47850195	6.504741060212202
259570400.55940375	6.515255522129288
260007181.3795964	6.525787676800594
260444697.17374787	6.536436446526805
260882949.17860368	6.547121076708963
261321938.6329904	6.557823685988601
261761666.7778192	6.568544304619262
262202134.8560904	6.579306206347789
262643344.11289278	6.590191072377173
263085295.79541337	6.601094254442211
263527991.15293685	6.612015783363422
263971431.43685102	6.622955690013202
264415617.90064636	6.633941720766183
264860551.7999257	6.64496866780072
265306234.39240366	6.656014169951555
265752666.93791118	6.667078258441504
266199850.69839916	6.6781609645459215
266647786.93794203	6.6892019371104805
267096476.92274117	6.700258969430665
267545921.92112878	6.711334607491855
267996123.2035711	6.722428882602054
268447082.0426734	6.733488634113861
268898799.7131791	6.744487888105997
269351277.4919799	6.7555056506151665
269804516.6581161	6.7665419527858
270258518.49277693	6.777596825814653
270713284.2793109	6.788573999106342
271168815.30322474	6.799556399852644
271625112.8521886	6.810557280756916
272082178.2160391	6.821576672915835
272540012.68678343	6.832610596728457
272998617.5586028	6.843656815751443
273457994.1278562	6.854721622319827
273918143.693084	6.865805047710999
274379067.55501264	6.876907123254995
274840767.0165541	6.888118044603469
275303243.382816	6.899354108750144
275766497.9611023	6.910609079895886
276230532.0609131	6.92188298985557
276695346.99395555	6.933245678561599
277160944.0741429	6.944693873215604
277627324.6175992	6.956161331822047
278094489.9426634	6.967648086796509
278562441.36989254	6.979164151244779
279031180.222066	6.990770665191776
279500707.8241888	7.002396709496125
279971025.5034958	7.014042317021691
280442134.5894561	7.025707520687657
280914036.4137727	7.0373687758602355
281386732.3103927	7.04904243859115
281860223.61550677	7.06073574467112
282334511.6675553	7.072448727154164
282809597.8072272	7.084127967706628
283285483.37747085	7.095758815495126
283762169.7234935	7.107409234587693
284239658.19276565	7.119079257917089
284717950.1350255	7.1307503203334175
285197046.90228224	7.142331868052166
285676949.84882027	7.153932904117432
286157660.3312026	7.165553461322382
286639179.7082754	7.177193572515369
287121509.341172	7.188813606479478
287604650.59331286	7.200447882899891
288088604.8304164	7.212101736393755
288573373.4204987	7.223775199903567
289058957.73387474	7.235513268706418
289545359.14316845	7.247295461407119
290032579.0233127	7.259097480080971
290520618.7515536	7.270919358089266
291009479.707455	7.282821445990517
291499163.27290213	7.294818772037695
291989670.8321054	7.3068362860643195
292481003.7716046	7.318874022040833
292973163.48027253	7.330961110655138
293466151.3493203	7.343146738019986
293959968.7722965	7.355352870220116
294454617.14509815	7.367579541759179
294950097.86597115	7.379827300587102
295446412.3355107	7.3920992162336
295943561.9566723	7.404391781913268
296441548.13477117	7.416705032374052
296940372.27748716	7.429037941185391
297440035.7948688	7.4412902698752745
297940540.0993374	7.453563215639226
298441886.6056909	7.465856813169734
298944076.73110795	7.478171097217659
299447111.8951519	7.4903789534525185
299950993.51977605	7.502596663738974
300455723.0293227	7.514834932846851
300961301.85053456	7.5270937953706465
301467731.4125541	7.539306569414859
301975013.1469296	7.551529255063574
302483148.48761463	7.563772507905787
302992138.8709794	7.576036362550081
303501985.73580986	7.588351676810095
304012690.523313	7.600694026298683
304524254.6771209	7.613057144339933
305036679.64329493	7.625441065881219
305549966.87032974	7.637949689880248
306064117.8091573	7.650501432387324
306579133.91315114	7.66307429579407
307095016.6381317	7.675668315640791
307611767.44236517	7.688391032670902
308129387.78657556	7.701154685672144
308647879.13394475	7.713939816156266
309167242.950113	7.726746460263511
309687480.7031905	7.739609896244928
310208593.8637567	7.752499144488922
310730583.9048655	7.765410081555709
311253452.3020495	7.778342743941211
311777200.53332436	7.791223489593635
312301830.0791926	7.804123502484037
312827342.42264813	7.817045222310972
313353739.0491802	7.829979217787052
313881021.44677913	7.842805456282825
314409191.1059351	7.855653277574442
314938249.5196502	7.8685227179794435
315468198.1834377	7.881393469584097
315999038.59532845	7.894200941094048
316530772.2558703	7.907029963820511
317063400.6681399	7.919880574027891
317596925.33774185	7.932753428307715
318131347.7728143	7.945649129534683
318666669.48403305	7.958566530442918
319202891.9846161	7.971505667546619
319740016.79032755	7.9845224703295266
320278045.4194822	7.99761308862432
320816979.39294964	8.010725734588613
321356820.2341601	8.023860445288545
321897569.4691033	8.03711690377444
322439228.6263405	8.05043481044557
322981799.2370054	8.06377512724588
323525282.834804	8.077137891884975
324069680.95602703	8.090591814851063
324614995.1395491	8.104072628115707
325161226.9268343	8.117576125633496
325708377.8619404	8.131094000682305
326256449.4915236	8.144598825716178
326805443.36484253	8.158126375407956
327355361.0337628	8.171676687996571
327906204.0527613	8.18518958626671
328457973.9789321	8.198654513625339
329010672.3719852	8.212142098505764
329564300.79425937	8.22565237903397
330118860.81072223	8.239089751925244
330674353.9889707	8.252518560281372
331230781.89924365	8.26596996538164
331788146.1144208	8.279441547996047
332346448.2100285	8.292903843618316
332905689.7642445	8.30638879233397
333465872.3579018	8.319896432261515
334026997.5744937	8.333460554863114
334589067.00017804	8.34709586187195
335152082.2237817	8.360754113101567
335716044.83680636	8.374435347160393
336280956.4334277	8.388249081489882
336846818.6105081	8.402118154788674
337413632.96759546	8.416010565668321
337981401.10693073	8.4299424842729
338550124.6334469	8.443984043618732
339119805.1547815	8.458049230788827
339690444.28127617	8.472138085541877
340262043.625982	8.486245823810695
340834604.80466455	8.500373567487273
341408129.4358081	8.51452508401105
341982619.1406205	8.528700413384755
342558075.54303765	8.54278656732538
343134500.26972777	8.556895469630158
343711894.95009804	8.57102811307767
344290261.21629304	8.585122684801288
344869600.703208	8.599162407079428
345449915.0484893	8.613225754090616
346031205.8925346	8.627312765588279
346613474.87850636	8.64136046285429
347196723.65233034	8.655425623483985
347780953.86270195	8.669514451651978
348366167.161091	8.683647197961424
348952365.20174617	8.697833842065224
349539549.64169973	8.712044358128361
350127722.1407722	8.726278786320337
350716884.3615773	8.74066041077222
351307037.9695276	8.755077940300536
351898184.63283396	8.769519730300576
352490326.0225186	8.784041694553611
353083463.81241405	8.798657778038532
353677599.6791711	8.813298456103297
354272735.30225724	8.827963770133294
354868872.3639705	8.84268208484448
355466012.54943824	8.857425245777735
356064157.5466234	8.872193215124858
356663309.0463293	8.886935380052028
357263468.7422043	8.90166395953269
357864638.33074677	8.916417322890915
358466819.5113097	8.931172251000858
359070013.9861057	8.945830298222894
359674223.460213	8.960513010637431
360279449.64157474	8.975220429748678
360885694.2410124	8.98987531671159
361492958.97222626	9.004531954898177
362101245.5517957	9.019213255906196
362710555.6991933	9.033925034132688
363320891.1367833	9.04867017619925
363932253.58982825	9.063440130013346
364544644.7864938	9.078240973993285
365158066.4578536	9.093179757821149
365772520.33789426	9.10814367923881
366388008.16352004	9.123132780545454
367004531.67455804	9.138248299239729
367622092.61376435	9.153428908632481
368240692.7268232	9.168635062536465
368860333.7623608	9.183892824103431
369481017.47194576	9.19921450712375
370102745.6100895	9.21456197204082
370725519.93426025	9.229928937234993
371349342.2048823	9.245270482417592
371974214.18534195	9.26063784291917
372600137.6419928	9.276031062179332
373227114.34416085	9.2913336479501
373855146.0641492	9.30663857539458
374484234.57724327	9.321969256541127
375114381.6617158	9.33725390682007
375745589.09883326	9.352510873774072
376377858.6728551	9.367793513726674
377011192.1710475	9.383094087709797
377645591.38368267	9.398404768622598
378281058.1040469	9.413741212918904
378917594.1284393	9.429113758226176
379555201.2561864	9.444596651028501
380193881.2896409	9.460105596996376
380833636.0341882	9.475640639969633
381474467.29825175	9.491334454649833
382116376.8932981	9.507069045960138
382759366.63384175	9.522830113970723
383403438.3374507	9.538686595501204
384048593.8247513	9.554597492774795
384694834.9194351	9.57053516341991
385342163.4482576	9.586487991892518
385990581.24105304	9.602457761938592
386640090.13073456	9.61845440442179
387290691.9532949	9.634429631730269
387942388.547821	9.650354676239518
388595181.7564929	9.6663065179259
389249073.42459035	9.682250046905356
389904065.40049833	9.698113110034916
390560159.535712	9.714002866045133
391217357.68484205	9.729911812254773
391875661.70562	9.74579452076453
392535073.45890325	9.761703955212354
393195594.8086823	9.77764135490672
393857227.6220792	9.793667889275483
394519973.7693627	9.809721391599032
395183835.1239487	9.825801907256563
395848813.5624006	9.842042695653351
396514910.96444434	9.858320995226373
397182129.2129674	9.874626686401148
397850470.19402546	9.891065225995504
398519935.796848	9.907549284385981
399190527.9138434	9.924061080609924
399862248.44060445	9.940614077714958
400535099.2759138	9.957198343839941
401209082.321749	9.97381051641861
401884199.4832898	9.99037366239019
402560452.6689168	10.006939660428696
403237843.79022694	10.023533534181054
403916374.7620321	10.040045845413694
404596047.50236773	10.056544999130782
405276863.9324921	10.073071916082307
405958825.97690105	10.08955898114897
406641935.5633273	10.106046986307366
407326194.6227474	10.122562735940479
408011605.0893872	10.139125877212853
408698168.900727	10.155724516118841
409385887.99750763	10.172351085663685
410074764.3237355	10.189101673180577
410764799.8266882	10.205914449130015
411455996.45692164	10.222755516048158
412148356.16826904	10.239734752150847
412841880.91785634	10.256774986677485
413536572.6661027	10.273843894918876
414232433.3767211	10.290986697108242
414929465.0167338	10.308168240855764
415627669.5564716	10.325378696099952
416327048.9695803	10.342555340747491
417027605.2330273	10.359752583369065
417729340.32710624	10.376978763903903
418432256.23544323	10.39409143179366
419136354.9450022	10.411227026402479
419841638.4460906	10.428385075547363
420548108.7323665	10.445455611118598
421255767.8008378	10.462554871392271
421964617.6518779	10.479681051189147
422674660.2892243	10.49682614054872
423385897.7199882	10.514000080062964
424098331.95465297	10.531232737939956
424811965.0070899	10.54857213830044
425526798.8945577	10.565940715783952
426242835.6377094	10.583400990839767
426960077.260598	10.600980257580165
427678525.79068273	10.618589105068326
428398183.25883424	10.636278103448198
429119051.69934046	10.654036869084917
429841133.14991266	10.671825517513373
430564429.65169257	10.689619250116161
431288943.24925125	10.707433216889608
432014675.99060565	10.72527715934211
432741629.9272188	10.743029434897448
433469807.1140004	10.760797093548074
434199209.6093234	10.778582971581958
434929839.47502244	10.79626701871089
435661698.77640176	10.813980822902229
436394789.58224094	10.831710051834692
437129113.96480054	10.849432555889038
437864673.9998283	10.867184881717513
438601471.76656467	10.88500539973586
439339509.347749	10.90289477495276
440078788.829627	10.920814252739037
440819312.3019495	10.938873717245482
441561081.8579893	10.957005523966018
442304099.5945414	10.975167841197015
443048367.6119237	10.993477032559548
443793888.01399386	11.01182140978202
444540662.90814775	11.030197784951913
445288694.40532756	11.048609173965039
446037984.6200274	11.067051543943549
446788535.67029953	11.085469833442652
447540349.6777603	11.103859806485842
448293428.767596	11.122280724457617
449047775.06856906	11.14061499954737
449803390.7130259	11.158942897097429
450560277.8368955	11.177297251370426
451318438.5797064	11.195599222695833
452077875.08458555	11.213931990868762
452838589.49826807	11.232309973707572
453600583.9710958	11.250745276913804
454363860.6570345	11.26921160132599
455128421.71367264	11.287803141556065
455894269.3022292	11.306472924085234
456661405.58756	11.325174122380256
457429832.73816353	11.344049312552169
458199552.9261872	11.362957094582203
458970568.32743365	11.381911875774463
459742881.1213667	11.40092898972017
460516493.4911194	11.419978103888631
461291407.6234928	11.439001633929571
462067625.7089732	11.458030479524162
462845149.9417332	11.477084168333699
463623982.5196313	11.496021035724867
464404125.64423066	11.514989768307341
465185581.5207967	11.533940299545659
465968352.3583058	11.552853463456561
466752440.3694514	11.571798452672766
467537847.7706502	11.590775749376563
468324576.7820486	11.609785082800474
469112629.62752867	11.62885078611586
469902008.5347148	11.648044588574326
470692715.73498166	11.667270688570472
471484753.4634529	11.686624858039472
472278123.959019	11.706072583214642
473072829.4643359	11.72555559848374
473868872.22583526	11.745152697124482
474666254.4937229	11.764782771931944
475464978.5219971	11.78442385867788
476265046.5684468	11.8040722661711
477066460.89466023	11.823753736168836
477869223.7660312	11.843335896898623
478673337.45176554	11.862936797901453
479478804.22488743	11.882519530438906
480285626.362246	11.90204257290481
481093806.1445214	11.92159846692267
481903345.8562338	11.941153795241235
482714247.7857414	11.960734652596642
483526514.22525895	11.98037513467459
484340147.4708585	12.000112800844512
485155149.82246965	12.019883679715063
485971523.583898	12.039812095112929
486789271.062824	12.059809329357979
487608394.570811	12.079872400288735
488428896.4233122	12.100054308483394
489250778.93967694	12.120270176907706
490074044.44315743	12.140514615011
490898695.26091516	12.160791587989369
491724733.72402763	12.181064966269567
492552162.16749674	12.201283274710134
493380982.9302476	12.221535604631239
494211198.355147	12.241691026601465
495042810.7890042	12.261852416324992
495875822.5825712	12.28201866778376
496710236.0905619	12.302167456424451
497546053.6716504	12.322350149564304
498383277.6884797	12.342616086157769
499221910.50766844	12.362921079641286
500061954.4998176	12.383330826243531
500903412.03951734	12.40385584662173
501746285.5053533	12.42442019698041
502590577.27991366	12.445157834473896
503436289.749798	12.465930367326433
504283425.3056155	12.486759435720657
505131986.34200436	12.507637322639034
505981975.25763	12.52853099365197
506833394.4551964	12.549381285924266
507686246.34144413	12.570266663120446
508540533.32717	12.591057284602304
509396257.8272253	12.611849290470197
510253422.2605249	12.632629954618533
511112029.05005395	12.653376366197584
511972080.6228747	12.67415791142309
512833579.4101335	12.694987169287625
513696527.8470676	12.715851476681365
514560928.37301207	12.73683624806078
515426783.4314087	12.757903786413195
516294095.4698047	12.779051351693287
517162866.9398719	12.80035040460327
518033100.29740775	12.821685297569719
518904798.00233567	12.84312654042721
519777962.51872474	12.864609796840865
520652596.3147883	12.886093914940105
521528701.8628928	12.907588196438143
522406281.6395652	12.929081192755316
523285338.1254996	12.950491021614095
524165873.80556434	12.971936876932709
525047891.1688092	12.99328812002975
525931392.708472	13.014662531133649
526816380.92198855	13.03605504124262
527702858.3109903	13.057471238687562
528590827.3813248	13.07895297758741
529480290.6430562	13.100545878099407
530371250.6104659	13.122175113127058
531263709.8020725	13.144004565090787
532157670.74063045	13.165873829226983
533053135.9531392	13.187857983262
533950107.97085047	13.209914320057614
534848589.3292752	13.231999897172312
535748582.568191	13.254111122641245
536650090.2316491	13.276241251282258
537553114.8679817	13.298287955371965
538457659.029811	13.320371757595693
539363725.2740484	13.342352355744746
540271316.1619142	13.364348198524546
541180434.258936	13.386337032259451
542091082.1349612	13.408334548654812
543003262.3641543	13.430393631316749
543916977.5250186	13.452533508136154
544832230.2003933	13.474730020733038
545749022.9774644	13.497106386786305
546667358.4477712	13.519520405697897
547587239.2072138	13.542099336442783
548508667.8560601	13.56473231955112
549431646.998954	13.5874199486561
550356179.244922	13.610154122947787
551282267.2073833	13.632876693797664
552209913.5041474	13.655576338868634
553139120.7574362	13.678273021604964
554069891.5938835	13.70087909460673
555002228.6445369	13.723518401450956
555936134.544877	13.746090051849063
556871611.934818	13.768699683711752
557808663.4587157	13.791369748194127
558747291.7653755	13.814081827858896
559687499.5080601	13.83692958909489
560629289.3444971	13.859863820582493
561572663.9368858	13.882917881868448
562517625.9519057	13.906093555227908
563464178.0607256	13.929330784325543
564412322.9390019	13.952653241579164
565362063.2669009	13.976002291427086
566313401.7290959	13.999328673184014
567266341.0147804	14.022691219251303
568220883.8176662	14.045929960778341
569177032.8360041	14.069207806288581
570134790.7725838	14.092400441087378
571094160.3347424	14.115614356765821
572055144.2343731	14.138853487713742
573017745.1879319	14.162126843297484
573981965.9164462	14.18551175985311
574947809.1455219	14.20898205074566
575915277.6053516	14.2325771935223
576884374.0307238	14.256300557910583
577855101.1610223	14.280104946013287
578827461.7402474	14.304017019249464
579801458.5170166	14.327960586086942
580777094.2445656	14.351921116699916
581754371.6807702	14.375895629897965
582733293.588144	14.399786063002388
583713862.7338495	14.423702848446126
584696081.8897058	14.447509116684342
585679953.8321955	14.471355386955928
586665481.3424737	14.49517823152233
587652667.2063752	14.51904116294596
588641514.2144226	14.543020388056414
589632025.1618363	14.567046153324917
590624202.8485333	14.591259361836059
591618050.0791491	14.615538052919472
592613569.6630388	14.639970549805996
593610764.4142774	14.66447341120049
594609637.1516824	14.689027738302123
595610190.698812	14.713626983544648
596612427.883976	14.738181552314252
597616351.540243	14.762739185291254
598621964.5054492	14.787223336845253
599629269.6222057	14.811687378588548
600638269.7379072	14.836127544789644
601648967.7047395	14.860568706133963
602661366.3796903	14.885074402404413
603675468.6245474	14.909637472650367
604691277.3059216	14.934332034326406
605708795.2952448	14.95913553414034
606728025.4687833	14.984073965903788
607748970.7076356	15.009127740043533
608771633.8977561	15.034256858883037
609796017.9299526	15.059455036385977
610822125.6998973	15.084646576931409
611849960.1081351	15.109841062895864
612879524.0600916	15.134979342749865
613910820.4660815	15.160082966628815
614943852.2413164	15.185147987923447
615978622.3059137	15.210195610790485
617015133.5849068	15.235281153596143
618053389.0082437	15.260406047282991
619093391.5108098	15.285655533070724
620135144.0324296	15.310997169998991
621178649.5178664	15.336499797891681
622223910.9168466	15.362106992019777
623270931.1840575	15.38782931144167
624319713.2791582	15.413626117037822
625370260.1667881	15.439432603363782
626422574.8165752	15.46527093795189
627476660.2031443	15.491023168439666
628532519.3061261	15.516785846569583
629590155.1101649	15.542449113869704
630649570.6049296	15.568131755341682
631710768.7851124	15.593807460676947
632773752.6504525	15.61952217834795
633838525.2057339	15.64537619324594
634905089.4607996	15.671287449729935
635973448.4305494	15.697410206493528
637043605.1349641	15.723599038578474
638115562.5991036	15.749950236510738
639189323.8531182	15.776346331755553
640264891.9322569	15.802788529160956
641342269.8768765	15.829227809128888
642421460.7324492	15.855621458386285
643502467.5495722	15.881978254107272
644585293.3839762	15.90827906095151
645669941.296536	15.934569080701758
646756414.3532692	15.960859435055028
647844715.6253607	15.987229850207266
648934848.189163	16.0136621940085
650026815.1261975	16.040273332104704
651120619.5231787	16.066964542281163
652216264.4720125	16.09385568159614
653313753.0698078	16.12080840746981
654413088.4188845	16.147854849250162
655514273.6267835	16.174927444493832
656617311.8062742	16.201962829989593
657722206.075364	16.22898227009243
658828959.5573072	16.255924505299486
659937575.3806163	16.282845496119535
661048056.6790597	16.30974070907193
662160406.5916877	16.336684610635288
663274628.2628322	16.36367578635398
664390724.842108	16.39082913316283
665508699.4844384	16.418057199678344
666628555.3500521	16.445511013547875
667750295.6044962	16.4730306614343
668873923.418644	16.50068029555745
669999441.9687046	16.528357787411313
671126854.4362319	16.55604198798289
672256164.0081332	16.583685490988003
673387373.8766785	16.611289195774603
674520487.2395121	16.638823349605218
675655507.299651	16.666352259100353
676792437.2655102	16.69388825653636
677931280.3509003	16.721475328163844
679072039.775043	16.74921014055248
680214718.7625687	16.777047433426983
681359320.543542	16.8050660602947
682505848.3534601	16.83320151200478
683654305.4332645	16.861452763123353
684804695.0293504	16.88974462188039
685957020.3935755	16.918081405700647
687111284.78327	16.946323993646843
688267491.4612443	16.97457383049675
689425643.6958001	17.002716559562085
690585744.7607408	17.03086963848862
691747797.9353704	17.059015153935036
692911806.5045198	17.08725126219747
694077773.758547	17.11555918218908
695245702.993338	17.144074892181855
696415597.5103338	17.172682097961026
697587460.6165277	17.201485246602857
698761295.6244775	17.230352727165574
699937105.8523155	17.259294194952112
701114894.6237571	17.288209824189764
702294665.2681105	17.317132668800348
703476421.1202866	17.34592991021763
704660165.5208073	17.37473412012927
705845901.815819	17.403475951418752
707033633.35709	17.432274280354825
708223363.502037	17.46113108819509
709415095.6137267	17.49015221529932
710608833.0608757	17.519267686335162
711804579.2178781	17.54862115678377
713002337.4648032	17.578051077166112
714202111.187408	17.607594125187706
715403903.7771466	17.637144148153464
716607718.63118	17.666714406573192
717813559.1523857	17.696170132009364
719021428.7493671	17.725622681295572
720231330.8364635	17.754989166297385
721443268.8337591	17.78438819071419
722657246.1670966	17.813819865450327
723873266.2680742	17.84340313482121
725091332.5740733	17.873085621445668
726311448.5282598	17.902990753938738
727533617.5795838	17.93300734065588
728757843.1828086	17.96314820617602
729984128.7985076	17.993322516664627
731212477.8930773	18.023524458936173
732442893.9387472	18.053632058173466
733675380.4135895	18.08370492701801
734909940.8015289	18.11372316986291
736146578.5923527	18.1437253620388
737385297.2817204	18.173771249131008
738626100.3711767	18.203938562600648
739868991.3681492	18.23425000786905
741113973.7859766	18.264711786248633
742361051.1439098	18.29536817872777
743610226.9671121	18.326109749652684
744861504.7866877	18.356927873356298
746114888.1396799	18.387724818324767
747370380.5690836	18.418516708086678
748627985.6238555	18.44917429438084
749887706.8589242	18.479830110323455
751149547.8352002	18.51044677239434
752413512.119586	18.541136320181884
753679603.2849861	18.571898254814638
754947824.9103204	18.602874010785886
756218180.5805215	18.63398940235874
757490673.8865638	18.665265096412163
758765308.4254612	18.696663242884735
760042087.8002836	18.728107661747966
761321015.620154	18.759538911662414
762602095.5002785	18.790899760522944
763885331.0619427	18.822235600586
765170725.9325262	18.85346229583992
766458283.7455125	18.884731592978024
767748008.1404988	18.91604097904751
769039902.763207	18.94752271837156
770333971.2654934	18.97913375165803
771630217.3053596	19.010948905415432
772928644.5469656	19.042908146276226
774229256.6606275	19.07495771509572
775532057.322847	19.107030296819744
776837050.2163124	19.139061109858268
778144239.0298994	19.171065429005658
779453627.4587002	19.20293401860788
780765219.2040219	19.234820255458658
782079017.9733996	19.266715527668495
783395027.4806074	19.2987469456813
784713251.4456682	19.330907295887062
786033693.5948648	19.363264581830418
787356357.6607504	19.395804137240155
