# Frequency (Hz)	Imaginary Part (Ohm/m)
22302232.979659364	503854.2472154752
22717281.330269028	499231.7384190416
23140053.80130654	494523.2039473585
23570694.139967278	489727.0428479723
24009348.76860652	484841.624374431
24456166.83452444	479865.28743181424
24911300.26067791	474796.3400119413
25374903.797335718	470464.6490458812
25847135.07469564	466739.0376010473
26328154.656480197	462944.09189328994
26818126.094530128	459078.5216001787
27317215.98441379	455141.01238616224
27825594.022071257	451130.2254556825
28343433.061513092	447044.7970979673
28870909.173592344	442883.3382233551
29408201.705870606	438644.4338909891
29955493.34359816	434326.6428277224
30512970.171828706	429928.49693807086
31080821.738690637	425448.50080504216
31659241.119835205	420969.0515186788
32248424.98408439	417676.7189526737
32848573.66030047	414323.11551740504
33459891.20549975	410907.1009515707
34082585.47423452	407427.5137734109
34716868.189265594	403883.1708857929
35362955.013550386	400272.86717394536
36021065.62357073	396595.37509570486
36691423.78402494	392849.44426414167
37374257.42391064	389033.8010224106
38069798.71402284	385147.1480106964
38778284.14589453	381188.16372509697
39499954.61220647	377155.50206829736
40235055.48869293	373739.6580978106
40983836.717572615	370776.35958450864
41746552.89253134	367757.913581651
42523463.34528677	364683.29378507374
43314832.23376403	361551.4547909169
44120928.631911896	358361.33174017793
44942026.62119142	355111.8399566462
45778405.38376616	351801.8745781026
46630349.29742726	348430.3101806539
47498148.03228505	344996.0003960764
48382096.649259575	341497.77752204
49282495.700405136	337934.4521250743
50199651.33110079	334398.2793819763
51133875.38414321	331780.0625778312
52085485.50577665	329113.1203134554
53054805.25369574	326396.5457997438
54042164.20705915	323629.4153720906
55047898.078549676	320810.78817633505
56072348.82852027	317939.70584886026
57115864.78126434	315015.19219073886
58178800.74344935	312036.2528358168
59261518.124755524	309001.8749126153
60364385.060758635	305911.0266999455
61487776.53810017	302762.65727611154
62632074.521986924	299555.69616158586
63797668.08606282	296863.23925893597
64984953.54469889	294507.01046553574
66194334.587743886	292106.931853364
67426222.41778335	289662.1873698319
68681035.88995308	287171.94577547314
69959201.65435374	284635.3603613142
71261154.30111745	282051.56866098265
72587336.50817245	279419.6921574602
73938199.19175874	276738.8359843775
75314201.65974376	274008.08862175024
76715811.76779301	271226.5215860516
78143506.07844542	268393.1891145183
79597770.02314977	265602.68379711354
81079098.06731695	263521.0676178177
82587993.87844272	261400.71220722597
84124970.49736118	259240.89662165192
85690550.51268347	257040.88650052485
87285266.2384837	254799.93381669873
