#Parameters = {C_1=27.494459420379; C_2=629.72665244523; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=630.32658368396; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-929.72665244523; half_gap_x=30; half_gap_y=2.5055405796205; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.494459420379; translate_z=-779.72665244523; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
3.0043004300430	-15.385838168669	-22.349788316657
3.0063006300630	-15.420008226395	-22.154704219164
3.0083008300830	-15.420180852143	-21.966754750587
3.0103010301030	-15.386725334932	-21.791941135278
3.0123012301230	-15.321081060306	-21.636972484153
3.0143014301430	-15.226327138909	-21.509018708750
3.0163016301630	-15.107632587805	-21.415108731752
3.0183018301830	-14.972380157930	-21.361279518318
3.0203020302030	-14.829860212009	-21.351691410806
3.0223022302230	-14.690578604261	-21.387941667118
3.0243024302430	-14.565339495454	-21.468730169166
3.0263026302630	-14.464300061987	-21.589909145222
3.0283028302830	-14.396150145813	-21.744848745119
3.0303030303030	-14.367491102097	-21.925013179398
3.0323032303230	-14.382429024833	-22.120661789438
3.0343034303430	-14.442385188472	-22.321624359159
3.0363036303630	-14.546145553574	-22.518107541315
3.0383038303830	-14.690179883623	-22.701457930186
3.0403040304030	-14.869225880205	-22.864764768586
3.0423042304230	-15.077057311225	-23.003177296557
3.0443044304430	-15.307277680526	-23.113867031481
3.0463046304630	-15.553954584595	-23.195671123375
3.0483048304830	-15.811962167981	-23.248559095818
3.0503050305031	-16.077011825928	-23.273114098070
3.0523052305231	-16.345468649241	-23.270182987071
3.0543054305431	-16.614112665490	-23.240747316469
3.0563056305631	-16.879981551252	-23.185956793795
3.0583058305831	-17.140345927904	-23.107207286366
3.0603060306031	-17.392775196434	-23.006162701470
3.0623062306231	-17.635206100867	-22.884692208778
3.0643064306431	-17.865948445182	-22.744768309155
3.0663066306631	-18.083628233807	-22.588398311221
3.0683068306831	-18.287127141592	-22.417628147409
3.0703070307031	-18.475586184011	-22.234591516543
3.0723072307231	-18.648494524112	-22.041528678098
3.0743074307431	-18.805814522925	-21.840704567853
3.0763076307631	-18.948050545698	-21.634214519837
3.0783078307831	-19.076183621509	-21.423740430137
3.0803080308031	-19.191460243203	-21.210361900434
3.0823082308231	-19.295100750312	-20.994507891222
3.0843084308431	-19.388032978420	-20.776065918508
3.0863086308631	-19.470736223116	-20.554590456822
3.0883088308831	-19.543214047296	-20.329515969177
3.0903090309031	-19.605045444488	-20.100302662074
3.0923092309231	-19.655435471413	-19.866506351357
3.0943094309431	-19.693213864169	-19.627824412064
3.0963096309631	-19.716791927240	-19.384188213024
3.0983098309831	-19.724141459401	-19.135938433916
3.1003100310031	-19.712869343997	-18.884057552385
3.1023102310231	-19.680422424716	-18.630385093200
3.1043104310431	-19.624396273957	-18.377736669473
3.1063106310631	-19.542878185689	-18.129887564544
3.1083108310831	-19.434754716627	-17.891436499805
3.1103110311031	-19.299952019467	-17.667597894159
3.1123112311231	-19.139621595748	-17.463961641600
3.1143114311431	-18.956299908957	-17.286219668395
3.1163116311631	-18.754043832461	-17.139822778993
3.1183118311831	-18.538493117437	-17.029532999570
3.1203120312031	-18.316774296430	-16.958884319997
3.1223122312231	-18.097170916787	-16.929634537073
3.1243124312431	-17.888547956478	-16.941340520256
3.1263126312631	-17.699605810432	-16.991184506451
3.1283128312831	-17.538106409468	-17.074115886391
3.1303130313031	-17.410225887036	-17.183280499720
3.1323132313231	-17.320140446527	-17.310632622740
3.1343134313431	-17.269872519489	-17.447597618509
3.1363136313631	-17.259354741587	-17.585679769463
3.1383138313831	-17.286639926927	-17.716964735571
3.1403140314031	-17.348198155454	-17.834512871057
3.1423142314231	-17.439273598327	-17.932654488837
3.1443144314431	-17.554292974517	-18.007183594295
3.1463146314631	-17.687308405418	-18.055426599863
3.1483148314831	-17.832428727867	-18.076163482219
3.1503150315032	-17.984171256283	-18.069409808211
3.1523152315232	-18.137674512149	-18.036113739258
3.1543154315432	-18.288755276923	-17.977853184772
3.1563156315632	-18.433849966373	-17.896611669378
3.1583158315832	-18.569918800297	-17.794666906144
3.1603160316032	-18.694388999662	-17.674567321820
3.1623162316232	-18.805172147268	-17.539132009676
3.1643164316432	-18.900736273653	-17.391410237488
3.1663166316632	-18.980177865099	-17.234573988738
3.1683168316832	-19.043242056798	-17.071765091984
3.1703170317032	-19.090274800560	-16.905946299631
3.1723172317232	-19.122132463770	-16.739797257059
3.1743174317432	-19.140093400902	-16.575660488279
3.1763176317632	-19.145800445296	-16.415506187125
3.1783178317832	-19.141225126458	-16.260874179424
3.1803180318032	-19.128611457524	-16.112775101682
3.1823182318232	-19.110353817093	-15.971575175075
3.1843184318432	-19.088794461520	-15.836921247906
3.1863186318632	-19.065973221085	-15.707762217313
3.1883188318832	-19.043395586457	-15.582487700956
3.1903190319032	-19.021884410526	-15.459155323456
3.1923192319232	-19.001545338068	-15.335743576895
3.1943194319432	-18.981828460814	-15.210367338569
3.1963196319632	-18.961637050833	-15.081425178290
3.1983198319832	-18.939435533500	-14.947689355904
3.2003200320032	-18.913338263374	-14.808374110028
3.2023202320232	-18.881195626421	-14.663211588283
3.2043204320432	-18.840709851839	-14.512535035085
3.2063206320632	-18.789599307243	-14.357338574537
3.2083208320832	-18.725797318161	-14.199274571431
3.2103210321032	-18.647643194232	-14.040569927806
3.2123212321232	-18.554019591507	-13.883878552833
3.2143214321432	-18.444415059655	-13.732114552364
3.2163216321632	-18.318927777621	-13.588310870436
3.2183218321832	-18.178251576310	-13.455520724635
3.2203220322032	-18.023681641526	-13.336742267888
3.2223222322232	-17.857147019812	-13.234825124967
3.2243224322432	-17.681240055343	-13.152325749481
3.2263226322632	-17.499193652128	-13.091312345834
3.2283228322832	-17.314768977174	-13.053158277459
3.2303230323032	-17.132052366875	-13.038381503964
3.2323232323232	-16.955198977074	-13.046575270348
3.2343234323432	-16.788179297650	-13.076440125361
3.2363236323632	-16.634573703142	-13.125891189450
3.2383238323832	-16.497429270286	-13.192198474515
3.2403240324032	-16.379163523843	-13.272128789148
3.2423242324232	-16.281490253558	-13.362084229926
3.2443244324432	-16.205356855475	-13.458253667601
3.2463246324632	-16.150907747086	-13.556793921162
3.2483248324832	-16.117503831003	-13.654035990069
3.2503250325033	-16.103820094964	-13.746684018913
3.2523252325233	-16.108014869208	-13.831961042506
3.2543254325433	-16.127932333356	-13.907667670893
3.2563256325633	-16.161285098731	-13.972152531175
3.2583258325833	-16.205776169093	-14.024227605276
3.2603260326033	-16.259152194421	-14.063077276546
3.2623262326233	-16.319212961764	-14.088198356402
3.2643264326433	-16.383815987626	-14.099378197790
3.2663266326633	-16.450903079106	-14.096689139999
3.2683268326833	-16.518547779363	-14.080468123974
3.2703270327033	-16.584998499660	-14.051265062242
3.2723272327233	-16.648688286267	-14.009771024127
3.2743274327433	-16.708200930527	-13.956757928453
3.2763276327633	-16.762211572780	-13.893060622604
3.2783278327833	-16.809438727418	-13.819609928668
3.2803280328033	-16.848640930024	-13.737495769539
3.2823282328233	-16.878667047122	-13.648021848660
3.2843284328433	-16.898540080349	-13.552718641588
3.2863286328633	-16.907538404177	-13.453305709806
3.2883288328833	-16.905245034597	-13.351621471044
3.2903290329033	-16.891558993212	-13.249551181504
3.2923292329233	-16.866686554578	-13.148974845288
3.2943294329433	-16.831138032006	-13.051733625628
3.2963296329633	-16.785742859551	-12.959593014589
3.2983298329833	-16.731671499126	-12.874178290221
3.3003300330033	-16.670434448073	-12.796875316067
3.3023302330233	-16.603829850758	-12.728716287264
3.3043304330433	-16.533832557620	-12.670287952822
3.3063306330633	-16.462446187608	-12.621696785079
3.3083308330833	-16.391558069183	-12.582602611176
3.3103310331033	-16.322833659504	-12.552303170184
3.3123312331233	-16.257664719282	-12.529834390916
3.3143314331433	-16.197158572885	-12.514054740382
3.3163316331633	-16.142140932776	-12.503702836400
3.3183318331833	-16.093150177486	-12.497440903354
3.3203320332033	-16.050421233023	-12.493906967492
3.3223322332233	-16.013877343690	-12.491789726337
3.3243324332433	-15.983153692597	-12.489918793143
3.3263326332633	-15.957663892313	-12.487344726926
3.3283328332833	-15.936697433442	-12.483380976063
3.3303330333033	-15.919518690751	-12.477595753680
3.3323332333233	-15.905437877690	-12.469765829594
3.3343334333433	-15.893841745699	-12.459820733307
3.3363336333633	-15.884195512566	-12.447804322782
3.3383338333833	-15.876042059683	-12.433862434726
3.3403340334033	-15.869020587941	-12.418242713305
3.3423342334233	-15.862907602587	-12.401280784467
3.3443344334433	-15.857661403262	-12.383353568515
3.3463346334633	-15.853441717012	-12.364801271544
3.3483348334833	-15.850585135042	-12.345840794604
3.3503350335034	-15.849538788800	-12.326501127967
3.3523352335234	-15.850775198254	-12.306600841137
3.3543354335434	-15.854717523622	-12.285766083307
3.3563356335634	-15.861693174809	-12.263468724393
3.3583358335834	-15.871913049795	-12.239060209364
3.3603360336034	-15.885457655850	-12.211789126389
3.3623362336234	-15.902250552749	-12.180810166566
3.3643364336434	-15.922014017640	-12.145205208199
3.3663366336634	-15.944221298959	-12.104034516294
3.3683368336834	-15.968070687171	-12.056419109281
3.3703370337034	-15.992501057240	-12.001635429595
3.3723372337234	-16.016249690089	-11.939193861986
3.3743374337434	-16.037933058756	-11.868879899851
3.3763376337634	-16.056122732420	-11.790756330336
3.3783378337834	-16.069396856141	-11.705144154033
3.3803380338034	-16.076367069167	-11.612606835188
3.3823382338234	-16.075698406025	-11.513952959771
3.3843384338434	-16.066144274312	-11.410253271939
3.3863386338634	-16.046607469660	-11.302852258132
3.3883388338834	-16.016219169485	-11.193352346838
3.3903390339034	-15.974413740614	-11.083561500400
3.3923392339234	-15.920977246087	-10.975413777366
3.3943394339434	-15.856061376740	-10.870884766464
3.3963396339634	-15.780172595006	-10.771921635140
3.3983398339834	-15.694156306351	-10.680392743156
3.4003400340034	-15.599191150036	-10.598044702793
3.4023402340234	-15.496792307476	-10.526447305883
3.4043404340434	-15.388806125733	-10.466914348676
3.4063406340634	-15.277372824078	-10.420406477017
3.4083408340834	-15.164843894001	-10.387439134584
3.4103410341034	-15.053660331655	-10.368023530425
3.4123412341234	-14.946215154006	-10.361658028351
3.4143414341434	-14.844728414420	-10.367368035337
3.4163416341634	-14.751153021873	-10.383776199098
3.4183418341834	-14.667112296894	-10.409180906348
3.4203420342034	-14.593856928956	-10.441630601618
3.4223422342234	-14.532228009520	-10.478996444729
3.4243424342434	-14.482623582581	-10.519055160971
3.4263426342634	-14.444980051230	-10.559590789674
3.4283428342834	-14.418786060955	-10.598510444069
3.4303430343034	-14.403139627647	-10.633954612136
3.4323432343234	-14.396842768438	-10.664377407648
3.4343434343434	-14.398511933003	-10.688580914078
3.4363436343634	-14.406677296410	-10.705705677515
3.4383438343834	-14.419852874751	-10.715195781932
3.4403440344034	-14.436576868922	-10.716762028439
3.4423442344234	-14.455436723656	-10.710358080928
3.4443444344434	-14.475097026712	-10.696168358540
3.4463446344634	-14.494339159413	-10.674593779182
3.4483448344834	-14.512106541830	-10.646220362095
3.4503450345035	-14.527538999146	-10.611766411464
3.4523452345235	-14.539981341684	-10.572018849162
3.4543454345435	-14.548963694448	-10.527777909680
3.4563456345635	-14.554166088103	-10.479825791089
3.4583458345835	-14.555387299724	-10.428921172478
3.4603460346035	-14.552532887263	-10.375806684137
3.4623462346235	-14.545623084897	-10.321210116160
3.4643464346435	-14.534807070045	-10.265826370555
3.4663466346635	-14.520365258303	-10.210281641654
3.4683468346835	-14.502688686853	-10.155094434241
3.4703470347035	-14.482239072734	-10.100651232423
3.4723472347235	-14.459505049511	-10.047206031595
3.4743474347435	-14.434971561173	-9.9948984852921
3.4763476347635	-14.409109641948	-9.9437748263396
3.4783478347835	-14.382379523012	-9.8937960137779
3.4803480348035	-14.355230812123	-9.8448284185795
3.4823482348235	-14.328085538384	-9.7966264372208
3.4843484348435	-14.301301762382	-9.7488242688220
3.4863486348635	-14.275129298768	-9.7009504579412
3.4883488348835	-14.249675721841	-9.6524660736511
3.4903490349035	-14.224895894425	-9.6028139367577
3.4923492349235	-14.200605087754	-9.5514608933126
3.4943494349435	-14.176503031252	-9.4979211483739
3.4963496349635	-14.152192215433	-9.4417619510948
3.4983498349835	-14.127180877031	-9.3826045875409
3.5003500350035	-14.100874364630	-9.3201360307645
3.5023502350235	-14.072569069812	-9.2541383102240
3.5043504350435	-14.041463850373	-9.1845293790202
3.5063506350635	-14.006694468951	-9.1113998935591
3.5083508350835	-13.967383363431	-9.0350310725122
3.5103510351035	-13.922688847090	-8.9558890704094
3.5123512351235	-13.871839984956	-8.8746041642986
3.5143514351435	-13.814154334749	-8.7919499273028
3.5163516351635	-13.749048056186	-8.7088339226588
3.5183518351835	-13.676053285567	-8.6262997969214
3.5203520352035	-13.594852475221	-8.5455288051142
3.5223522352235	-13.505326963457	-8.4678246996842
3.5243524352435	-13.407605478567	-8.3945723739401
3.5263526352635	-13.302095076151	-8.3271735627520
3.5283528352835	-13.189484123753	-8.2669740223053
3.5303530353035	-13.070719619874	-8.2151990201369
3.5323532353235	-12.946971133580	-8.1729065914327
3.5343534353435	-12.819594761409	-8.1409562097461
3.5363536353635	-12.690102591047	-8.1199823850151
3.5383538353835	-12.560132164323	-8.1103636524355
3.5403540354035	-12.431404275176	-8.1121865910057
3.5423542354235	-12.305660708038	-8.1252154099865
3.5443544354435	-12.184584390634	-8.1488825154189
3.5463546354635	-12.069715880439	-8.1823105132950
3.5483548354835	-11.962384578211	-8.2243640093460
3.5503550355036	-11.863667486267	-8.2737177393696
3.5523552355236	-11.774376107054	-8.3289232644494
3.5543554355436	-11.695060823892	-8.3884620539533
3.5563556355636	-11.626018630714	-8.4507842505562
3.5583558355836	-11.567295964779	-8.5143421213315
3.5603560356036	-11.518689082021	-8.5776289418454
3.5623562356236	-11.479752329875	-8.6392271180331
3.5643564356436	-11.449824317745	-8.6978588514867
3.5663566356636	-11.428073557479	-8.7524260541224
3.5683568356836	-11.413554333749	-8.8020282873674
3.5703570357036	-11.405257693980	-8.8459571503890
3.5723572357236	-11.402145578528	-8.8836765811897
3.5743574357436	-11.403166341695	-8.9148038133859
3.5763576357636	-11.407260663439	-8.9391018879189
3.5783578357836	-11.413371237465	-8.9564842802083
3.5803580358036	-11.420464996429	-8.9670222072390
3.5823582358236	-11.427566285264	-8.9709420295081
3.5843584358436	-11.433790300637	-8.9686057524362
3.5863586358636	-11.438364303586	-8.9604780586666
3.5883588358836	-11.440630686315	-8.9470915280770
3.5903590359036	-11.440036451286	-8.9290222513700
3.5923592359236	-11.436121014606	-8.9068806143236
3.5943594359436	-11.428513597348	-8.8813116375605
3.5963596359636	-11.416943304559	-8.8529928493713
3.5983598359836	-11.401254794183	-8.8226194992559
3.6003600360036	-11.381417007131	-8.7908757454982
3.6023602360236	-11.357515367002	-8.7584004019032
3.6043604360436	-11.329727211156	-8.7257603325129
3.6063606360636	-11.298289817810	-8.6934407105014
3.6083608360836	-11.263473981041	-8.6618517227785
3.6103610361036	-11.225571427956	-8.6313422741319
3.6123612361236	-11.184894699719	-8.6022086976298
3.6143614361436	-11.141779915413	-8.5746919153613
3.6163616361636	-11.096581512510	-8.5489661107966
3.6183618361836	-11.049654370639	-8.5251292447047
3.6203620362036	-11.001328337683	-8.5032057842546
3.6223622362236	-10.951886584601	-8.4831648025646
3.6243624362436	-10.901558088283	-8.4649469645026
3.6263626362636	-10.850526584133	-8.4484882637696
3.6283628362836	-10.798948776115	-8.4337304643492
3.6303630363036	-10.746969705502	-8.4206166394037
3.6323632363236	-10.694726102802	-8.4090794288328
3.6343634363436	-10.642337252682	-8.3990336252698
3.6363636363636	-10.589891582329	-8.3903809399715
3.6383638363836	-10.537440128279	-8.3830259247197
3.6403640364036	-10.485003401353	-8.3768940038667
3.6423642364236	-10.432589150297	-8.3719407263968
3.6443644364436	-10.380211185167	-8.3681468437637
3.6463646364636	-10.327898643273	-8.3655029323343
3.6483648364836	-10.275691340952	-8.3639939202234
3.6503650365037	-10.223625954575	-8.3635936519918
3.6523652365237	-10.171723665958	-8.3642727274923
3.6543654365437	-10.119988720108	-8.3660138982148
3.6563656365637	-10.068419926875	-8.3688242312135
3.6583658365837	-10.017028456949	-8.3727353696754
3.6603660366037	-9.9658510884817	-8.3777910517632
3.6623662366237	-9.9149510776162	-8.3840293512348
3.6643664366437	-9.8644069765135	-8.3914703736977
3.6663666366637	-9.8142975498716	-8.4001162691100
3.6683668366837	-9.7646932571546	-8.4099620466127
3.6703670367037	-9.7156600870667	-8.4210084026020
3.6723672367237	-9.6672730187160	-8.4332664179036
3.6743674367437	-9.6196297169289	-8.4467493999140
3.6763676367637	-9.5728546516119	-8.4614557005491
3.6783678367837	-9.5270898905475	-8.4773523484042
3.6803680368037	-9.4824772916787	-8.4943688507147
3.6823682368237	-9.4391420968751	-8.5124039375544
3.6843684368437	-9.3971865635948	-8.5313397592082
3.6863686368637	-9.3566952571966	-8.5510535931809
3.6883688368837	-9.3177456907737	-8.5714193740243
3.6903690369037	-9.2804144315708	-8.5922987500997
3.6923692369237	-9.2447719356117	-8.6135289255654
3.6943694369437	-9.2108670927427	-8.6349172243728
3.6963696369637	-9.1787096081116	-8.6562483502922
3.6983698369837	-9.1482601778815	-8.6773023630487
3.7003700370037	-9.1194337544146	-8.6978747182929
3.7023702370237	-9.0921131619750	-8.7177887093666
3.7043704370437	-9.0661642401125	-8.7368958987301
3.7063706370637	-9.0414435362367	-8.7550680895044
3.7083708370837	-9.0177953547700	-8.7721897592287
3.7103710371037	-8.9950427753062	-8.7881591271761
3.7123712371237	-8.9729818537170	-8.8028997166616
3.7143714371437	-8.9513865674460	-8.8163766517640
3.7163716371637	-8.9300252826228	-8.8286080774109
3.7183718371837	-8.9086821223045	-8.8396645575051
3.7203720372037	-8.8871734897858	-8.8496564302958
3.7223722372237	-8.8653531676162	-8.8587161592703
3.7243724372437	-8.8431067116972	-8.8669850767651
3.7263726372637	-8.8203424211388	-8.8746100994309
3.7283728372837	-8.7969876608326	-8.8817486290874
3.7303730373037	-8.7729948222156	-8.8885738943811
3.7323732373237	-8.7483537921276	-8.8952724125494
3.7343734373437	-8.7231024447985	-8.9020304230208
3.7363736373637	-8.6973269632384	-8.9090136096459
3.7383738373837	-8.6711495541876	-8.9163492275033
3.7403740374037	-8.6447085491929	-8.9241187175393
3.7423742374237	-8.6181401119517	-8.9323627343603
3.7443744374437	-8.5915690827495	-8.9410933064611
3.7463746374637	-8.5651100981278	-8.9503043136139
3.7483748374837	-8.5388733273643	-8.9599738376238
3.7503750375038	-8.5129664738735	-8.9700585177463
3.7523752375238	-8.4874878253843	-8.9804863511254
3.7543754375438	-8.4625119300213	-8.9911561772490
3.7563756375638	-8.4380753339038	-9.0019481702211
3.7583758375838	-8.4141707961512	-9.0127426455827
3.7603760376038	-8.3907538180855	-9.0234390345652
3.7623762376238	-8.3677581949729	-9.0339665969326
3.7643764376438	-8.3451123009505	-9.0442835026072
3.7663766376638	-8.3227481897176	-9.0543679552419
3.7683768376838	-8.3006010021338	-9.0642094261604
3.7703770377038	-8.2786029653085	-9.0738069836663
3.7723772377238	-8.2566799242339	-9.0831759661333
3.7743774377438	-8.2347564774056	-9.0923577567766
3.7763776377638	-8.2127696986447	-9.1014245327437
3.7783778377838	-8.1906852201755	-9.1104735049783
3.7803780378038	-8.1685072786289	-9.1196115711272
3.7823782378238	-8.1462776326800	-9.1289372157071
3.7843784378438	-8.1240648515624	-9.1385280073800
3.7863786378638	-8.1019509919109	-9.1484381980398
3.7883788378838	-8.0800235153279	-9.1587043119256
3.7903790379038	-8.0583759709987	-9.1693516238680
3.7923792379238	-8.0371144197262	-9.1803943424818
3.7943794379438	-8.0163621946856	-9.1918271318246
3.7963796379638	-7.9962562907635	-9.2036120662673
3.7983798379838	-7.9769339657444	-9.2156688939565
3.8003800380038	-7.9585144936462	-9.2278750685098
3.8023802380238	-7.9410842206973	-9.2400763421327
3.8043804380438	-7.9246910385625	-9.2521025490346
3.8063806380638	-7.9093484946084	-9.2637805969220
3.8083808380838	-7.8950439302548	-9.2749392900525
3.8103810381038	-7.8817431162801	-9.2854066248059
3.8123812381238	-7.8693870498491	-9.2950055811885
3.8143814381438	-7.8578826938232	-9.3035555953293
3.8163816381638	-7.8470943530560	-9.3108830892266
3.8183818381838	-7.8368427998211	-9.3168382170745
3.8203820382038	-7.8269148932822	-9.3213105127165
3.8223822382238	-7.8170801754901	-9.3242363647276
3.8243824382438	-7.8071068986996	-9.3255960397516
3.8263826382638	-7.7967707720696	-9.3254041489235
3.8283828382838	-7.7858548060318	-9.3237009499061
3.8303830383038	-7.7741445725568	-9.3205504488658
3.8323832383238	-7.7614260588549	-9.3160459428166
3.8343834383438	-7.7474912247417	-9.3103180203765
3.8363836383638	-7.7321508224471	-9.3035378747492
3.8383838383838	-7.7152487473005	-9.2959114997030
3.8403840384038	-7.6966707019075	-9.2876661015335
3.8423842384238	-7.6763432658025	-9.2790350158488
3.8443844384438	-7.6542253649778	-9.2702482709118
3.8463846384638	-7.6302987182781	-9.2615321313084
3.8483848384838	-7.6045640822466	-9.2531150196840
3.8503850385039	-7.5770458925074	-9.2452330747638
3.8523852385239	-7.5478020311586	-9.2381289688846
3.8543854385439	-7.5169318204698	-9.2320421870337
3.8563856385639	-7.4845763203053	-9.2271946903602
3.8583858385839	-7.4509098865067	-9.2237789558610
3.8603860386039	-7.4161274502821	-9.2219538024329
3.8623862386239	-7.3804344457089	-9.2218482876011
3.8643864386439	-7.3440441358897	-9.2235687377498
3.8663866386639	-7.3071817609480	-9.2272021408193
3.8683868386839	-7.2700900314060	-9.2328118889324
3.8703870387039	-7.2330292916055	-9.2404273517060
3.8723872387239	-7.1962689765417	-9.2500333226327
3.8743874387439	-7.1600725894100	-9.2615659797627
3.8763876387639	-7.1246826276224	-9.2749182476979
3.8783878387839	-7.0903119242008	-9.2899518317927
3.8803880388039	-7.0571437612526	-9.3065094194310
3.8823882388239	-7.0253376042520	-9.3244210602256
3.8843884388439	-6.9950340464078	-9.3435031378231
3.8863886388639	-6.9663536597987	-9.3635536560910
3.8883888388839	-6.9393891243446	-9.3843502361543
3.8903890389039	-6.9141950849626	-9.4056554982054
3.8923892389239	-6.8907822654724	-9.4272295628394
3.8943894389439	-6.8691200590393	-9.4488445645291
3.8963896389639	-6.8491466601911	-9.4702945567617
3.8983898389839	-6.8307812288101	-9.4913970087814
3.9003900390039	-6.8139316076828	-9.5119873713797
3.9023902390239	-6.7984943728578	-9.5319124284634
3.9043904390439	-6.7843492995126	-9.5510285650935
3.9063906390639	-6.7713541565424	-9.5692074340703
3.9083908390839	-6.7593455836509	-9.5863462434518
3.9103910391039	-6.7481477990710	-9.6023765132545
3.9123912391239	-6.7375857222508	-9.6172658789918
3.9143914391439	-6.7274962050597	-9.6310118333648
3.9163916391639	-6.7177323417657	-9.6436313054401
3.9183918391839	-6.7081603866794	-9.6551523537738
3.9203920392039	-6.6986535929011	-9.6656124444564
3.9223922392239	-6.6890891138395	-9.6750630347513
3.9243924392439	-6.6793517855909	-9.6835756732814
3.9263926392639	-6.6693437037765	-9.6912435637856
3.9283928392839	-6.6589942993206	-9.6981753529995
3.9303930393039	-6.6482649006472	-9.7044829147187
3.9323932393239	-6.6371450102029	-9.7102687850662
3.9343934393439	-6.6256425619728	-9.7156191000508
3.9363936393639	-6.6137739293333	-9.7206042958398
3.9383938393839	-6.6015591277633	-9.7252848620355
3.9403940394039	-6.5890237670937	-9.7297163889439
3.9423942394239	-6.5762044764083	-9.7339490201638
3.9443944394439	-6.5631519783425	-9.7380205932067
3.9463946394639	-6.5499274138995	-9.7419474165229
3.9483948394839	-6.5365919505333	-9.7457186737029
3.9503950395040	-6.5231941894334	-9.7492985069749
3.9523952395240	-6.5097614485076	-9.7526352036815
3.9543954395440	-6.4962986152002	-9.7556726579776
3.9563956395640	-6.4827935350948	-9.7583582029674
3.9583958395840	-6.4692239660756	-9.7606436817048
3.9603960396040	-6.4555605717282	-9.7624813703193
3.9623962396240	-6.4417635784017	-9.7638199138091
3.9643964396440	-6.4277754432338	-9.7646054355337
3.9663966396640	-6.4135150126284	-9.7647894580193
3.9683968396840	-6.3988781062531	-9.7643405886386
3.9703970397040	-6.3837456079425	-9.7632541992983
3.9723972397240	-6.3679955425766	-9.7615553672703
3.9743974397440	-6.3515133084259	-9.7592944435371
3.9763976397640	-6.3341957203463	-9.7565390523282
3.9783978397840	-6.3159487795170	-9.7533681750692
3.9803980398040	-6.2966832706340	-9.7498720461742
3.9823982398240	-6.2763136224745	-9.7461572121438
3.9843984398440	-6.2547630919837	-9.7423522197578
3.9863986398640	-6.2319738568756	-9.7386085968732
3.9883988398840	-6.2079170241562	-9.7350945973946
3.9903990399040	-6.1825972661677	-9.7319837246708
3.9923992399240	-6.1560499744393	-9.7294433063848
3.9943994399440	-6.1283333614512	-9.7276282174792
3.9963996399640	-6.0995208377802	-9.7266813732071
3.9983998399840	-6.0696983504399	-9.7267381628752
4.0004000400040	-6.0389676481480	-9.7279295178004
4.0024002400240	-6.0074521374212	-9.7303794258825
4.0044004400440	-5.9752999735010	-9.7341966455674
4.0064006400640	-5.9426806216680	-9.7394644935156
4.0084008400840	-5.9097752518217	-9.7462341405073
4.0104010401040	-5.8767652413057	-9.7545248238653
4.0124012401240	-5.8438241675707	-9.7643301323763
4.0144014401440	-5.8111162608900	-9.7756258687790
4.0164016401640	-5.7787999831981	-9.7883743543205
4.0184018401840	-5.7470320712709	-9.8025228047731
4.0204020402040	-5.7159672319108	-9.8179977100032
4.0224022402240	-5.6857517801430	-9.8347001133574
4.0244024402440	-5.6565137833613	-9.8525063428983
4.0264026402640	-5.6283548646746	-9.8712753323375
4.0284028402840	-5.6013480080446	-9.8908594607110
4.0304030403040	-5.5755420414583	-9.9111136272146
4.0324032403240	-5.5509693868569	-9.9318985136184
4.0344034403440	-5.5276518546562	-9.9530778310158
4.0364036403640	-5.5056008975191	-9.9745132395456
4.0384038403840	-5.4848127011357	-9.9960619973442
4.0404040404040	-5.4652621249807	-10.017580361026
4.0424042404240	-5.4469003980870	-10.038931711774
4.0444044404440	-5.4296590489061	-10.059995034450
4.0464046404640	-5.4134584399057	-10.080668964357
4.0484048404840	-5.3982162332721	-10.100869406568
4.0504050405041	-5.3838511612851	-10.120522863674
4.0524052405241	-5.3702805792187	-10.139560333523
4.0544054405441	-5.3574143771267	-10.157916155853
4.0564056405641	-5.3451502069308	-10.175532826890
4.0584058405841	-5.3333740820760	-10.192368797746
4.0604060406041	-5.3219668469986	-10.208404271295
4.0624062406241	-5.3108131666052	-10.223641314730
4.0644064406441	-5.2998080965731	-10.238098316508
4.0664066406641	-5.2888579916241	-10.251802453767
4.0684068406841	-5.2778763317466	-10.264784986288
4.0704070407041	-5.2667784334709	-10.277082112307
4.0724072407241	-5.2554797095589	-10.288740218602
4.0744074407441	-5.2438996929830	-10.299821244475
4.0764076407641	-5.2319700893770	-10.310403630255
4.0784078407841	-5.2196422979809	-10.320577097602
4.0804080408041	-5.2068900163658	-10.330433464052
4.0824082408241	-5.1937055933229	-10.340058208054
4.0844084408441	-5.1800926888240	-10.349526922609
4.0864086408641	-5.1660599648396	-10.358907532325
4.0884088408841	-5.1516195546385	-10.368265381837
4.0904090409041	-5.1367906211822	-10.377666531426
4.0924092409241	-5.1216047240158	-10.387175974869
4.0944094409441	-5.1061083606905	-10.396851081217
4.0964096409641	-5.0903598228333	-10.406733952857
4.0984098409841	-5.0744212146404	-10.416847327700
4.1004100410041	-5.0583496507981	-10.427196518315
4.1024102410241	-5.0421921801296	-10.437776102223
