#Parameters = {C_1=22; C_2=503.88284206549; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Conductivity_W=18000000; Ip=504.36288377317; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-603.88284206549; half_gap_x=30; half_gap_y=8; half_gap_z=50; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=22; translate_z=-553.88284206549; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
2.6562656265627	-0.13953372962192	-1.4209459790195
2.6582658265827	-0.13856170795570	-1.4313120116614
2.6602660266027	-0.13812212832614	-1.4411638110666
2.6622662266227	-0.13808875294960	-1.4506449757812
2.6642664266427	-0.13848314242286	-1.4598950772691
2.6662666266627	-0.13941574480295	-1.4689528092097
2.6682668266827	-0.14098128940659	-1.4777358499390
2.6702670267027	-0.14317970161617	-1.4861021430340
2.6722672267227	-0.14591165727393	-1.4939445209930
2.6742674267427	-0.14904572069404	-1.5012523973484
2.6762676267627	-0.15250719024258	-1.5081000235877
2.6782678267827	-0.15632700936737	-1.5145712227093
2.6802680268027	-0.16061778475281	-1.5206717250289
2.6822682268227	-0.16549229669973	-1.5262864034373
2.6842684268427	-0.17097584065749	-1.5312079766090
2.6862686268627	-0.17696514953978	-1.5352179159038
2.6882688268827	-0.18325476466590	-1.5381694144330
2.6902690269027	-0.18960893461793	-1.5400249816684
2.6922692269227	-0.19583133044768	-1.5408335378553
2.6942694269427	-0.20179132324500	-1.5406711784929
2.6962696269627	-0.20739790729286	-1.5395904275590
2.6982698269827	-0.21254799414783	-1.5376127624849
2.7002700270027	-0.21709143851909	-1.5347669355301
2.7022702270227	-0.22084176567186	-1.5311434451231
2.7042704270427	-0.22362940946335	-1.5269244337726
2.7062706270627	-0.22536519877913	-1.5223645551810
2.7082708270827	-0.22607460815340	-1.5177302261279
2.7102710271027	-0.22588167155801	-1.5132309376572
2.7122712271227	-0.22495256873004	-1.5089803690022
2.7142714271427	-0.22343234921408	-1.5050053859752
2.7162716271627	-0.22140962666300	-1.5012913010616
2.7182718271827	-0.21892378492393	-1.4978313646935
2.7202720272027	-0.21600149221439	-1.4946496581437
2.7222722272227	-0.21269224255159	-1.4917871671967
2.7242724272427	-0.20907644678110	-1.4892663457917
2.7262726272627	-0.20524047597789	-1.4870631456059
2.7282728272827	-0.20123642833549	-1.4851091260708
2.7302730273027	-0.19705486080430	-1.4833251086429
2.7322732273227	-0.19263008383938	-1.4816664426174
2.7342734273427	-0.18787635162772	-1.4801522761809
2.7362736273627	-0.18273374380233	-1.4788616736812
2.7382738273827	-0.17719727569207	-1.4779004529248
2.7402740274027	-0.17131451946506	-1.4773602241063
2.7422742274227	-0.16515739686282	-1.4772941745877
2.7442744274427	-0.15878929721788	-1.4777214682705
2.7462746274627	-0.15224959920038	-1.4786527296378
2.7482748274827	-0.14556425048261	-1.4801158559759
2.7502750275028	-0.13877278049547	-1.4821625933832
2.7522752275228	-0.13195116139471	-1.4848504068195
2.7542754275428	-0.12521312679860	-1.4882113387759
2.7562756275628	-0.11868721656091	-1.4922283996180
2.7582758275828	-0.11248289794495	-1.4968350873788
2.7602760276028	-0.10666606799684	-1.5019386222422
2.7622762276228	-0.10125787547301	-1.5074525183238
2.7642764276428	-0.096255726728374	-1.5133188797955
2.7662766276628	-0.091661617678426	-1.5195082875537
2.7682768276828	-0.087499327444640	-1.5259999856772
2.7702770277028	-0.083810376151804	-1.5327574125172
2.7722772277228	-0.080633040051048	-1.5397161344818
2.7742774277428	-0.077979563635617	-1.5467921337475
2.7762776277628	-0.075827170863330	-1.5539045988563
2.7782778277828	-0.074128748651183	-1.5609980389858
2.7802780278028	-0.072835944556862	-1.5680495439551
2.7822782278228	-0.071919582811495	-1.5750572345611
2.7842784278428	-0.071374637990297	-1.5820183409301
2.7862786278628	-0.071207572813610	-1.5889117476718
2.7882788278828	-0.071415432839544	-1.5956963268362
2.7902790279028	-0.071971115586102	-1.6023256263251
2.7922792279228	-0.072824686690566	-1.6087687709231
2.7942794279428	-0.073919833162305	-1.6150237230616
2.7962796279628	-0.075214774347383	-1.6211144703848
2.7982798279828	-0.076694495509060	-1.6270743699604
2.8002800280028	-0.078367321915646	-1.6329266482922
2.8022802280228	-0.080249261590763	-1.6386743145933
2.8042804280428	-0.082347268794683	-1.6443049840922
2.8062806280628	-0.084652700318929	-1.6498060572457
2.8082808280828	-0.087148980375507	-1.6551790419663
2.8102810281028	-0.089827880366651	-1.6604427496045
2.8122812281228	-0.092703219074640	-1.6656227337980
2.8142814281428	-0.095812701647333	-1.6707334360257
2.8162816281628	-0.099206513227108	-1.6757640612934
2.8182818281828	-0.10292978602638	-1.6806764220046
2.8202820282028	-0.10700958638290	-1.6854149467433
2.8222822282228	-0.11145348649074	-1.6899212042885
2.8242824282428	-0.11625867864327	-1.6941427821177
2.8262826282628	-0.12142341589758	-1.6980306722073
2.8282828282828	-0.12695100257535	-1.7015274459085
2.8302830283028	-0.13284149678543	-1.7045550438428
2.8322832283228	-0.13907437117022	-1.7070117607755
2.8342834283428	-0.14559133572610	-1.7087826392543
2.8362836283628	-0.15228864751892	-1.7097596123327
2.8382838283828	-0.15902269973378	-1.7098624199606
2.8402840284028	-0.16562528787500	-1.7090517499029
2.8422842284228	-0.17192047625098	-1.7073315513827
2.8442844284428	-0.17773605374188	-1.7047441284487
2.8462846284628	-0.18290802239121	-1.7013649978057
2.8482848284828	-0.18728240719181	-1.6973025632978
2.8502850285029	-0.19072082918344	-1.6927020480420
2.8522852285229	-0.19311330543219	-1.6877479161411
2.8542854285429	-0.19439572105589	-1.6826579441159
2.8562856285629	-0.19456451719581	-1.6776660657616
2.8582858285829	-0.19368077681421	-1.6729976158802
2.8602860286029	-0.19186049837985	-1.6688454367195
2.8622862286229	-0.18925461738408	-1.6653553545860
2.8642864286429	-0.18602709001961	-1.6626247394456
2.8662866286629	-0.18233926186828	-1.6607112378033
2.8682868286829	-0.17834409615274	-1.6596443768083
2.8702870287029	-0.17418774857819	-1.6594330613341
2.8722872287229	-0.17001229498544	-1.6600664217985
2.8742874287429	-0.16595422952031	-1.6615108527476
2.8762876287629	-0.16213772717732	-1.6637088411556
2.8782878287829	-0.15866641355910	-1.6665836747421
2.8802880288029	-0.15561923877954	-1.6700496062841
2.8822882288229	-0.15305381669973	-1.6740227430892
2.8842884288429	-0.15101585145592	-1.6784268005935
2.8862886288629	-0.14954925501952	-1.6831906749211
2.8882888288829	-0.14870094346763	-1.6882396780104
2.8902890289029	-0.14851746900920	-1.6934860343530
2.8922892289229	-0.14903549533118	-1.6988244675556
2.8942894289429	-0.15027151471293	-1.7041353758772
2.8962896289629	-0.15221604837069	-1.7092934884937
2.8982898289829	-0.15483416689570	-1.7141770336543
2.9002900290029	-0.15806993099425	-1.7186730959002
2.9022902290229	-0.16185015737709	-1.7226783658393
2.9042904290429	-0.16608417749185	-1.7260983623617
2.9062906290629	-0.17066003301016	-1.7288497253840
2.9082908290829	-0.17544120890115	-1.7308682549500
2.9102910291029	-0.18026899486266	-1.7321212482144
2.9122912291229	-0.18497310938027	-1.7326190734861
2.9142914291429	-0.18938879980483	-1.7324202129564
2.9162916291629	-0.19337499853919	-1.7316267218022
2.9182918291829	-0.19682749656240	-1.7303715325511
2.9202920292029	-0.19968378136823	-1.7288025553014
2.9222922292229	-0.20192040695172	-1.7270690614355
2.9242924292429	-0.20354689312397	-1.7253133219803
2.9262926292629	-0.20460041807691	-1.7236667406897
2.9282928292829	-0.20514314153185	-1.7222472469024
2.9302930293029	-0.20526077149616	-1.7211549668367
2.9322932293229	-0.20505925601302	-1.7204657401568
2.9342934293429	-0.20465739358416	-1.7202249305762
2.9362936293629	-0.20417600116726	-1.7204450802757
2.9382938293829	-0.20372702042436	-1.7211094381452
2.9402940294029	-0.20340662317003	-1.7221802252425
2.9422942294229	-0.20329443395371	-1.7236077930361
2.9442944294429	-0.20345761830640	-1.7253363970021
2.9462946294629	-0.20395593460166	-1.7273044730430
2.9482948294829	-0.20484358710250	-1.7294407007500
2.9502950295030	-0.20616596137831	-1.7316596282495
2.9522952295230	-0.20795258647529	-1.7338607131219
2.9542954295430	-0.21020987306929	-1.7359323866243
2.9562956295630	-0.21291701716903	-1.7377597406082
2.9582958295830	-0.21602622176513	-1.7392326441421
2.9602960296030	-0.21946570662813	-1.7402515959447
2.9622962296230	-0.22314270097123	-1.7407309060098
2.9642964296430	-0.22694457452903	-1.7406011755174
2.9662966296630	-0.23073873248253	-1.7398137801113
2.9682968296830	-0.23437410452452	-1.7383485667760
2.9702970297030	-0.23768737610527	-1.7362231882851
2.9722972297230	-0.24051515583878	-1.7335002666630
2.9742974297430	-0.24271016029789	-1.7302884328835
2.9762976297630	-0.24415711486669	-1.7267354564577
2.9782978297830	-0.24478386499630	-1.7230149280711
2.9802980298030	-0.24456526177456	-1.7193104118915
2.9822982298230	-0.24352044822657	-1.7158013071621
2.9842984298430	-0.24170642490143	-1.7126528728324
2.9862986298630	-0.23921104353375	-1.7100102679261
2.9882988298830	-0.23614702491242	-1.7079947164840
2.9902990299030	-0.23264651995006	-1.7066999769997
2.9922992299230	-0.22885464784134	-1.7061888506804
2.9942994299430	-0.22492106682403	-1.7064911788300
2.9962996299630	-0.22099043060730	-1.7076052882683
2.9982998299830	-0.21719418712128	-1.7095036694160
3.0003000300030	-0.21364633755546	-1.7121415446321
3.0023002300230	-0.21044422583893	-1.7154653319708
3.0043004300430	-0.20767307313497	-1.7194179836557
3.0063006300630	-0.20541127832477	-1.7239398757343
3.0083008300830	-0.20373353602496	-1.7289663160139
3.0103010301030	-0.20271053323289	-1.7344243423783
3.0123012301230	-0.20240625682131	-1.7402313414706
3.0143014301430	-0.20287532402773	-1.7462963020852
3.0163016301630	-0.20416239322522	-1.7525224056630
3.0183018301830	-0.20630391976799	-1.7588085479101
3.0203020302030	-0.20933051005775	-1.7650479950819
3.0223022302230	-0.21326722601462	-1.7711242931082
3.0243024302430	-0.21812998441597	-1.7769065272577
3.0263026302630	-0.22391816858156	-1.7822468316950
3.0283028302830	-0.23060548932775	-1.7869822232863
3.0303030303030	-0.23813186853786	-1.7909409774689
3.0323032303230	-0.24639837054294	-1.7939520733794
3.0343034303430	-0.25526564733063	-1.7958556926334
3.0363036303630	-0.26455513530476	-1.7965134873768
3.0383038303830	-0.27405215126577	-1.7958185685005
3.0403040304030	-0.28351100400849	-1.7937058093375
3.0423042304230	-0.29266336621305	-1.7901624802580
3.0443044304430	-0.30123135508865	-1.7852377193712
3.0463046304630	-0.30894555209707	-1.7790479561838
3.0483048304830	-0.31556602913560	-1.7717752552328
3.0503050305031	-0.32090253363131	-1.7636570587843
3.0523052305231	-0.32482948655119	-1.7549683910904
3.0543054305431	-0.32729276909558	-1.7459999662753
3.0563056305631	-0.32830779262674	-1.7370366249302
3.0583058305831	-0.32795079202829	-1.7283397119559
3.0603060306031	-0.32634650835908	-1.7201350008576
3.0623062306231	-0.32365507323777	-1.7126057528583
3.0643064306431	-0.32005954761374	-1.7058894909819
3.0663066306631	-0.31575426275291	-1.7000773226991
3.0683068306831	-0.31093369305612	-1.6952155761650
3.0703070307031	-0.30578214459606	-1.6913101761161
3.0723072307231	-0.30046542132224	-1.6883339418302
3.0743074307431	-0.29512595455573	-1.6862359482015
3.0763076307631	-0.28988218345504	-1.6849510011726
3.0783078307831	-0.28483153783524	-1.6844069908662
3.0803080308031	-0.28005504937751	-1.6845287455635
3.0823082308231	-0.27562124314254	-1.6852386001339
3.0843084308431	-0.27158779680573	-1.6864552947758
3.0863086308631	-0.26800099220404	-1.6880932148963
3.0883088308831	-0.26489427424565	-1.6900631893720
3.0903090309031	-0.26228750449326	-1.6922746553592
3.0923092309231	-0.26018765448512	-1.6946379209397
3.0943094309431	-0.25859035784609	-1.6970652128815
3.0963096309631	-0.25748086425691	-1.6994701865060
3.0983098309831	-0.25683313317167	-1.7017669096723
3.1003100310031	-0.25660697602350	-1.7038700956892
3.1023102310231	-0.25674456235727	-1.7056980060541
3.1043104310431	-0.25716835065188	-1.7071781507118
3.1063106310631	-0.25778211435963	-1.7082544546191
3.1083108310831	-0.25847544947051	-1.7088937967783
3.1103110311031	-0.25913075190081	-1.7090901623151
3.1123112311231	-0.25963094200151	-1.7088657859222
3.1143114311431	-0.25986650030936	-1.7082698428971
3.1163116311631	-0.25974131460899	-1.7073757500781
3.1183118311831	-0.25917768641373	-1.7062777761780
3.1203120312031	-0.25812099782630	-1.7050868493299
3.1223122312231	-0.25654393224906	-1.7039249090014
3.1243124312431	-0.25444928422617	-1.7029173863650
3.1263126312631	-0.25187000713364	-1.7021843449657
3.1283128312831	-0.24886565968883	-1.7018318667757
3.1303130313031	-0.24551564558403	-1.7019456874270
3.1323132313231	-0.24191090863517	-1.7025884947555
3.1343134313431	-0.23814629241839	-1.7038009623314
3.1363136313631	-0.23431526244869	-1.7056052297156
3.1383138313831	-0.23050742364827	-1.7080089154697
3.1403140314031	-0.22680799412228	-1.7110081529281
3.1423142314231	-0.22329783400871	-1.7145892371973
3.1443144314431	-0.22005301295053	-1.7187295310353
3.1463146314631	-0.21714386313259	-1.7233986450999
3.1483148314831	-0.21463429825029	-1.7285604255600
3.1503150315032	-0.21258230936445	-1.7341753607352
3.1523152315232	-0.21104190896881	-1.7402023430060
3.1543154315432	-0.21006584753420	-1.7465987841621
3.1563156315632	-0.20970783804478	-1.7533188555576
3.1583158315832	-0.21002320824250	-1.7603105940836
3.1603160316032	-0.21106774371274	-1.7675131323588
3.1623162316232	-0.21289542590851	-1.7748550336120
3.1643164316432	-0.21555617735298	-1.7822538318390
3.1663166316632	-0.21909432519205	-1.7896159974211
3.1683168316832	-0.22354754766604	-1.7968362786444
3.1703170317032	-0.22894520922593	-1.8037959280475
3.1723172317232	-0.23530481102386	-1.8103603896852
3.1743174317432	-0.24262595550991	-1.8163779479937
3.1763176317632	-0.25088239408156	-1.8216810525493
3.1783178317832	-0.26001375157865	-1.8260914002918
3.1803180318032	-0.26991887460912	-1.8294287377484
3.1823182318232	-0.28045233592349	-1.8315223411568
3.1843184318432	-0.29142479654232	-1.8322236912793
3.1863186318632	-0.30260720816696	-1.8314190137256
3.1883188318832	-0.31373856254241	-1.8290407497856
3.1903190319032	-0.32453698666609	-1.8250772099846
3.1923192319232	-0.33471404736805	-1.8195794503496
3.1943194319432	-0.34399176984340	-1.8126640179429
3.1963196319632	-0.35212102426919	-1.8045101211571
3.1983198319832	-0.35889895764645	-1.7953503900034
3.2003200320032	-0.36418264220346	-1.7854556979264
3.2023202320232	-0.36789652695419	-1.7751160483406
3.2043204320432	-0.37003260479504	-1.7646205915692
3.2063206320632	-0.37064393685331	-1.7542399163063
3.2083208320832	-0.36983357639772	-1.7442128263399
3.2103210321032	-0.36774145992470	-1.7347383438903
3.2123212321232	-0.36453141670652	-1.7259723717353
3.2143214321432	-0.36037950282441	-1.7180278119037
3.2163216321632	-0.35546399801410	-1.7109770433683
3.2183218321832	-0.34995703521737	-1.7048561428268
3.2203220322032	-0.34401797072774	-1.6996705873703
3.2223222322232	-0.33778889533334	-1.6954021071572
3.2243224322432	-0.33139270940691	-1.6920159488247
3.2263226322632	-0.32493375554298	-1.6894674479827
3.2283228322832	-0.31850031268045	-1.6877068729508
3.2303230323032	-0.31216773511617	-1.6866820865302
3.2323232323232	-0.30600103235234	-1.6863394029531
3.2343234323432	-0.30005626857392	-1.6866236231629
3.2363236323632	-0.29438098357413	-1.6874782606310
3.2383238323832	-0.28901441033670	-1.6888464251750
3.2403240324032	-0.28398825591292	-1.6906720765040
3.2423242324232	-0.27932826192040	-1.6929008813729
3.2443244324432	-0.27505605255860	-1.6954800075201
3.2463246324632	-0.27119038585601	-1.6983567842394
3.2483248324832	-0.26774710506936	-1.7014768544863
3.2503250325033	-0.26473772091675	-1.7047827850227
3.2523252325233	-0.26216723213225	-1.7082138793038
3.2543254325433	-0.26003208929970	-1.7117073137218
3.2563256325633	-0.25831896683840	-1.7152001057326
3.2583258325833	-0.25700443169692	-1.7186312077542
3.2603260326033	-0.25605509986461	-1.7219433042426
3.2623262326233	-0.25542779646272	-1.7250844266546
3.2643264326433	-0.25506962046047	-1.7280098754400
3.2663266326633	-0.25491836983848	-1.7306848481421
3.2683268326833	-0.25490408445306	-1.7330876405756
3.2703270327033	-0.25495224490014	-1.7352126513735
3.2723272327233	-0.25498850029600	-1.7370721112253
3.2743274327433	-0.25494406111117	-1.7386957185756
3.2763276327633	-0.25476052279665	-1.7401280827311
3.2783278327833	-0.25439310289410	-1.7414246574061
3.2803280328033	-0.25381194459685	-1.7426472624669
3.2823282328233	-0.25300186544671	-1.7438601433787
3.2843284328433	-0.25196130661149	-1.7451269585502
3.2863286328633	-0.25070110826555	-1.7465085011426
3.2883288328833	-0.24924327399474	-1.7480607164324
3.2903290329033	-0.24761946422866	-1.7498327741408
3.2923292329233	-0.24586888847984	-1.7518653916160
3.2943294329433	-0.24403559381161	-1.7541899153315
3.2963296329633	-0.24216562741547	-1.7568285890144
3.2983298329833	-0.24030482345841	-1.7597959812822
3.3003300330033	-0.23849780204446	-1.7631009988830
3.3023302330233	-0.23678823696125	-1.7667486356909
3.3043304330433	-0.23521986657180	-1.7707407966008
3.3063306330633	-0.23383744883885	-1.7750760827297
3.3083308330833	-0.23268706129802	-1.7797489903631
3.3103310331033	-0.23181568012771	-1.7847492107257
3.3123312331233	-0.23127048830316	-1.7900614883481
3.3143314331433	-0.23109852943735	-1.7956659710662
3.3163316331633	-0.23134704387411	-1.8015385193941
3.3183318331833	-0.23206429195051	-1.8076503435630
3.3203320332033	-0.23330023899755	-1.8139666623478
3.3223322332233	-0.23510642290680	-1.8204446094213
3.3243324332433	-0.23753466663563	-1.8270310048283
3.3263326332633	-0.24063479205613	-1.8336606229463
3.3283328332833	-0.24445180380886	-1.8402552503361
3.3303330333033	-0.24902294593394	-1.8467234053933
3.3323332333233	-0.25437466635592	-1.8529604105218
3.3343334333433	-0.26051915409280	-1.8588487214545
3.3363336333633	-0.26745006230019	-1.8642589001962
3.3383338333833	-0.27513741993150	-1.8690520331962
3.3403340334033	-0.28352239781400	-1.8730844162360
3.3423342334233	-0.29251316693493	-1.8762148434611
3.3443344334433	-0.30198322812801	-1.8783140368104
3.3463346334633	-0.31177319327445	-1.8792750066882
3.3483348334833	-0.32169623765652	-1.8790227824289
3.3503350335034	-0.33154667022834	-1.8775221032997
3.3523352335234	-0.34111058783438	-1.8747821617914
3.3543354335434	-0.35017748214045	-1.8708580441690
3.3563356335634	-0.35855181446877	-1.8658488825682
3.3583358335834	-0.36606372728888	-1.8598928828016
3.3603360336034	-0.37257807517524	-1.8531594762537
3.3623362336234	-0.37800088361193	-1.8458390590157
3.3643364336434	-0.38228238498217	-1.8381311909460
3.3663366336634	-0.38541613003068	-1.8302325872552
3.3683368336834	-0.38743434407941	-1.8223264710491
3.3703370337034	-0.38840047506365	-1.8145746458391
3.3723372337234	-0.38840042790992	-1.8071129891208
3.3743374337434	-0.38753403803375	-1.8000502082940
3.3763376337634	-0.38590788839452	-1.7934690064466
3.3783378337834	-0.38362986200950	-1.7874285570270
3.3803380338034	-0.38080520618881	-1.7819674148158
3.3823382338234	-0.37753363398409	-1.7771064732729
3.3843384338434	-0.37390712885233	-1.7728519865206
3.3863386338634	-0.37000844190656	-1.7691987788659
3.3883388338834	-0.36591048660705	-1.7661335683108
3.3903390339034	-0.36167676559402	-1.7636380433896
3.3923392339234	-0.35736265428749	-1.7616912162256
3.3943394339434	-0.35301704193272	-1.7602707580786
3.3963396339634	-0.34868373649464	-1.7593534166889
3.3983398339834	-0.34440226551841	-1.7589149717880
3.4003400340034	-0.34020812371308	-1.7589302740020
3.4023402340234	-0.33613286886831	-1.7593736729683
3.4043404340434	-0.33220453015732	-1.7602197274155
3.4063406340634	-0.32844853307082	-1.7614437710809
3.4083408340834	-0.32488893815023	-1.7630218884719
3.4103410341034	-0.32154950391320	-1.7649301418683
3.4123412341234	-0.31845410194524	-1.7671432947231
3.4143414341434	-0.31562631589209	-1.7696335354011
3.4163416341634	-0.31308844213532	-1.7723696601868
3.4183418341834	-0.31086032767729	-1.7753168717261
3.4203420342034	-0.30895840055464	-1.7784370039586
3.4223422342234	-0.30739494572855	-1.7816888341606
3.4243424342434	-0.30617738206191	-1.7850282849963
3.4263426342634	-0.30530722698811	-1.7884086474749
3.4283428342834	-0.30477866188377	-1.7917812292527
3.4303430343034	-0.30457699599411	-1.7950968397937
3.4323432343234	-0.30467761714361	-1.7983082239930
3.4343434343434	-0.30504601008420	-1.8013731103392
3.4363436343634	-0.30563909785232	-1.8042572096865
3.4383438343834	-0.30640769456524	-1.8069364800989
3.4403440344034	-0.30729950989505	-1.8093982667182
3.4423442344234	-0.30826209460042	-1.8116413502937
3.4443444344434	-0.30924535134812	-1.8136752455506
3.4463446344634	-0.31020357119251	-1.8155191272500
3.4483448344834	-0.31109716501186	-1.8172005613407
3.4503450345035	-0.31189422087517	-1.8187539684724
3.4523452345235	-0.31257179599870	-1.8202186540946
3.4543454345435	-0.31311664159073	-1.8216363862442
3.4563456345635	-0.31352504942685	-1.8230487919186
3.4583458345835	-0.31380174903650	-1.8244950663950
3.4603460346035	-0.31395814500845	-1.8260104700290
3.4623462346235	-0.31401044246302	-1.8276258026423
3.4643464346435	-0.31397819689503	-1.8293676503371
3.4663466346635	-0.31388354178022	-1.8312589243837
3.4683468346835	-0.31375096357548	-1.8333192149009
3.4703470347035	-0.31360724018696	-1.8355647463138
3.4723472347235	-0.31348117872367	-1.8380080671325
3.4743474347435	-0.31340304592958	-1.8406578093329
3.4763476347635	-0.31340389321256	-1.8435187900542
3.4783478347835	-0.31351512496646	-1.8465924566109
3.4803480348035	-0.31376854557980	-1.8498773882605
3.4823482348235	-0.31419682543402	-1.8533694642837
3.4843484348435	-0.31483404868370	-1.8570614607456
3.4863486348635	-0.31571593118526	-1.8609421476961
3.4883488348835	-0.31687947337768	-1.8649952203820
3.4903490349035	-0.31836211953912	-1.8691984417963
3.4923492349235	-0.32020072438028	-1.8735231768338
3.4943494349435	-0.32243062567033	-1.8779342004540
3.4963496349635	-0.32508488907275	-1.8823894729330
3.4983498349835	-0.32819348628387	-1.8868396340573
3.5003500350035	-0.33178200062654	-1.8912272518939
3.5023502350235	-0.33586955175764	-1.8954861990157
3.5043504350435	-0.34046595369955	-1.8995417103573
3.5063506350635	-0.34556848992579	-1.9033115883537
3.5083508350835	-0.35115890456219	-1.9067087129935
3.5103510351035	-0.35720117218756	-1.9096446623007
3.5123512351235	-0.36364038031145	-1.9120340347315
3.5143514351435	-0.37040280489648	-1.9137990611115
3.5163516351635	-0.37739713369242	-1.9148742240793
3.5183518351835	-0.38451682953309	-1.9152107080164
3.5203520352035	-0.39164372270018	-1.9147804598725
3.5223522352235	-0.39865291497705	-1.9135794596494
3.5243524352435	-0.40541886852863	-1.9116296192327
3.5263526352635	-0.41182218695243	-1.9089787293574
3.5283528352835	-0.41775625139336	-1.9056981492367
3.5303530353035	-0.42313275397639	-1.9018784128915
3.5323532353235	-0.42788537267322	-1.8976234090637
3.5343534353435	-0.43197128381764	-1.8930440592183
3.5363536353635	-0.43537070628630	-1.8882523635959
3.5383538353835	-0.43808499820764	-1.8833563731853
3.5403540354035	-0.44013387893983	-1.8784562658634
3.5423542354235	-0.44155218521887	-1.8736414526346
3.5443544354435	-0.44238636032504	-1.8689885981668
3.5463546354635	-0.44269078007418	-1.8645605421596
3.5483548354835	-0.44252408773123	-1.8604061992972
3.5503550355036	-0.44194585404641	-1.8565614674846
3.5523552355236	-0.44101394585201	-1.8530509771166
3.5543554355436	-0.43978287289213	-1.8498902834930
3.5563556355636	-0.43830311070308	-1.8470879989498
3.5583558355836	-0.43662110746606	-1.8446474708453
3.5603560356036	-0.43477954064464	-1.8425678908039
3.5623562356236	-0.43281747555319	-1.8408450133170
3.5643564356436	-0.43077033256289	-1.8394718004932
3.5663566356636	-0.42866982859791	-1.8384392243467
3.5683568356836	-0.42654416017157	-1.8377372206989
3.5703570357036	-0.42441858403935	-1.8373555657312
3.5723572357236	-0.42231631238508	-1.8372843881477
3.5743574357436	-0.42025943896252	-1.8375141739304
3.5763576357636	-0.41826958798807	-1.8380353681933
3.5783578357836	-0.41636814616774	-1.8388378629311
3.5803580358036	-0.41457618751979	-1.8399106573923
3.5823582358236	-0.41291436434192	-1.8412417915473
3.5843584358436	-0.41140300675252	-1.8428184078721
3.5863586358636	-0.41006246807951	-1.8446266570280
3.5883588358836	-0.40891350966203	-1.8466512238737
3.5903590359036	-0.40797739728910	-1.8488744747788
3.5923592359236	-0.40727546294190	-1.8512754722644
3.5943594359436	-0.40682811827194	-1.8538292141825
3.5963596359636	-0.40665354318683	-1.8565063672288
3.5983598359836	-0.40676636977726	-1.8592735435948
3.6003600360036	-0.40717659201025	-1.8620939632500
3.6023602360236	-0.40788873423739	-1.8649282832811
3.6043604360436	-0.40890115493624	-1.8677354854031
3.6063606360636	-0.41020536138629	-1.8704738980736
3.6083608360836	-0.41178536892839	-1.8731025409593
3.6103610361036	-0.41361734230734	-1.8755829158111
3.6123612361236	-0.41566985319984	-1.8778811476645
3.6143614361436	-0.41790498706836	-1.8799701330119
3.6163616361636	-0.42028026910792	-1.8818312343723
3.6183618361836	-0.42275109430472	-1.8834551562552
3.6203620362036	-0.42527319848509	-1.8848418999020
3.6223622362236	-0.42780477082953	-1.8859999778522
3.6243624362436	-0.43030803049717	-1.8869452221308
3.6263626362636	-0.43275032706929	-1.8876994781333
3.6283628362836	-0.43510493720371	-1.8882893009118
3.6303630363036	-0.43735167223247	-1.8887446006621
3.6323632363236	-0.43947725553045	-1.8890971417416
3.6343634363436	-0.44147531031322	-1.8893789082675
3.6363636363636	-0.44334582254021	-1.8896205219520
3.6383638363836	-0.44509411055825	-1.8898499982938
3.6403640364036	-0.44672953921247	-1.8900920657281
3.6423642364236	-0.44826432336050	-1.8903680683113
3.6443644364436	-0.44971269565996	-1.8906962439534
3.6463646364636	-0.45109050163002	-1.8910920561761
3.6483648364836	-0.45241505895689	-1.8915683259401
3.6503650365037	-0.45370501451977	-1.8921351130368
3.6523652365237	-0.45498000821449	-1.8927995009554
3.6543654365437	-0.45626014763135	-1.8935655146574
3.6563656365637	-0.45756547660321	-1.8944343045225
3.6583658365837	-0.45891566247176	-1.8954045332222
3.6603660366037	-0.46033000432048	-1.8964727419825
3.6623662366237	-0.46182766050526	-1.8976334590115
3.6643664366437	-0.46342784544972	-1.8988789570725
3.6663666366637	-0.46514975182571	-1.9001987750500
3.6683668366837	-0.46701211041075	-1.9015792538832
3.6703670367037	-0.46903250198697	-1.9030033136778
3.6723672367237	-0.47122665001255	-1.9044505361141
3.6743674367437	-0.47360787572379	-1.9058974273136
3.6763676367637	-0.47618672405868	-1.9073176511702
3.6783678367837	-0.47897059004363	-1.9086821021961
3.6803680368037	-0.48196311707473	-1.9099588805300
3.6823682368237	-0.48516324872432	-1.9111134125871
3.6843684368437	-0.48856403239009	-1.9121090074524
3.6863686368637	-0.49215146512206	-1.9129080148977
3.6883688368837	-0.49590372423022	-1.9134735267843
3.6903690369037	-0.49979101216484	-1.9137713703101
3.6923692369237	-0.50377604392123	-1.9137720839082
3.6943694369437	-0.50781504170025	-1.9134526571538
3.6963696369637	-0.51185906547946	-1.9127979714412
3.6983698369837	-0.51585559488074	-1.9118019796666
3.7003700370037	-0.51975039507049	-1.9104686393898
3.7023702370237	-0.52348973415705	-1.9088124904674
3.7043704370437	-0.52702291820305	-1.9068586498496
3.7063706370637	-0.53030491926373	-1.9046419949495
3.7083708370837	-0.53329871101427	-1.9022054628252
