# Frequency (Hz)	Imaginary Part (Ohm/m)
0.3319170682101533	7279741874.469218
0.33278198029306527	7279702918.883691
0.3336491461706231	7279663861.7873955
0.33451857171578214	7279624702.915813
0.3353902628168021	7279585442.003739
0.3362642253772861	7279546078.7852745
0.33714046531622077	7279506612.993829
0.3380189885680167	7279467044.362114
0.3388998010825484	7279427372.622152
0.3397829088251944	7279387597.505261
0.3406683177768782	7279347718.74206
0.34155603393410805	7279307736.062467
0.34244606330901817	7279267649.195697
0.3433384119294094	7279227457.870255
0.3442330858387894	7279187161.813946
0.34513009109641457	7279146760.7538595
0.34602943377733036	7279106254.416374
0.3469311199724123	7279065642.527161
0.3478351557884083	7279024924.811168
0.3487415473479784	7278984100.992635
0.34965030078973786	7278943170.795077
0.3505614222682976	7278902133.941291
0.35147491795430635	7278860990.153352
0.3523907940344924	7278819739.152611
0.3533090567117056	7278778380.659689
0.3542297122049588	7278736914.394484
0.3551527667494709	7278695340.076163
0.3560782265967082	7278653657.423159
0.3570060980144274	7278611866.1531725
0.35793638728671767	7278569965.983169
0.3588691007140432	7278527956.629375
0.3598042446132861	7278485837.8072815
0.36074182531778914	7278443609.231633
0.3616818491773983	7278401270.616432
0.36262432255850635	7278358821.674938
0.36356925184409533	7278316262.119661
0.3645166434337804	7278273591.662364
