# Frequency (Hz)	Real Part (Ohm/m)
10666649.582795387	1371287.0281999817
10865157.746525371	1360622.1695980192
11067360.180959744	1349758.8361627834
11273325.63710487	1338693.3342438582
11483124.14543511	1327421.9014513607
11696827.039703846	1315940.7053766928
11914506.981197748	1304245.8422894813
12136237.983442418	1292333.3358102648
12362095.437367693	1280199.135558487
12592156.13694151	1267882.186843738
12826498.3052806	1258770.173618762
13065201.621247198	1249488.5842772056
13308347.24654076	1240034.2629786842
13556017.853293689	1230403.9951520888
13808297.652180923	1220594.5064025929
14065272.421052363	1210602.4613983259
14327029.534098294	1200424.4627363232
14593657.991557576	1190057.0497873721
14865248.449978571	1179496.6975193652
15141893.25304352	1168739.8152987435
15423686.462966273	1157782.7456696483
15710723.892474487	1146621.7631103445
16003103.137387017	1136920.282138836
16300923.609797413	1128560.6522343876
16604286.571875297	1120045.4481949762
16913295.17029647	1111371.7747594784
17228054.471313924	1102536.6827854689
17548671.49648152	1093537.1682464783
17875255.259042352	1084370.1712105968
18207916.800994623	1075032.5748000583
18546769.230846975	1065521.2041314717
18891927.762076646	1055832.8252363263
19243509.75230332	1045964.1439614055
19601634.743191857	1035911.8048487447
19966424.501097932	1025780.7613000533
20338003.0584698	1018268.4968235946
20716496.75602067	1010616.427826972
21102034.285685964	1002821.9525242762
21494746.734379806	994882.4207099215
21894767.628566206	986795.1328575431
22302232.979659364	978557.3392021313
22717281.330269028	970166.2388050826
23140053.80130654	961618.978601848
23570694.139967278	952912.6524318649
24009348.76860652	944044.3000504246
24456166.83452444	935010.9061221629
24911300.26067791	925809.3991958093
25374903.797335718	917892.099449693
25847135.07469564	911029.3069027243
26328154.656480197	904038.7966187114
26818126.094530128	896918.191748836
27317215.98441379	889665.0712107178
27825594.022071257	882276.9688652243
28343433.061513092	874751.3726779516
28870909.173592344	867085.7238651082
29408201.705870606	859277.4160235021
29955493.34359816	851323.7942443327
30512970.171828706	843222.1542104974
31080821.738690637	834969.7412770899
31659241.119835205	826713.4142068346
32248424.98408439	820569.2268817466
32848573.66030047	814310.6951850676
