# Frequency (Hz)	Imaginary Part (Ohm)
28148.123605075813	0.015074530868504661
28671.964974937695	0.015226600050305582
29205.55512182745	0.015381499265455296
29749.075472144435	0.015539281181355993
30302.71082866393	0.0156999994455591
30866.649433372742	0.01586370870400624
31441.08303147265	0.016030464619609167
32026.206936576502	0.016187487940553236
32622.220097116733	0.016341544960103878
33229.325163989684	0.016498469007002046
33847.72855945983	0.01665831343711459
34477.640547344636	0.01682113259926999
35119.275304507275	0.01698698185373776
35772.850993678774	0.017155917591051433
36438.58983763541	0.017327997251181906
37116.71819475767	0.01750327934306782
37807.466635993485	0.01768182346450901
38511.070023255685	0.017863690322430566
39227.76758927723	0.018048941753523805
39957.803018952654	0.018233456063083367
40701.42453219439	0.01840451029926563
41458.88496832911	0.01857874788388912
42230.441872066716	0.018756228059610018
43016.35758106799	0.018937011171600425
43816.89931514194	0.019121158688066277
44632.33926710397	0.019308733221147355
45462.95469532399	0.019499798548206004
46309.02801799736	0.01969441963351212
47170.84690917023	0.019892662650331742
48048.704396551344	0.020094595003426596
48942.89896114532	0.020300285351972532
49853.73463873894	0.02050980363290436
50781.5211232767	0.020706389198968764
51726.57387216024	0.02089977857517645
52689.21421350677	0.021096766960581693
53669.76945540476	0.02129742133335809
54668.57299720181	0.02150180991815439
55685.96444286408	0.021710002209291687
56722.28971644549	0.02192206899439224
57777.90117970507	0.022138082378447912
58853.1577519145	0.02235811580833684
59948.42503189408	0.022582244097795995
61064.07542232036	0.022810543452858753
62200.48825634718	0.023043091497765757
63358.04992658254	0.02327403022205887
64537.15401646702	0.02348862724832028
65738.20143409586	0.023707217961755372
66961.60054853215	0.023929876685562016
68207.76732865692	0.024156679126105432
69477.1254846024	0.024387702398659134
70770.10661181889	0.024623025053625052
72087.15033782135	0.024862727103241434
73428.70447166759	0.025106890048787918
74795.22515621828	0.025355596908296828
76187.17702322999	0.025608932244780128
77605.0333513357	0.02586698219498191
79049.2762269642	0.026129834498665683
80520.39670825469	0.026375667664357533
82018.8949920221	0.026618204863349742
83545.28058382872	0.026865255720884336
85100.07247122246	0.027116904236914825
86683.79930019773	0.027373235974648136
88296.99955494082	0.027634338089637042
89940.22174092053	0.02790029935941401
91614.0245713852	0.028171210213676388
93318.9771573324	0.028447162765033698
95055.65920101192	0.028728250840326736
96824.66119303115	0.0290145700125298
98626.5846131283	0.029306217633246506
100462.04213468132	0.02959501506902535
102331.65783302448	0.029864123494732102
104236.06739764012	0.030138240074031663
106175.9183482999	0.030417458009514568
108151.87025522892	0.030701872238287443
110164.59496336569	0.030991579464252517
112214.77682079801	0.03128667819098822
114303.11291144785	0.031587268755241295
116430.31329208757	0.03189345336104239
118597.10123376705	0.032205336114456626
120804.21346773289	0.032523023058980575
123052.40043592616	0.03284662221159845
125342.42654613995	0.03317624359950888
127675.07043192645	0.03348361967822057
130051.12521734099	0.03378779472102922
132471.39878661174	0.03409763051314169
134936.71405883064	0.0344132324020658
137447.90926775365	0.03473470769584434
140005.8382468096	0.03506216569954103
142611.37071941295	0.035395717752405485
145265.39259467812	0.035735477265729586
147968.80626863963	0.036081559761408775
150722.53093107554	0.03643408291122054
153527.5028780421	0.036793166576834235
156384.67583022476	0.03715893285056527
159295.0212572123	0.03752011140302038
162259.5287078087	0.03785769257138526
165279.2061464897	0.03820155618273491
168355.08029612005	0.038551819154402145
171488.19698705408	0.03890860057957151
174679.62151272455	0.03927202176777174
177930.43899185772	0.03964220628612267
181241.75473742394	0.04001928000134926
184614.69463245454	0.040403371122577456
188050.40551285836	0.04079461024492722
191550.0555573528	0.04119313039391555
195114.83468466165	0.04159906707068711
198745.9549580986	0.042012558298086006
202444.65099768018	0.042397087330686825
206212.18039991445	0.04277878932259014
210049.8241653915	0.04316759485351161
213958.88713434213	0.043563636121521115
217940.6984302958	0.04396704778491711
221996.61191199525	0.04437796700801172
226128.00663372793	0.04479653350776857
230336.2873142131	0.04522288960130744
234622.88481422624	0.04565718025429411
238989.25662310526	0.04609955313023005
243436.8873543108	0.04655015864065946
247967.289250216	0.04700914999631128
252582.00269627848	0.04746113884954842
257282.59674479323	0.04788493285898465
262070.66964838552	0.04831661374704762
266947.8494034318	0.04875632828989043
271915.7943036019	0.04920422599519569
276976.1935036891	0.04966045915300911
282130.76759394706	0.05012518288752023
287381.2691851069	0.050598555209806176
292729.4835042813	0.0510807370715569
298177.22900196735	0.05157189241980103
303726.3579703311	0.05207218825264893
309378.75717301364	0.05258179467607446
315136.34848664823	0.053100884961752595
321001.08955431683	0.053582330368085955
326974.97445117676	0.054061717948182
333060.03436245886	0.05455002701271423
339258.33827409917	0.05504742359202613
345571.9936762143	0.055554076806314065
352003.1472796675	0.056070158923129845
358553.9857459817	0.05659584541595416
365226.7364308175	0.05713131502385856
372023.6681413066	0.05767674981227943
378947.09190746717	0.058232335234921835
385999.36176797637	0.0587982601968157
393182.87557057705	0.05937471711854605
400500.07578736113	0.059940829540419384
407953.45034524484	0.060473305930503804
415545.53347188793	0.0610156917968118
423278.90655735444	0.06156817155638186
431156.19903182285	0.06213093305828536
439180.0892596086	0.06270416764749648
447353.3054498463	0.06328807022995209
455678.6265841068	0.06388283933882177
464158.8833612772	0.06448867720201094
472796.9591600391	0.0651057898109211
481595.79101923504	0.06573438699048839
490558.37063650455	0.06637468247052704
499687.7453854889	0.06702689395839936
508987.0193519675	0.06763018786872524
518459.3543892913	0.0682327530077252
528107.971193433	0.06884653198649196
537936.1503980698	0.06947173349649172
547947.2336900292	0.07010857011297442
558144.6249454955	0.07075725836725126
568531.7913873753	0.07141801882031855
579112.2647641759	0.07209107613784968
589889.6425508494	0.07277665916658478
600867.5891719692	0.07347500101214076
612049.837247669	0.07418633911826944
623440.1888627863	0.07491091534759176
635042.5168595961	0.07562054056411634
646860.7661546321	0.07629007389957838
658898.9550799957	0.07697206736433852
671161.1767496272	0.07766675284352298
683651.6004510238	0.0783743665376801
696374.4730628222	0.07909514904309009
709334.1204987989	0.07982934543357123
722534.9491787221	0.0805772053438072
735981.4475265755	0.08133898305422532
749678.1874966878	0.08211493757745553
763629.8261282243	0.08290533274639629
777841.1071286482	0.08371043730392144
792316.8624866261	0.08453052499425562
807062.0141149492	0.08528703003303476
822081.575524054	0.08604492803444935
837380.6535266489	0.08681693064663107
852964.4499741016	0.08760330035878636
868838.2635251193	0.08840430454509045
885007.4914473438	0.08922021555559718
901477.6314524917	0.09005131080884163
918254.2835656281	0.09089787288616473
935343.1520292377	0.09176018962779445
952750.0472427299	0.0926385542307143
970480.8877380306	0.09353326534835342
988541.7021919573	0.09444462719213224
1006938.6314760271	0.09533472035553452
1025677.9307444209	0.09617707246599634
1044765.9715608053	0.09703510089256522
1064209.2440647245	0.0979090973741511
1084014.359178331	0.09879935907897504
1104188.0508541602	0.09970618870560907
1124737.1783647507	0.10062989458589724
1145668.7286348727	0.10157079078979181
1166989.8186171474	0.10252919723213982
1188707.6977119034	0.10350543978145853
1210829.7502320393	0.10449985037073353
1233363.4979137746	0.10551276711027985
1256316.6024741214	0.10654453440270308
1279696.8682159416	0.10749363840869357
1303512.2446815087	0.10844737353700577
1327770.829355429	0.1094188578383396
1352480.8704178738	0.11040842162782508
1377650.769549055	0.11141640136781324
1403289.084785873	0.11244313978227621
1429404.533431761	0.11348898597333802
1456005.9950206485	0.11455429553997247
1483102.514336103	0.11563943069891079
1510703.3044866556	0.11674476040779928
1538817.7500383465	0.11787066049064854
1567455.410205595	0.11901751376561821
1596626.022101425	0.12013448275516277
1626339.5040481905	0.12119468568789497
1656605.9589499151	0.12227461917760529
1687435.6777273756	0.12337465041331616
1718839.1428171454	0.12449515341750049
1750827.0317357269	0.12563650917325309
1783410.220710006	0.1267991057538285
1816599.7883753285	0.1279833384545914
1850407.019542302	0.12918960992741965
1884843.4090337954	0.13041833031761157
1919920.6655932867	0.13166991740333917
1955650.715865947	0.13294479673769694
1992045.7084538713	0.1342434017933957
2029118.0180466783	0.13543454087419263
2066880.2496290822	0.13663510815055302
2105345.242766708	0.13785801818821036
2144526.0759716653	0.1391036867897537
2184436.0711494284	0.14037253749592993
2225088.7981283693	0.14166500172965055
2266498.079273693	0.1429815189426812
2308677.994187172	0.1443225367650598
2351642.884494346	0.14568851115729473
2395407.358720879	0.14707990656539816
2439986.29725955	0.1484971960788005
2485394.857429798	0.1499408615912075
2531648.478631358	0.15134295953802063
2578762.8875937983	0.15267770526123206
2626754.1037238385	0.15403729082946763
2675638.4445520453	0.1554221785164696
2725432.531281028	0.15683283919897356
2776153.2944368036	0.15826975251681144
2827817.979625338	0.15973340703599329
2880444.1533962977	0.16122430041482708
2934049.709215787	0.16274293957312513
2988652.873550383	0.16428984086456475
3044272.2120643063	0.16586553025225267
3100926.6359319235	0.16747054348755805
3158635.408267819	0.16910542629227543
3217418.1506763715	0.17060064298320204
3277294.849923382	0.1721122415881608
3338285.8647317644	0.17365197130036555
3400411.9327037027	0.1752203556445083
3463694.1773717343	0.17681792788816583
3528154.1153808828	0.17844523122311418
3593813.6638046256	0.18010281895002128
3660695.147596906	0.18179125466657475
3728821.30718283	0.18351111245911036
3798215.306190736	0.18526297709780948
3868900.7393279755	0.18704744423552486
3940901.6404034477	0.18886512061031085
4014242.490499326	0.19062546810847367
4088948.226294856	0.19230613079313344
4165044.248545185	0.19401807089632983
4242556.430717777	0.19576187049614335
4321511.127789762	0.1975381225032273
4401935.1852088785	0.19934743086240325
4483855.948021181	0.20119041075800767
4567301.270168747	0.20306768882306372
4652299.523960189	0.20497990335234031
4738879.609717651	0.2069277045193816
4827070.965603188	0.2089117545975716
4916903.577628021	0.2109327281853143
5008407.989848212	0.2129913124354061
5101615.314749833	0.21486847824312474
5196557.243827657	0.2167719383651678
5293266.058360566	0.21871082220396743
5391774.640387494	0.2206857890009193
5492116.483887789	0.2226975102660154
5594325.706169377	0.22474667000616097
5698437.0594691355	0.22683396495774755
5804485.942768984	0.22896010482354906
5912508.413831869	0.231125812514028
6022541.201461928	0.23333182439313538
6134621.717992506	0.2355788905286788
6248788.072006888	0.23786777494735642
6365079.081295578	0.2400781649740453
6483534.286054714	0.24219461370180645
6604193.962330305	0.24435044990051813
6727099.135712336	0.24654640657771598
6852291.595284057	0.2487832303823317
6979813.907830667	0.2510616818585604
7109709.432312423	0.2533825357044534
7242022.334607315	0.25574658103532616
7376797.60252773	0.25815462165206265
7514081.061116962	0.26060747631441905
7653919.388230155	0.2631059790194101
7796360.130405221	0.26565097928487563
7941451.71902934	0.26824334243832904
8089243.486805938	0.27060020829387726
8239785.684528512	0.2729973109358345
8393129.498166373	0.27543902406584025
8549327.066268368	0.2779261778926669
8708431.497690724	0.2804596180754153
8870496.889654402	0.2830402060110445
9035578.34613892	0.2856688191272581
9203731.99661823	0.28834635118083907
9375015.01514529	0.291073712561535
9549485.639791967	0.29385183060160247
9727203.192450536	0.29668164989110896
9908228.099003786	0.2995641325991038
10092621.909870483	0.3023398123290767
10280447.320933098	0.3050052153735687
10471768.194855202	0.307720222022253
10666649.582795387	0.31048575540664386
10865157.746525371	0.31330275583789036
11067360.180959744	0.3161721811264921
11273325.63710487	0.3190950069079643
11483124.14543511	0.32207222697456583
11696827.039703846	0.3251048536131987
11914506.981197748	0.32819391794959607
12136237.983442418	0.33134047029891683
12362095.437367693	0.3345455805228629
12592156.13694151	0.33780585853233347
12826498.3052806	0.34076962117233156
13065201.621247198	0.3437885399393617
13308347.24654076	0.3468636412983338
13556017.853293689	0.34999597081684297
13808297.652180923	0.3531865935206761
14065272.421052363	0.356436594255931
14327029.534098294	0.35974707805787615
14593657.991557576	0.3631191705266744
14865248.449978571	0.36655401821009836
15141893.25304352	0.37005278899337074
15423686.462966273	0.3736166724962566
15710723.892474487	0.37724688047754706
16003103.137387017	0.38073255630388314
16300923.609797413	0.38408943220874636
16604286.571875297	0.38750878014539136
16913295.17029647	0.3909917627289599
17228054.471313924	0.39453956421105896
17548671.49648152	0.3981533908824198
17875255.259042352	0.4018344714830485
18207916.800994623	0.4055840576200128
18546769.230846975	0.4094034241930006
18891927.762076646	0.41329386982779964
19243509.75230332	0.4172567173178453
19601634.743191857	0.4212933140739824
19966424.501097932	0.4253881122800755
20338003.0584698	0.4291208010528363
20716496.75602067	0.4329229557987975
21102034.285685964	0.43679586929154074
21494746.734379806	0.44074085836338306
21894767.628566206	0.44475926435311564
22302232.979659364	0.44885245356207304
22717281.330269028	0.4530218177186897
23140053.80130654	0.4572687744517037
23570694.139967278	0.4615947677721637
24009348.76860652	0.46600126856441115
24456166.83452444	0.4704897750861946
24911300.26067791	0.4750618134780952
25374903.797335718	0.47943919136666696
25847135.07469564	0.4836670295542484
26328154.656480197	0.4879735485298926
26818126.094530128	0.4923602125564535
27317215.98441379	0.4968285131469664
27825594.022071257	0.501379969571776
28343433.061513092	0.506016129375109
28870909.173592344	0.5107385689012522
29408201.705870606	0.5155488938305284
29955493.34359816	0.5204487397252444
30512970.171828706	0.5254397725857987
31080821.738690637	0.5305236894171419
31659241.119835205	0.5356667122984163
32248424.98408439	0.540367910442763
32848573.66030047	0.5451565986845133
33459891.20549975	0.5500344052292662
34082585.47423452	0.5550029885838048
34716868.189265594	0.5600640381200053
35362955.013550386	0.5652192746492424
36021065.62357073	0.5704704510074836
36691423.78402494	0.57581935265127
37374257.42391064	0.5812677982647948
38069798.71402284	0.5868176403782732
38778284.14589453	0.5924707659978217
39499954.61220647	0.5982290972470642
40235055.48869293	0.6037263502172123
40983836.717572615	0.6090512088202683
41746552.89253134	0.6144751639479836
42523463.34528677	0.6200000598035441
43314832.23376403	0.6256277749110714
44120928.631911896	0.6313602227543385
44942026.62119142	0.6371993524273789
45778405.38376616	0.6431471492971974
46630349.29742726	0.6492056356788164
47498148.03228505	0.6553768715228857
48382096.649259575	0.6616629551160853
49282495.700405136	0.6680660237945687
50199651.33110079	0.6745256644934872
51133875.38414321	0.6804467403650494
52085485.50577665	0.6864780084660885
53054805.25369574	0.6926215194927439
54042164.20705915	0.6988793623049601
55047898.078549676	0.705253664636721
56072348.82852027	0.7117465938195019
57115864.78126434	0.7183603575191854
58178800.74344935	0.725097204486691
59261518.124755524	0.7319594253225764
60364385.060758635	0.7389493532558657
61487776.53810017	0.7460693649373715
62632074.521986924	0.7533218812477834
63797668.08606282	0.7602255374432657
64984953.54469889	0.7669321314938198
66194334.587743886	0.773763536400822
67426222.41778335	0.7807220749155477
68681035.88995308	0.7878101130160702
69959201.65435374	0.7950300607117147
71261154.30111745	0.8023843728624923
72587336.50817245	0.809875550013776
73938199.19175874	0.8175061392465148
75314201.65974376	0.825278735043264
76715811.76779301	0.8331959801703446
78143506.07844542	0.8412605665764066
79597770.02314977	0.8493739076410439
81079098.06731695	0.8568314558377561
82587993.87844272	0.8644277902753548
84124970.49736118	0.8721654937893988
85690550.51268347	0.8800471972824556
87285266.2384837	0.8880755806186372
88909659.89529167	0.8962533735347836
90564283.79445294	0.9045833565685987
92249700.52592173	0.9130683620040695
93966483.1495469	0.9217112748344689
95715215.38991857	0.9305150337432853
97496491.83484097	0.939482632103408
99310918.137498	0.9486171189949018
101159111.22238298	0.9572869894422038
103041699.49505854	0.9657339158032232
104959323.05582266	0.9743380409011181
106912633.91734771	0.9831022902311285
108902296.22637327	0.9920296437324594
110928986.48952228	1.0011231368014908
112993393.80332193	1.0103858613238488
115096220.0885031	1.0198209667256781
117238180.32865997	1.029431661044475
119420002.8133535	1.0392212120198616
121642429.3857368	1.049192948204649
123906215.6947913	1.0593502600965852
126212131.45225461	1.0695406564808927
128560960.69432965	1.0789334288464345
130953502.04826704	1.0885010023039356
133390569.00390588	1.0982466299314586
135872990.19027063	1.1081736253474064
138401609.65731302	1.1182853638371848
140977287.16289675	1.1285852835008303
143600898.46512634	1.1390768864220098
146273335.620113	1.1497637398587588
148995507.28528506	1.1606494774563978
151768339.02834037	1.1717378004830044
154592773.64194784	1.1830324790878806
157469771.46430898	1.1945373535834505
160400310.70568198	1.2054252776430905
163385387.78098568	1.2160641923174014
166426017.64859018	1.2269010990040785
169523234.15541214	1.2379396823681592
172678090.38843593	1.2491836956469264
175891659.03277326	1.2606369619260451
179165032.73638958	1.2723033754394593
182499324.48161504	1.2841869028934714
185895667.9635688	1.2962915848154557
189355217.9756299	1.308621536927692
192879150.80207777	1.3211809515467494
196468664.61804405	1.3339740990089266
200124979.8969035	1.3467732619401809
203849339.82524642	1.3586034926352175
207643010.7255779	1.3706538859364732
211507282.48687947	1.3829285391075095
215443469.00318778	1.3954316256626642
219452908.62033114	1.4081673967860882
223536964.59097964	1.4211401827771863
227697025.53816846	1.4343543945229755
231934505.92744273	1.447814524997829
236250846.547794	1.4615251507911404
240647515.00154215	1.475490933663413
245126006.20333397	1.4897166221313007
249687842.8884332	1.5042070530821618
254334576.13046482	1.5178804394845569
259067785.8688001	1.531280213715827
263889081.44575077	1.5449293600255953
268800102.15376073	1.5588325192706727
273802517.7927863	1.5729944186750067
278898029.23804396	1.5874198734369835
284088369.0183295	1.6021137883666583
289375301.9050947	1.6170811595534351
294760625.51248586	1.6323270760647857
300246170.90855557	1.647856721676596
305833803.23784316	1.6636753766357009
311525422.35554785	1.679788419455233
317322963.4734973	1.695864153755251
323228397.81813806	1.7107644226525027
329243733.30077755	1.7259419880893028
335371015.2002929	1.7414020106014307
341612326.8585518	1.757149746763125
347969790.3887688	1.7731905509743628
354445567.3970435	1.7895298772814117
361041859.71733445	1.8061732812312676
367760910.160103	1.8231264217606016
374605003.2748981	1.840395063119865
381576466.1271245	1.8579850768331905
388677669.0892668	1.8759024436947667
395911026.6468467	1.8941532558023844
403278998.21937054	1.9113246474115915
410784088.99656343	1.9282017984441144
418428850.79015756	1.9453930361291047
426215882.9015325	1.9629042056726045
434147833.0055101	1.9807412610609394
442227398.0505897	1.998910267085128
450457325.17594445	2.017417401402992
458840412.64547515	2.0362689566396153
467379510.7992463	2.0554713425268964
476077523.0226378	2.075031088082941
484937406.7335233	2.094954843831987
493962174.38783056	2.115249384065668
503154894.5038046	2.1354404289904636
512518692.70533323	2.1542075042430464
522056752.7846986	2.1733238379594106
531772317.7850967	2.19279592989899
541668691.1033136	2.212630400782858
551749237.6129117	2.2328339945448334
562017384.8083187	2.25341358062448
572476623.970219	2.2743761563028095
583130511.3526218	2.2957288490814154
593982669.3920338	2.3174789191059193
605036787.9391212	2.339633761634489
616296625.5132942	2.362200909552293
627766010.5806513	2.3851880359327837
639448842.8556936	2.406752243106361
651349094.6272782	2.4280092717070945
663470812.1092337	2.449661897227102
675818116.816111	2.4717174817923606
688395206.964551	2.4941835245392685
701206358.9007177	2.5170676641644234
714255928.5543104	2.5403776815218744
727548352.9196217	2.564121502268692
741088151.5641569	2.5883071995597606
754879928.1653446	2.6129429967927567
768928372.0758306	2.6380372704041823
783238259.9179205	2.663598552717462
797814457.2076613	2.68895835059606
812661920.0091946	2.7125958271369894
827785696.619849	2.736673201138404
843190929.286625	2.7611986591668876
858882855.9546258	2.7861805401424404
874866812.0479896	2.811627338173759
891148232.2840202	2.8375477054463705
907732652.5210242	2.863950455164431
924625711.6405733	2.890844564547325
941833153.4647961	2.9182391778820334
959360828.7093127	2.9461436096322515
977214696.9725724	2.9745673476054533
995400828.7621539	3.003520056178806
1013925407.5588143	3.0306008075425726
1032794731.9189526	3.0573745083507573
1052015217.6161569	3.0846464722866815
1071593399.8226712	3.112425972111946
1091535935.3313932	3.1407224531558087
1111849604.81927	3.169545536526705
1132541315.1528125	3.1989050223835602
1153618101.736476	3.2288108932678985
1175087130.9048076	3.259273317498062
1196955702.3590453	3.2903026526265124
1219231251.6491096	3.321909448961523
1241921352.7017846	3.354104453154421
1265033720.3959012	3.385956146518062
1288576213.185518	3.4157281844400025
1312556835.7718453	3.4460542850535605
1336983741.8249452	3.476944759559698
1361865236.7560828	3.508410111052599
1387209780.541618	3.5404610380907937
1413025990.5995336	3.5731084383348337
1439322644.7194095	3.606363412252566
1466108684.0469828	3.6402372668934304
1493393216.1242533	3.674741519733009
1521185517.9861019	3.7098879025890295
1549495039.3146317	3.7456883656103765
1578331405.6521199	3.782155081340211
1607704421.673822	3.816163640055197
1637624074.521689	3.849885990062705
1668100537.2000556	3.8842359187419055
1699144172.0346258	3.9192251054386773
1730765534.1957276	3.954865446853497
1762975375.2872038	3.9911690610864543
1795784647.0020967	4.028148291757573
1829204504.8462899	4.06581571220371
1863246311.9315598	4.104184129753694
1897921642.8391032	4.143266590082899
1933242287.5550432	4.183076381648935
1969220255.4791734	4.223627040209899
2005867779.5082297	4.263632592866454
2043197320.1952705	4.3011316576318475
2081221569.9863415	4.339328586373215
2119953457.536069	4.378236366457886
2159406152.1035676	4.417868226950333
2199593068.0300703	4.458237643110133
2240527869.3000183	4.4993583409737745
2282224474.1869006	4.54124430202159
2324697059.9856453	4.583909767931641
2367960067.833079	4.627369245422074
2412028207.618002	4.671637511183482
2456916462.98279	4.716729616903232
2502640096.4179215	4.7626608943831155
2549214654.4514203	4.805369749264067
2596655972.934872	4.847844688305433
2644980182.4277143	4.891110093189715
2694203713.6818824	4.935180674620769
2744343303.2283683	4.980071417071128
2795415999.067865	5.0257975838769156
2847439166.4672475	5.072374722427529
2900430493.8639855	5.119818669451949
2954407998.8803797	5.168145556403376
3009390034.449724	5.217371814944076
3065395295.056536	5.267514182532361
3122442823.0928583	5.318589708113477
