# Frequency (Hz)	Imaginary Part (Ohm)
0.17636997057978968	0.10635760163652429
0.1769394946143882	0.10660951577194057
0.17751085772411346	0.10686224337437909
0.17808406584760378	0.10711578707064194
0.17865912494267439	0.1073701494960137
0.17923604098637902	0.10762533329428849
0.1798148199750723	0.10788134111779774
0.18039546792447186	0.10813817562743759
0.180977990869721	0.10839583949269664
0.18156239486545128	0.10865433539168358
0.18214868598584563	0.10891366601115517
0.18273687032470137	0.10917383404654403
0.1833269539954936	0.1094348422019868
0.18391894313143864	0.10969669319035212
0.1845128438855578	0.10995938973326883
0.18510866243074156	0.11022293456115438
0.18570640495981347	0.11048733041324311
0.18630607768559454	0.11075258003761473
0.18690768684096787	0.11101868619122285
0.18751123867894354	0.11128565163992375
0.1881167394727235	0.1115534791585051
0.18872419551576664	0.1118221715307146
0.18933361312185437	0.11209173154928918
0.18994499862515632	0.11236216201598394
0.190558358380296	0.11263346574160121
0.19117369876241694	0.1129056455460198
0.19179102616724888	0.11317870425822436
0.1924103470111742	0.11345264471633464
0.19303166773129496	0.11372746976763519
0.19365499478549936	0.11400318226860481
0.19428033465252909	0.11427978508494632
0.1949076938320466	0.11455728109161623
0.19553707884470273	0.11483567317285474
0.19616849623220445	0.11511496422221568
0.19680195255738286	0.11539515714259663
0.19743745440426133	0.11567625484626894
0.19807500837812395	0.11595826025490817
0.19871462110558433	0.11624117629962437
0.1993562992346544	0.11652500592099263
0.2000000494348133	0.11680975206908349
0.20064587839707698	0.11709541770349369
0.20129379283406768	0.11738200579337703
0.20194379948008365	0.11766951931747506
0.2025959050911691	0.11795796126414812
0.20325011644518456	0.11824733463140644
0.20390644034187713	0.11853764242694119
0.20456488360295141	0.11882888766815587
0.20522545307214024	0.11912107338219759
0.20588815561527576	0.11941420260598853
0.20655299812036093	0.11970827838625756
0.20721998749764106	0.12000330377957186
0.20788913067967574	0.12029928185236873
0.20856043462141063	0.12059621568098738
0.20923390630024993	0.120894108351701
0.209909552716129	0.12119296296074883
0.21058738089158688	0.12149278261436826
0.21126739787183957	0.12179357042882724
0.21194961072485288	0.1220953295304565
0.21263402654141617	0.12239806305568218
0.213320652435216	0.12270177415105842
0.21400949554291013	0.12300646597330005
0.21470056302420146	0.12331214168931534
0.21539386206191266	0.12361880447623894
0.2160893998620608	0.12392645752146497
0.21678718365393226	0.12423510402268018
0.2174872206901577	0.12454474718789692
0.21818951824678767	0.12485539023548688
0.21889408362336807	0.12516703639421417
0.2196009241430161	0.12547968890326913
0.22031004715249647	0.1257933510123019
0.2210214600222975	0.12610802598145623
0.2217351701467079	0.1264237170814033
0.22245118494389365	0.12674042759337575
0.2231695118559751	0.12705816080920185
0.22389015834910422	0.12737692003133963
0.22461313191354215	0.12769670857291118
0.22533844006373738	0.12801752975773725
0.2260660903384035	0.12833938692037156
0.22679609030059777	0.12866228340613572
0.2275284475377996	0.12898622257115377
0.22826316966198934	0.1293112077823871
0.22900026430972775	0.12963724241766972
0.2297397391422351	0.1299643298657429
0.23048160184547073	0.13029247352629084
0.23122586013021304	0.1306216768099757
0.23197252173213975	0.1309519431384731
0.2327215944119082	0.13128327594450798
0.233473085955236	0.1316156786718898
0.23422700417298187	0.13194915477554878
0.2349833569012269	0.13228370772157133
0.2357421520013562	0.13261934098723663
0.23650339736014037	0.1329560580610524
0.23726710088981737	0.1332938624427912
0.23803327052817502	0.13363275764352692
0.23880191423863342	0.13397274718567115
0.23957304001032778	0.13431383460300997
0.24034665585819112	0.13465602344074043
0.24112276982303812	0.13499931725550762
0.2419013899716482	0.13534371961544153
0.24268252439684967	0.13568923410019412
0.24346618121760383	0.1360358643009766
0.24425236857908908	0.13638361382059677
0.24504109465278584	0.13673248627349624
0.2458323676365615	0.13708248528578837
0.24662619575475556	0.13743361449529565
0.24742258725826496	0.1377858775515877
0.24822155042462998	0.13813927811601898
0.24902309355812038	0.13849381986176712
0.2498272249898216	0.13884950647387098
0.25063395307772135	0.1392063416492689
0.2514432862067964	0.13956432909683716
0.2522552327890998	0.13992347253742848
0.2530698012638484	0.14028377570391082
0.25388700009751064	0.1406452423412062
0.25470683778389414	0.14100787620632932
0.25552932284423435	0.14137168106842696
0.25635446382728305	0.14173666070881702
0.25718226930939725	0.14210281892102777
0.258012747894628	0.14247015951083736
0.25884590821481035	0.1428386862963133
0.2596817589296526	0.14320840310785227
0.2605203087268266	0.14357931378821975
0.26136156632205787	0.14395142219259016
0.2622055404592163	0.1443247321885868
0.263052239910407	0.14469924765632208
0.2639016734760614	0.14507497248843781
0.264753849985029	0.14545191059014578
0.26560877829466867	0.14583006587926822
0.26646646729094103	0.14620944228627855
0.2673269258885009	0.14659004375434231
0.2681901630307896	0.14697187423935806
0.2690561876901283	0.14735493770999855
0.269925008867811	0.14773923814775194
0.27079663559419803	0.14812477954696313
0.27167107692881026	0.14851156591487538
0.2725483419604231	0.148899601271672
0.27342843980716075	0.14928888965051793
0.27431137961659113	0.14967943509760176
0.27519717056582105	0.1500712416721779
0.27608582186159164	0.15046431344660866
0.2769773427403738	0.15085865450640654
0.27787174246846424	0.15125426895027685
0.278769030342082	0.1516511608901601
0.2796692156874649	0.15204933445127483
0.28057230786096665	0.15244879377216072
0.2814783162491538	0.15284954300472112
0.2823872502689035	0.1532515863142666
0.2832991193675014	0.15365492787955812
0.2842139330227399	0.1540595718928505
0.28513170074301636	0.15446552255993587
0.28605243206743214	0.15487278410018746
0.2869761365658919	0.1552813607466035
0.2879028238392028	0.1556912567458513
0.2888325035191744	0.15610247635831107
0.2897651852687188	0.15651502385812055
0.2907008787819508	0.1569289035332191
0.2916395937842892	0.1573441196853927
0.2925813400325576	0.1577606766303183
0.2935261273150855	0.1581785786976087
0.2944739654518103	0.15859783023085774
0.29542486429437986	0.15901843558768544
0.296378833726254	0.15944039913978303
0.2973358836628079	0.15986372527295864
0.2982960240514346	0.1602884183871828
0.2992592648716491	0.1607144828966342
0.30022561613519133	0.16114192322974547
0.301195087886131	0.16157074382924946
0.30216769020097106	0.16200094915222507
0.3031434331887532	0.1624325436701437
0.30412232699116276	0.162865531868916
0.30510438178263394	0.1632999182489382
0.3060896077704555	0.16373570732513879
0.3070780151948774	0.16417290362702583
0.30806961432921626	0.16461151169873364
0.3090644154799633	0.16505153609907036
0.3100624289868905	0.16549298140156504
0.31106366522315876	0.16593585219451545
0.31206813459542504	0.16638015308103551
0.3130758475439511	0.16682588867910328
0.31408681454271203	0.16727306362160904
0.3151010460995045	0.16772168255640324
0.31611855275605644	0.16817175014634486
0.31713934508813674	0.16862327106935007
0.31816343370566497	0.16907625001844068
0.31919082925282133	0.16953069170179277
0.320221542408158	0.16998660084278602
0.32125558388470943	0.17044398218005244
0.3222929644301042	0.1709028404675258
0.3233336948266766	0.17136318047449106
0.32437778589157834	0.17182500698563383
0.3254252484768916	0.17228832480109021
0.3264760934697411	0.1727531387364965
0.3275303317924081	0.17321945362303956
0.32858797440244314	0.17368727430750674
0.3296490322927805	0.17415660565233645
0.33071351649185193	0.17462745253566844
0.331781438063702	0.17509981985139492
0.3328528081081023	0.17557371250921094
0.3339276377606673	0.1760491354346658
0.33500593819297014	0.1765260935692142
0.33608772061265824	0.1770045918702672
0.3371729962635705	0.17748463531124445
0.3382617764258535	0.17796622888162508
0.33935407241607923	0.1784493775870004
0.3404498955873623	0.17893408644912506
0.34154925732947844	0.17942036050597002
0.34265216906898244	0.17990820481177436
0.3437586422693271	0.1803976244370982
0.34486868843098234	0.180888624468875
0.3459823190915548	0.1813812100104649
0.3470995458259078	0.18187538618170743
0.34822038024628127	0.1823711581189747
0.3493448340024132	0.18286853097522518
0.35047291878165965	0.18336750992005665
0.3516046463091174	0.18386810013976054
0.3527400283477449	0.1843703068373754
0.35387907669848523	0.18487413523274132
0.35502180320038795	0.18537959056255376
0.35616821973073304	0.1858866780804184
0.3573183382051536	0.1863954030569054
0.3584721705777602	0.18690577077960463
0.3596297288412651	0.18741778655318012
0.3607910250271064	0.1879314556994255
0.3619560712055738	0.18844678355731925
0.36312487948593336	0.1889637754830801
0.3642974620165541	0.1894824368502229
0.3654738309850334	0.1900027730496142
0.36665399861832465	0.19052478948952867
0.3678379771828633	0.19104849159570478
0.3690257789846955	0.1915738848114018
0.3702174163696048	0.19210097459745581
0.37141290172324143	0.1926297664323368
0.37261224747125066	0.19316026581220572
0.3738154660794017	0.19369247825097105
0.37502257005371786	0.1942264092803468
0.37623357194060586	0.19476206444990943
0.3774484843269869	0.195299449327156
0.37866731984042684	0.19583856949756168
0.37989009114926814	0.19637943056463805
0.38111681096276073	0.19692203814999104
0.3823474920311949	0.1974663978933798
0.3835821471460334	0.19801251545277493
0.38482078914004414	0.19856039650441742
0.38606343088743444	0.19911004674287783
0.38731008530398375	0.19966147188111502
0.3885607653471788	0.20021467765053613
0.38981548401634764	0.20076966980105557
0.3910742543527953	0.2013264541011552
0.3923370894399387	0.20188503633794413
0.39360400240344356	0.20244542231721885
0.39487500641135953	0.20300761786352356
0.3961501146742584	0.20357162882021088
0.39742934044537065	0.2041374610495024
0.39871269702072304	0.20470512043254946
0.40000019773927753	0.2052746128694949
0.4012918559830692	0.20584594427953354
0.402587685177346	0.20635210742070012
0.40388769879070746	0.20675716216684287
0.40519191033524565	0.20716352489309417
0.4065003333666846	0.2075711998231101
0.4078129814845224	0.2079801911941856
0.40912986833217113	0.20839050325729844
0.41045100759709996	0.20880214027715335
0.4117764130109768	0.2092151065322266
0.41310609834981077	0.20962940631481003
0.41444007743409605	0.21004504393105605
0.415778364128955	0.2104620237010222
0.41712097234428264	0.21088034995871618
0.4184679160348907	0.21130002705214068
0.41981920920065346	0.21172105934333893
0.42117486588665237	0.21214345120843958
0.42253490018332285	0.2125672070377027
0.42389932622660004	0.21299233123556488
0.42526815819806624	0.21341882822068545
0.4266414103250982	0.21384670242599216
0.4280190968810147	0.21427595829872728
0.4294012321852253	0.21470660030049402
0.4307878306033788	0.21513863290730253
0.432178906547513	0.21557206060961687
0.43357447447620395	0.21600688791240116
0.4349745488947169	0.21644311933516708
0.43637914435515623	0.21688075941202015
0.4377882754566177	0.21731981269170736
0.4392019568453391	0.21776028373766404
0.44062020321485335	0.21820217712806175
0.44204302930614103	0.2186454974558556
0.44347044990778306	0.21909024932883178
0.44490247985611525	0.21953643736965595
0.44633913403538167	0.21998406621592087
0.4477804273778901	0.2204331405201949
0.4492263748641666	0.22088366495006992
0.4506769915231119	0.22133564418821056
0.4521322924321567	0.22178908293240204
0.4535922927174194	0.22224398589559968
0.4550570075538623	0.22270035780597752
0.45652645216545035	0.22315820340697748
0.45800064182530864	0.22361752745735894
0.4594795918558812	0.2240783347312477
0.46096331762909093	0.22454063001818622
0.46245183456649824	0.22500441812318286
0.4639451581394626	0.22546970386676213
0.4654433038693021	0.22593649208501465
0.46694628732745613	0.22640478762964755
0.4684541241356458	0.2268745953680348
0.4699668299660376	0.22734592018326785
0.47148442054140516	0.2278187669742062
0.47300691163529357	0.22829314065552866
0.474534319072183	0.2287690461577842
0.4760666587276528	0.22924648842744313
0.4776039465285473	0.22972547242694877
0.4791461984531405	0.23020600313476883
0.48069343053130287	0.2306880855454472
0.48224565884466725	0.23117172466965577
0.48380289952679695	0.23165692553424694
0.48536516876335223	0.2321436931823051
0.4869324827922597	0.2326320326731998
0.48850485790388043	0.2331219490826379
0.4900823104411792	0.23361344750271648
0.49166485679989497	0.23410653304197576
0.4932525134287104	0.23460121082545207
0.49484529682942385	0.23509748599473143
0.49644322355711984	0.23559536370800246
0.4980463102203422	0.23609484914011064
0.49965457348126546	0.23659594748261153
0.5012680300558695	0.23709866394382514
0.5028866967141118	0.23760300374888976
0.5045105902801028	0.2381089721398165
0.5061397276322805	0.23861657437554368
0.5077741257035856	0.23912581573199138
0.509413801481638	0.2396367015021166
0.5110587720089123	0.2401492369959677
0.5127090543829167	0.2406634275407404
0.5143646657563691	0.24117927848083234
0.5160256233373762	0.24169679517789916
0.5176919443896121	0.24221598301091005
0.5193636462324979	0.24273684737620357
0.5210407462413813	0.24325939368754393
0.5227232618477179	0.24378362737617715
0.5244112105392519	0.2443095538908876
0.5261046098601975	0.2448371786980543
0.5278034774114224	0.24536650728170833
0.5295078308506292	0.2458975451435892
0.5312176878925409	0.24643029780320255
0.5329330663090825	0.24696477079787718
0.5346539839295684	0.24750096968282276
0.5363804586408856	0.2480389000311875
0.5381125083876807	0.2485785674341162
0.5398501511725461	0.24911997750080814
0.5415934050562071	0.24966313585857555
0.5433422881577102	0.25020804815290226
0.5450968186546101	0.25075472004750177
0.5468570147831601	0.25130315722437696
0.5486228948385005	0.2518533653838784
0.5503944771748496	0.2524053502447641
0.5521717802056938	0.2529591175442587
0.5539548224039799	0.2535146730381132
0.5557436223023055	0.25407202250066463
0.5575381984931137	0.25463117172489624
0.5593385696288845	0.2551921265224978
0.5611447544223298	0.2557548927239256
0.5629567716465876	0.2563194761784636
0.5647746401354168	0.25688588275428376
0.5665983787833936	0.2574541183385073
0.5684280065461068	0.2580241888372656
0.5702635424403565	0.25859610017576207
0.5721050055443498	0.2591698582983333
0.5739524149979012	0.25974546916851105
0.575805790002629	0.2603229387690841
0.5776651498221576	0.26090227310216063
0.5795305137823158	0.2614834781892305
0.5814019012713382	0.26206656007122764
0.5832793317400672	0.2626515248085933
0.5851628247021542	0.26323837848133835
0.5870523997342638	0.2638271271891075
0.5889480764762756	0.26441777705124153
0.5908498746314899	0.26501033420684184
0.5927578139668311	0.2656048048148335
0.5946719143130547	0.26620119505402995
0.5965921955649517	0.26679951112319683
0.5985186776815569	0.2673997592411164
0.6004513806863555	0.2680019456466525
0.6023903246674912	0.26860607659881475
0.6043355297779754	0.26921215837682433
0.6062870162358965	0.26982019728017886
0.6082448043246301	0.27043019962871795
0.6102089143930493	0.2710421717626888
0.6121793668557372	0.27165612004281225
0.6141561821931981	0.27227205085034895
0.6161393809520712	0.2728899705871653
0.6181289837453433	0.27350988567580037
0.6201250112525638	0.2741318025595325
0.6221274842200596	0.27475572770244655
0.6241364234611496	0.2753816675895004
0.6261518498563631	0.2760096287265932
0.6281737843536543	0.27663961764063233
0.6302022479686227	0.27727164087960154
0.6322372617847292	0.27790570501262907
0.6342788469535167	0.2785418166300557
0.6363270246948292	0.27917998234350344
0.6383818162970332	0.27982020878594427
0.6404432431172374	0.28046250261176864
0.6425113265815168	0.28110687049685534
0.6445860881851336	0.28175331913864055
0.6466675494927615	0.28240185525618716
0.6487557321387095	0.2830524855902551
0.650850657827147	0.283705216903371
0.6529523483323295	0.28436005597989894
0.655060825498824	0.2850170096261103
0.6571761112417379	0.28567608467025535
0.6592982275469444	0.28633728796263336
0.6614271964713133	0.2870006263756645
0.6635630401429383	0.2876661068039607
0.6657057807613687	0.28833373616439784
0.6678554405978389	0.2890035213961873
0.6700120419955002	0.289675469460948
0.6721756073696538	0.29034958734277927
0.6743461592079821	0.29102588204833274
0.6765237200707847	0.2917043606068858
0.6787083125912103	0.2923850300704142
0.6808999594754949	0.29306789751366585
0.6830986835031945	0.29375297003423356
0.6853045075274249	0.29444025475262964
0.687517454475097	0.2951297588123594
0.6897375473471568	0.2958214893799958
0.6919648092188231	0.2965154536452534
0.6941992632398278	0.29721165882106343
0.6964409326346575	0.29791011214364893
0.6986898407027926	0.29861082087259944
0.7009460108189524	0.2993137922909471
0.7032094664333352	0.3000190337052417
0.7054802310718644	0.3007265524456271
0.7077583283364312	0.30143635586591716
0.7100437819051415	0.30214845134367246
0.7123366155325603	0.3028628462802765
0.7146368530499603	0.30357954810101306
0.7169445183655686	0.30429856425514334
0.7192596354648151	0.3050199022159831
0.7215822284105825	0.3057435694809806
0.7239123213434555	0.3064695735717942
0.7262499384819731	0.3071979220343714
0.7285951041228782	0.30792862243902586
0.7309478426413728	0.30866168238051755
0.7333081784913688	0.3093971094781305
0.7356761362057438	0.31013491137575283
0.7380517403965957	0.3108750957419558
0.740435015755498	0.3116176702700735
0.7428259870537575	0.31236264267828306
0.74522467914267	0.31311002070968447
0.7476311169537811	0.3138598121323816
0.7500453254991428	0.31461202473956246
0.7524673298715755	0.3153666663495804
0.7548971552449271	0.31612374480603533
0.7573348268743363	0.3168832679778556
0.7597803700964934	0.3176452437593788
0.7622338103299052	0.3184096800704352
0.7646951730751586	0.31917658485642886
0.7671644839151849	0.31994596608842085
0.769641768515527	0.32071783176321206
0.772127052624605	0.3214921899034258
0.7746203620739851	0.32226904855759225
0.7771217227786463	0.32304841580023075
0.779631160737252	0.32383029973193495
0.7821487020324179	0.3246147084794561
0.7846743728309852	0.32540165019578826
0.7872081993842907	0.3261911330602524
0.7897502080284411	0.32698316527858173
0.7923004251845864	0.3277777550830072
0.7948588773591935	0.32857491073234246
0.7974255911443234	0.3293746405120705
0.8000005932179058	0.3301769527344287
0.8025839103440183	0.33098185573849653
0.8051755693731624	0.3317893578902811
0.8077755972425448	0.3325994675828047
0.8103840209763554	0.33341219323619187
0.8130008676860502	0.33422754329775706
0.8156261645706305	0.33504552624209216
0.8182599389169286	0.3358661505711548
0.8209022180998892	0.33668942481435676
0.8235530295828544	0.3375153575286523
0.82621240091785	0.33834395729862754
0.8288803597458705	0.3391752327365892
0.8315569337971681	0.34000919248265477
0.834242150891539	0.3408458452048414
0.8369360389386145	0.3416851995991571
0.839638625938149	0.34252726438969
0.8423499399803134	0.3433720483287001
0.8450700092459845	0.34421956019670913
0.8477988620070404	0.3450698088025928
0.8505365266266526	0.34592280298367195
0.853283031559581	0.3467785516058042
0.8560384053524709	0.34763706356347635
0.8588026766441479	0.34849834777989686
0.8615758741659173	0.3493624132070884
0.8643580267418614	0.3502292688259811
0.8671491632891398	0.3510989236465059
0.8699493128182897	0.35197138670768785
0.8727585044335275	0.3528466670777406
0.8755767673330518	0.35372477385416007
0.8784041308093453	0.3546057161638196
0.8812406242494816	0.35548950316306427
0.8840862771354281	0.3563761440378064
0.8869411190443551	0.3572656480036211
0.8898051796489406	0.3581580243058416
0.8926784887176809	0.35905328221965604
0.8955610761151983	0.359951431050203
0.898452971802553	0.36085248013266913
0.901354205837553	0.36175643883238534
0.9042648083750678	0.36266331654492495
0.9071848096673416	0.3635731226962006
0.9101142400643065	0.36448586674256284
0.9130531300139	0.36540155817089803
0.9160015100623793	0.36632020649872676
0.9189594108546408	0.36724182127430366
0.9219268631345371	0.3681664120767154
0.9249038977451975	0.3690939885159815
0.9278905456293476	0.3700245602331531
0.9308868378296326	0.37095813690041407
0.9338928054889374	0.37189472822118097
0.936908479850713	0.372834343930204
0.9399338922592999	0.37377699379366863
0.9429690741602531	0.3747226876092963
0.9460140571006708	0.375671435206447
0.9490688727295205	0.37662324644622097
0.9521335527979695	0.3775781312215616
0.9552081291597138	0.37853609945735767
0.9582926337713096	0.3794971611105474
0.9613870986925054	0.3804613261702205
0.9644915560865756	0.3814286046577239
0.9676060382206537	0.38239900662676424
0.9707305774660692	0.38337254216351324
0.9738652062986831	0.3843492213867124
0.9770099572992251	0.3853290544477779
0.9801648631536337	0.3863120515309064
0.9833299566533937	0.3872982228531809
0.98650527069588	0.3882875786646766
0.9896908382846961	0.38928012924856786
0.9928866925300204	0.39027588492123494
0.9960928666489477	0.3912748560323709
0.9993093939658365	0.3922770529650898
1.0025363079126535	0.3932824861360339
1.0057736420293228	0.39429116599548253
1.0090214299640738	0.39530310302746063
1.0122797054737906	0.3963183077498473
1.0155485024243625	0.39733679071448524
1.0188278547910372	0.3983585625072909
1.022117796658774	0.39938363374836416
1.0254183622225972	0.4004120150920987
1.0287295857879504	0.40144371722729255
1.0320515017710556	0.4024787508772596
1.0353841446992702	0.40351712679994084
1.0387275492114443	0.40455885578801615
1.0420817500582829	0.4056039486690168
1.0454467821027045	0.40665241630543725
1.0488226803202063	0.40770426959484873
1.0522094797992265	0.4087595194700126
1.0556072157415084	0.40981817689899325
1.059015923462466	0.4108802528852725
1.0624356383915536	0.41194575846786446
1.0658663960726311	0.4130147047214294
1.0693082321643357	0.4140871027563896
1.0727611824404495	0.41516296371904393
1.076225282790275	0.41624229879168484
1.079700569219006	0.4173251191927137
1.0831870778481028	0.41841143617675797
1.0866848449156663	0.4195012610347878
1.090193906776815	0.420594605094233
1.0937142999040643	0.4213720925667613
1.0972460608877044	0.42196747034775034
1.1007892264361814	0.4225647706893366
1.1043438333764763	0.42316399979974484
1.1079099186544916	0.4237651639072475
1.1114875193354328	0.42436826926022875
1.1150766726041943	0.4249733221272499
1.1186774157657466	0.4255803287971144
1.1222897862455212	0.4261892955789327
1.1259138215898041	0.4268002288021887
1.1295495594661222	0.42741313481680504
1.1331970376636378	0.4280280199932092
1.1368562940935374	0.4286448907223995
1.1405273667894302	0.4292637534160118
1.1442102939077408	0.42988461450638604
1.147905113728107	0.4305074804466335
1.1516118646537754	0.43113235771070274
1.1553305852120035	0.43175925279344823
1.1590613140544588	0.4323881722106971
1.1628040899576204	0.4330191224993169
1.166558951823183	0.43365211021728384
1.1703259386784584	0.4342871419437506
1.174105089676785	0.43492422427911503
1.177896444097933	0.43556336384508865
1.1817000413485121	0.43620456728476537
1.185515920962381	0.43684784126269044
1.1893441226010597	0.4374931924649301
1.1931846860541413	0.4381406275991409
1.1970376512397045	0.4387901533946393
1.2009030582047302	0.43944177660247163
1.2047809471255146	0.4400955039954843
1.2086713583080915	0.4407513423683943
1.2125743321886473	0.4414092985378599
1.2164899093339436	0.4420693793425511
1.220418130441736	0.4427315916432208
