#Parameters = {C_1=27.02612532093; C_2=100.86287282944; Conductivity_Mo=17900000; Ip=104.42092972805; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-400.86287282944; half_gap_x=30; half_gap_y=2.9738746790698; half_gap_z=150; mu_copper=0.999994; offset=1.1895498716279; offset_x=5; offset_y=1; sigma_z=5; teta=15; thcoll=27.02612532093; translate_z=-250.86287282944; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
6.0206170315243	-23.452631733629	-23.883198510989
6.0226648604466	-23.586062420910	-24.133346991484
6.0247126893689	-23.828411732818	-24.183473327688
6.0267605182911	-23.990571736068	-24.021727149821
6.0288083472134	-23.939778100281	-23.783276575351
6.0308561761357	-23.691277551060	-23.657006789181
6.0329040050580	-23.397863903293	-23.755131322257
6.0349518339803	-23.244487860835	-24.035690714483
6.0369996629026	-23.320653661276	-24.331430253723
6.0390474918249	-23.558656029495	-24.465147040087
6.0410953207472	-23.780290729286	-24.371922868668
6.0431431496694	-23.819824604334	-24.143893846785
6.0451909785917	-23.638380610304	-23.966647576744
6.0472388075140	-23.350801531407	-23.991117469038
6.0492866364363	-23.146436188540	-24.229363814017
6.0513344653586	-23.158488688904	-24.546165981936
6.0533822942809	-23.372077819609	-24.752249652623
6.0554301232032	-23.634461349897	-24.734839734285
6.0574779521255	-23.760394714187	-24.535457798555
6.0595257810477	-23.659943629406	-24.321265678052
6.0615736099700	-23.400557796546	-24.269702707431
6.0636214388923	-23.160553760179	-24.446001171367
6.0656692678146	-23.106077063193	-24.758099856491
6.0677170967369	-23.276425673667	-25.020089959683
6.0697649256592	-23.556870750629	-25.080443737655
6.0718127545815	-23.757756433354	-24.926560549213
6.0738605835037	-23.745328686090	-24.693480697137
6.0759084124260	-23.534031340417	-24.570723686667
6.0779562413483	-23.276568340982	-24.671503845286
6.0800040702706	-23.158555908225	-24.954557978433
6.0820518991929	-23.270427009518	-25.252545315579
6.0840997281152	-23.544971853216	-25.387459701056
6.0861475570375	-23.803637827206	-25.293445841820
6.0881953859598	-23.879680250397	-25.062273980231
6.0902432148820	-23.733214292446	-24.880064329103
6.0922910438043	-23.478774999443	-24.898881502453
6.0943388727266	-23.306333566638	-25.131777269951
6.0963867016489	-23.350228241779	-25.443714791482
6.0984345305712	-23.596430114707	-25.644676190176
6.1004823594935	-23.892149238104	-25.620749318057
6.1025301884158	-24.051196571991	-25.412756318369
6.1045780173381	-23.982441251154	-25.188144934258
6.1066258462603	-23.752734752244	-25.125490131258
6.1086736751826	-23.540852677031	-25.291262322929
6.1107215041049	-23.514184184467	-25.593890932057
6.1127693330272	-23.713218729944	-25.846856996649
6.1148171619495	-24.023539848878	-25.897332641786
6.1168649908718	-24.254693768409	-25.731636486856
6.1189128197941	-24.271565985786	-25.484727527139
6.1209606487164	-24.087640998579	-25.347137339403
6.1230084776386	-23.855774764154	-25.433504871341
6.1250563065609	-23.762792227841	-25.703405725709
6.1271041354832	-23.900586204015	-25.989132790072
6.1291519644055	-24.202647108362	-26.111318423873
6.1311997933278	-24.489854850286	-26.002667636972
6.1332476222501	-24.593998408487	-25.754430646417
6.1352954511724	-24.473839154060	-25.553504002256
6.1373432800947	-24.243629527932	-25.553496308118
6.1393911090169	-24.094356586446	-25.768683836824
6.1414389379392	-24.161986815714	-26.064040722747
6.1434867668615	-24.433590080841	-26.248282620731
6.1455345957838	-24.756140636369	-26.205789142973
6.1475824247061	-24.941988192775	-25.976404382843
6.1496302536284	-24.898287491476	-25.728020090705
6.1516780825507	-24.691096851903	-25.640788452029
6.1537259114729	-24.499874637690	-25.782797686903
6.1557737403952	-24.493696264646	-26.062987453368
6.1578215693175	-24.714546763062	-26.293845361690
6.1598693982398	-25.048220681967	-26.320701813624
6.1619172271621	-25.302970412401	-26.128458960578
6.1639650560844	-25.341714599488	-25.852096259858
6.1660128850067	-25.176624317158	-25.683633738382
6.1680607139290	-24.960796493013	-25.739670043521
6.1701085428512	-24.882682624770	-25.980862036796
6.1721563717735	-25.036041040923	-26.238943093090
6.1742042006958	-25.355124321539	-26.332721153033
6.1762520296181	-25.659872517983	-26.193090046595
6.1782998585404	-25.780017444253	-25.910806188268
6.1803476874627	-25.672532704703	-25.674003621952
6.1823955163850	-25.451386585515	-25.638470513169
6.1844433453073	-25.308996815870	-25.820137364610
6.1864911742295	-25.383490900247	-26.083975722222
6.1885390031518	-25.663313015540	-26.237048540821
6.1905868320741	-25.995028254733	-26.161599314149
6.1926346609964	-26.189029365113	-25.896386932647
6.1946824899187	-26.150297755582	-25.610101860742
6.1967303188410	-25.944020050727	-25.485109252920
6.1987781477633	-25.750728049821	-25.591651502741
6.2008259766856	-25.741813157824	-25.839297547848
6.2028738056078	-25.961232623726	-26.039208588736
6.2049216345301	-26.295032117536	-26.034362504131
6.2069694634524	-26.549796183326	-25.807950745093
6.2090172923747	-26.586002828206	-25.495136511344
6.2110651212970	-26.414325445501	-25.289967594948
6.2131129502193	-26.188400726014	-25.311567678568
6.2151607791416	-26.098949535288	-25.521888699072
6.2172086080639	-26.242204267662	-25.751823815614
6.2192564369861	-26.553396682153	-25.817774018793
6.2213042659084	-26.851263838819	-25.648334701894
6.2233520948307	-26.962979986927	-25.333703764664
6.2253999237530	-26.843400617299	-25.063640320922
6.2274477526753	-26.606338759712	-24.996661639564
6.2294955815976	-26.446199471205	-25.150653411362
6.2315434105199	-26.503922393298	-25.390391204866
6.2335912394421	-26.769665393158	-25.520689272970
6.2356390683644	-27.089414355255	-25.421025089314
6.2376868972867	-27.271075167296	-25.128800730750
6.2397347262090	-27.216961496611	-24.813735952818
6.2417825551313	-26.991297391126	-24.660935981150
6.2438303840536	-26.776085344102	-24.743206755683
6.2458782129759	-26.745658332517	-24.970702386114
6.2479260418982	-26.946373570317	-25.152737593289
6.2499738708204	-27.264460506609	-25.129251270217
6.2520216997427	-27.504313139632	-24.881300925679
6.2540695286650	-27.523342999020	-24.544325875167
6.2561173575873	-27.330419579698	-24.314908311307
6.2581651865096	-27.079933097630	-24.315230683584
6.2602130154319	-26.965444783203	-24.508695030537
6.2622608443542	-27.086174117536	-24.724988481379
6.2643086732765	-27.378406540525	-24.777441220354
6.2663565021987	-27.659231693956	-24.591824345167
6.2684043311210	-27.752581666901	-24.257737345491
6.2704521600433	-27.610716818165	-23.967027653871
6.2724999889656	-27.347332906315	-23.881579555997
6.2745478178879	-27.159327999695	-24.021597606600
6.2765956468102	-27.191055550750	-24.251492322782
6.2786434757325	-27.434644733954	-24.373240365411
6.2806913046548	-27.735213111845	-24.262953203893
6.2827391335770	-27.897521842692	-23.956487568317
6.2847869624993	-27.820628699850	-23.624957756384
6.2868347914216	-27.567673377375	-23.456888397804
6.2888826203439	-27.322552578538	-23.528183468461
6.2909304492662	-27.263213302982	-23.749610313512
6.2929782781885	-27.438865181052	-23.928146204953
6.2950261071108	-27.735836674578	-23.900028703639
6.2970739360330	-27.955765304635	-23.643816631635
6.2991217649553	-27.952342345476	-23.295423350611
6.3011695938776	-27.732351636386	-23.054600986478
6.3032174227999	-27.451234323305	-23.047232021643
6.3052652517222	-27.306076619302	-23.238374219812
6.3073130806445	-27.399695604598	-23.456134215110
6.3093609095668	-27.669554106270	-23.510072021232
6.3114087384891	-27.930654022073	-23.322590884425
6.3134565674113	-28.002995279370	-22.982678093873
6.3155043963336	-27.835793784521	-22.684791754753
6.3175522252559	-27.542746006930	-22.594872967099
6.3196000541782	-27.323862385486	-22.735811804613
6.3216478831005	-27.327614549428	-22.971424904149
6.3236957120228	-27.548411613081	-23.100164324532
6.3257435409451	-27.830203915903	-22.994085640775
6.3277913698674	-27.973907873427	-22.687267339205
6.3298391987896	-27.874708798807	-22.352587534550
6.3318870277119	-27.594557040872	-22.182688944130
6.3339348566342	-27.319723621908	-22.257097363176
6.3359826855565	-27.232499505122	-22.487155371712
6.3380305144788	-27.385412023955	-22.676903913160
6.3400783434011	-27.664751803745	-22.658111268103
6.3421261723234	-27.868736758761	-22.406414630008
6.3441740012457	-27.846588776877	-22.058403774881
6.3462218301679	-27.602672935032	-21.817678291865
6.3482696590902	-27.293779734788	-21.814493608798
6.3503174880125	-27.121227187950	-22.015752974445
6.3523653169348	-27.192034909105	-22.247544785574
6.3544131458571	-27.444901317534	-22.314887018910
6.3564609747794	-27.692182886060	-22.136240264915
6.3585088037017	-27.749132232541	-21.800003732791
6.3605566326240	-27.561389254417	-21.503861178510
6.3626044615462	-27.242752699879	-21.418600163140
6.3646522904685	-26.996993650375	-21.570221832067
6.3667001193908	-26.977430957962	-21.821722417082
6.3687479483131	-27.181038893775	-21.967315937309
6.3707957772354	-27.450223269939	-21.874309127439
6.3728436061577	-27.581258372914	-21.574829440860
6.3748914350800	-27.464779113994	-21.244010178842
6.3769392640022	-27.161452363687	-21.079452105144
6.3789870929245	-26.860478755163	-21.164930923298
6.3810349218468	-26.749315351236	-21.412362353538
6.3830827507691	-26.884327086349	-21.622234489707
6.3851305796914	-27.151622698014	-21.621058138227
6.3871784086137	-27.345291622488	-21.381154710289
6.3892262375360	-27.309308119956	-21.040086474904
6.3912740664583	-27.045321930089	-20.806104555958
6.3933218953805	-26.711881878309	-20.814610401346
6.3953697243028	-26.515389914388	-21.034569981497
6.3974175532251	-26.567792209639	-21.289568874074
6.3994653821474	-26.809132234683	-21.379234450626
6.4015132110697	-27.048552914184	-21.217463458134
6.4035610399920	-27.095721798799	-20.892109428877
6.4056088689143	-26.892194934719	-20.604764051932
6.4076566978366	-26.552071315427	-20.531911877707
6.4097045267588	-26.283674838840	-20.703087839061
6.4117523556811	-26.246031298540	-20.980155353545
6.4138001846034	-26.439027291979	-21.152240849620
6.4158480135257	-26.703127495870	-21.081086321936
6.4178958424480	-26.829105083858	-20.796636718353
6.4199436713703	-26.702326349969	-20.476781563286
6.4219915002926	-26.382105825854	-20.324952128918
6.4240393292149	-26.061213723448	-20.429794061297
6.4260871581371	-25.933186572003	-20.703708625910
6.4281349870594	-26.058781129183	-20.942867671445
6.4301828159817	-26.323727381447	-20.967587139478
6.4322306449040	-26.517161757695	-20.746389166974
6.4342784738263	-26.476916706980	-20.418098035458
6.4363263027486	-26.201571785764	-20.196464811178
6.4383741316709	-25.851855854372	-20.222840938595
6.4404219605932	-25.640150126244	-20.468438152945
6.4424697895154	-25.684058706869	-20.753753086509
6.4445176184377	-25.925005639761	-20.872054881118
6.4465654473600	-26.168204961260	-20.731986965458
6.4486132762823	-26.216738264489	-20.420921772136
6.4506611052046	-26.007459038012	-20.145137109475
6.4527089341269	-25.654938324130	-20.087772526995
6.4547567630492	-25.372877935348	-20.282373657338
6.4568045919714	-25.326896523983	-20.589337140328
6.4588524208937	-25.520099767542	-20.791790997623
6.4609002498160	-25.790496271711	-20.745065609618
6.4629480787383	-25.922349579715	-20.476746514193
6.4649959076606	-25.794932187871	-20.168121800376
6.4670437365829	-25.466123494219	-20.029498526607
6.4690915655052	-25.132974436971	-20.155141834380
6.4711393944275	-24.996109285790	-20.457893811591
6.4731872233497	-25.121276743519	-20.728820966512
6.4752350522720	-25.393594629581	-20.781079918610
6.4772828811943	-25.596332755153	-20.578951251227
6.4793307101166	-25.560219605820	-20.262943173734
6.4813785390389	-25.280429768916	-20.053337308477
6.4834263679612	-24.920415444809	-20.098392245043
6.4854741968835	-24.699605192962	-20.371809591702
6.4875220258058	-24.742135679860	-20.690375710899
6.4895698547280	-24.990904804059	-20.839960159525
6.4916176836503	-25.246461917843	-20.723231082158
6.4936655125726	-25.304268778320	-20.427199325066
6.4957133414949	-25.095890679927	-20.163728939588
6.4977611704172	-24.736677985906	-20.123687199885
6.4998089993395	-24.446740818601	-20.345137239514
6.5018568282618	-24.399370995240	-20.686592591063
6.5039046571841	-24.601309022381	-20.924119760201
6.5059524861063	-24.887598657430	-20.905652049503
6.5080003150286	-25.034940083237	-20.656181350080
6.5100481439509	-24.915674799415	-20.361065205694
6.5120959728732	-24.586243869773	-20.238584226037
6.5141438017955	-24.248851772042	-20.389363207746
6.5161916307178	-24.112389961734	-20.726519343000
6.5182394596401	-24.248293213020	-21.035014269215
6.5202872885624	-24.540809327344	-21.119661352247
6.5223351174846	-24.766317999512	-20.939913161189
6.5243829464069	-24.747371180353	-20.638345340131
6.5264307753292	-24.475370890006	-20.442823571064
6.5284786042515	-24.117097327627	-20.509466315751
6.5305264331738	-23.900192330351	-20.814606764065
6.5325742620961	-23.956241167388	-21.170497179604
6.5346220910184	-24.229629952357	-21.354333675907
6.5366699199406	-24.515318686378	-21.261920430156
6.5387177488629	-24.599895692155	-20.979981513907
6.5407655777852	-24.408896306137	-20.726922503295
6.5428134067075	-24.058709912482	-20.702480608090
6.5448612356298	-23.776910444561	-20.949737450256
6.5469090645521	-23.745548715539	-21.324795323449
6.5489568934744	-23.975317290865	-21.595429551061
6.5510047223967	-24.297566982094	-21.601069019021
6.5530525513189	-24.480105605593	-21.363880254748
6.5551003802412	-24.387279128898	-21.074092572239
6.5571482091635	-24.073980264466	-20.959243267647
6.5591960380858	-23.748445066488	-21.127192577899
6.5612438670081	-23.629045108720	-21.491191923375
6.5632916959304	-23.793556178443	-21.829036961714
6.5653395248527	-24.124939196482	-21.935959602719
6.5673873537750	-24.391422655147	-21.766049466284
6.5694351826972	-24.406096567819	-21.464524675393
6.5714830116195	-24.156130171125	-21.268164416424
6.5735308405418	-23.812285845827	-21.342151050796
6.5755786694641	-23.611709053166	-21.665729243237
6.5776264983864	-23.694438588524	-22.045811263900
6.5796743273087	-24.006339533379	-22.249622888566
6.5817221562310	-24.335732729240	-22.165262301507
6.5837699851533	-24.458945659776	-21.879422205909
6.5858178140755	-24.294710996725	-21.618290536655
6.5878656429978	-23.960841505402	-21.591902253617
6.5899134719201	-23.693666659516	-21.849033718649
6.5919613008424	-23.685317654233	-22.242872383802
6.5940091297647	-23.950887149888	-22.531604218055
6.5960569586870	-24.317306909874	-22.545000988504
6.5981047876093	-24.542109778977	-22.302243667327
6.6001526165315	-24.480592701142	-21.999428786505
6.6022004454538	-24.186148996590	-21.874858203365
6.6042482743761	-23.874217748621	-22.044635254918
6.6062961032984	-23.774187515675	-22.421970213426
6.6083439322207	-23.971059438264	-22.776259881046
6.6103917611430	-24.346164538766	-22.891720581010
6.6124395900653	-24.658282461176	-22.716443891904
6.6144874189876	-24.709729316764	-22.398904739471
6.6165352479098	-24.483076724388	-22.186239996249
6.6185830768321	-24.153965020067	-22.253961530149
6.6206309057544	-23.970638401964	-22.584409310594
6.6226787346767	-24.082826347041	-22.978089278301
6.6247265635990	-24.437927120701	-23.190633259977
6.6267743925213	-24.816476833113	-23.101335919838
6.6288222214436	-24.983009050787	-22.797012897727
6.6308700503659	-24.848619313296	-22.512900193726
6.6329178792881	-24.533015298285	-22.470788604817
6.6349657082104	-24.282759297496	-22.725732337715
6.6370135371327	-24.301535109248	-23.127237779311
6.6390613660550	-24.609275165810	-23.422242903674
6.6411091949773	-25.027569447494	-23.429394268614
6.6431570238996	-25.301996619374	-23.164574274472
6.6452048528219	-25.277501043347	-22.830763272771
6.6472526817442	-25.005926303247	-22.678627898491
6.6493005106664	-24.711126857668	-22.833539971994
6.6513483395887	-24.635107255137	-23.208349776506
6.6533961685110	-24.870916575644	-23.562552993722
6.6554439974333	-25.297657961619	-23.667656644644
6.6574918263556	-25.662973962067	-23.465013665238
6.6595396552779	-25.756716666824	-23.107071812097
6.6615874842002	-25.556268070130	-22.853002635803
6.6636353131225	-25.242999861115	-22.890122811164
6.6656831420447	-25.077897720808	-23.204112051905
6.6677309709670	-25.221598579954	-23.587905943990
6.6697787998893	-25.622889160532	-23.783778910982
6.6718266288116	-26.053014467226	-23.661105283433
6.6738744577339	-26.262794983392	-23.307175510515
6.6759222866562	-26.154608658739	-22.967914552018
6.6779701155785	-25.850504947913	-22.878728881852
6.6800179445007	-25.608893296559	-23.101800905735
6.6820657734230	-25.646620801578	-23.482261926888
6.6841136023453	-25.988889002375	-23.754102960565
6.6861614312676	-26.450829724026	-23.723393654351
6.6882092601899	-26.764119519455	-23.402616071550
6.6902570891122	-26.761881678603	-23.003065695554
6.6923049180345	-26.494425416221	-22.789861144108
6.6943527469568	-26.195515117445	-22.899043169448
6.6964005758790	-26.121721138384	-23.242934334340
6.6984484048013	-26.375201067239	-23.569591480922
6.7004962337236	-26.832267448276	-23.636058148916
6.7025440626459	-27.227635119098	-23.376296246403
6.7045918915682	-27.336938613240	-22.947742725496
6.7066397204905	-27.131919884607	-22.623698720085
6.7086875494128	-26.800920425455	-22.605105467750
6.7107353783351	-26.619819012572	-22.881340243216
6.7127832072573	-26.761810607208	-23.236471473916
6.7148310361796	-27.177141612305	-23.397413264127
6.7168788651019	-27.626269514432	-23.222355446190
6.7189266940242	-27.844345536607	-22.799479962447
6.7209745229465	-27.724061502339	-22.387274426044
6.7230223518688	-27.390611082844	-22.236840881544
6.7250701807911	-27.116387852692	-22.418353966029
6.7271180097134	-27.133502739163	-22.771611926114
6.7291658386356	-27.473124613768	-23.015522164957
6.7312136675579	-27.942811845808	-22.941725224780
6.7332614964802	-28.258252273262	-22.559011829716
6.7353093254025	-28.239216683302	-22.088462286153
6.7373571543248	-27.934660830992	-21.811845994126
6.7394049832471	-27.590128424616	-21.877238715313
6.7414528121694	-27.479107181989	-22.195956749843
6.7435006410917	-27.714129724623	-22.502546259981
6.7455484700139	-28.168056371408	-22.537281322257
6.7475962989362	-28.560562441370	-22.225731029024
6.7496441278585	-28.650988461774	-21.731274447309
6.7516919567808	-28.404869043819	-21.343547805457
6.7537397857031	-28.018893250897	-21.278990039056
6.7557876146254	-27.786234975294	-21.530840188587
6.7578354435477	-27.894416757358	-21.872549152882
6.7598832724699	-28.295031628740	-22.013132947385
6.7619311013922	-28.735787184897	-21.797968353737
6.7639789303145	-28.933667276401	-21.316504236100
6.7660267592368	-28.770343495539	-20.841893005219
6.7680745881591	-28.374893205315	-20.643284850942
6.7701224170814	-28.035982446082	-20.799784399271
6.7721702460037	-28.003208625562	-21.144682393732
6.7742180749260	-28.314268870617	-21.379287131528
6.7762659038482	-28.767582230668	-21.278679259991
6.7783137327705	-29.060163480815	-20.847706012208
6.7803615616928	-28.996431910849	-20.319077646973
6.7824093906151	-28.624033552805	-19.993928020580
6.7844572195374	-28.202338365273	-20.034106498939
6.7865050484597	-28.024372150603	-20.349501316117
6.7885528773820	-28.214392305084	-20.658873327072
6.7906007063043	-28.640904160723	-20.683208486223
6.7926485352265	-29.005967571363	-20.338729921832
6.7946963641488	-29.050142031005	-19.796124002093
6.7967441930711	-28.732094239513	-19.364199989587
6.7987920219934	-28.258530413311	-19.277323550107
6.8008398509157	-27.942819595681	-19.532990121624
6.8028876798380	-27.988979903654	-19.892158153448
6.8049355087603	-28.349914360002	-20.043140444021
6.8069833376826	-28.758389529300	-19.816770206786
6.8090311666048	-28.910438048825	-19.304390909932
6.8110789955271	-28.675344368585	-18.796461405700
6.8131268244494	-28.187184244160	-18.583075890714
6.8151746533717	-27.753854891925	-18.753445146110
6.8172224822940	-27.645318608394	-19.132990661980
6.8192703112163	-27.906705907916	-19.402446812648
6.8213181401386	-28.325684160610	-19.317797701731
6.8233659690609	-28.577669295760	-18.879615333759
6.8254137979831	-28.449630778410	-18.334359751554
6.8274616269054	-27.988234550860	-18.005630159711
6.8295094558277	-27.469369370883	-18.070939500216
6.8315572847500	-27.208940159906	-18.438028286321
6.8336051136723	-27.344719918313	-18.806924899809
6.8356529425946	-27.739938440841	-18.876079322869
6.8377007715169	-28.076109144074	-18.550976010202
6.8397486004391	-28.072173730809	-18.010958810589
6.8417964293614	-27.679253011003	-17.587083888457
6.8438442582837	-27.116135525000	-17.534193760874
6.8458920872060	-26.719864525475	-17.854136840867
6.8479399161283	-26.713495983033	-18.292761089170
6.8499877450506	-27.051095403177	-18.513963058373
6.8520355739729	-27.447726400571	-18.331630447786
6.8540834028952	-27.574976367567	-17.839442209617
6.8561312318174	-27.287925485499	-17.348024392290
6.8581790607397	-26.726774404771	-17.171580672721
6.8602268896620	-26.221943979668	-17.410536544302
6.8622747185843	-26.066904183203	-17.880530291622
6.8643225475066	-26.314945157106	-18.237915053062
6.8663703764289	-26.740654865023	-18.216353339899
6.8684182053512	-26.993934298861	-17.811621861047
6.8704660342735	-26.841384419306	-17.286401617473
6.8725138631957	-26.328695446805	-16.990438790141
6.8745616921180	-25.751116052755	-17.119159221962
6.8766095210403	-25.451035793496	-17.577294723344
6.8786573499626	-25.581464772145	-18.042643606599
6.8807051788849	-25.998806727532	-18.187320015772
6.8827530078072	-26.360069817922	-17.904569913946
6.8848008367295	-26.358766646701	-17.384257018755
6.8868486656518	-25.937307695871	-16.983663148856
6.8888964945740	-25.328748355574	-16.981475064886
6.8909443234963	-24.897724248758	-17.384313944503
6.8929921524186	-24.889133242390	-17.920079134544
6.8950399813409	-25.257776486973	-18.224122971054
6.8970878102632	-25.697461031868	-18.090885609011
6.8991356391855	-25.850943159481	-17.617353263681
6.9011834681078	-25.556808097845	-17.138235979549
6.9032312970301	-24.962718686110	-16.996126432708
6.9052791259523	-24.425629407183	-17.304431358962
6.9073269548746	-24.266377183767	-17.867087572565
6.9093747837969	-24.547362091144	-18.311843138209
6.9114226127192	-25.027364923002	-18.346524903812
6.9134704416415	-25.326159632571	-17.961888980245
6.9155182705638	-25.186636916323	-17.440235951326
6.9175660994861	-24.653782028239	-17.162295021986
6.9196139284083	-24.045967789646	-17.344444824354
6.9216617573306	-23.736781014317	-17.887604244553
6.9237095862529	-23.896885513126	-18.443280095913
6.9257574151752	-24.374283183320	-18.652794396954
6.9278052440975	-24.796971973168	-18.395488889734
6.9298530730198	-24.828735367358	-17.874165151192
6.9319009019421	-24.402237570949	-17.477294087318
6.9339487308644	-23.767877567952	-17.511562355347
6.9359965597866	-23.323074481745	-17.988845459216
6.9380443887089	-23.338364165223	-18.615530050269
6.9400922176312	-23.769079616200	-18.993246089973
6.9421400465535	-24.283700275890	-18.893788945863
6.9441878754758	-24.491043932166	-18.418510886500
6.9462357043981	-24.210665024193	-17.930863579250
6.9482835333204	-23.599607735827	-17.806895621358
6.9503313622427	-23.046544104396	-18.174923194202
6.9523791911649	-22.904629721029	-18.824532440564
6.9544270200872	-23.246681450875	-19.349357396878
6.9564748490095	-23.812387566063	-19.426761884169
6.9585226779318	-24.185745878833	-19.041933781758
6.9605705068541	-24.081838686598	-18.500739711749
6.9626183357764	-23.545304098152	-18.220617841705
6.9646661646987	-22.922300876829	-18.442391344694
6.9667139936210	-22.623412463718	-19.061884806653
6.9687618225432	-22.839858540890	-19.698997676390
6.9708096514655	-23.409137546769	-19.958480078879
6.9728574803878	-23.924463813643	-19.703498096816
6.9749053093101	-24.014360810300	-19.152640322759
6.9769531382324	-23.600279183331	-18.731615019025
6.9790009671547	-22.953618693758	-18.780167182600
6.9810487960770	-22.510866028616	-19.315913732601
6.9830966249993	-22.572717199905	-20.019182632612
6.9851444539215	-23.094539752397	-20.451350120445
6.9871922828438	-23.714140596394	-20.357556795661
6.9892401117661	-23.999763045904	-19.844885358622
6.9912879406884	-23.748537837146	-19.311440581344
6.9933357696107	-23.129110758891	-19.173175111725
6.9953835985330	-22.568210673808	-19.575834512260
6.9974314274553	-22.457370475397	-20.291432321902
6.9994792563775	-22.881303931178	-20.872686059641
7.0015270852998	-23.556314862209	-20.960828927780
7.0035749142221	-24.023374580987	-20.534982653589
7.0056227431444	-23.964495297028	-19.929773838702
7.0076705720667	-23.424370985588	-19.606801145510
7.0097184009890	-22.782825071192	-19.835958059073
7.0117662299113	-22.494783096396	-20.506552729231
7.0138140588336	-22.775716129285	-21.200336859148
7.0158618877558	-23.449987146507	-21.478356183413
7.0179097166781	-24.068754062769	-21.184920668038
7.0199575456004	-24.218340338109	-20.558229128300
7.0220053745227	-23.807239586265	-20.069110899293
7.0240532034450	-23.132660589904	-20.096976541345
7.0261010323673	-22.678336156486	-20.665942674398
7.0281488612896	-22.781068495946	-21.424589898025
7.0301966902119	-23.395804175265	-21.885791547421
7.0322445191341	-24.123029807963	-21.762985628599
7.0342923480564	-24.482118672153	-21.170795970949
7.0363401769787	-24.243642513670	-20.549597510513
7.0383880059010	-23.590918341141	-20.363530931772
7.0404358348233	-22.997093997051	-20.778986733218
7.0424836637456	-22.900080600308	-21.546213161178
7.0445314926679	-23.398591223119	-22.168182403506
7.0465793215902	-24.180198299453	-22.242603907726
7.0486271505124	-24.733665812063	-21.741786360320
7.0506749794347	-24.701302974492	-21.035704101954
7.0527228083570	-24.128531753354	-20.639613014900
7.0547706372793	-23.436585464940	-20.858308766523
7.0568184662016	-23.134366733034	-21.572568167527
7.0588662951239	-23.466485588008	-22.317325479728
7.0609141240462	-24.240819441640	-22.600465623288
7.0629619529685	-24.957056146079	-22.243761231279
7.0650097818907	-25.150303915350	-21.509803887575
7.0670576108130	-24.713824978788	-20.924629107085
7.0691054397353	-23.976890987696	-20.915750631682
7.0711532686576	-23.481129287188	-21.514597069496
7.0732010975799	-23.607173584384	-22.330386692277
7.0752489265022	-24.308882468011	-22.816516536789
7.0772967554245	-25.140613215850	-22.647939646899
7.0793445843467	-25.561861950595	-21.949047832669
7.0813924132690	-25.311068033325	-21.212370231678
7.0834402421913	-24.590109165351	-20.961038168083
7.0854880711136	-23.929419526849	-21.386252482792
7.0875359000359	-23.823699812060	-22.210912870573
7.0895837289582	-24.388301435198	-22.876541347635
7.0916315578805	-25.274853011718	-22.927507240615
7.0936793868028	-25.907600612253	-22.328288149806
7.0957272157250	-25.880188653311	-21.492934320019
7.0977750446473	-25.239488114385	-21.002994475269
7.0998228735696	-24.458280207455	-21.205982613686
7.1018707024919	-24.112139577773	-21.971550443036
7.1039185314142	-24.481230269087	-22.776353748982
7.1059663603365	-25.352393054581	-23.062582127787
7.1080141892588	-26.161187147966	-22.624629198129
7.1100620181811	-26.379354413102	-21.755963198296
7.1121098471033	-25.881788159800	-21.051448230818
7.1141576760256	-25.038141946950	-20.998163698119
7.1162055049479	-24.462212103089	-21.636103685834
7.1182533338702	-24.588871645297	-22.525036452961
7.1203011627925	-25.370039360849	-23.044228463184
7.1223489917148	-26.302111810934	-22.821094169138
7.1243968206371	-26.769876264662	-21.992881852226
7.1264446495594	-26.472125029062	-21.117736454341
7.1284924784816	-25.634600570385	-20.792529836175
7.1305403074039	-24.859839183698	-21.239054778659
7.1325881363262	-24.713597457823	-22.145392588019
7.1346359652485	-25.331609797372	-22.875759819832
7.1366837941708	-26.319885193234	-22.907825807131
7.1387316230931	-27.021471860706	-22.196829634798
7.1407794520154	-26.969184340719	-21.212810018237
7.1428272809377	-26.212401643256	-20.620915781695
7.1448751098599	-25.289449767790	-20.822129877400
7.1469229387822	-24.860152608814	-21.671442574841
7.1489707677045	-25.249231163709	-22.571443201076
7.1510185966268	-26.216393422270	-22.881264227203
7.1530664255491	-27.115725430571	-22.361094096943
7.1551142544714	-27.338862682297	-21.344089564810
7.1571620833937	-26.737996105758	-20.512693158975
7.1592099123159	-25.734713898433	-20.429387440606
7.1612577412382	-25.034873852116	-21.144433874070
7.1633055701605	-25.142183115199	-22.154038342417
7.1653533990828	-26.005550706816	-22.742760112953
7.1674012280051	-27.046952688954	-22.477616886188
7.1694490569274	-27.555688406875	-21.512805570826
7.1714968858497	-27.180263630511	-20.490777209884
7.1735447147720	-26.177607889617	-20.102764516366
7.1755925436942	-25.243125168249	-20.609259116311
7.1776403726165	-25.033734860906	-21.652967256269
7.1796882015388	-25.710884909028	-22.498313719800
7.1817360304611	-26.821285420626	-22.537182012387
7.1837838593834	-27.603052647826	-21.713353733651
7.1858316883057	-27.510694366485	-20.569598203622
7.1878795172280	-26.597357401424	-19.879231125815
7.1899273461503	-25.486669403033	-20.112085090559
