# Frequency (Hz)	Real Part (Ohm/m)
8.580086900212937e-05	-0.00792923420710285
8.627142733561618e-05	-0.007972650965075411
8.674456635561339e-05	-0.008016305833891308
8.722030021539891e-05	-0.008060200119423582
8.769864314587137e-05	-0.008104335134707059
8.817960945597661e-05	-0.008148712199977714
8.866321353313454e-05	-0.008193332642712043
8.914946984367011e-05	-0.008238197797666833
8.963839293324662e-05	-0.008283309006919138
9.01299974272997e-05	-0.008328667619906329
9.06242980314755e-05	-0.008374274993466513
9.11213095320705e-05	-0.008420132491879128
9.162104679647358e-05	-0.008466241486905704
9.212352477361151e-05	-0.008512603357831005
9.2628758494395e-05	-0.00855921949150415
9.313676307216889e-05	-0.008606091282380168
9.364755370316481e-05	-0.008653220132561763
9.416114566695465e-05	-0.00870060745184115
9.467755432690834e-05	-0.008748254657742293
9.519679513065307e-05	-0.00879616317556327
9.57188836105361e-05	-0.008844334438418994
9.624383538408837e-05	-0.008892769887283962
9.677166615449224e-05	-0.008941470971035438
9.730239171105104e-05	-0.008990439146496752
9.783602792966204e-05	-0.00903967587848096
9.837259077329022e-05	-0.009089182639834546
9.891209629244658e-05	-0.009138960911481562
9.945456062566782e-05	-0.009189012182467872
0.0001	-0.009239337950005783
0.00010054843073148261	-0.009289939719518728
0.00010109986922563747	-0.009340819004686347
0.0001016543319779595	-0.009391977327489785
0.00010221183557440998	-0.009443416218257193
0.00010277239669191254	-0.009495137215709507
0.0001033360320988521	-0.00954714186700647
0.00010390275865557683	-0.009599431727792944
0.00010447259331490224	-0.00965200836224543
0.00010504555312261801	-0.009704873343118835
0.00010562165521799824	-0.009758028251793527
0.00010620091683431424	-0.00981147467832269
0.00010678335529934992	-0.009865214221479823
0.00010736898803591982	-0.00991924848880659
0.00010795783256239058	-0.0099735790966609
0.00010854990649320517	-0.010028207670265278
0.00010914522753940955	-0.01008313584375549
0.0001097438135091823	-0.01013836526022936
0.00011034568230836751	-0.01019389757179598
0.00011095085194101066	-0.01024973443962514
0.00011155934050989694	-0.01030587753399698
0.00011217116621709244	-0.01036232853435195
0.0001127863473644893	-0.010419089129341093
0.00011340490235435289	-0.010476161016876543
0.00011402684968987202	-0.010533545904182274
0.00011465220797571265	-0.010591245507845203
0.0001152809959185747	-0.010649261553866564
0.00011591323232775138	-0.010707595777713508
0.00011654893611569162	-0.010766249924371004
0.00011718812629856598	-0.010825225748394044
0.00011783082199683586	-0.010884525013960172
0.00011847704243582509	-0.01094414949492222
0.00011912680694629486	-0.01100410097486135
0.00011978013496502219	-0.011064381247140435
0.00012043704603538159	-0.011124992114957719
0.00012109755980792949	-0.011185935391400743
0.00012176169604099172	-0.011247212899500552
0.00012242947460125485	-0.011308826472286258
0.0001231009154643607	-0.01137077795283988
0.00012377603871550368	-0.011433069194351483
0.00012445486455003134	-0.011495702060174558
0.00012513741327404863	-0.011558678423881799
0.0001258237053050258	-0.011622000169321182
0.00012651376117240869	-0.011685669190672281
0.0001272076015182327	-0.0117496873925029
0.00012790524709774048	-0.011814056689826092
0.00012860671878000315	-0.01187877900815744
0.0001293120375485441	-0.011943856283572658
0.00013002122450196665	-0.012009290462765465
0.0001307343008545852	-0.012075083503105835
0.00013145128793706068	-0.012141237372698633
0.0001321722071970372	-0.012207754050442342
0.00013289708019978452	-0.012274635526088349
0.00013362592862884307	-0.012341883800300463
0.00013435877428667268	-0.012409500884714764
0.00013509563909530416	-0.012477488801999727
0.0001358365450969955	-0.012545849585916759
0.00013658151445489154	-0.012614585281381076
0.00013733056945368653	-0.012683697944522827
0.00013808373250029062	-0.012753189642748596
0.00013884102612450033	-0.012823062454803259
0.00013960247297967274	-0.012893318470832173
0.000140368095843403	-0.012963959792443715
0.0001411379176182052	-0.013034988532772105
0.0001419119613321979	-0.013106406816540628
0.00014269025013979324	-0.013178216780125233
0.0001434728073223893	-0.013250420571618415
0.0001442596562890661	-0.01332302035089344
0.0001450508205772864	-0.01339601828966899
0.0001458463238535998	-0.013469416571574131
0.00014664618991435058	-0.013543217392213636
0.00014745044268638926	-0.01361742295923361
0.00014825910622778842	-0.013692035492387577
0.00014907220472856292	-0.013767057223602901
0.00014988976251139303	-0.013842490397047515
0.00015071180403235183	-0.013918337269197032
0.00015153835388163694	-0.013994600108902269
0.00015236943678430655	-0.014071281197457151
0.00015320507760101866	-0.014148382828666919
0.0001540453013287743	-0.014225907308916704
0.00015489013310166614	-0.0143038569572406
0.00015573959819163	-0.014382234105390999
0.00015659372200920043	-0.014461041097908314
0.0001574525301042712	-0.014540280292191135
0.00015831604816685978	-0.014619954058566788
0.00015918430202787565	-0.014700064780362183
0.00016005731765989263	-0.01478061485397512
0.00016093512117792605	-0.014861606688945964
0.00016181773884021443	-0.014943042708029784
0.00016270519704900444	-0.01502492534726877
0.00016359752235134054	-0.015107257056065089
0.00016449474143985924	-0.015190040297254188
0.00016539688115358814	-0.015273277547178485
0.0001663039684787482	-0.015356971295761426
0.0001672160305495608	-0.015441124046581923
0.0001681330946490598	-0.015525738316949292
0.00016905518820990782	-0.015610816637978574
0.00016998233881521671	-0.015696361554666225
0.00017091457419937228	-0.015782375625966218
0.0001718519222488641	-0.015868861424866598
0.0001727944110031203	-0.015955821538466516
0.00017374206865534582	-0.01604325856805357
0.00017469492355336535	-0.01613117512918157
0.00017565300420047187	-0.016219573851748843
0.00017661633925627953	-0.016308457380076913
0.00017758495753758058	-0.016397828372989576
0.00017855888801920683	-0.01648768950389239
0.00017953815983489762	-0.01657804346085273
0.00018052280227817056	-0.016668892946680166
0.00018151284480319766	-0.01676024067900728
0.00018250831702568655	-0.016852089390370965
0.00018350924872376695	-0.01694444182829424
0.00018451566983888095	-0.01703730075536838
0.00018552761047667838	-0.017130668949335518
0.00018654510090791764	-0.017224549203171784
0.00018756817156937174	-0.017318944325170883
0.0001885968530647382	-0.017413857139028054
0.00018963117616555434	-0.017509290483924547
0.00019067117181211798	-0.01760524721461251
0.00019171687111441346	-0.017701730201500492
0.00019276830535304182	-0.01779874233073924
0.00019382550598015614	-0.01789628650430799
0.0001948885046204028	-0.017994365640101356
0.0001959573330718678	-0.01809298267201658
0.00019703202330702767	-0.018192140550041317
0.00019811260747370542	-0.018291842240341836
0.00019919911789603254	-0.01839209072535175
0.00020029158707541645	-0.01849288900386129
0.0002013900476915123	-0.018594240091107016
0.00020249453260320004	-0.01869614701886189
0.00020360507484956788	-0.018798612835526054
0.00020472170765090087	-0.01890164060621808
0.0002058444644096744	-0.01900523341286655
0.00020697337871155287	-0.019109394354302294
0.00020810848432639448	-0.019214126546351025
0.0002092498152092631	-0.019319433121926747
0.0002103974055014413	-0.019425317231125207
0.00021155128953145307	-0.019531782041318245
0.00021271150181609113	-0.01963883073724859
0.00021387807706144878	-0.01974646652112509
0.00021505105016395782	-0.019854692612718453
0.00021623045621143284	-0.01996351224945756
0.00021741633048412117	-0.020072928686526444
0.0002186087084557579	-0.020182945196961517
0.00021980762579462652	-0.02029356507174953
0.00022101311836462633	-0.020404791619925977
0.00022222522222634574	-0.020516628168674198
0.00022344397363814058	-0.020629078063424802
0.00022466940905721804	-0.02074214466795575
0.00022590156514072797	-0.020855831364492955
0.00022714047874685973	-0.020970141553811578
0.00022838618693594425	-0.02108507865533767
0.0002296387269715623	-0.0212006461072504
0.00023089813632165958	-0.02131684736658499
0.00023216445265966792	-0.02143368590933613
0.00023343771386563197	-0.021551165230561973
0.00023471795802734155	-0.021669288844488554
