# Frequency (Hz)	Imaginary Part (Ohm/m)
2412.252709310162	-341044523.2340191
2425.482244489036	-341044116.86467016
2438.784334504473	-341043708.26666677
2452.1593772694746	-341043297.42778635
2465.607772879348	-341042884.33573914
2479.1299236236473	-341042468.9781684
2492.726233998176	-341042051.3426489
2506.397110717146	-341041631.41668797
2520.1429627253165	-341041209.18772393
2533.9642012101936	-341040784.6431266
2547.861239614403	-341040357.7701962
2561.8344936479775	-341039928.5561635
2575.88438130086	-341039496.98818904
2590.0113228553796	-341039063.05336326
2604.215740898793	-341038626.7387055
2618.498060335984	-341038188.0311641
2632.8587084021483	-341037746.9176158
2647.2981146755365	-341037303.3848651
2661.8167110903823	-341036857.41964453
2676.4149319497365	-341036409.00861365
2691.0932139385327	-341035958.13835883
2705.8519961366205	-341035504.7953931
2720.691720031864	-341035048.9661551
2735.612829533416	-341034590.6370096
2750.615770984964	-341034129.794246
2765.700993178047	-341033666.4240793
2780.8689473655613	-341033200.5126481
2796.1200872751656	-341032732.04601556
2811.454869122935	-341032261.01016784
2826.8737516269753	-341031787.39101475
2842.3771960211075	-341031311.17438877
2857.965666068735	-341030832.3460445
2873.639628076684	-341030350.8916584
2889.3995509091133	-341029866.79682857
2905.2459060016135	-341029380.0470738
2921.179167375273	-341028890.62783384
2937.199811650821	-341028398.5244683
2953.3083180629696	-341027903.7222567
2969.505168474653	-341027406.2063978
2985.7908473915268	-341026905.962009
3002.165841976423	-341026402.9741262
3018.6306420638894	-341025897.22770333
3035.1857401749126	-341025388.70761156
3051.831631531616	-341024877.3986395
3068.5688140720367	-341024363.2854917
3085.397788465106	-341023846.3527895
3102.3190581255267	-341023326.58506954
3119.333129228923	-341022803.96678364
3136.440510726939	-341022278.48229843
3153.6417143624294	-341021750.11589485
3170.9372546848417	-341021218.8517674
3188.327649065571	-341020684.6740244
3205.8134177133975	-341020147.5666864
3223.395083690137	-341019607.5136867
3241.073172926187	-341019064.4988704
3258.8482142363464	-341018518.5059939
3276.7207393355975	-341017969.5187248
3294.6912828549716	-341017417.5206408
3312.7603823576205	-341016862.49522966
3330.9285783548576	-341016304.4258885
3349.196414322286	-341015743.2959237
3367.564436716136	-341015179.08854955
3386.0331949895735	-341014611.78688884
3404.603241609092	-341014041.3739716
3423.275132071137	-341013467.8327346
3442.04942491861	-341012891.14602107
3460.926681757677	-341012311.29658043
3479.907467274525	-341011728.26706725
3498.9923492522094	-341011142.04004115
3518.181898587727	-341010552.5979658
3537.4766893090477	-341009959.9232091
3556.877298592245	-341009363.99804157
3576.384306778861	-341008764.8046376
3595.9982973931506	-341008162.3250727
3615.7198571596387	-341007556.54132473
3635.549576020629	-341006947.4352726
3655.4880471538045	-341006334.98869556
3675.535866990062	-341005719.1832735
3695.693635231309	-341005100.0005851
3715.961954868357	-341004477.4221086
3736.341432199065	-341003851.4292204
3756.832676846355	-341003222.00319475
3777.4363017765536	-341002589.12520343
3798.1529233176843	-341001952.7763147
3818.983161177856	-341001312.93749315
3839.927638463894	-341000669.5895986
3860.986981699932	-341000022.71338683
3882.1618208461095	-340999372.2895069
3903.452789317507	-340998718.2985026
3924.8605240030474	-340998060.7208108
3946.3856652845016	-340997399.5367606
3968.0288570557545	-340996734.72657394
3989.7907467419386	-340996066.2703641
4011.671985318913	-340995394.14813477
4033.673227332689	-340994718.3397807
4055.79513091896	-340994038.8250858
4078.0383578228866	-340993355.5837236
4100.403573418845	-340992668.5952558
4122.891446730277	-340991977.83913213
4145.502650449822	-340991283.29468954
4168.237860959307	-340990584.9411518
4191.097758350093	-340989882.75762874
4214.083026443372	-340989176.72311527
4237.194352810571	-340988466.81649166
4260.432428794022	-340987753.01652193
4283.797949527589	-340987035.3018538
4307.291613957411	-340986313.651018
4330.914124862936	-340985588.042427
4354.666188877796	-340984858.4543756
4378.548516511076	-340984124.86503917
4402.561822168508	-340983387.25247335
4426.7068241737925	-340982645.59461355
4450.98424479019	-340981899.8692741
4475.394810242078	-340981150.0541477
4499.939250736615	-340980396.1268047
4524.618300485694	-340979638.0646925
4549.432697727852	-340978875.8451348
4574.383184750302	-340978109.4453307
4599.470507911255	-340977338.8423546
4624.69541766211	-340976564.0131548
4650.058668570028	-340975784.93455386
4675.561019340447	-340975001.5832461
4701.203232839722	-340974213.93579924
4726.98607611806	-340973421.96865165
4752.910320432406	-340972625.65811294
4778.9767412694555	-340971824.9803624
4805.186118368993	-340971019.9114491
4831.5392357470555	-340970210.4272904
4858.036881719523	-340969396.5036719
4884.679848925643	-340968578.1162461
4911.468934351679	-340967755.2405321
4938.404939354876	-340966927.85191494
4965.488669687364	-340966095.92564416
4992.720935520206	-340965259.4368341
5020.102551467775	-340964418.36046237
5047.634336611957	-340963572.6713694
5075.317114526795	-340962722.3442575
5103.1517133030675	-340961867.35369027
5131.138965572993	-340961007.67409223
5159.279708535263	-340960143.27974707
5187.574783980028	-340959274.1447975
5216.025038314007	-340958400.2432449
5244.6313225859385	-340957521.54894763
5273.394492511973	-340956638.0356207
5302.31540850121	-340955749.6768352
5331.394935681579	-340954856.44601715
5360.633943925554	-340953958.3164469
5390.03330787632	-340953055.26125795
5419.593906973873	-340952147.2534368
5449.316625481266	-340951234.2658217
5479.202352511185	-340950316.2711021
5509.251982052487	-340949393.2418172
5539.466412996866	-340948465.1503561
5569.84654916591	-340947531.9689562
5600.3932993379485	-340946593.6697027
5631.107577275399	-340945650.2245277
5661.9903017520355	-340944701.60520947
5693.0423965803975	-340943747.7833714
5724.264790639567	-340942788.7304812
5755.658417902885	-340941824.4178502
5787.224217465819	-340940854.81663257
5818.963133574217	-340939879.89782375
5850.876115652371	-340938899.6322605
5882.964118331572	-340937913.9906197
5915.2281014786095	-340936922.9434173
5947.669030224402	-340935926.4610074
5980.287874993014	-340934924.51358175
6013.085611530617	-340933917.07116866
6046.063220934598	-340932904.1036316
6079.221689683059	-340931885.58066934
6112.56200966425	-340930861.47181416
6146.085178206167	-340929831.7464312
6179.79219810656	-340928796.37371784
6213.68407766273	-340927755.3227023
6247.761830701861	-340926708.5622432
6282.026476611283	-340925656.06102794
6316.479040368881	-340924597.78757256
6351.12055257391	-340923533.71022034
6385.952049477746	-340922463.79714096
6420.974573014813	-340921388.01632935
6456.189170833924	-340920306.33560526
6491.596896329417	-340919218.72261167
6527.198808672846	-340918125.144814
6562.995972844588	-340917025.56949985
6598.989459665621	-340915919.9637767
6635.180345829713	-340914808.294572
6671.569713935551	-340913690.52863175
6708.158652519046	-340912566.63251954
6744.948256086084	-340911436.5726156
6781.939625145047	-340910300.3151159
6819.133866239926	-340909157.826031
6856.532091983338	-340908009.07118475
6894.135421089729	-340906854.0162139
6931.944978408999	-340905692.62656665
6969.9618949600745	-340904524.8675017
7008.187307964649	-340903350.70408696
7046.622360881406	-340902170.10119945
7085.26820343999	-340900983.0235228
7124.125991675607	-340899789.4355474
7163.1968879635115	-340898589.3015687
7202.482061053695	-340897382.58568645
7241.982686106021	-340896169.25180346
7281.699944725292	-340894949.2636246
7321.635024996503	-340893722.58465564
7361.789121520564	-340892489.1782023
7402.163435449941	-340891249.00736886
7442.759174524503	-340890002.03505737
7483.5775531078525	-340888748.22396666
7524.619792223415	-340887487.53659046
7565.887119591176	-340886219.9352174
7607.380769664314	-340884945.38192874
7649.101983666037	-340883663.8385982
7691.052009626892	-340882375.2668902
7733.232102422013	-340881079.628259
7775.643523808559	-340879776.88394725
7818.287542463679	-340878466.99498546
7861.16543402221	-340877149.92218995
7904.2784811150605	-340875825.6261626
7947.627973407479	-340874494.0672888
7991.215207637539	-340873155.20573705
8035.0414876551185	-340871809.0014569
8079.108124460814	-340870455.41417885
8123.416436245049	-340869094.40341216
8167.967748427744	-340867725.92844427
8212.763393697693	-340866349.94833905
8257.804712052668	-340864966.421936
8303.093050839401	-340863575.3078491
8348.629764793786	-340862176.5644649
8394.416216081603	-340860770.14994234
8440.453774339172	-340859356.02221006
8486.743816714214	-340857934.1389668
8533.287727907258	-340856504.457679
8580.086900212953	-340855066.9355796
8627.142733561619	-340853621.5296672
8674.456635561357	-340852168.1967045
8722.030021539891	-340850706.8932174
8769.864314587137	-340849237.57549274
8817.960945597679	-340847760.19957817
8866.321353313453	-340846274.72128004
8914.94698436701	-340844781.0961625
8963.839293324681	-340843279.27954566
9012.99974272997	-340841769.2265051
9062.429803147568	-340840250.8918695
9112.13095320705	-340838724.2302203
9162.104679647358	-340837189.1958893
9212.35247736117	-340835645.74295837
9262.8758494395	-340834093.8252571
9313.676307216889	-340832533.3963625
9364.7553703165	-340830964.409596
9416.114566695465	-340829386.8180241
9467.755432690854	-340827800.5744552
9519.679513065326	-340826205.6314389
9571.88836105361	-340824601.9412652
9624.383538408856	-340822989.45596164
9677.166615449225	-340821368.12729305
9730.239171105104	-340819737.90676004
9783.602792966225	-340818098.7455963
9837.259077329023	-340816450.5947692
9891.209629244637	-340814793.4049764
9945.456062566804	-340813127.12664557
10000.0	-340811451.70993227
10054.843073148282	-340809767.1047188
10109.986922563758	-340808073.26061267
10165.43319779595	-340806370.12694484
10221.18355744102	-340804657.6527686
10277.239669191253	-340802935.7868578
10333.6032098852	-340801204.4777052
10390.275865557705	-340799463.67352104
10447.259331490224	-340797713.3222317
10504.555312261822	-340795953.3714782
10562.165521799834	-340794183.7686137
10620.091683431425	-340792404.4607035
10678.335529935013	-340790615.3945217
10736.898803591983	-340788816.51655126
10795.783256239049	-340787007.77298105
10854.99064932054	-340785189.1097055
10914.522753940955	-340783360.4723214
10974.381350918253	-340781521.8061281
11034.568230836763	-340779673.0561242
11095.085194101066	-340777814.1670073
11155.934050989717	-340775945.0831711
11217.116621709256	-340774065.7487048
11278.63473644893	-340772176.10739064
11340.490235435313	-340770276.1027029
11402.684968987202	-340768365.67780554
11465.220797571254	-340766444.77555084
11528.099591857494	-340764513.3384781
11591.323232775138	-340762571.30881065
11654.893611569185	-340760618.62845576
11718.812629856611	-340758655.2390018
11783.082199683586	-340756681.0817166
11847.704243582533	-340754696.09754616
11912.680694629486	-340752700.22711253
11978.013496502206	-340750693.41071206
12043.704603538185	-340748675.5883138
12109.755980792948	-340746646.69955736
12176.169604099196	-340744606.68375146
12242.947460125497	-340742555.47987205
12310.09154643607	-340740493.02655995
12377.603871550395	-340738419.2621203
12445.486455003133	-340736334.1245191
12513.74132740485	-340734237.5513824
12582.370530502605	-340732129.47999454
12651.376117240869	-340730009.8472952
12720.760151823295	-340727878.58987874
12790.524709774063	-340725735.64399165
12860.671878000314	-340723580.9455308
12931.203754854438	-340721414.4300414
13002.122450196666	-340719236.03271514
13073.430085458518	-340717045.68838865
13145.128793706093	-340714843.3315406
13217.22071970372	-340712628.8962909
13289.708019978436	-340710402.31639767
13362.592862884336	-340708163.5252561
13435.877428667269	-340705912.4558959
13509.563909530443	-340703649.04097956
13583.654509699565	-340701373.2128003
13658.151445489153	-340699084.9032797
13733.056945368682	-340696784.0439666
13808.373250029063	-340694470.5660339
13884.102612450019	-340692144.40027726
13960.247297967304	-340689805.47711277
14036.809584340299	-340687453.72657484
14113.791761820547	-340685089.07831424
14191.196133219804	-340682711.46159583
14269.025013979324	-340680320.8052967
14347.280732238958	-340677917.0379039
14425.965628906612	-340675500.0875118
14505.082057728625	-340673069.881821
14584.63238536001	-340670626.3481355
14664.61899143506	-340668169.4133601
14745.044268638956	-340665699.0039994
14825.910622778858	-340663215.04615474
14907.220472856292	-340660717.4655218
14988.976251139335	-340658206.18738925
15071.180403235183	-340655681.1366355
15153.83538816368	-340653142.2377274
15236.943678430687	-340650589.41471756
15320.507760101867	-340648022.5912418
15404.530132877477	-340645441.69051725
15489.013310166645	-340642846.63534003
15573.959819163	-340640237.34808254
15659.372200920076	-340637613.75069207
15745.253010427135	-340634975.76468706
15831.604816685976	-340632323.3111563
15918.430202787596	-340629656.31075513
16005.731765989261	-340626974.68370426
16093.512117792588	-340624278.34978634
16181.773884021475	-340621567.22834474
16270.519704900444	-340618841.23827994
16359.752235134087	-340616100.2980479
16449.474143985943	-340613344.3256572
16539.688115358815	-340610573.2386671
16630.396847874854	-340607786.9541843
16721.603054956082	-340604985.38886106
16813.30946490596	-340602168.4588928
16905.518820990816	-340599336.0800147
16998.23388152167	-340596488.1675006
17091.457419937262	-340593624.63615894
17185.19222488643	-340590745.40033144
17279.441100312033	-340587850.37388974
17374.206865534616	-340584939.47023344
17469.492355336533	-340582012.602287
17565.30042004717	-340579069.682497
17661.63392562799	-340576110.62283075
17758.495753758056	-340573135.3347718
17855.888801920737	-340570143.7293188
17953.815983489796	-340567135.7169821
18052.280227817057	-340564111.20778143
18151.284480319802	-340561070.1112427
18250.831702568674	-340558012.33639616
18350.924872376694	-340554937.7917726
18451.566983888133	-340551846.38540137
18552.76104766784	-340548738.0248076
18654.510090791744	-340545612.61700904
18756.81715693721	-340542470.0685139
18859.68530647382	-340539310.28531677
18963.11761655547	-340536133.17289764
19067.11718121182	-340532938.6362176
19171.687111441344	-340529726.5797167
19276.830535304223	-340526496.9073107
19382.550598015616	-340523249.522389
19488.85046204026	-340519984.3278102
19595.73330718682	-340516701.225901
19703.202330702767	-340513400.11845183
19811.26074737058	-340510080.9067151
19919.911789603273	-340506743.491401
20029.158707541646	-340503387.77267575
20139.00476915127	-340500013.6501578
20249.453260320006	-340496621.02291507
20360.507484956765	-340493209.78946185
20472.17076509013	-340489779.847756
20584.44644096744	-340486331.09519595
20697.337871155327	-340482863.4286169
20810.84843263949	-340479376.7442886
20924.98152092631	-340475870.93791205
21039.74055014417	-340472345.9046159
21155.12895314533	-340468801.53895384
21271.15018160911	-340465237.7349013
21387.80770614492	-340461654.385852
21505.10501639578	-340458051.3846153
21623.04562114326	-340454428.6234127
21741.63304841216	-340450785.99387425
21860.87084557579	-340447123.38703614
21980.762579462695	-340443440.69333637
22101.311836462653	-340439737.80261266
22222.522222634576	-340436014.6040983
22344.397363814103	-340432270.98641896
22466.940905721804	-340428506.8375899
22590.156514072776	-340424722.045012
22714.04787468602	-340420916.4954683
22838.618693594424	-340417090.07512146
22963.872697156276	-340413242.6695095
23089.81363216598	-340409374.1635429
23216.445265966795	-340405484.4415006
23343.771386563243	-340401573.3870273
23471.795802734156	-340397640.8831293
23600.522344147146	-340393686.8121716
23729.95486147292	-340389711.05587345
23860.09722650014	-340385713.49530596
23990.95333225195	-340381694.01088786
24122.52709310162	-340377652.4823819
24254.82244489036	-340373588.7888917
24387.843345044734	-340369502.8088574
24521.593772694745	-340365394.42005295
24656.07772879348	-340361263.49958175
24791.299236236475	-340357109.9238733
24927.26233998176	-340352933.5686791
25063.971107171463	-340348734.3090696
25201.429627253165	-340344512.01942986
25339.642012101933	-340340266.5734563
25478.61239614403	-340335997.84415215
25618.344936479774	-340331705.7038248
25758.843813008596	-340327390.02408075
25900.113228553797	-340323050.6758228
26042.157408987925	-340318687.5292454
26184.98060335984	-340314300.4538314
26328.58708402148	-340309889.31834745
26472.981146755363	-340305453.990841
26618.16711090382	-340300994.3386354
26764.149319497363	-340296510.2283266
26910.932139385328	-340292001.52577895
27058.519961366204	-340287468.0961208
27206.91720031864	-340282909.8037414
27356.128295334158	-340278326.51228553
27506.15770984964	-340273718.08465093
27657.009931780474	-340269084.38298297
27808.689473655613	-340264425.2686708
27961.200872751655	-340259740.6023443
28114.548691229353	-340255030.24386775
28268.737516269754	-340250294.0523378
28423.771960211074	-340245531.8860781
28579.656660687353	-340240743.602635
28736.39628076684	-340235929.0587741
28893.99550909113	-340231088.11047506
29052.459060016135	-340226220.6129278
29211.79167375273	-340221326.4205282
29371.99811650821	-340216405.3868735
29533.083180629696	-340211457.3647577
29695.051684746533	-340206482.20616823
29857.908473915268	-340201479.7622801
30021.658419764233	-340196449.8834522
30186.306420638895	-340191392.4192232
30351.857401749126	-340186307.21830606
30518.316315316162	-340181194.1285843
30685.688140720365	-340176052.99710727
30853.977884651056	-340170883.67008525
31023.19058125527	-340165685.9928852
31193.33129228923	-340160459.81002617
31364.40510726939	-340155204.96517426
31536.417143624294	-340149921.3011381
31709.37254684842	-340144608.6598648
31883.27649065571	-340139266.8824339
32058.134177133972	-340133895.8090541
32233.950836901375	-340128495.2790572
32410.73172926187	-340123065.1308942
32588.482142363464	-340117605.20212984
32767.207393355977	-340112115.3294383
32946.91282854972	-340106595.3485978
33127.6038235762	-340101045.09448594
33309.28578354858	-340095464.40107495
33491.96414322285	-340089853.1014261
33675.64436716136	-340084211.02768576
33860.331949895735	-340078538.011079
34046.03241609092	-340072833.8819058
34232.751320711366	-340067098.4695352
34420.4942491861	-340061331.60240066
34609.26681757677	-340055533.1079945
34799.07467274525	-340049702.812863
34989.923492522095	-340043840.5426012
35181.81898587727	-340037946.12184787
35374.76689309048	-340032019.37427974
35568.77298592245	-340026060.1226064
35763.84306778861	-340020068.18856555
35959.9829739315	-340014043.3929171
36157.19857159639	-340007985.5554376
36355.495760206286	-340001894.4949159
36554.88047153805	-339995770.0291463
36755.35866990062	-339989611.9749244
36956.936352313096	-339983420.1480407
37159.61954868357	-339977194.36327547
37363.41432199065	-339970934.43439317
37568.32676846355	-339964640.1741373
37774.363017765536	-339958311.39422375
37981.52923317684	-339951947.90533626
38189.83161177856	-339945549.5171202
38399.276384638935	-339939116.0381768
38609.86981699932	-339932647.27605766
38821.6182084611	-339926143.0372592
39034.527893175225	-339919603.1272164
39248.605240030476	-339913027.350297
39463.85665284502	-339906415.5097962
39680.288570557546	-339899767.40793014
39897.90746741938	-339893082.8458305
40116.71985318913	-339886361.62353796
40336.73227332689	-339879603.53999674
40557.9513091896	-339872808.3930487
40780.383578228866	-339865975.9794264
41004.035734188445	-339859106.0947482
41228.91446730276	-339852198.53351104
41455.02650449822	-339845253.08908534
41682.37860959306	-339838269.55370796
41910.97758350093	-339831247.7184765
42140.830264433724	-339824187.37334275
42371.943528105716	-339817088.30710644
42604.32428794022	-339809950.3074093
42837.97949527588	-339802773.16072804
43072.91613957411	-339795556.65236896
43309.141248629356	-339788300.5664602
43546.66188877796	-339781004.68594646
43785.48516511076	-339773668.7925818
44025.61822168508	-339766292.66692346
44267.06824173792	-339758876.0883254
44509.8424479019	-339751418.8349309
44753.948102420785	-339743920.6836671
44999.392507366145	-339736381.4102375
45246.18300485712	-339728800.7891156
45494.32697727853	-339721178.5935377
45743.83184750302	-339713514.59549683
45994.70507911255	-339705808.56573534
46246.954176621104	-339698060.2737386
46500.58668570028	-339690269.4877275
46755.61019340447	-339682435.9746515
47012.032328397225	-339674559.5001825
47269.8607611806	-339666639.8287069
47529.10320432405	-339658676.7233192
47789.76741269456	-339650669.9458142
48051.861183689936	-339642619.2566809
48315.392357470555	-339634524.4150943
48580.36881719523	-339626385.17890877
48846.79848925643	-339618201.30465066
49114.689343516795	-339609972.54751104
49384.049393548754	-339601698.66133857
49654.88669687363	-339593379.3986316
49927.20935520206	-339585014.5105313
50201.025514677756	-339576603.74681395
50476.343366119574	-339568146.85588366
50753.17114526795	-339559643.5847646
51031.51713303068	-339551093.6790935
51311.38965572992	-339542496.88311225
51592.797085352635	-339533852.9396599
51875.747839800286	-339525161.59016526
52160.25038314007	-339516422.5746389
52446.313225859594	-339507635.6316659
52733.94492511974	-339498800.4983972
53023.1540850121	-339489916.9105424
53313.94935681579	-339480984.60236186
53606.33943925554	-339472003.3066583
53900.33307876319	-339462972.75476897
54195.93906973873	-339453892.67655784
54493.16625481266	-339444762.8004073
54792.02352511186	-339435582.8532103
55092.51982052487	-339426352.5603617
55394.66412996866	-339417071.6457505
55698.4654916591	-339407739.8317514
56003.93299337949	-339398356.8392165
56311.075772754	-339388922.38746697
56619.90301752035	-339379436.19428474
56930.42396580397	-339369897.9759039
57242.647906395665	-339360307.4470023
57556.58417902885	-339350664.3206927
57872.24217465819	-339340968.308515
58189.631335742175	-339331219.12042695
58508.7611565237	-339321416.4647951
58829.64118331572	-339311560.04838747
59152.281014786095	-339301649.57636315
59476.69030224402	-339291684.7522646
59802.87874993015	-339281665.27800834
60130.85611530617	-339271590.8538763
60460.63220934598	-339261461.1785061
60792.21689683083	-339251275.9488832
61125.620096642495	-339241034.86033106
61460.85178206167	-339230737.606502
61797.92198106561	-339220383.8793684
62136.840776627294	-339209973.36921346
62477.61830701861	-339199505.76462144
62820.264766112836	-339188980.752469
63164.790403688814	-339178398.01791537
63511.2055257391	-339167757.24439335
63859.52049477747	-339157058.1135992
64209.74573014813	-339146300.3054837
64561.891708339244	-339135483.4982426
64915.96896329417	-339124607.36830634
65271.98808672846	-339113671.59033126
65629.95972844589	-339102675.83718884
65989.89459665622	-339091619.779957
66351.80345829713	-339080503.0879097
66715.6971393555	-339069325.4285069
67081.58652519046	-339058086.46738493
67449.48256086085	-339046785.8683462
67819.39625145048	-339035423.2933496
68191.33866239926	-339023998.4024997
68565.32091983338	-339012510.8540374
68941.35421089729	-339000960.3043291
69319.44978408999	-338989346.40785635
69699.61894960074	-338977668.8172064
70081.8730796465	-338965927.1830606
70466.22360881406	-338954121.15418476
70852.68203439991	-338942250.3774182
71241.25991675607	-338930314.497664
71631.96887963511	-338918313.15787715
72024.82061053695	-338906245.99905473
72419.82686106021	-338894112.6602249
72816.99944725292	-338881912.778436
73216.35024996503	-338869645.98874635
73617.89121520563	-338857311.9242123
74021.63435449942	-338844910.2158778
74427.59174524502	-338832440.4927636
74835.77553107853	-338819902.38185567
75246.19792223415	-338807295.50809443
75658.87119591176	-338794619.4943631
76073.80769664315	-338781873.9614771
76491.01983666037	-338769058.5281718
76910.52009626893	-338756172.8110918
77332.32102422013	-338743216.4247794
77756.43523808559	-338730188.98166287
78182.87542463679	-338717090.0920447
78611.6543402221	-338703919.3640903
79042.7848111506	-338690676.4038163
79476.2797340748	-338677360.8150785
79912.15207637538	-338663972.1995599
80350.41487655118	-338650510.1567592
80791.08124460814	-338636974.28397876
81234.1643624505	-338623364.17631227
81679.67748427743	-338609679.42663264
82127.63393697693	-338595919.6255803
82578.04712052668	-338582084.3615504
83030.93050839403	-338568173.22068095
83486.29764793786	-338554185.7868396
83944.16216081602	-338540121.6416126
84404.53774339172	-338525980.3642912
84867.43816714214	-338511761.53185886
85332.87727907293	-338497464.71897995
85800.86900212953	-338483089.49798566
86271.42733561619	-338468635.43886167
86744.56635561357	-338454102.10923547
87220.30021539891	-338439489.07436323
87698.64314587138	-338424795.89711714
88179.60945597678	-338410022.13797146
88663.21353313453	-338395167.3549904
89149.46984367011	-338380231.1038146
89638.39293324681	-338365212.937647
90129.99742729969	-338350112.40724087
90624.29803147567	-338334929.0608855
91121.3095320705	-338319662.44439244
91621.04679647359	-338304312.101083
92123.5247736117	-338288877.57177335
92628.758494395	-338273358.3947619
93136.76307216889	-338257754.10581434
93647.553703165	-338242064.2381507
94161.14566695466	-338226288.3224312
94677.55432690853	-338210425.8867417
95196.79513065326	-338194476.4565799
95718.88361053611	-338178439.5548419
96243.83538408857	-338162314.70180625
96771.66615449225	-338146101.4151211
97302.39171105104	-338129799.20978934
97836.02792966225	-338113407.5981534
98372.59077329023	-338096926.0898821
98912.09629244677	-338080354.19195426
99454.56062566803	-338063691.40864563
100000.0	-338046937.24151236
100548.43073148282	-338030091.1893778
101099.86922563758	-338013152.74831617
101654.3319779595	-337996121.41163856
102211.8355744102	-337978996.6698765
102772.39669191254	-337961778.010768
103336.032098852	-337944464.9192413
103902.75865557705	-337927056.8774001
104472.59331490223	-337909553.3645078
105045.55312261822	-337891953.8569716
105621.65521799834	-337874257.8283276
106200.91683431424	-337856464.7492241
106783.35529935014	-337838574.0874069
107368.98803591981	-337820585.30770206
107957.83256239048	-337802497.8720013
108549.90649320539	-337784311.23924446
109145.22753940955	-337766024.86540467
109743.81350918252	-337747638.20347095
110345.68230836763	-337729150.70343274
110950.85194101067	-337710561.8122629
111559.34050989717	-337691870.97390115
112171.16621709256	-337673077.62923795
112786.3473644893	-337654181.2160971
113404.90235435312	-337635181.16921926
114026.84968987202	-337616076.92024565
114652.207975713	-337596867.8976995
115280.99591857493	-337577553.52697045
115913.23232775138	-337558133.23029685
116548.93611569185	-337538606.426748
117188.1262985661	-337518972.53220767
117830.82199683586	-337499230.95935595
118477.04243582534	-337479381.1176517
119126.80694629485	-337459422.4133155
119780.13496502205	-337439354.2493112
120437.04603538183	-337419176.0253281
121097.55980792949	-337398887.13776374
121761.69604099196	-337378486.9797047
122429.47460125496	-337357974.9409098
123100.9154643607	-337337350.4077903
123776.03871550394	-337316612.7633932
124454.86455003133	-337295761.3873811
125137.41327404851	-337274795.656015
125823.70530502606	-337253714.942135
126513.76117240867	-337232518.6151417
127207.60151823294	-337211206.04097724
127905.24709774062	-337189776.58210635
128606.71878000314	-337168229.59749746
129312.03754854437	-337146564.4426032
130021.22450196666	-337124780.46934146
130734.30085458518	-337102877.0260759
131451.28793706093	-337080853.45759624
132172.2071970372	-337058709.1050988
132897.08019978492	-337036443.306167
133625.92862884337	-337014055.39475125
134358.77428667268	-336991544.70114917
135095.63909530445	-336968910.5519855
135836.54509699566	-336946152.27019197
136581.51445489153	-336923269.1749872
137330.56945368682	-336900260.5818559
138083.73250029061	-336877125.8025291
138841.02612450017	-336853864.1449628
139602.47297967304	-336830474.91331774
140368.095843403	-336806957.4079384
141137.91761820548	-336783310.9253323
141911.96133219803	-336759534.75814885
142690.25013979324	-336735628.1951576
143472.8073223896	-336711590.5212281
144259.6562890661	-336687421.01730764
145050.82057728624	-336663118.9604001
145846.3238536001	-336638683.62354404
146646.1899143506	-336614114.27579135
147450.44268638955	-336589410.18218505
148259.10622778858	-336564570.6037375
149072.2047285629	-336539594.7974081
149889.76251139335	-336514482.01608133
150711.80403235182	-336489231.5085443
151538.35388163678	-336463842.51946425
152369.43678430686	-336438314.2893654
153205.07760101868	-336412646.0546076
154045.30132877477	-336386837.0473622
154890.13310166643	-336360886.4955895
155739.59819163	-336334793.623016
156593.72200920075	-336308557.6491104
157452.53010427134	-336282177.7890613
158316.04816685978	-336255653.2537528
159184.30202787596	-336228983.24974126
160057.3176598926	-336202166.97923166
160935.1211779259	-336175203.64005345
161817.73884021476	-336148092.425637
162705.19704900443	-336120832.52498907
163597.52235134086	-336093423.12266856
164494.7414398594	-336065863.3987624
165396.88115358813	-336038152.5288608
166303.96847874855	-336010289.68403274
167216.03054956082	-335982274.0308009
168133.0946490596	-335954104.73111725
169055.18820990817	-335925780.9423374
169982.33881521673	-335897301.8171952
170914.5741993726	-335868666.50377893
171851.92224886428	-335839874.14550376
172794.4110031203	-335810923.8810875
173742.06865534617	-335781814.8445243
174694.92355336534	-335752546.165059
175653.0042004717	-335723116.96716076
176616.3392562799	-335693526.3704972
177584.95753758057	-335663773.489908
178558.88801920737	-335633857.43537813
179538.159834898	-335603777.31201154
180522.80227817057	-335573532.22000426
181512.84480319804	-335543121.2546177
182508.31702568673	-335512543.5061513
183509.24872376694	-335481798.05991524
184515.66983888132	-335450883.99620354
185527.61047667838	-335419800.3902661
186545.10090791745	-335388546.31228113
187568.17156937212	-335357120.82732785
188596.8530647382	-335325522.9953574
189631.17616555473	-335293751.87116593
190671.17181211818	-335261806.50436574
191716.87111441346	-335229685.93935686
192768.3053530422	-335197389.2152981
193825.50598015616	-335164915.36607945
194888.50462040261	-335132263.4202919
195957.3330718682	-335099432.4011994
197032.02330702767	-335066421.32670856
198112.6074737058	-335033229.2093405
199199.11789603272	-334999855.0562004
200291.58707541646	-334966297.86894804
201390.0476915127	-334932556.6437682
202494.53260320006	-334898630.37134033
203605.07484956767	-334864518.0368083
204721.70765090128	-334830218.61975056
205844.4644096744	-334795731.09414905
206973.3787115533	-334761054.4283584
208108.48432639492	-334726187.585076
209249.81520926312	-334691129.5213099
210397.40550144174	-334655879.18834835
211551.2895314533	-334620435.53172785
212711.50181609113	-334584797.49120206
213878.0770614492	-334548964.0007099
