# Frequency (Hz)	Real Part (Ohm/m)
115096220.0885031	-4733532.454658979
117238180.32865998	6987051.793779688
119420002.8133535	13796758.340927763
121642429.3857368	10444011.093156828
123906215.69479132	-342030.7995068241
126212131.45225461	-9687978.252408033
128560960.69432965	-9596023.567196382
130953502.04826704	264695.76881078334
133390569.00390586	10794115.761920571
135872990.19027063	11418779.266458718
138401609.65731302	1996439.9738442642
140977287.16289678	-8488274.358079558
143600898.46512637	-8779395.174941357
146273335.620113	1648824.2125582262
148995507.28528506	10846142.084615447
151768339.02834037	8475207.894966757
154592773.64194787	-2949768.148791762
157469771.464309	-9301721.57017875
160400310.70568198	-1935466.2347404659
163385387.7809857	8863784.451094002
166426017.64859018	8398144.120351288
169523234.15541214	-2651470.1973103904
172678090.38843596	-7950974.336807409
175891659.03277326	187745.0842885282
179165032.73638958	9051465.523546316
182499324.48161504	4870362.6604252495
185895667.96356884	-6114883.873610564
189355217.9756299	-4502477.621457249
192879150.80207777	6396026.625856717
196468664.61804405	7299590.9143496705
200124979.89690349	-3889546.984271833
203849339.82524642	-5185223.717353347
207643010.7255779	5269477.732967509
211507282.48687947	6465994.37548361
215443469.00318778	-4304631.145198874
219452908.62033114	-3826561.85250315
223536964.59097967	6885720.844455317
227697025.53816846	3332448.447486553
231934505.92744276	-5865301.906647091
236250846.54779404	1217593.9984929394
240647515.00154218	6702678.083920629
245126006.20333397	-3157840.564767765
249687842.8884332	-2783638.3623206913
254334576.13046482	6817186.825449256
259067785.8688001	-543945.362887284
263889081.44575077	-4036087.709531074
268800102.15376073	5991235.574098793
273802517.7927863	26964.040930041367
278898029.23804396	-3786597.4138377556
284088369.01832956	5946920.056189572
289375301.90509474	-1130166.0612113543
294760625.51248586	-2126806.018916178
300246170.90855557	5665070.305795004
305833803.23784316	-3475783.59236795
311525422.35554785	1698327.9514437946
317322963.47349733	3111399.2493225234
323228397.81813806	-3888902.000424945
329243733.30077755	5309221.82762954
335371015.2002929	-2719646.7957528518
341612326.8585518	1844556.4239830438
347969790.3887688	1600217.7946320951
354445567.3970436	-2199930.9605573425
361041859.71733445	4287365.393828036
367760910.1601031	-3469594.4854782196
374605003.2748982	4959257.999040756
381576466.1271244	-3316812.1286807125
388677669.0892668	4286458.087822951
395911026.64684665	-2755935.7601442044
403278998.21937054	3941044.1103739883
410784088.99656343	-2549977.416716242
418428850.7901576	3723726.303126428
426215882.9015325	-2917873.6478057103
434147833.00551015	4311785.418559491
442227398.0505897	-3204894.4756878214
450457325.17594445	4025348.269271658
458840412.6454752	-2237080.6332419366
467379510.7992464	1968586.0315430406
476077523.0226378	736352.7378836605
484937406.7335233	-1484210.4055172533
493962174.38783056	3571656.2779490245
503154894.5038046	-2309567.743223226
512518692.7053333	1607398.1518356923
522056752.7846986	2004542.2197017975
531772317.78509665	-2408231.4790081126
541668691.1033136	2327249.0364404153
551749237.6129117	1482504.385394425
562017384.8083189	-2261494.0872139623
572476623.970219	1414870.2199536122
583130511.3526219	2697219.4174168934
593982669.3920338	-1502029.1665304922
605036787.9391212	-1215188.6035713488
616296625.5132942	2460376.107287345
627766010.5806513	2245971.80232221
639448842.8556937	-900641.690027078
651349094.6272783	-1995847.755895459
663470812.1092337	226991.23319004988
675818116.816111	2565974.6419701586
688395206.964551	2508355.664838166
701206358.9007177	824475.7717890744
714255928.5543104	-870457.6148926951
727548352.9196218	-1700188.4341626458
741088151.564157	-1661437.213163911
754879928.1653447	-928685.5186232064
768928372.0758306	-195178.03781230023
783238259.9179205	367985.7782554855
797814457.2076613	688070.8668002437
812661920.0091945	798169.572333931
827785696.619849	713130.7669325926
843190929.2866251	335701.3820823713
858882855.9546258	-164936.68259396686
874866812.0479896	-831795.0634160446
891148232.2840202	-1369564.4783288478
907732652.5210242	-1282180.2845115713
924625711.6405734	-307278.81426151516
941833153.4647961	1252677.5127033954
959360828.7093127	1985450.143253644
977214696.9725724	948261.1071984975
995400828.7621539	-1053663.6780064576
1013925407.5588143	-693584.1915293486
1032794731.9189525	1585300.856557975
1052015217.6161569	943899.8643900201
1071593399.8226712	-1163998.0246498478
1091535935.3313932	999251.9529508679
1111849604.81927	1014345.1396628369
1132541315.1528127	-1104263.324945076
1153618101.7364762	1667215.2225220841
1175087130.9048076	-802776.3285578133
1196955702.3590453	1114623.547869797
1219231251.6491094	-384939.42186474166
1241921352.7017846	1078778.467204108
1265033720.3959012	-732646.3104278023
1288576213.185518	1547751.9765436272
1312556835.7718453	-923979.8254351654
1336983741.8249452	716343.0686473747
1361865236.7560828	1077053.0512634735
1387209780.541618	-849980.2171418379
1413025990.5995336	140041.46667170821
1439322644.7194095	1460477.8967657022
1466108684.046983	716455.8160699032
1493393216.1242533	-520221.9349914368
1521185517.9861016	-871844.8601669894
1549495039.3146317	-498846.9171804787
1578331405.6521196	-62501.50567033223
1607704421.673822	224365.2609770794
1637624074.521689	231759.04332517573
1668100537.2000558	23148.056005157207
1699144172.034626	-399795.1460600778
1730765534.1957276	-776573.5653838629
1762975375.287204	-546706.1576891454
1795784647.002097	591660.5754590689
1829204504.84629	1228461.8163794365
1863246311.9315598	-112256.94960594916
1897921642.8391035	-488686.5556312979
1933242287.5550432	1256083.0324967543
1969220255.4791734	-438049.0584069312
2005867779.50823	629271.8253544446
2043197320.1952705	-142036.25930230686
2081221569.9863415	787225.4489551029
2119953457.536069	-728350.4875795454
2159406152.1035676	1162058.177278578
2199593068.0300703	104182.3089651649
2240527869.3000183	-960013.8862383871
2282224474.186901	161647.6950879346
2324697059.9856453	991196.8076240565
2367960067.833079	1399962.815714801
2412028207.618002	1715958.6606097445
2456916462.98279	-303280.59386639675
2502640096.417922	100164996.80504742
2549214654.4514203	12581885.05726382
2596655972.9348726	12189982.526277633
2644980182.4277143	14784564.27280349
2694203713.6818824	21839863.47786264
2744343303.2283683	24438391.442599177
2795415999.067865	19477729.270968415
2847439166.467248	16565109.538037214
2900430493.8639855	13128046.198859442
2954407998.8803797	13403952.350272601
3009390034.449724	13887882.653132552
3065395295.056536	14415441.087521886
3122442823.092858	15336792.143255917
3180552015.3329134	15378860.975086942
3239742629.5281954	15175333.38204927
3300034791.1252885	15429885.558455106
