# Frequency (Hz)	Imaginary Part (Ohm/m)
305833803.23784316	211858.84879873262
311525422.35554785	209638.1813084978
317322963.4734973	207500.96739410865
323228397.81813806	205869.70842802795
329243733.30077755	204208.0914550201
335371015.2002929	202515.55150741086
341612326.8585518	200791.51310338083
347969790.3887688	199035.39005129598
354445567.3970435	197246.585250397
361041859.71733445	195424.49048777745
367760910.160103	193568.48623158567
374605003.2748981	191677.94142037595
381576466.1271245	189752.21324854167
388677669.0892668	187790.6469477554
395911026.6468467	185792.57556433926
403278998.21937054	184174.49029514584
410784088.99656343	182706.73456040907
418428850.79015756	181211.66364170113
426215882.9015325	179688.76919880076
434147833.0055101	178137.53343118844
442227398.0505897	176557.42890198916
450457325.17594445	174947.91835863722
458840412.64547515	173308.45455020535
467379510.7992463	171638.48004133397
476077523.0226378	169937.42702269636
484937406.7335233	168204.71711793795
493962174.38783056	166439.76118702107
503154894.5038046	164754.32542419105
512518692.70533323	163457.8001488073
522056752.7846986	162137.14631743712
531772317.7850967	160791.9148935483
541668691.1033136	159421.6484839618
551749237.6129117	158025.88118333352
562017384.8083187	156604.1384157424
572476623.970219	155155.9367733284
583130511.3526218	153680.78385192924
593982669.3920338	152178.17808365673
605036787.9391212	150647.608566359
616296625.5132942	149088.55488990882
627766010.5806513	147500.48695925757
639448842.8556936	146226.17667815633
651349094.6272782	145059.57828097488
663470812.1092337	143871.26928911792
675818116.816111	142660.84566472468
688395206.964551	141427.8958507206
701206358.9007177	140172.00063088446
714255928.5543104	138892.73298730908
727548352.9196217	137589.6579552114
741088151.5641569	136262.33247504046
754879928.1653446	134910.3052418311
768928372.0758306	133533.11655175654
783238259.9179205	132130.29814582248
797814457.2076613	130801.16148937738
812661920.0091946	129770.63258028857
827785696.619849	128720.92535285099
843190929.286625	127651.68289529707
858882855.9546258	126562.54165366982
874866812.0479896	125453.13130821225
891148232.2840202	124323.07464745265
907732652.5210242	123171.98743995045
924625711.6405733	121999.4783036525
941833153.4647961	120805.14857281838
959360828.7093127	119588.59216247134
977214696.9725724	118349.39543032311
995400828.7621539	117087.1370361329
1013925407.5588143	116083.58807361271
1032794731.9189526	115156.30024433414
1052015217.6161569	114211.75543076936
