# Frequency (Hz)	Real Part (Ohm/m)
333060.03436245886	8410177.152021049
339258.33827409917	8387319.030344563
345571.9936762143	8364035.515134229
352003.1472796675	8340318.689744008
358553.9857459817	8316160.49019771
365226.7364308175	8291552.702447196
372023.6681413066	8266486.959579482
378947.09190746717	8240954.738971911
385999.36176797637	8214947.359394381
393182.87557057705	8188455.978057594
400500.07578736113	8162115.269049077
407953.45034524484	8136633.621279084
415545.53347188793	8110677.7557082325
423278.90655735444	8084238.847062569
431156.19903182285	8057307.9058282655
439180.0892596086	8029875.775195133
447353.3054498463	8001933.127943178
455678.6265841068	7973470.463271251
464158.8833612772	7944478.103566694
472796.9591600391	7914946.191114806
481595.79101923504	7884864.68474716
490558.37063650455	7854223.356427464
499687.7453854889	7823011.7877739305
508987.0193519675	7794374.713452196
518459.3543892913	7765822.594678944
528107.971193433	7736739.116117012
537936.1503980698	7707114.389070313
547947.2336900292	7676938.340812448
558144.6249454955	7646200.711161878
568531.7913873753	7614891.048993311
579112.2647641759	7582998.708684265
589889.6425508494	7550512.846495395
600867.5891719692	7517422.416883523
612049.837247669	7483716.168746047
623440.1888627863	7449382.641595406
635042.5168595961	7416260.631679563
646860.7661546321	7385990.647136261
658898.9550799957	7355157.333029988
671161.1767496272	7323750.20570173
683651.6004510238	7291758.586389776
696374.4730628222	7259171.597598866
709334.1204987989	7225978.159401686
722534.9491787221	7192166.985671591
735981.4475265755	7157726.580245213
749678.1874966878	7122645.2330136
763629.8261282243	7086911.015940711
777841.1071286482	7050511.779007705
792316.8624866261	7013435.146081825
807062.0141149492	6981351.076269052
822081.575524054	6949584.214230348
837380.6535266489	6917226.165483787
852964.4499741016	6884265.927944136
868838.2635251193	6850692.294775486
885007.4914473438	6816493.850580818
901477.6314524917	6781658.967520617
918254.2835656281	6746175.801359303
935343.1520292377	6710032.287438054
952750.0472427299	6673216.136572691
970480.8877380306	6635714.830875239
988541.7021919573	6597515.619497688
1006938.6314760271	6561437.028913783
1025677.9307444209	6529449.927566083
1044765.9715608053	6496867.540819503
1064209.2440647245	6463678.790311487
1084014.359178331	6429872.391509251
1104188.0508541602	6395436.849872944
1124737.1783647507	6360360.456947372
1145668.7286348727	6324631.286380994
1166989.8186171474	6288237.189870847
1188707.6977119034	6251165.793031975
1210829.7502320393	6213404.491190011
1233363.4979137746	6174940.445095457
1256316.6024741214	6135760.57655819
1279696.8682159416	6103224.857983661
1303512.2446815087	6071026.93280378
1327770.829355429	6038229.798757631
1352480.8704178738	6004822.304466256
1377650.769549055	5970793.091021629
1403289.084785873	5936130.5881245285
1429404.533431761	5900823.010150479
1456005.9950206485	5864858.352142539
1483102.514336103	5828224.385729469
1510703.3044866556	5790908.65496796
1538817.7500383465	5752898.472107488
1567455.410205595	5714180.913276323
1596626.022101425	5678236.215305392
1626339.5040481905	5646911.230168823
1656605.9589499151	5615003.281728726
1687435.6777273756	5582501.520938834
1718839.1428171454	5549394.896850274
1750827.0317357269	5515672.152854132
1783410.220710006	5481321.822854103
1816599.7883753285	5446332.227367851
1850407.019542302	5410691.469555915
1884843.4090337954	5374387.431176612
1919920.6655932867	5337407.768465716
1955650.715865947	5299739.907939469
1992045.7084538713	5261371.042119408
2029118.0180466783	5230511.24446274
2066880.2496290822	5199872.951768024
2105345.242766708	5168664.475232966
2144526.0759716653	5136875.20363929
2184436.0711494284	5104494.328292114
2225088.7981283693	5071510.839344931
2266498.079273693	5037913.522056103
2308677.994187172	5003690.952975742
2351642.884494346	4968831.496061628
2395407.358720879	4933323.29872279
2439986.29725955	4897154.287789548
2485394.857429798	4860312.165408466
2531648.478631358	4826614.710432976
2578762.8875937983	4797520.326953559
2626754.1037238385	4767884.492047002
2675638.4445520453	4737697.129210122
2725432.531281028	4706947.974414288
2776153.2944368036	4675626.572615548
2827817.979625338	4643722.2741998155
2880444.1533962977	4611224.231361853
2934049.709215787	4578121.394416943
2988652.873550383	4544402.508043842
3044272.2120643063	4510056.107457865
3100926.6359319235	4475070.514512746
3158635.408267819	4439433.833729901
3217418.1506763715	4411511.912562816
3277294.849923382	4383634.056850699
3338285.8647317644	4355237.3895001905
3400411.9327037027	4326312.255338435
3463694.1773717343	4296848.819508137
3528154.1153808828	4266837.064123661
3593813.6638046256	4236266.784864801
3660695.147596906	4205127.5875072135
3728821.30718283	4173408.8843882885
3798215.306190736	4141099.890807186
3868900.7393279755	4108189.621357974
3940901.6404034477	4074666.8861944336
4014242.490499326	4044413.804596933
4088948.226294856	4018400.535832345
4165044.248545185	3991903.1557097295
4242556.430717777	3964912.6548343473
4321511.127789762	3937419.856145079
4401935.1852088785	3909415.411794137
4483855.948021181	3880889.799968706
4567301.270168747	3851833.3216533945
4652299.523960189	3822236.0973325046
4738879.609717651	3792088.0636308584
4827070.965603188	3761378.969892153
4916903.577628021	3730098.374693642
5008407.989848212	3698235.6422958984
5101615.314749833	3673819.50632492
5196557.243827657	3649265.109209457
5293266.058360566	3624253.7505855947
5391774.640387494	3598776.926321916
5492116.483887789	3572825.9740236504
5594325.706169377	3546392.0700874072
5698437.0594691355	3519466.226701024
5804485.942768984	3492039.288787624
5912508.413831869	3464101.930892804
6022541.201461928	3435644.6540138475
6134621.717992506	3406657.782370001
6248788.072006888	3377131.4601125726
6365079.081295578	3350812.2511871057
6483534.286054714	3328193.7316526724
6604193.962330305	3305154.2776210224
6727099.135712336	3281686.055429545
6852291.595284057	3257781.0856298264
6979813.907830667	3233431.2402745583
7109709.432312423	3208628.240153963
7242022.334607315	3183363.651980739
7376797.60252773	3157628.8855226934
7514081.061116962	3131415.190681939
7653919.388230155	3104713.6545197787
7796360.130405221	3077515.19822622
7941451.71902934	3049810.574033053
8089243.486805938	3028989.6440965817
8239785.684528512	3007875.761260938
8393129.498166373	2986368.945473067
8549327.066268368	2964461.884183875
8708431.497690724	2942147.1287564686
8870496.889654402	2919417.091933572
9035578.34613892	2896264.04525775
9203731.99661823	2872680.1164436587
9375015.01514529	2848657.2867013933
9549485.639791967	2824187.3880099966
9727203.192450536	2799262.1003402537
9908228.099003786	2773872.94882579
10092621.909870483	2751502.6172349313
10280447.320933098	2732239.623558992
10471768.194855202	2712618.142293031
10666649.582795387	2692631.501921998
10865157.746525371	2672272.906772813
11067360.180959744	2651535.434703763
11273325.63710487	2630412.0347509063
11483124.14543511	2608895.5247306535
11696827.039703846	2586978.588797761
11914506.981197748	2564653.77495786
12136237.983442418	2541913.4925336954
12362095.437367693	2518750.0095842243
12592156.13694151	2495236.2840329558
12826498.3052806	2477730.0266596735
13065201.621247198	2459897.9748578807
13308347.24654076	2441734.065537824
13556017.853293689	2423232.122774625
13808297.652180923	2404385.855708387
14065272.421052363	2385188.856405242
14327029.534098294	2365634.597678581
14593657.991557576	2345716.4308697404
14865248.449978571	2325427.583587394
15141893.25304352	2304761.1574048554
15423686.462966273	2283710.125514543
15710723.892474487	2262267.330338794
16003103.137387017	2243581.810162615
16300923.609797413	2227430.7228421923
16604286.571875297	2210979.0610385323
16913295.17029647	2194221.2310093576
17228054.471313924	2177151.5349118956
17548671.49648152	2159764.1688655466
17875255.259042352	2142053.2209785134
18207916.800994623	2124012.6693376782
18546769.230846975	2105636.3799610995
18891927.762076646	2086918.1047123873
19243509.75230332	2067851.4791762682
19601634.743191857	2048430.0204946236
19966424.501097932	2028853.8472491747
20338003.0584698	2014268.4190748848
20716496.75602067	1999411.5536004733
21102034.285685964	1984278.199331597
21494746.734379806	1968863.2107647476
21894767.628566206	1953161.346637717
22302232.979659364	1937167.268147516
22717281.330269028	1920875.5371351247
23140053.80130654	1904280.6142364556
23570694.139967278	1887376.8569989188
24009348.76860652	1870158.517962916
24456166.83452444	1852619.7427076502
24911300.26067791	1834754.567860554
25374903.797335718	1819351.5278170393
25847135.07469564	1805969.507052084
26328154.656480197	1792338.4446036625
26818126.094530128	1778453.705763669
27317215.98441379	1764310.5695712902
27825594.022071257	1749904.2272078341
28343433.061513092	1735229.7803616684
28870909.173592344	1720282.239562751
29408201.705870606	1705056.5224861524
29955493.34359816	1689547.4522240097
30512970.171828706	1673749.7555253292
31080821.738690637	1657658.061003014
31659241.119835205	1641555.918324388
32248424.98408439	1629529.6358235532
32848573.66030047	1617279.542159033
33459891.20549975	1604801.4721669902
34082585.47423452	1592091.1831691777
34716868.189265594	1579144.3535303844
35362955.013550386	1565956.5811890326
36021065.62357073	1552523.3821604284
36691423.78402494	1538840.1890121643
37374257.42391064	1524902.3493111336
38069798.71402284	1510705.1240416607
38778284.14589453	1496243.6859941797
39499954.61220647	1481513.1181239334
40235055.48869293	1468943.447134329
40983836.717572615	1457956.3278594078
41746552.89253134	1446764.7364252566
42523463.34528677	1435364.8675701993
43314832.23376403	1423752.8452159925
44120928.631911896	1411924.7211499203
44942026.62119142	1399876.4736823523
45778405.38376616	1387604.0062793316
46630349.29742726	1375103.1461697072
47498148.03228505	1362369.6429263449
48382096.649259575	1349399.1670209437
49282495.700405136	1336187.3083519388
50199651.33110079	1323064.9111019704
51133875.38414321	1313227.8166061565
52085485.50577665	1303207.652107934
53054805.25369574	1293001.0106434098
54042164.20705915	1282604.4218445097
55047898.078549676	1272014.3507590205
56072348.82852027	1261227.1966486664
57115864.78126434	1250239.2917648186
58178800.74344935	1239046.9001014258
59261518.124755524	1227646.2161247253
60364385.060758635	1216033.363479324
61487776.53810017	1204204.393670195
62632074.521986924	1192155.284720147
63797668.08606282	1181977.334829048
64984953.54469889	1173019.8359719883
66194334.587743886	1163895.6365370268
67426222.41778335	1154601.6341980435
68681035.88995308	1145134.668894101
69959201.65435374	1135491.5217549922
71261154.30111745	1125668.9140067855
72587336.50817245	1115663.5058570092
73938199.19175874	1105471.8953590845
75314201.65974376	1095090.6172556311
76715811.76779301	1084516.141800236
78143506.07844542	1073744.8735573057
79597770.02314977	1063127.1656686664
81079098.06731695	1055130.5481098408
82587993.87844272	1046985.1121375744
84124970.49736118	1038688.0882158692
85690550.51268347	1030236.6552671931
87285266.2384837	1021627.9397132801
88909659.89529167	1012859.0144980835
90564283.79445294	1003926.8980925481
92249700.52592173	994828.5534808527
93966483.1495469	985560.887127796
95715215.38991857	976120.74792696
97496491.83484097	966504.9261292993
99310918.137498	956710.1522517956
101159111.22238298	948518.5210792129
103041699.49505854	941255.615664573
104959323.05582266	933857.5463443385
106912633.91734771	926321.7976952284
108902296.22637327	918645.8074815056
110928986.48952228	910826.9657837917
112993393.80332193	902862.6141116607
115096220.0885031	894750.0444997277
117238180.32865997	886486.4985869142
119420002.8133535	878069.1666785715
121642429.3857368	869495.1867911572
123906215.6947913	860761.6436791244
126212131.45225461	852218.319030877
128560960.69432965	845749.2296921231
130953502.04826704	839159.7495000211
133390569.00390588	832447.637960306
135872990.19027063	825610.612882731
138401609.65731302	818646.3496051001
140977287.16289675	811552.4802028615
143600898.46512634	804326.5926839829
146273335.620113	796966.2301688516
148995507.28528506	789468.8900549042
151768339.02834037	781832.0231657173
154592773.64194784	774053.032884264
157469771.46430898	766129.2742700313
160400310.70568198	759567.41277919
163385387.78098568	753703.6899224705
166426017.64859018	747730.8421856385
169523234.15541214	741646.8387361085
172678090.38843593	735449.6109471532
175891659.03277326	729137.0516945515
179165032.73638958	722707.0146401392
182499324.48161504	716157.3135020336
185895667.9635688	709485.721311277
189355217.9756299	702689.9696546393
192879150.80207777	695767.7479033351
196468664.61804405	688716.7024273819
200124979.8969035	681872.4300265544
203849339.82524642	676658.9043488716
207643010.7255779	671348.3540712146
211507282.48687947	665938.9735492697
215443469.00318778	660428.9235353732
219452908.62033114	654816.3305531486
223536964.59097964	649099.2862605088
227697025.53816846	643275.8468007937
231934505.92744273	637344.0321418415
236250846.547794	631301.8254027525
240647515.00154215	625147.17216813
245126006.20333397	618877.9797895604
249687842.8884332	612492.1166740849
254334576.13046482	607255.2890668219
259067785.8688001	602537.1137937258
263889081.44575077	597731.1324759707
268800102.15376073	592835.7110281257
273802517.7927863	587849.184954151
278898029.23804396	582769.8587814536
284088369.0183295	577596.0054844047
289375301.9050947	572325.8658971344
294760625.51248586	566957.6481153993
300246170.90855557	561489.5268873116
305833803.23784316	555919.6429927371
311525422.35554785	550246.1026111356
317322963.4734973	544781.8021581656
323228397.81813806	540592.7019441583
329243733.30077755	536325.6418623679
335371015.2002929	531979.1710663905
341612326.8585518	527551.8117093219
347969790.3887688	523042.0584412758
354445567.3970435	518448.37789754977
361041859.71733445	513769.2081772628
367760910.160103	509002.95831229375
374605003.2748981	504148.00772633165
381576466.1271245	499202.7056838648
388677669.0892668	494165.37072891503
395911026.6468467	489034.2901133209
403278998.21937054	484867.22788920655
410784088.99656343	481080.89434094593
418428850.79015756	477224.096481084
426215882.9015325	473295.52295679285
434147833.0055101	469293.83801074437
442227398.0505897	465217.68102694023
450457325.17594445	461065.66606808495
458840412.64547515	456836.3814043544
467379510.7992463	452528.38903339376
476077523.0226378	448140.22419137874
484937406.7335233	443670.3948549825
493962174.38783056	439117.38123406767
503154894.5038046	434766.6923820771
512518692.70533323	431408.6985348325
522056752.7846986	427988.21185070777
531772317.7850967	424504.069327376
541668691.1033136	420955.0863188375
551749237.6129117	417340.0561326286
562017384.8083187	413657.7496195353
572476623.970219	409906.9147556669
583130511.3526218	406086.27621675574
593982669.3920338	402194.534944531
605036787.9391212	398230.3677050263
616296625.5132942	394192.4266386676
627766010.5806513	390079.3388019842
639448842.8556936	386771.3048232349
651349094.6272782	383739.2024885675
663470812.1092337	380650.67221352103
675818116.816111	377504.66386452405
688395206.964551	374300.1077648401
701206358.9007177	371035.91433086735
714255928.5543104	367710.9737016664
727548352.9196217	364324.1553615968
741088151.5641569	360874.3077559311
754879928.1653446	357360.2578993117
768928372.0758306	353780.8109769249
783238259.9179205	350134.7499382473
797814457.2076613	346678.26157352247
812661920.0091946	343991.5831490576
827785696.619849	341254.905181959
843190929.286625	338467.2971722312
858882855.9546258	335627.8113031136
874866812.0479896	332735.4821188169
891148232.2840202	329789.32619625266
907732652.5210242	326788.34181066346
924625711.6405733	323731.5085950237
941833153.4647961	320617.7871931018
959360828.7093127	317446.11890607246
977214696.9725724	314215.4253325425
995400828.7621539	310924.60800188733
1013925407.5588143	308303.49846403714
1032794731.9189526	305879.5147785435
1052015217.6161569	303410.4203442081
1071593399.8226712	300895.3756423179
1091535935.3313932	298333.52553057566
1111849604.81927	295723.99895234033
1132541315.1528125	293065.90864045697
1153618101.736476	290358.3508155801
1175087130.9048076	287600.40487887454
1196955702.3590453	284791.13309900585
1219231251.6491096	281929.58029330004
1241921352.7017846	279014.7735029692
1265033720.3959012	276273.5344940592
1288576213.185518	274127.2584490426
1312556835.7718453	271941.03984162665
1336983741.8249452	269714.1353339289
1361865236.7560828	267445.78775442136
1387209780.541618	265135.2258404868
1413025990.5995336	262781.66397617746
1439322644.7194095	260384.3019251007
1466108684.0469828	257942.32455832846
1493393216.1242533	255454.901577243
1521185517.9861019	252921.18723123023
1549495039.3146317	250340.32003011092
1578331405.6521199	247711.4224512288
1607704421.673822	245637.8264459772
1637624074.521689	243702.6841734251
1668100537.2000556	241731.52857390526
1699144172.0346258	239723.689433274
1730765534.1957276	237678.48406458975
1762975375.2872038	235595.2170759908
1795784647.0020967	233473.18013425329
1829204504.8462899	231311.65172395323
1863246311.9315598	229109.89690214
1897921642.8391032	226867.1670484511
1933242287.5550432	224582.69961057164
1969220255.4791734	222255.717844957
2005867779.5082297	220084.86901603942
2043197320.1952705	218372.4614705805
2081221569.9863415	216628.18572932424
2119953457.536069	214851.44871972463
2159406152.1035676	213041.64633205355
2199593068.0300703	211198.16321399962
2240527869.3000183	209320.37256143865
2282224474.1869006	207407.63590531625
2324697059.9856453	205459.30289456018
2367960067.833079	203474.71107495303
2412028207.618002	201453.18566389332
2456916462.98279	199394.03932095866
2502640096.4179215	197296.57191420597
2549214654.4514203	195658.26164666287
2596655972.934872	194115.16247923553
2644980182.4277143	192543.3459737351
2694203713.6818824	190942.27769561298
2744343303.2283683	189311.4132644037
2795415999.067865	187650.1981686283
2847439166.4672475	185958.0675772552
2900430493.8639855	184234.4461476505
2954407998.8803797	182478.747829956
3009390034.449724	180690.37566782665
3065395295.056536	178868.72159545784
3122442823.0928583	177013.16623083735
3180552015.3329134	175296.11843167685
3239742629.5281954	173931.33160335655
3300034791.1252885	172541.14585993462
3361449000.108775	171125.08852327915
3424006137.9714255	169682.67811863826
3487727474.8141704	168213.42421093222
3552634676.5781393	166716.82723800113
3618749812.411284	165192.37834074887
3686095362.1721687	163639.55919012465
3754694224.0733366	162057.8418108862
3824569722.4669914	160446.68840208146
3895745615.775501	158805.55115419114
3968246104.5694857	157133.87206286826
4042095839.796318	155840.93508223284
4117319931.1616793	154611.67916901698
4193943955.6671777	153359.54659409096
4271993966.306777	152084.1116188874
4351496500.925055	150784.94058177245
4432478591.24041	149461.59175059508
4514967772.036101	148113.61517249406
4598992090.5224285	146740.55252090833
4684580115.873045	145341.93693974146
4771760948.938751	143917.29288462625
4860564232.142149	142466.13596123367
4951020159.556351	140987.97276057405
5043159487.171348	139631.30563296936
5137013543.351338	138544.59240279903
5232614239.486667	137437.65525450453
5329994080.844104	136310.11781752825
5429186177.618942	135161.5967169929
5530224256.192888	133991.70144334887
5633142670.601352	132800.03421959735
