# Frequency (Hz)	Real Part (Ohm/m)
868838.2635251193	30500.028409684783
885007.4914473438	30249.726127345908
901477.6314524917	29994.765676942276
918254.2835656281	29735.060369173592
935343.1520292377	29470.521901436918
952750.0472427299	29201.060327802843
970480.8877380306	28926.584028432964
988541.7021919573	28646.99967842803
1006938.6314760271	28392.188889612615
1025677.9307444209	28183.06007923051
1044765.9715608053	27970.03934610264
1064209.2440647245	27753.054260884546
1084014.359178331	27532.031046309232
1104188.0508541602	27306.894552102247
1124737.1783647507	27077.568229429755
1145668.7286348727	26843.974104871053
1166989.8186171474	26606.032753906908
1188707.6977119034	26363.663273914175
1210829.7502320393	26116.783256658167
1233363.4979137746	25865.308760272907
1256316.6024741214	25609.154280720006
1279696.8682159416	25413.27966677299
1303512.2446815087	25222.081452750204
1327770.829355429	25027.325007430936
1352480.8704178738	24828.944111525307
1377650.769549055	24626.871313391148
1403289.084785873	24421.03790609985
1429404.533431761	24211.373904075073
1456005.9950206485	23997.808019297034
1483102.514336103	23780.26763706376
1510703.3044866556	23558.67879130131
1538817.7500383465	23332.966139414573
1567455.410205595	23103.05293666987
1596626.022101425	22895.41854600314
1626339.5040481905	22724.12541911088
1656605.9589499151	22549.644497980575
1687435.6777273756	22371.91645721909
1718839.1428171454	22190.880867377546
1750827.0317357269	22006.47617440474
1783410.220710006	21818.63967871819
1816599.7883753285	21627.307513885375
1850407.019542302	21432.414624908728
1884843.4090337954	21233.894746106034
1919920.6655932867	21031.68037857946
1955650.715865947	20825.702767265273
1992045.7084538713	20615.891877556165
2029118.0180466783	20457.431749147123
2066880.2496290822	20301.370115468897
2105345.242766708	20142.404148233076
2144526.0759716653	19980.47979729803
2184436.0711494284	19815.542006639644
2225088.7981283693	19647.534695631977
2266498.079273693	19476.40073997901
2308677.994187172	19302.081952291854
2351642.884494346	19124.519062304495
2395407.358720879	18943.65169672105
2439986.29725955	18759.41835868845
2485394.857429798	18571.756406886663
2531648.478631358	18403.807998859007
2578762.8875937983	18264.421209149976
2626754.1037238385	18122.440407566937
2675638.4445520453	17977.81731910757
2725432.531281028	17830.50277036349
2776153.2944368036	17680.44667280082
2827817.979625338	17527.598005729596
2880444.1533962977	17371.90479895603
2934049.709215787	17213.314115112298
2988652.873550383	17051.772031657078
3044272.2120643063	16887.223622541387
3100926.6359319235	16719.6129395332
