# Frequency (Hz)	Imaginary Part (Ohm/m)
20716496.75602067	6749.87775810722
21102034.285685964	6694.211659667839
21494746.734379806	6637.509605664588
21894767.628566206	6579.752316788141
22302232.979659364	6520.920154937957
22717281.330269028	6460.993116545098
23140053.80130654	6399.950825770796
23570694.139967278	6337.7725275784815
24009348.76860652	6274.437080676798
24456166.83452444	6209.922950331371
24911300.26067791	6144.208201042742
25374903.797335718	6088.066059078806
25847135.07469564	6039.793638096738
26328154.656480197	5990.622859146353
26818126.094530128	5940.537003632999
27317215.98441379	5889.519041826128
27825594.022071257	5837.551627069026
28343433.061513092	5784.617089880728
28870909.173592344	5730.697431948229
29408201.705870606	5675.7743200068535
29955493.34359816	5619.829079606746
30512970.171828706	5562.842688763383
31080821.738690637	5504.795771489849
31659241.119835205	5446.757118731636
32248424.98408439	5404.117705321309
32848573.66030047	5360.68476517206
33459891.20549975	5316.443530616264
34082585.47423452	5271.378959157474
34716868.189265594	5225.47572835583
35362955.013550386	5178.7182306182585
36021065.62357073	5131.090567891718
36691423.78402494	5082.57654625771
37374257.42391064	5033.159670426143
38069798.71402284	4982.823138126773
38778284.14589453	4931.549834396252
39499954.61220647	4879.322325758839
40235055.48869293	4835.091054777707
40983836.717572615	4796.726685692096
41746552.89253134	4757.6483491698755
42523463.34528677	4717.842758155563
43314832.23376403	4677.296378319311
44120928.631911896	4635.995423455102
44942026.62119142	4593.925850793267
45778405.38376616	4551.073356225806
46630349.29742726	4507.423369442836
47498148.03228505	4462.961048978522
48382096.649259575	4417.6712771648445
49282495.700405136	4371.538654991389
50199651.33110079	4325.758403056182
51133875.38414321	4291.871313047847
52085485.50577665	4257.353578528362
53054805.25369574	4222.193463096075
54042164.20705915	4186.379011932889
55047898.078549676	4149.8980477395135
56072348.82852027	4112.738166595044
57115864.78126434	4074.8867337394972
58178800.74344935	4036.330879277865
59261518.124755524	3997.0574938041927
60364385.060758635	3957.053223944254
61487776.53810017	3916.304467815257
62632074.521986924	3874.7973704010496
63797668.08606282	3839.9535446512286
64984953.54469889	3809.4643189545704
66194334.587743886	3778.4076835797737
67426222.41778335	3746.7730789361794
68681035.88995308	3714.549748917347
69959201.65435374	3681.726737243877
71261154.30111745	3648.292883738131
72587336.50817245	3614.2368205296734
73938199.19175874	3579.5469681900595
75314201.65974376	3544.211531795724
76715811.76779301	3508.2184969175546
78143506.07844542	3471.555625535872
79597770.02314977	3435.4474880618113
81079098.06731695	3408.516711243314
82587993.87844272	3381.0847480857956
84124970.49736118	3353.1422714262026
85690550.51268347	3324.6797805213955
87285266.2384837	3295.687597817787
88909659.89529167	3266.155865660868
90564283.79445294	3236.0745429435115
92249700.52592173	3205.4334016918683
93966483.1495469	3174.222023587758
95715215.38991857	3142.429796426328
97496491.83484097	3110.045910507783
99310918.137498	3077.059354961986
101159111.22238298	3049.613147333601
103041699.49505854	3025.382888920313
104959323.05582266	3000.7017012750252
106912633.91734771	2975.561192528007
108902296.22637327	2949.9528146353987
110928986.48952228	2923.8678604727966
112993393.80332193	2897.297460874717
115096220.0885031	2870.232581618999
117238180.32865997	2842.6640203550824
119420002.8133535	2814.5824034750876
121642429.3857368	2785.978182926708
123906215.6947913	2756.841632966744
126212131.45225461	2728.364143464692
128560960.69432965	2706.961956573641
130953502.04826704	2685.1614713428376
133390569.00390588	2662.955275372411
135872990.19027063	2640.3358183164582
138401609.65731302	2617.295409315853
140977287.16289675	2593.826214383283
143600898.46512634	2569.9202537395945
146273335.620113	2545.56939910059
148995507.28528506	2520.76537091331
151768339.02834037	2495.4997355409064
154592773.64194784	2469.7639023951224
157469771.46430898	2443.5491210153905
160400310.70568198	2421.93183250323
163385387.78098568	2402.6758599230843
166426017.64859018	2383.0615304166986
169523234.15541214	2363.0821749007036
172678090.38843593	2342.7310001789497
175891659.03277326	2322.001086632754
179165032.73638958	2300.885385868145
182499324.48161504	2279.37671831934
185895667.9635688	2257.467770807623
189355217.9756299	2235.1510940547737
192879150.80207777	2212.4191001502436
196468664.61804405	2189.2640599711663
200124979.8969035	2166.806107962365
203849339.82524642	2149.7976830283997
207643010.7255779	2132.4727284123283
211507282.48687947	2114.825353442911
215443469.00318778	2096.849557822507
219452908.62033114	2078.5392295869137
223536964.59097964	2059.8881430272445
227697025.53816846	2040.889956573106
231934505.92744273	2021.5382106364054
236250846.547794	2001.8263254150074
240647515.00154215	1981.7475986555398
245126006.20333397	1961.295203374563
249687842.8884332	1940.46218553731
254334576.13046482	1923.4373179516124
259067785.8688001	1908.1345430870872
263889081.44575077	1892.5469809784713
268800102.15376073	1876.6693316866972
273802517.7927863	1860.4961966399262
278898029.23804396	1844.0220767979827
284088369.0183295	1827.2413707826108
289375301.9050947	1810.1483729729518
294760625.51248586	1792.737271565579
300246170.90855557	1775.002146598412
305833803.23784316	1756.9369679378733
311525422.35554785	1738.5355932285634
317322963.4734973	1720.825874951863
323228397.81813806	1707.309260571787
329243733.30077755	1693.5410996981652
335371015.2002929	1679.5167110079537
341612326.8585518	1665.231326057884
347969790.3887688	1650.6800876631464
354445567.3970435	1635.8580482459029
361041859.71733445	1620.7601681530457
367760910.160103	1605.3813139426693
374605003.2748981	1589.716256638634
381576466.1271245	1573.7596699526634
388677669.0892668	1557.506128473359
395911026.6468467	1540.950105821487
403278998.21937054	1527.5431413456138
410784088.99656343	1515.3820298804987
418428850.79015756	1502.9945980617292
426215882.9015325	1490.3766340290172
434147833.0055101	1477.523847538634
442227398.0505897	1464.4318685046894
450457325.17594445	1451.0962455132446
458840412.64547515	1437.5124443087902
467379510.7992463	1423.675846252556
476077523.0226378	1409.5817467521151
484937406.7335233	1395.2253536617793
493962174.38783056	1380.6017856532062
503154894.5038046	1366.6372394715493
512518692.70533323	1355.8956043631042
522056752.7846986	1344.9540655975377
531772317.7850967	1333.808902933778
541668691.1033136	1322.4563268964298
551749237.6129117	1310.8924774873155
562017384.8083187	1299.1134228730396
572476623.970219	1287.115158048115
583130511.3526218	1274.8936034732253
593982669.3920338	1262.444603688126
605036787.9391212	1249.7639258987517
616296625.5132942	1236.847258538024
627766010.5806513	1223.6902097998652
639448842.8556936	1213.1331884546257
651349094.6272782	1203.468780035067
663470812.1092337	1193.6245153303612
675818116.816111	1183.5970471844405
688395206.964551	1173.3829661500904
701206358.9007177	1162.9787993297066
714255928.5543104	1152.381009194464
727548352.9196217	1141.5859923815253
741088151.5641569	1130.590078468861
754879928.1653446	1119.3895287272612
768928372.0758306	1107.9805348491327
783238259.9179205	1096.359217653621
797814457.2076613	1085.348493583918
812661920.0091946	1076.8121473165256
827785696.619849	1068.116938192587
843190929.286625	1059.259909747312
858882855.9546258	1050.2380504955918
874866812.0479896	1041.0482929080758
891148232.2840202	1031.6875123681623
907732652.5210242	1022.1525261096078
924625711.6405733	1012.4400921343492
941833153.4647961	1002.5469081101801
959360828.7093127	992.469610247939
977214696.9725724	982.2047721577669
995400828.7621539	971.7489036841131
1013925407.5588143	963.4366942362525
1032794731.9189526	955.7564215123826
1052015217.6161569	947.9332176062792
1071593399.8226712	939.9644225443162
1091535935.3313932	931.8473268503122
1111849604.81927	923.5791706242721
1132541315.1528125	915.1571426039875
1153618101.736476	906.5783792091888
1175087130.9048076	897.8399635678833
1196955702.3590453	888.9389245245992
