# Frequency (Hz)	Real Part (Ohm/m)
64984953.54469889	2863489.5239096945
66194334.587743886	2840908.2389394124
67426222.41778335	2817906.7124134945
68681035.88995308	2794477.1235650806
69959201.65435374	2770611.5060815164
71261154.30111745	2746301.7453957023
72587336.50817245	2721539.5759270745
73938199.19175874	2696316.5782712046
75314201.65974376	2670624.176337115
76715811.76779301	2644453.634431318
78143506.07844542	2617796.054287579
79597770.02314977	2591525.4434201154
81079098.06731695	2571796.987131027
82587993.87844272	2551701.3809134844
84124970.49736118	2531231.792044846
85690550.51268347	2510381.2606443404
87285266.2384837	2489142.697306627
88909659.89529167	2467508.8806913304
90564283.79445294	2445472.4550677
92249700.52592173	2423025.9278135863
93966483.1495469	2400161.6668678606
95715215.38991857	2376871.898135446
97496491.83484097	2353148.7028440246
99310918.137498	2328984.0148515915
101159111.22238298	2308804.989724236
103041699.49505854	2290936.2918419885
104959323.05582266	2272735.054451681
106912633.91734771	2254195.0889364933
108902296.22637327	2235310.09150838
110928986.48952228	2216073.6410647403
112993393.80332193	2196479.1970051466
115096220.0885031	2176520.0970074874
117238180.32865997	2156189.5547627127
119420002.8133535	2135480.657667399
121642429.3857368	2114386.3644734034
123906215.6947913	2092899.5028937478
126212131.45225461	2071885.9180074919
128560960.69432965	2056009.086376547
130953502.04826704	2039836.784207413
133390569.00390588	2023363.5127431015
135872990.19027063	2006583.6708938135
138401609.65731302	1989491.553332516
140977287.16289675	1972081.3485550783
143600898.46512634	1954347.1369042795
146273335.620113	1936282.888557082
148995507.28528506	1917882.461474405
151768339.02834037	1899139.5993127718
154592773.64194784	1880047.9292970994
157469771.46430898	1860600.9600538746
160400310.70568198	1844516.297306089
163385387.78098568	1830156.2089150099
166426017.64859018	1815528.8768355157
169523234.15541214	1800629.3276170928
172678090.38843593	1785452.4952524686
175891659.03277326	1769993.2194551127
179165032.73638958	1754246.24390468
182499324.48161504	1738206.2144598088
185895667.9635688	1721867.677337662
189355217.9756299	1705225.0772595704
192879150.80207777	1688272.7555621928
196468664.61804405	1671004.9482734872
200124979.8969035	1654247.4289929385
203849339.82524642	1641503.9553817632
207643010.7255779	1628523.3235583056
211507282.48687947	1615301.1199678848
215443469.00318778	1601832.8489188093
219452908.62033114	1588113.9310538007
223536964.59097964	1574139.7017929684
227697025.53816846	1559905.4097477936
231934505.92744273	1545406.215105611
236250846.547794	1530637.1879840128
240647515.00154215	1515593.3067546415
245126006.20333397	1500269.4563357832
249687842.8884332	1484660.426453186
254334576.13046482	1471872.8835661826
259067785.8688001	1460359.5903888687
263889081.44575077	1448632.0328664663
268800102.15376073	1436686.223503059
273802517.7927863	1424518.1005947487
278898029.23804396	1412123.526848637
284088369.0183295	1399498.2879761006
289375301.9050947	1386638.0912598828
294760625.51248586	1373538.5640945365
300246170.90855557	1360195.2524996812
305833803.23784316	1346603.6196056043
311525422.35554785	1332759.0441106702
317322963.4734973	1319427.87201133
323228397.81813806	1309220.8124165933
329243733.30077755	1298823.7977060063
335371015.2002929	1288233.2927825437
341612326.8585518	1277445.6967604167
347969790.3887688	1266457.3417407433
354445567.3970435	1255264.4915644196
361041859.71733445	1243863.3405417819
367760910.160103	1232250.012158642
374605003.2748981	1220420.557758216
381576466.1271245	1208370.9551985422
388677669.0892668	1196097.107484922
395911026.6468467	1183594.8413768823
403278998.21937054	1173449.819815194
410784088.99656343	1164236.2354192836
418428850.79015756	1154851.1846500158
426215882.9015325	1145291.4764890084
434147833.0055101	1135553.8605324838
442227398.0505897	1125635.0258860972
450457325.17594445	1115531.6000391925
458840412.64547515	1105240.1477181169
467379510.7992463	1094757.1697181924
476077523.0226378	1084079.101713949
484937406.7335233	1073202.313047212
493962174.38783056	1062123.105492636
503154894.5038046	1051538.2193470392
512518692.70533323	1043376.4110852594
522056752.7846986	1035062.7101829468
531772317.7850967	1026594.2898922178
541668691.1033136	1017968.270858927
551749237.6129117	1009181.7201436552
562017384.8083187	1000231.6502244885
572476623.970219	991115.017981218
583130511.3526218	981828.7236606531
593982669.3920338	972369.6098226642
605036787.9391212	962734.460266623
616296625.5132942	952919.9989378657
627766010.5806513	942922.8888137913
639448842.8556936	934887.8808965903
651349094.6272782	927525.6972449826
663470812.1092337	920026.5021028972
675818116.816111	912387.7456631848
688395206.964551	904606.8306663495
701206358.9007177	896681.1115174553
714255928.5543104	888607.8933865925
727548352.9196217	880384.4312926055
741088151.5641569	872007.9291697786
754879928.1653446	863475.5389171337
768928372.0758306	854784.3594300518
783238259.9179205	845931.4356138569
797814457.2076613	837540.1858673041
812661920.0091946	831022.5817849465
827785696.619849	824383.6839816072
843190929.286625	817621.2351605009
858882855.9546258	810732.9360161611
874866812.0479896	803716.4444526613
891148232.2840202	796569.3747872659
907732652.5210242	789289.2969392806
924625711.6405733	781873.7356037968
941833153.4647961	774320.1694100563
959360828.7093127	766626.0300641675
977214696.9725724	758788.701475846
995400828.7621539	750805.5188689275
1013925407.5588143	744450.4024994525
1032794731.9189526	738574.708817083
1052015217.6161569	732589.667475502
1071593399.8226712	726493.2434961621
1091535935.3313932	720283.3640292239
1111849604.81927	713957.9176487597
1132541315.1528125	707514.7536348406
1153618101.736476	700951.6812422811
1175087130.9048076	694266.4689557482
1196955702.3590453	687456.8437310352
1219231251.6491096	680520.4902221927
1241921352.7017846	673455.0499942867
1265033720.3959012	666811.2666284634
1288576213.185518	661612.3220020253
1312556835.7718453	656316.6241314585
1336983741.8249452	650922.3724224264
1361865236.7560828	645427.7327712243
1387209780.541618	639830.8369411686
1413025990.5995336	634129.7819273684
1439322644.7194095	628322.6293096934
1466108684.0469828	622407.4045936831
1493393216.1242533	616382.0965391956
1521185517.9861019	610244.6564765732
1549495039.3146317	603992.997610062
1578331405.6521199	597624.9943082877
1607704421.673822	592604.2496477381
1637624074.521689	587919.5516314465
