# Frequency (Hz)	Imaginary Part (Ohm/m)
792316.8624866261	15145769.67312412
807062.0141149492	15034250.959503256
822081.575524054	14925997.02756621
837380.6535266489	14815728.471535772
852964.4499741016	14703407.798914755
868838.2635251193	14588996.819464214
885007.4914473438	14472456.6322184
901477.6314524917	14353747.612257931
918254.2835656281	14232829.397236956
935343.1520292377	14109660.873659473
952750.0472427299	13984200.162900342
970480.8877380306	13856404.606966108
988541.7021919573	13726230.753990762
1006938.6314760271	13607131.732574575
1025677.9307444209	13508520.346029202
1044765.9715608053	13408073.784800893
1064209.2440647245	13305757.89597655
1084014.359178331	13201537.891051529
1104188.0508541602	13095378.3341012
1124737.1783647507	12987243.129732342
1145668.7286348727	12877095.51081031
1166989.8186171474	12764898.025957882
1188707.6977119034	12650612.526821276
1210829.7502320393	12534200.155099377
1233363.4979137746	12415621.329331476
1256316.6024741214	12294835.731439123
1279696.8682159416	12201713.069370389
1303512.2446815087	12110683.958262324
1327770.829355429	12017960.779907385
1352480.8704178738	11923512.007425861
1377650.769549055	11827305.527217424
1403289.084785873	11729308.628042206
1429404.533431761	11629487.989898581
1456005.9950206485	11527809.672694027
1483102.514336103	11424239.104705123
1510703.3044866556	11318741.070822781
1538817.7500383465	11211279.700578777
1567455.410205595	11101818.455949346
1596626.022101425	11002736.663497087
1626339.5040481905	10920608.312149765
1656605.9589499151	10836951.538209235
1687435.6777273756	10751737.897470979
1718839.1428171454	10664938.416378975
1750827.0317357269	10576523.582174387
1783410.220710006	10486463.33286096
1816599.7883753285	10394727.0469835
1850407.019542302	10301283.533216394
1884843.4090337954	10206101.019758109
1919920.6655932867	10109147.14352848
1955650.715865947	10010388.93916496
1992045.7084538713	9909792.827813916
2029118.0180466783	9833489.415639991
2066880.2496290822	9758298.14289507
2105345.242766708	9681707.547770109
2144526.0759716653	9603691.588637544
2184436.0711494284	9524223.739230625
2225088.7981283693	9443276.979624324
2266498.079273693	9360823.78704817
2308677.994187172	9276836.126528263
2351642.884494346	9191285.441355096
2395407.358720879	9104142.643373879
2439986.29725955	9015378.103094375
2485394.857429798	8924961.639616448
2531648.478631358	8843955.08303298
2578762.8875937983	8776587.612367118
2626754.1037238385	8707966.421609167
2675638.4445520453	8638068.178814912
2725432.531281028	8566869.11782866
2776153.2944368036	8494345.030202495
2827817.979625338	8420471.256965218
2880444.1533962977	8345222.680237913
2934049.709215787	8268573.714693729
2988652.873550383	8190498.298858483
3044272.2120643063	8110969.886249541
3100926.6359319235	8029961.43634973
3158635.408267819	7947445.405413191
3217418.1506763715	7885770.023834194
3277294.849923382	7824452.403517703
3338285.8647317644	7761993.651853555
3400411.9327037027	7698372.532193221
3463694.1773717343	7633567.412670479
3528154.1153808828	7567556.258846449
3593813.6638046256	7500316.626217563
3660695.147596906	7431825.652584219
3728821.30718283	7362060.050277427
3798215.306190736	7290996.098240653
3868900.7393279755	7218609.63396453
3940901.6404034477	7144876.0452712355
4014242.490499326	7079464.172950402
4088948.226294856	7024792.847373825
4165044.248545185	6969104.079125604
4242556.430717777	6912378.933424513
4321511.127789762	6854598.123109805
4401935.1852088785	6795742.002083381
4483855.948021181	6735790.558629949
4567301.270168747	6674723.408612737
4652299.523960189	6612519.7885427745
4738879.609717651	6549158.54851899
4827070.965603188	6484618.145037062
4916903.577628021	6418876.633664415
5008407.989848212	6351911.661578799
5101615.314749833	6302527.174439551
5196557.243827657	6252963.926968327
5293266.058360566	6202478.299028175
5391774.640387494	6151053.124961636
5492116.483887789	6098670.919655406
5594325.706169377	6045313.872595288
5698437.0594691355	5990963.8418103615
5804485.942768984	5935602.34770454
5912508.413831869	5879210.56677333
6022541.201461928	5821769.32520358
6134621.717992506	5763259.092354252
6248788.072006888	5703659.974115733
6365079.081295578	5651288.350137397
6483534.286054714	5607241.615383633
6604193.962330305	5562375.163401275
6727099.135712336	5516673.739113235
6852291.595284057	5470121.803542824
6979813.907830667	5422703.528530354
7109709.432312423	5374402.791351409
7242022.334607315	5325203.169234893
7376797.60252773	5275087.933779186
7514081.061116962	5224040.045264241
7653919.388230155	5172042.146857923
7796360.130405221	5119076.558714523
7941451.71902934	5065125.27196335
8089243.486805938	5025831.324785884
8239785.684528512	4986006.1896374095
8393129.498166373	4945439.9019473335
8549327.066268368	4904118.66874076
8708431.497690724	4862028.440353147
8870496.889654402	4819154.905653341
9035578.34613892	4775483.487177582
9203731.99661823	4730999.336173031
9375015.01514529	4685687.32754905
9549485.639791967	4639532.054734465
9727203.192450536	4592517.824439205
9908228.099003786	4544628.6513184
10092621.909870483	4502935.520352432
10280447.320933098	4467619.384568186
10471768.194855202	4431646.0094877435
10666649.582795387	4395003.163775969
10865157.746525371	4357678.388470501
11067360.180959744	4319658.992745559
11273325.63710487	4280932.049596953
11483124.14543511	4241484.391446731
11696827.039703846	4201302.60566608
11914506.981197748	4160373.030014877
12136237.983442418	4118681.7479963913
12362095.437367693	4076214.584125524
12592156.13694151	4033115.230806186
12826498.3052806	4001821.997504786
13065201.621247198	3969946.3918069177
13308347.24654076	3937477.575663183
13556017.853293689	3904404.5093262536
13808297.652180923	3870715.947597215
14065272.421052363	3836400.436002088
14327029.534098294	3801446.306897188
14593657.991557576	3765841.675501986
14865248.449978571	3729574.435858183
15141893.25304352	3692632.2567135207
15423686.462966273	3655002.5773290466
15710723.892474487	3616672.6032083086
16003103.137387017	3583604.7139422353
16300923.609797413	3555377.819659647
16604286.571875297	3526625.618071485
16913295.17029647	3497338.3331194073
17228054.471313924	3467506.0068109664
17548671.49648152	3437118.495833773
17875255.259042352	3406165.4681066805
18207916.800994623	3374636.3992667445
18546769.230846975	3342520.5690908376
