# Frequency (Hz)	Imaginary Part (Ohm/m)
1884843.4090337954	3737607.074731794
1919920.6655932867	3702093.779914024
1955650.715865947	3665919.576636903
1992045.7084538713	3629072.16528153
2029118.0180466783	3601112.397433185
2066880.2496290822	3573558.77915263
2105345.242766708	3545492.3833474577
2144526.0759716653	3516903.667140693
2184436.0711494284	3487782.910060772
2225088.7981283693	3458120.210736528
2266498.079273693	3427905.4835305726
2308677.994187172	3397128.4551100945
2351642.884494346	3365778.6609538244
2395407.358720879	3333845.4417939433
2439986.29725955	3301317.9399918723
2485394.857429798	3268185.0958465165
2531648.478631358	3238498.541289182
2578762.8875937983	3213807.3001912665
2626754.1037238385	3188656.5508951508
2675638.4445520453	3163037.741875088
2725432.531281028	3136942.162459968
2776153.2944368036	3110360.9398716106
2827817.979625338	3083285.0362079353
2880444.1533962977	3055705.245369948
2934049.709215787	3027612.1899316004
2988652.873550383	2998996.317951345
3044272.2120643063	2969847.8997243736
3100926.6359319235	2940157.024474425
3158635.408267819	2909913.5969839892
3217418.1506763715	2887308.1885558604
3277294.849923382	2864833.8702483275
3338285.8647317644	2841941.301052949
3400411.9327037027	2818622.6972495415
3463694.1773717343	2794870.1302615483
3528154.1153808828	2770675.5239602695
3593813.6638046256	2746030.651918867
3660695.147596906	2720927.1346152998
3728821.30718283	2695356.4365832037
3798215.306190736	2669309.8635097197
3868900.7393279755	2642778.5592793603
3940901.6404034477	2615753.5029628132
4014242.490499326	2591779.4257340333
4088948.226294856	2571743.106111022
4165044.248545185	2551333.9071705225
4242556.430717777	2530544.889564996
4321511.127789762	2509368.984804456
4401935.1852088785	2487798.992853111
4483855.948021181	2465827.579681295
4567301.270168747	2443447.274771779
4652299.523960189	2420650.4685797566
4738879.609717651	2397429.4099454875
4827070.965603188	2373776.2034588302
4916903.577628021	2349682.806774727
5008407.989848212	2325141.0278786933
5101615.314749833	2307045.2141866717
5196557.243827657	2288884.058053733
5293266.058360566	2270384.9197149286
5391774.640387494	2251541.509263905
5492116.483887789	2232347.419738065
5594325.706169377	2212796.124940162
5698437.0594691355	2192880.9772193003
5804485.942768984	2172595.20521067
5912508.413831869	2151931.911533218
6022541.201461928	2130884.070444441
6134621.717992506	2109444.5254515884
6248788.072006888	2087605.9868783522
6365079.081295578	2068417.373404185
6483534.286054714	2052281.0111377183
6604193.962330305	2035844.3484237706
6727099.135712336	2019101.7966199217
6852291.595284057	2002047.6630781577
6979813.907830667	1984676.1492093168
7109709.432312423	1966981.3485115138
7242022.334607315	1948957.2445618447
