# Frequency (Hz)	Real Part (Ohm/m)
777841.1071286482	3774498.7260997538
792316.8624866261	3753813.4944800944
807062.0141149492	3736153.6134505863
822081.575524054	3718713.7810897515
837380.6535266489	3700949.390481191
852964.4499741016	3682854.4015406887
868838.2635251193	3664422.6617770307
885007.4914473438	3645647.904200103
901477.6314524917	3626523.745190031
918254.2835656281	3607043.682326691
935343.1520292377	3587201.092178817
952750.0472427299	3566989.2280519516
970480.8877380306	3546401.2176945196
988541.7021919573	3525430.0609611613
1006938.6314760271	3505689.466236085
1025677.9307444209	3488307.9242103184
1044765.9715608053	3470602.908729877
1064209.2440647245	3452568.399898733
1084014.359178331	3434198.265789562
1104188.0508541602	3415486.2603588304
1124737.1783647507	3396426.021323073
1145668.7286348727	3377011.0679956456
1166989.8186171474	3357234.7990832254
1188707.6977119034	3337090.4904412967
1210829.7502320393	3316571.2927878657
1233363.4979137746	3295670.22937464
1256316.6024741214	3274380.193614851
1279696.8682159416	3256800.4681099015
1303512.2446815087	3239418.9411058463
1327770.829355429	3221713.9409266757
1352480.8704178738	3203679.44768156
1377650.769549055	3185309.3294484736
1403289.084785873	3166597.340189286
1429404.533431761	3147537.117626028
1456005.9950206485	3128122.181077657
1483102.514336103	3108345.9292565533
1510703.3044866556	3088201.6380240098
1538817.7500383465	3067682.4581039585
1567455.410205595	3046781.412754135
1596626.022101425	3027405.5450456114
1626339.5040481905	3010566.9146428052
1656605.9589499151	2993414.914463008
1687435.6777273756	2975943.71264135
1718839.1428171454	2958147.368780962
1750827.0317357269	2940019.8319331766
1783410.220710006	2921554.938540149
1816599.7883753285	2902746.410339161
1850407.019542302	2883587.8522279714
1884843.4090337954	2864072.750090389
1919920.6655932867	2844194.4685814134
1955650.715865947	2823946.2488711504
1992045.7084538713	2803321.20634672
2029118.0180466783	2786773.760303762
2066880.2496290822	2770350.128693204
2105345.242766708	2753620.8505037944
2144526.0759716653	2736580.2376006953
2184436.0711494284	2719222.495991904
2225088.7981283693	2701541.7238582526
2266498.079273693	2683531.909546703
2308677.994187172	2665186.929526339
2351642.884494346	2646500.5463062897
2395407.358720879	2627466.4063149123
2439986.29725955	2608078.037739524
2485394.857429798	2588328.848325901
2531648.478631358	2570277.6476523266
2578762.8875937983	2554710.9333478617
2626754.1037238385	2538854.519841418
2675638.4445520453	2522703.015781558
2725432.531281028	2506250.9294828693
2776153.2944368036	2489492.6670587393
2827817.979625338	2472422.530519381
2880444.1533962977	2455034.715834437
2934049.709215787	2437323.3109595673
2988652.873550383	2419282.293826273
3044272.2120643063	2400905.530294341
3100926.6359319235	2382186.772066167
3158635.408267819	2363119.6545622535
3217418.1506763715	2348198.334987893
3277294.849923382	2333302.145083342
3338285.8647317644	2318128.7345499885
3400411.9327037027	2302672.944264767
3463694.1773717343	2286929.519092439
3528154.1153808828	2270893.106098818
3593813.6638046256	2254558.252730694
3660695.147596906	2237919.4049619148
3728821.30718283	2220970.9054049626
3798215.306190736	2203706.991387363
3868900.7393279755	2186121.7929923395
3940901.6404034477	2168209.3310629595
4014242.490499326	2152049.931129045
4088948.226294856	2138163.4894216335
4165044.248545185	2124018.6186711816
4242556.430717777	2109610.509469232
4321511.127789762	2094934.2629034088
4401935.1852088785	2079984.8888917416
4483855.948021181	2064757.3044859958
4567301.270168747	2049246.3321433912
4652299.523960189	2033446.697966208
4738879.609717651	2017353.0299085851
4827070.965603188	2000959.8559499749
4916903.577628021	1984261.602234601
5008407.989848212	1967252.5911762733
5101615.314749833	1954227.977220068
5196557.243827657	1941130.0920118042
5293266.058360566	1927788.452931129
5391774.640387494	1914198.5236770068
5492116.483887789	1900355.6835270543
5594325.706169377	1886255.2257664707
5698437.0594691355	1871892.3560876853
5804485.942768984	1857262.1909602482
5912508.413831869	1842359.7559703824
6022541.201461928	1827179.984129614
6134621.717992506	1811717.7141519613
6248788.072006888	1795967.6886990273
6365079.081295578	1781931.8288964413
6483534.286054714	1769873.8779222055
6604193.962330305	1757591.5264286043
6727099.135712336	1745080.5982837921
6852291.595284057	1732336.8396373964
6979813.907830667	1719355.917474163
7109709.432312423	1706133.4181406938
7242022.334607315	1692664.8458447377
7376797.60252773	1678945.6211265975
7514081.061116962	1664971.0793020448
7653919.388230155	1650736.468876284
7796360.130405221	1636236.9499283985
7941451.71902934	1621467.59246571
8089243.486805938	1610373.4957610986
