time	wake_x_dipolar
1.2150900395659153e-11	632.6326421948698
1.2167700767580143e-11	632.8055828347378
1.2184524368437878e-11	632.9705992128938
1.2201371230349713e-11	633.1358437499873
1.2218241385477408e-11	633.3013167614813
1.2235134866027195e-11	633.4670185632742
1.2252051704249831e-11	633.6327868000606
1.2268991932440668e-11	633.7962085287893
1.228595558293971e-11	633.9598562116229
1.2302942688131725e-11	634.1237301609759
1.2319953280446109e-11	634.2878306896937
1.2336987392357246e-11	634.4521581110552
1.2354045056384366e-11	634.6167127387722
1.237112630509167e-11	634.7814948869902
1.2388231171088377e-11	634.9465048702895
1.2405359687028797e-11	635.1117430036845
1.2422511885612384e-11	635.2772096026258
1.243968779958381e-11	635.442904983
1.2456887461733019e-11	635.6088294611303
1.2474110904895289e-11	635.7749833537774
1.24913581619513e-11	635.94136697814
1.2508629265827194e-11	636.1079806518553
1.252592424949464e-11	636.2748246929997
1.2543243145970891e-11	636.4418994200895
1.2560585988318855e-11	636.6092051520811
1.2577952809647152e-11	636.7767422083722
1.259534364311018e-11	636.9445109088019
1.2612758521908176e-11	637.1125115736518
1.2630197479287285e-11	637.280744523646
1.2647660548539616e-11	637.4492100799523
1.2665147763003312e-11	637.6179085641825
1.2682659156062609e-11	637.7868402983927
1.2700194761147902e-11	637.9560056050851
1.2717754611735808e-11	638.1241720865792
1.2735338741349229e-11	638.2908230337365
1.2752947183557421e-11	638.4577043998588
1.2770579971976052e-11	638.6248165035337
1.2788237140267267e-11	638.7921596637889
1.2805918722139757e-11	638.9597342000935
1.2823624751348818e-11	639.1275404323585
1.2841355261696416e-11	639.2955786809365
1.2859110287031257e-11	639.4638492666239
1.2876889861248847e-11	639.6323525106601
1.2894694018291607e-11	639.8010887347294
1.2912522792148734e-11	639.9700582609594
1.2930376216856574e-11	640.139261411924
1.2948254326498484e-11	640.3086985106436
1.2966157155204943e-11	640.4783698805845
1.2984084737153626e-11	640.6482758456604
1.3002037106569456e-11	640.8119603125971
1.3020014297724682e-11	640.9727417430952
1.303801634493894e-11	641.1337454771051
1.3056043282579311e-11	641.2949718219935
1.3074095145060404e-11	641.4564210855522
1.3092171966844401e-11	641.6180935759982
1.3110273782441138e-11	641.7799896019749
1.3128400626408168e-11	641.9421094725525
1.3146552533350817e-11	642.1044534972283
1.3164729537922268e-11	642.2670219859278
1.3182931674823609e-11	642.4274278770592
1.320115897880391e-11	642.5870998462143
1.3219411484660288e-11	642.7469925848909
1.3237689227237969e-11	642.9071063983349
1.325599224143036e-11	643.067441592214
1.3274320562179113e-11	643.2279984726184
1.3292674224474191e-11	643.3887773460618
1.3311053263353937e-11	643.5497785194816
1.3329457713905135e-11	643.7110023002396
1.334788761126309e-11	643.8724489961223
1.3366342990611678e-11	644.0341189153423
1.3384823887183427e-11	644.1960123665381
1.3403330336259577e-11	644.3581296587745
1.342186237317015e-11	644.5204711015443
1.3440420033294017e-11	644.6830370047679
1.3459003352058965e-11	644.8458276787943
1.3477612364941765e-11	645.0088434344015
1.3496247107468297e-11	645.1720845827977
1.351490761521339e-11	645.3355514356198
1.3533593923801231e-11	645.4992443049374
1.3552306068905206e-11	645.6631635032509
1.3571044086248024e-11	645.8273093434927
1.3589808011601784e-11	645.9916821390282
1.3608597880788047e-11	646.1562822036555
1.3627413729677906e-11	646.3211098516068
1.3646255594192045e-11	646.482801008363
1.3665123510300815e-11	646.6443255839813
1.3684017514024303e-11	646.8060734906168
1.3702937641432399e-11	646.9680450370568
1.3721883928644863e-11	647.1302405325154
1.3740856411831398e-11	647.2926602866347
1.3759855127211714e-11	647.4553046094845
1.3778880111055601e-11	647.6181738115636
1.3797931399682999e-11	647.7812682037996
1.3817009029464065e-11	647.9424046402805
1.383611303681924e-11	648.0953746277148
1.3855243458219326e-11	648.2485561182143
1.3874400330185548e-11	648.4019494042129
1.3893583689289627e-11	648.5555547785482
1.391279357215385e-11	648.7093725344629
1.3932030015451144e-11	648.8634029656052
1.3951293055905134e-11	649.0176463660293
1.3970582730290225e-11	649.1721030301961
1.3989899075431666e-11	649.3267732529732
1.4009242128205627e-11	649.4816573296362
1.4028611925539259e-11	649.6367555558691
1.4048008504410771e-11	649.7920682277645
1.4067431901849503e-11	649.9475956418244
1.4086882154935992e-11	650.1033380949608
1.4106359300802041e-11	650.2555881850691
1.4125863376630854e-11	650.4076408094902
1.4145394419656874e-11	650.5599036685898
1.4164952467166195e-11	650.7123770530479
1.4184537556496412e-11	650.8650612539461
1.4204149725036739e-11	651.0179565627687
1.422378901022809e-11	651.1710632714029
1.4243455449563145e-11	651.3243816721392
1.4263149080586423e-11	651.4779120576727
1.4282869940894354e-11	651.6316547211028
1.4302618068135352e-11	651.7856099559344
1.4322393500009882e-11	651.9397780560778
1.4342196274270536e-11	652.0941593158504
1.4362026428722108e-11	652.248754029976
1.438188400122166e-11	652.4035624935859
1.4401769029678594e-11	652.5585850022197
1.4421681552054733e-11	652.7138218518255
1.4441621606364386e-11	652.8692733387606
1.4461589230674415e-11	653.024939759792
1.4481584463104328e-11	653.1808214120971
1.4501607341826328e-11	653.3369185932642
1.4521657905065403e-11	653.493231601293
1.4541736191099386e-11	653.6497607345952
1.4561842238259042e-11	653.8035845376849
1.4581976084928126e-11	653.9562183517418
1.4602137769543475e-11	654.1090632040559
1.4622327330595058e-11	654.2621193864181
1.464254480662607e-11	654.4117611924675
1.4662790236232995e-11	654.553689641285
1.4683063658065684e-11	654.6958143266489
1.4703365110827425e-11	654.8381355198843
1.4723694633275016e-11	654.9806534926914
1.474405226421885e-11	655.1233685171469
1.4764438042522976e-11	655.2662808657027
1.4784852007105174e-11	655.4093908111878
1.48052941969371e-11	655.552698626809
1.4825764651044113e-11	655.6962045861496
1.4846263408505708e-11	655.839908963172
1.4866790508455354e-11	655.9838120322174
1.4887345990080627e-11	656.1279140680061
1.4907929892623288e-11	656.2722153456384
1.492854225537935e-11	656.4167161405949
1.4949183117699165e-11	656.561416728737
1.496985251898749e-11	656.7063173863075
1.4990550498703562e-11	656.8514183899315
1.501127709636118e-11	656.9959684369767
1.5032032351528773e-11	657.1371186690905
1.505281630382948e-11	657.2784640617537
1.507362899294123e-11	657.4200048848037
1.5094470458596804e-11	657.5617414084514
1.5115340740583927e-11	657.7036739032811
1.513623987874533e-11	657.8458026402511
1.515716791297883e-11	657.9881278906945
1.5178124883237424e-11	658.1306499263196
1.519911082952933e-11	658.27336901921
1.5220125791918098e-11	658.4162854418262
1.5241169810522665e-11	658.5593994670047
1.526224292551744e-11	658.7027113679596
1.5283345177132372e-11	658.8462214182829
1.5304476605653047e-11	658.9899298919444
1.5325637251420738e-11	659.133837063293
1.5346827154832508e-11	659.277943207057
1.5368046356341266e-11	659.4222485983445
1.538929489645586e-11	659.5667535126438
1.5410572815741133e-11	659.7114582258243
1.5431880154818033e-11	659.8563630141368
1.5453216954363662e-11	660.0014681542141
1.547458325511137e-11	660.1363676439114
1.549597909785088e-11	660.2651034094678
1.551740452342813e-11	660.394017170783
1.5538859572745723e-11	660.523109173962
1.5560344286762755e-11	660.6523796654502
1.5581858706494948e-11	660.7818288920334
1.5603402873014735e-11	660.9114571008383
1.5624976827451343e-11	661.0412645393342
1.5646580610990858e-11	661.1712514553315
1.566821426487632e-11	661.3014180969839
1.5689877830407786e-11	661.431764712788
1.5711571348942424e-11	661.562291551584
1.5733294861894574e-11	661.6929988625564
1.5755048410735848e-11	661.8238868952337
1.5776832036995194e-11	661.9549558994898
1.579864578225898e-11	662.0862061255442
1.5820489688171067e-11	662.2176378239619
1.5842363796432905e-11	662.3492512456548
1.5864268148803597e-11	662.4810466418814
1.5886202787099987e-11	662.6130242642479
1.590816775319673e-11	662.7451843647079
1.5930163089026384e-11	662.8768417594295
1.5952188836579488e-11	663.0051594381473
1.597424503790463e-11	663.133654534559
1.5996331735108542e-11	663.2623272939702
1.6018448970356176e-11	663.3911779620254
1.604059678587078e-11	663.5202067847091
1.6062775223933983e-11	663.6494140083458
1.6084984326885873e-11	663.7787998796003
1.610722413712508e-11	663.9083646454791
1.612949469710886e-11	664.0381085533295
1.6151796049353166e-11	664.1680318508411
1.617412823643274e-11	664.2981347860463
1.6196491300981185e-11	664.4284176073197
1.6218885285691126e-11	664.5588805633802
1.6241310233314005e-11	664.6895239032897
1.6263766186660585e-11	664.8203478764548
1.6286253188600748e-11	664.9490819525452
1.6308771282063653e-11	665.0668605193343
1.6331320510037814e-11	665.1848019319752
1.635390091557118e-11	665.3029064156261
1.6376512541771227e-11	665.421174195756
1.6399155431805023e-11	665.5371353299432
1.6421829628899328e-11	665.6514674803593
1.6444535176340668e-11	665.7659577114595
1.646727211747542e-11	665.8806062418134
1.649004049570989e-11	665.9954132902925
1.6512840354510402e-11	666.110379076071
1.653567173740338e-11	666.2255038186261
1.6558534687975424e-11	666.3407877377383
1.6581429249873405e-11	666.4562310534924
1.6604355466804534e-11	666.571833986277
1.6627313382536468e-11	666.687596756786
1.6650303040897363e-11	666.8035195860177
1.6673324485775985e-11	666.9196026952765
1.6696377761121772e-11	667.0358463061727
1.6719462910944942e-11	667.1522506406232
1.6742579979316554e-11	667.268815920851
1.67657290103686e-11	667.385542369387
1.67889100482941e-11	667.5024302090699
1.6812123137347165e-11	667.6194796630459
1.6835368321843108e-11	667.7366909547703
1.6858645646158504e-11	667.8515226939664
1.6881955154731286e-11	667.9645659791303
1.6905296892060836e-11	668.0777655629362
1.692867090270805e-11	668.1911216614898
1.695207723129545e-11	668.3046344911953
1.6975515922507312e-11	668.4183042687564
1.6998987021089496e-11	668.5321312111755
1.7022490571849932e-11	668.646115535756
1.7046026619658437e-11	668.7602574601015
1.706959520944687e-11	668.8745572021162
1.7093196386209202e-11	668.989014980006
1.711683019500163e-11	669.0968055152933
1.714049668094264e-11	669.197241690736
1.7164195889213097e-11	669.2978167336737
1.7187927865056347e-11	669.3985308361109
1.721169265377828e-11	669.4993841903175
1.7235490300747436e-11	669.600376988829
1.7259320851395077e-11	669.7015094244473
1.728318435121528e-11	669.8027816902409
1.7307080845765032e-11	669.9037488705513
1.7331010380664306e-11	670.000419159246
1.7354973001596144e-11	670.0972231085544
1.7378968754306758e-11	670.1941609032816
1.7402997684605614e-11	670.2912327284881
1.742705983836551e-11	670.3884387694906
1.7451155261522666e-11	670.4857792118614
1.747528400007683e-11	670.58325424143
1.7499446100091337e-11	670.6808640442828
1.7523641607693216e-11	670.7786088067628
1.7547870569073276e-11	670.8764887154716
1.757213303048619e-11	670.9745039572681
1.7596429038250582e-11	671.0726547192698
1.7620758638749122e-11	671.1709411888532
1.7645121878428606e-11	671.2693635536534
1.7669518803800054e-11	671.3679220015651
1.7693949461438793e-11	671.466616720743
1.771841389798455e-11	671.5654478996016
1.7742912160141526e-11	671.6644157268161
1.7767444294678513e-11	671.7628471727232
1.7792010348429032e-11	671.8567605237015
1.781661036829114e-11	671.9508037234294
1.7841244401227957e-11	672.0449769514416
1.7865912494267465e-11	672.1392803875209
1.789061469450267e-11	672.233714211699
1.791535104909168e-11	672.3282786042561
1.794012160525782e-11	672.4159503159581
1.79649264102897e-11	672.4955379093466
1.7989765511541316e-11	672.5752355440595
1.801463895643214e-11	672.6550433722444
1.80395467924472e-11	672.7349615462599
1.806448906713719e-11	672.8149902186749
1.808946582811854e-11	672.8951295422694
1.811447712307352e-11	672.9753796700346
1.8139522999750334e-11	673.0557407551734
1.8164603505963193e-11	673.1362129511
1.8189718689592426e-11	673.2167964114415
1.8214868598584562e-11	673.2974912900368
1.8240053280952423e-11	673.3746211647705
1.8265272784775214e-11	673.4498409753373
1.8290527158198618e-11	673.5251647881387
1.831581644943489e-11	673.6005927469727
1.834114070676293e-11	673.6761249958363
1.8366499978528413e-11	673.7517616789255
1.8391894313143844e-11	673.8275029406358
1.841732375908867e-11	673.9033489255619
1.8442788364909364e-11	673.979299778499
1.8468288179219526e-11	674.0553556444421
1.849382325069997e-11	674.131516668587
1.8519393628098818e-11	674.2077829963299
1.8544999360231594e-11	674.2841547732684
1.8570640495981313e-11	674.360632145201
1.8596317084298583e-11	674.4372152581279
1.8622029174201766e-11	674.5139042582521
1.864777681477677e-11	674.5906992919768
1.8673560055177605e-11	674.6676005059094
1.8699378944626162e-11	674.7409275481991
1.8725233532412388e-11	674.8121516266626
1.8751123867894383e-11	674.8834741826847
1.877705000049849e-11	674.9392814073667
1.88030119797194e-11	674.9947382770514
1.882900985512022e-11	675.050271823855
1.8855043676332597e-11	675.1058821537949
1.8881113493056804e-11	675.1615693730348
1.890721935506182e-11	675.2173335878852
1.8933361312185448e-11	675.2731749048037
1.895953941433439e-11	675.329093430395
1.898575371148436e-11	675.3850892714112
1.9012004253680165e-11	675.4411625347519
1.9038291091035804e-11	675.4973133274648
1.9064614273734574e-11	675.5535417567456
1.909097385202915e-11	675.6098479299377
1.911736987624169e-11	675.6662319545335
1.9143802396763933e-11	675.722440938227
1.917027146405729e-11	675.7730974062241
1.919677712865294e-11	675.8238239140927
1.9223319441151938e-11	675.8746205586731
1.9249898452225283e-11	675.9254874369392
1.9276514212614053e-11	675.9764246459995
1.9303166773129477e-11	676.0274322830962
1.932985618465303e-11	676.0785104456065
1.9356582498136552e-11	676.1296592310417
1.938334576460232e-11	676.1808787370483
1.941014603514316e-11	676.2321690614076
1.9436983360922543e-11	676.2835303020363
1.946385779317468e-11	676.3349625569863
1.9490769383204618e-11	676.386465924445
1.9517718182388425e-11	676.4380405027362
1.9544704242172963e-11	676.4896863903185
1.957172761407646e-11	676.5414036857876
1.9598788349688307e-11	676.5784384182635
1.9625886500669213e-11	676.608476997867
1.9653022118751326e-11	676.6378506028042
1.9680195255738312e-11	676.6672648209858
1.9707405963505468e-11	676.6967197085655
1.9734654293999817e-11	676.7262153217746
1.9761940299240203e-11	676.755751716922
1.9789264031317396e-11	676.785328950395
1.9816625542394185e-11	676.814947078658
1.984402488470549e-11	676.8446061582542
1.9871462110558443e-11	676.8743062458047
1.9898937272332506e-11	676.9040473980091
1.992645042247956e-11	676.9338296716448
1.9954001613524005e-11	676.9636531235684
1.9981590898062868e-11	676.9935178107147
2.0009218328765902e-11	677.0234237900975
2.0036883958375674e-11	677.0533711188091
2.006458783970769e-11	677.0827407180484
2.009233002565046e-11	677.1071229760972
2.0120110569165637e-11	677.1315389461337
2.0147929523288097e-11	677.1559886747692
2.0175786941126043e-11	677.1804722086804
2.0203682875861107e-11	677.2049895946076
2.0231617380748458e-11	677.2295408793561
2.0259590509116883e-11	677.2541261097961
2.0287602314368923e-11	677.2787453328622
2.0315652849980943e-11	677.3033985955542
2.034374216950325e-11	677.3280859449369
2.0371870326560195e-11	677.3528074281398
2.0400037374850353e-11	677.3763477094594
2.042824336814629e-11	677.3837695202212
2.0456488360295184e-11	677.3912015927065
2.0484772405218565e-11	677.3986439411035
2.051309555691253e-11	677.4060965796207
2.0541457869447828e-11	677.4094932000885
2.0569859396969966e-11	677.4113245363308
2.059830019369932e-11	677.4131584046596
2.062678031393123e-11	677.4149948085758
2.0655299812036115e-11	677.4168337515852
2.0683858742459554e-11	677.4186752371985
2.0712457159722416e-11	677.4205192689312
2.0741095118420953e-11	677.4223658503035
2.0769772673226898e-11	677.424214984841
2.0798489878887584e-11	677.4260666760737
2.082724679022603e-11	677.4279209275364
2.0856043462141065e-11	677.4297777427691
2.0884879949607413e-11	677.4316371253168
2.0913756307675825e-11	677.4334990787288
2.094267259147315e-11	677.43536360656
2.097162885620247e-11	677.4372307123697
2.1000625157143182e-11	677.4350788289057
2.1029661549651128e-11	677.4311691574964
2.1058738089158678e-11	677.4272540804026
2.1087854831174848e-11	677.42333359015
2.1117011831285406e-11	677.4194076792545
2.1146209145152967e-11	677.415476340221
2.117544682851712e-11	677.4115395655444
2.1204724937194508e-11	677.4075973477092
2.123404352707896e-11	677.3957878716045
2.1263402654141584e-11	677.3738795600981
2.129280237443087e-11	677.3519409571918
2.1322242744072806e-11	677.3299720210035
2.135172381927099e-11	677.3079727095932
2.1381245656306808e-11	677.2859429809625
2.14108083115392e-11	677.2638827930555
2.14404118414053e-11	677.2416820202704
2.147005630242018e-11	677.2135330935595
2.1499741751177057e-11	677.1853452468984
2.1529468244347394e-11	677.1571184264747
2.1559235838681013e-11	677.1288525784015
2.15890445910062e-11	677.1005476487176
2.1618894558229806e-11	677.0722035833868
2.1648785797337378e-11	677.0438203282986
2.1678718365393245e-11	677.0153978292674
2.1708692319540636e-11	676.9869360320329
2.173870771700179e-11	676.9584348822596
2.176876461507807e-11	676.9298943255369
2.1798863071150055e-11	676.9013143073792
2.1829003142677667e-11	676.8726947732251
2.1859184887200276e-11	676.8440356684383
2.1889408362336805e-11	676.8153369383065
2.191967362578585e-11	676.7823583087104
2.194998073532577e-11	676.7472689352023
2.1980329748814827e-11	676.7121310455758
2.201072072419127e-11	676.6769445727498
2.2041153719473463e-11	676.6417094495515
2.2071628792759977e-11	676.5898857848588
2.2102146002229728e-11	676.5360746852801
2.213270540614206e-11	676.4821891840968
2.2163307062836882e-11	676.428229178438
2.219395103073475e-11	676.3741945652905
2.2224637368337006e-11	676.3200852414986
2.2255366134225877e-11	676.2659011037643
2.228613738706459e-11	676.2116420486464
2.2316951185597472e-11	676.1573079725607
2.2347807588650084e-11	676.10289877178
2.2378706655129414e-11	676.0442070416245
2.2409648444023613e-11	675.9831231091052
2.244063301440267e-11	675.921954719241
2.247166042541816e-11	675.8607017552575
2.2502730736303444e-11	675.7993641002189
2.2533844006373773e-11	675.7379416370275
2.2565000295026414e-11	675.6764342484237
2.2596199661740766e-11	675.614841816986
2.262744216607845e-11	675.5531642251303
2.2658727867683464e-11	675.4914013551103
2.2690056826282254e-11	675.4295530890165
2.2721429101683847e-11	675.3676193087763
2.275284475377997e-11	675.3055998961544
2.2784303842545163e-11	675.2434947327514
2.2815806428036884e-11	675.1813037000047
2.2847352570395623e-11	675.1129237092883
2.2878942329845035e-11	675.0370893830982
2.2910575766692036e-11	674.949157752791
2.2942252941326928e-11	674.8611045443256
2.2973973914223505e-11	674.7729295896024
2.3005738745939184e-11	674.6846327202898
2.3037547497115106e-11	674.5962137678231
2.3069400228476255e-11	674.5076725634049
2.310129700083158e-11	674.4190089380041
2.3133237875074108e-11	674.3302227223564
2.3165222912181056e-11	674.2413137469628
2.319725217321395e-11	674.1522818420901
2.322932571931875e-11	674.0631268377709
2.3261443611725953e-11	673.9738485638024
2.329360591175071e-11	673.8811967619156
2.332581268079296e-11	673.7851171632719
2.3358063980337533e-11	673.6889047207289
2.339035987195427e-11	673.5925592506104
2.3422700417298136e-11	673.4960805689868
2.345508567810945e-11	673.3994684916736
2.3487515716213598e-11	673.3027228342326
2.3519990593521742e-11	673.2058434119697
2.3552510372030546e-11	673.1088300399358
2.358507511382239e-11	673.0116825329261
2.3617684881065506e-11	672.9144007054795
2.3650339736014067e-11	672.8169843718788
2.3683039741008328e-11	672.7194333461497
2.3715784958474735e-11	672.6070296895241
2.3748575450926057e-11	672.4878254096756
2.3781411280961483e-11	672.364285936445
2.381429251126676e-11	672.2405756520785
2.3847219204614315e-11	672.1166943204054
2.3880191423863356e-11	671.9926417049279
2.3913209231960003e-11	671.8684175688214
2.3946272691937415e-11	671.7440216749341
2.3979381866915896e-11	671.6194537857859
2.4012536820103035e-11	671.4947136635685
2.4045737614793798e-11	671.3698010701453
2.407898431437068e-11	671.2447157670495
2.4112276982303803e-11	671.1194575154851
2.4145615682151046e-11	670.9940260763261
2.417900047755817e-11	670.8684212101158
2.4212431432258933e-11	670.7396424461523
2.424590861007522e-11	670.6073784267928
2.427943207491714e-11	670.4749315333544
2.4313001890783197e-11	670.3423015129873
2.434661812176035e-11	670.2094881124923
2.4380280832024195e-11	670.0764910783198
2.4413990085839042e-11	669.9433101565697
2.4447745947558065e-11	669.8099450929911
2.448154848162341e-11	669.6763956329812
2.4515397752566422e-11	669.5416898789193
2.454929382500738e-11	669.3885102130046
2.45832367636562e-11	669.2351187541136
2.4617226633312175e-11	669.0815152094123
2.465126349886419e-11	668.9276992856611
2.4685347425290844e-11	668.7682655764324
2.4719478477660584e-11	668.6077465969371
2.4753656721131824e-11	668.4470056768062
2.4787882220953065e-11	668.2860425091748
2.4822155042463024e-11	668.1248567867538
2.485647525109076e-11	667.963448201829
2.4890842912355797e-11	667.801816446261
2.4925258091868247e-11	667.639961211484
2.4959720855328942e-11	667.4778821885059
2.499423126852955e-11	667.3155790679073
2.5028789397352707e-11	667.1530515398407
2.506339530777214e-11	666.9902992940307
2.5098049065852802e-11	666.8273220197724
2.513275073775098e-11	666.6609601998109
2.5167500389714436e-11	666.4912045905196
2.5202298088082527e-11	666.3212142696202
2.5237143899286338e-11	666.15098891259
2.52720378898488e-11	665.9805281944579
2.5306980126384828e-11	665.8098317898027
2.5341970675601432e-11	665.6360577114483
2.5377009604297862e-11	665.4455853345286
2.541209697936573e-11	665.2548496020821
2.5447232867789117e-11	665.063850149982
2.5482417336644746e-11	664.8725866135981
2.5517650453102065e-11	664.6810586277952
2.5552932284423395e-11	664.4892658269341
2.5588262897964064e-11	664.2947669616899
2.5623642361172524e-11	664.0960090537537
2.5659070741590485e-11	663.8969763343493
2.569454810685304e-11	663.6976684235105
2.5730074524688904e-11	663.4980849407448
2.5765650062920128e-11	663.2982255050354
2.5801274789462847e-11	663.0980897348368
2.583694877232699e-11	662.8976772480771
2.5872672079616523e-11	662.6969876621555
2.5908444779529582e-11	662.4960205939426
2.594426694035859e-11	662.2947756597789
2.598013863049039e-11	662.0932524754749
2.6016059918406392e-11	661.8914506563095
2.6052030872682683e-11	661.6861597664895
2.6088051561990162e-11	661.4772844968098
2.612412205509469e-11	661.2681204269509
2.6160242420857192e-11	661.0585051048079
2.619641272823381e-11	660.8295402468234
2.623263304627603e-11	660.6002588119067
2.6268903444130803e-11	660.3706603623444
2.6305223991040697e-11	660.1407444598183
2.634159475634401e-11	659.9105106654036
2.637801580947491e-11	659.6799585395693
2.6414487219963576e-11	659.449087642176
2.6451009057436308e-11	659.2178975324761
2.6487581391615688e-11	658.9863877691125
2.6524204292320694e-11	658.7491696032531
2.656087782946684e-11	658.5105360175265
2.6597602073066304e-11	658.2715724864574
2.6634377093228075e-11	658.0322785538489
2.6671202960158067e-11	657.7926537628729
2.6708079744159273e-11	657.5526976560702
2.6745007515631883e-11	657.3124097753489
2.678198634507343e-11	657.0717896619836
2.6819016303078917e-11	656.8308368566151
2.6856097460340956e-11	656.5895508992484
2.6893229887650016e-11	656.3479313292521
2.6930413655894107e-11	656.1059776853602
2.6967648836059583e-11	655.8612407871718
2.700493549923084e-11	655.6011624861724
2.7042273716590563e-11	655.3328558577155
2.7079663559419845e-11	655.0641782566556
2.7117105099098343e-11	654.7951291700698
2.7154598407104405e-11	654.5257080843257
2.719214355501521e-11	654.2559144850808
2.72297406145069e-11	653.9857478572816
2.7267389657354725e-11	653.715207685162
2.7305090755433167e-11	653.4442934522435
2.734284398071609e-11	653.173004641333
2.738064940527687e-11	652.9013407345224
2.7418507101288536e-11	652.6283623823768
2.7456417141023907e-11	652.3499147608718
2.7494379596855727e-11	652.0710821453789
2.753239454125681e-11	651.7918640035882
2.7570462046800167e-11	651.512259802454
2.7608582186159163e-11	651.2322690081935
2.7646755032107633e-11	650.9518910862863
2.7684980657520037e-11	650.6711255014723
2.77232591353716e-11	650.3899717177517
2.7761590538738432e-11	650.1084291983836
2.7799974940797697e-11	649.8264974058849
2.7838412414827725e-11	649.5284925395272
2.787690303420817e-11	649.2263233974243
2.7915446872420145e-11	648.9187087842236
2.7954044003046354e-11	648.6106688494631
2.7992694499771246e-11	648.3022030050743
2.8031398436381147e-11	647.9933106621756
2.8070155886764405e-11	647.6839912310718
2.8108966924911528e-11	647.3742441212513
2.8147831624915326e-11	647.0640687413869
2.818675006097117e-11	646.7534644993327
2.822572230737667e-11	646.4424308021264
2.8264748438532508e-11	646.1309670559835
2.8303828528942124e-11	645.8190726662997
2.8342962653211963e-11	645.5051205212383
2.838215088605163e-11	645.1868076061309
2.8421393302274026e-11	644.8680545775185
2.846068997679549e-11	644.5488608268807
2.8500040984635944e-11	644.229225744856
2.853944640091904e-11	643.9091487212398
2.8578906300872286e-11	643.5886291449845
2.8618420759827224e-11	643.2676664041968
2.8657989853219535e-11	642.9330010173926
2.8697613656589203e-11	642.5928304985566
2.873729224558067e-11	642.2521896449268
2.8777025695942952e-11	641.9110778061975
2.8816814083529803e-11	641.5659356885108
2.8856657484299864e-11	641.2184020106964
2.8896555974316792e-11	640.870387817459
2.893650962974941e-11	640.5218924444171
2.8976518526871863e-11	640.1729152262698
2.9016582742063755e-11	639.8234554967969
2.905670235181029e-11	639.4735125888569
2.909687743270243e-11	639.123085834386
2.913710806143703e-11	638.7721745643966
2.917739431481699e-11	638.420778108976
2.921773626975141e-11	638.0688957972854
2.9258134003255724e-11	637.7154731251878
2.929858759245183e-11	637.3571250035661
2.9339097114568296e-11	636.9982814139935
2.9379662646940443e-11	636.6389416714142
2.942028426701052e-11	636.279105089825
2.946096205232786e-11	635.9150509341605
2.950169608054914e-11	635.5364439375015
2.954248642943805e-11	635.1573134620767
2.958333317686614e-11	634.7776587841001
2.9624236400812524e-11	634.3974791787864
2.966519617936415e-11	634.0167739203471
2.970621259071589e-11	633.6355422819918
2.974728571317078e-11	633.2487381718157
2.9788415625140085e-11	632.8609138264383
2.98296024051435e-11	632.4725532579805
2.987084613180927e-11	632.0836557250364
2.99121468838744e-11	631.6942204851749
2.995350474018469e-11	631.304246794939
2.999491977969502e-11	630.9137339098432
3.003639208146939e-11	630.5226810843732
3.007792172468115e-11	630.1310875719831
3.0119508788613105e-11	629.7389526250955
3.016115335265768e-11	629.3462754950992
3.020285549631706e-11	628.9486373082399
3.024461529920338e-11	628.5493827060317
3.0286432841038836e-11	628.1451343480505
3.032830820165584e-11	627.72766549745
3.037024146099721e-11	627.3096194359656
3.041223269911626e-11	626.8909953655203
3.045428199617703e-11	626.4717924869333
3.049638943245437e-11	626.0520099999188
3.0538555088334125e-11	625.6316471030847
3.05807790443133e-11	625.2107029939305
3.062306138100019e-11	624.7891768688467
3.0665402179114534e-11	624.3624926519692
3.070780151948769e-11	623.9345152621963
3.0750259483062774e-11	623.505946131969
3.079277615089481e-11	623.0767844431209
3.08353516041509e-11	622.6470293763541
3.0877985924110374e-11	622.2166801112379
3.092067919216507e-11	621.7857358262064
3.096343148981896e-11	621.3541956985612
3.100624289868911e-11	620.9220589044628
3.1049113500505305e-11	620.4893246189337
3.1092043377110326e-11	620.0555450053324
3.113503261046011e-11	619.6028882432686
3.1178081282623924e-11	619.1470787087118
3.1221189475784496e-11	618.690638951747
3.126435727223819e-11	618.2335681010011
3.130758475439515e-11	617.7758652838957
3.135087200477946e-11	617.3175296266462
3.139421910602933e-11	616.85856025426
3.143762614089719e-11	616.3989562905344
3.1481093192249933e-11	615.9387168580554
3.152462034306899e-11	615.4778410781959
3.156820767645053e-11	615.0142150547306
3.1611855275605645e-11	614.547593303764
3.1655563223860446e-11	614.0803263809412
3.1699331604656264e-11	613.612413394219
3.1743160501549804e-11	613.1438534503211
3.17870499982133e-11	612.6746456547357
3.183100017843467e-11	612.2047891117145
3.1875011126117675e-11	611.7342829242707
3.1919082925282105e-11	611.2631261941772
3.1963215660063905e-11	610.7767748658681
3.200740941471535e-11	610.2887557797226
3.2051664273605206e-11	609.796058723057
3.20959803212189e-11	609.302680441665
3.2140357642158667e-11	608.8086199936554
3.2184796321143704e-11	608.3138764358343
3.222929644301037e-11	607.8184488237041
3.22738580927123e-11	607.3223362114609
3.231848135532074e-11	606.8255376519917
3.2363166316024144e-11	606.3280521968787
3.240791306012915e-11	605.8298788963881
3.2452721673060245e-11	605.3310167994744
3.2497592240359974e-11	604.8288754764824
3.2542524847689206e-11	604.3248955308615
