# Frequency (Hz)	Imaginary Part (Ohm/m)
431156.19903182285	6526925.889857793
439180.0892596086	6476243.395985596
447353.3054498463	6424617.692278509
455678.6265841068	6372031.225441003
464158.8833612772	6318466.115507763
472796.9591600391	6263904.14976423
481595.79101923504	6208326.77655417
490558.37063650455	6151715.098971849
499687.7453854889	6094049.868436901
508987.0193519675	6048454.539277379
518459.3543892913	6004584.41556508
528107.971193433	5959897.861385736
537936.1503980698	5914379.682829428
547947.2336900292	5868014.4032249935
558144.6249454955	5820786.257877802
568531.7913873753	5772679.188709536
579112.2647641759	5723676.838798349
589889.6425508494	5673762.546817273
600867.5891719692	5622919.341369208
612049.837247669	5571129.935216491
623440.1888627863	5518376.719402984
635042.5168595961	5469771.923356511
646860.7661546321	5429878.319290443
658898.9550799957	5389242.288464567
671161.1767496272	5347850.014190568
683651.6004510238	5305687.422649177
696374.4730628222	5262740.178104987
709334.1204987989	5218993.678032101
722534.9491787221	5174433.048149125
735981.4475265755	5129043.137361779
749678.1874966878	5082808.512611306
763629.8261282243	5035713.453627134
777841.1071286482	4987741.9475817615
792316.8624866261	4938877.68364624
807062.0141149492	4900919.343447927
822081.575524054	4864155.617013435
837380.6535266489	4826707.711374432
852964.4499741016	4788562.893839503
868838.2635251193	4749708.194759674
885007.4914473438	4710130.403118617
901477.6314524917	4669816.06204072
918254.2835656281	4628751.464215639
935343.1520292377	4586922.647237646
952750.0472427299	4544315.388858264
970480.8877380306	4500915.202150568
988541.7021919573	4456707.330583441
1006938.6314760271	4416398.48377096
1025677.9307444209	4383281.967976012
1044765.9715608053	4349549.148187144
1064209.2440647245	4315188.554882168
1084014.359178331	4280188.505089125
1104188.0508541602	4244537.098413967
1124737.1783647507	4208222.212994284
1145668.7286348727	4171231.501377741
1166989.8186171474	4133552.3863238287
1188707.6977119034	4095172.056527436
1210829.7502320393	4056077.462262891
1233363.4979137746	4016255.3109469027
1256316.6024741214	3975692.0626189425
1279696.8682159416	3944675.2076823544
1303512.2446815087	3914398.9991970174
1327770.829355429	3883559.3453200907
1352480.8704178738	3852145.7602369627
1377650.769549055	3820147.562990225
1403289.084785873	3787553.873848045
1429404.533431761	3754353.6106049176
1456005.9950206485	3720535.484813612
1483102.514336103	3686087.9979469744
1510703.3044866556	3650999.4374882993
1538817.7500383465	3615257.872948963
1567455.410205595	3578851.1518119103
1596626.022101425	3545984.9646721473
1626339.5040481905	3518892.854802985
1656605.9589499151	3491296.5561592714
1687435.6777273756	3463186.685702126
1718839.1428171454	3434553.68577271
1750827.0317357269	3405387.8208425296
1783410.220710006	3375679.174203258
1816599.7883753285	3345417.644594919
1850407.019542302	3314592.9427713924
1884843.4090337954	3283194.5880019227
1919920.6655932867	3251211.9045075714
1955650.715865947	3218634.0178313535
1992045.7084538713	3185449.8511407613
2029118.0180466783	3160432.4022179777
2066880.2496290822	3135799.4930372476
2105345.242766708	3110708.161225224
2144526.0759716653	3085149.8754587444
2184436.0711494284	3059115.94564525
2225088.7981283693	3032597.519968101
2266498.079273693	3005585.5818768307
2308677.994187172	2978070.9470214364
2351642.884494346	2950044.26012961
2395407.358720879	2921495.991825813
2439986.29725955	2892416.435391226
2485394.857429798	2862795.7034633313
2531648.478631358	2836310.7965818974
2578762.8875937983	2814367.6059424737
2626754.1037238385	2792016.0487914807
2675638.4445520453	2769248.525358659
2725432.531281028	2746057.2944407226
2776153.2944368036	2722434.470769274
2827817.979625338	2698372.0223297407
2880444.1533962977	2673861.7676303727
2934049.709215787	2648895.372920486
2988652.873550383	2623464.349356867
3044272.2120643063	2597560.050117485
3100926.6359319235	2571173.6674614935
3158635.408267819	2544296.2297344673
3217418.1506763715	2524294.131395316
3277294.849923382	2504416.040871549
3338285.8647317644	2484168.0157007556
3400411.9327037027	2463543.171336217
3463694.1773717343	2442534.495108608
3528154.1153808828	2421134.8438416547
3593813.6638046256	2399336.9414233444
3660695.147596906	2377133.3763319836
3728821.30718283	2354516.599116208
3798215.306190736	2331478.919828063
3868900.7393279755	2308012.505408368
3940901.6404034477	2284109.377023373
4014242.490499326	2262934.548881811
4088948.226294856	2245279.865592725
4165044.248545185	2227296.6256435756
4242556.430717777	2208978.714539019
4321511.127789762	2190319.9039919046
4401935.1852088785	2171313.849805598
4483855.948021181	2151954.0897168946
4567301.270168747	2132234.041198757
4652299.523960189	2112146.9992222157
4738879.609717651	2091686.1339765603
4827070.965603188	2070844.4885471426
4916903.577628021	2049614.9765499574
5008407.989848212	2027990.3797221717
5101615.314749833	2012090.838884891
5196557.243827657	1996136.3467042167
5293266.058360566	1979884.9387093058
5391774.640387494	1963331.0892463399
5492116.483887789	1946469.1698281274
5594325.706169377	1929293.4472203874
5698437.0594691355	1911798.081492366
5804485.942768984	1893977.124031203
5912508.413831869	1875824.5155193491
6022541.201461928	1857334.0838743108
6134621.717992506	1838499.542150103
6248788.072006888	1819314.4863995982
6365079.081295578	1802473.0565470424
6483534.286054714	1788330.7969411223
6604193.962330305	1773925.347477543
6727099.135712336	1759251.8101482745
6852291.595284057	1744305.1957925186
6979813.907830667	1729080.4224003446
7109709.432312423	1713572.3133847592
7242022.334607315	1697775.595821593
7376797.60252773	1681684.898656672
7514081.061116962	1665294.750879584
7653919.388230155	1648599.5796634809
7796360.130405221	1631593.7084702665
7941451.71902934	1614271.355120492
8089243.486805938	1601680.8909630652
8239785.684528512	1588920.6858973342
8393129.498166373	1575923.0112441035
8549327.066268368	1562683.4476539472
8708431.497690724	1549197.493532584
8870496.889654402	1535460.5635103085
9035578.34613892	1521467.9868828976
9203731.99661823	1507215.0060235283
9375015.01514529	1492696.7747651378
9549485.639791967	1477908.356752665
9727203.192450536	1462844.7237646424
9908228.099003786	1447500.7540035455
10092621.909870483	1434151.4049922428
10280447.320933098	1422854.916375268
10471768.194855202	1411348.198182966
10666649.582795387	1399627.3380071688
10865157.746525371	1387688.3506291253
11067360.180959744	1375527.1766644851
11273325.63710487	1363139.681183068
11483124.14543511	1350521.6523029353
11696827.039703846	1337668.7997583102
11914506.981197748	1324576.75344084
12136237.983442418	1311241.0619137106
12362095.437367693	1297657.1908981148
12592156.13694151	1283871.270585498
12826498.3052806	1273875.1155672164
13065201.621247198	1263692.9304031392
13308347.24654076	1253321.2530405975
13556017.853293689	1242756.5569975371
13808297.652180923	1231995.2501634695
14065272.421052363	1221033.673578119
14327029.534098294	1209868.1001873373
14593657.991557576	1198494.733575863
14865248.449978571	1186909.706676504
15141893.25304352	1175109.0804552867
15423686.462966273	1163088.8425721452
15710723.892474487	1150844.9060166832
16003103.137387017	1140286.935626715
16300923.609797413	1131280.0743931187
16604286.571875297	1122105.5939393942
16913295.17029647	1112760.3748433331
17228054.471313924	1103241.2396297494
17548671.49648152	1093544.9516901022
17875255.259042352	1083668.214182018
18207916.800994623	1073607.6689083222
18546769.230846975	1063359.8951752211
18891927.762076646	1052921.408629227
19243509.75230332	1042288.6600724402
19601634.743191857	1031458.0342557867
19966424.501097932	1020547.4012537377
20338003.0584698	1012582.4958108617
20716496.75602067	1004469.3621224173
21102034.285685964	996205.2416355319
21494746.734379806	987787.324460197
21894767.628566206	979212.7484138702
22302232.979659364	970478.598048306
22717281.330269028	961581.9036582707
23140053.80130654	952519.6402718101
23570694.139967278	943288.7266217303
24009348.76860652	933886.0240979273
24456166.83452444	924308.3356802304
24911300.26067791	914552.404851378
25374903.797335718	906214.1109754031
25847135.07469564	899041.1904360064
26328154.656480197	891734.7806248561
26818126.094530128	884292.3972838911
27317215.98441379	876711.5099225838
27825594.022071257	868989.5409575503
28343433.061513092	861123.8648361382
28870909.173592344	853111.807143715
29408201.705870606	844950.6436943362
29955493.34359816	836637.5996044928
30512970.171828706	828169.8483496242
31080821.738690637	819544.5108030641
31659241.119835205	810920.1157788493
32248424.98408439	804579.6046131739
32848573.66030047	798121.0954558285
33459891.20549975	791542.3923441118
34082585.47423452	784841.2584480805
34716868.189265594	778015.415310006
35362955.013550386	771062.5420696741
36021065.62357073	763980.2746752658
36691423.78402494	756766.2050795581
37374257.42391064	749417.8804211573
38069798.71402284	741932.8021905023
38778284.14589453	734308.425380344
39499954.61220647	726542.1576204146
40235055.48869293	719963.0229388362
40983836.717572615	714254.8379766364
41746552.89253134	708440.4227210083
42523463.34528677	702517.8002081154
43314832.23376403	696484.9566824872
44120928.631911896	690339.8409123236
44942026.62119142	684080.3634920488
45778405.38376616	677704.3961318954
46630349.29742726	671209.7709342606
47498148.03228505	664594.2796565975
48382096.649259575	657855.6729605928
49282495.700405136	650991.6596473611
50199651.33110079	644179.86323392
51133875.38414321	639135.401696677
52085485.50577665	633997.0618718801
53054805.25369574	628763.0966686249
54042164.20705915	623431.7264823469
55047898.078549676	618001.1385897377
56072348.82852027	612469.4865324
57115864.78126434	606834.889489031
58178800.74344935	601095.4316359252
59261518.124755524	595249.1614955701
60364385.060758635	589294.0912731251
61487776.53810017	583228.1961805496
62632074.521986924	577049.4137481523
63797668.08606282	571861.452627618
64984953.54469889	567320.9749138869
66194334.587743886	562695.9981373139
67426222.41778335	557984.9497559613
68681035.88995308	553186.2279626182
69959201.65435374	548298.2011401705
71261154.30111745	543319.2073068299
72587336.50817245	538247.5535510452
73938199.19175874	533081.5154558928
75314201.65974376	527819.3365127578
76715811.76779301	522459.2275240999
78143506.07844542	516999.36599510844
79597770.02314977	511621.9644588364
81079098.06731695	507610.0540078176
82587993.87844272	503523.4812206552
84124970.49736118	499360.85661856894
85690550.51268347	495120.76486434246
87285266.2384837	490801.76428109285
88909659.89529167	486402.3863620847
90564283.79445294	481921.1352714239
92249700.52592173	477356.4873354542
93966483.1495469	472706.890524694
95715215.38991857	467970.76392612886
97496491.83484097	463146.4972056836
99310918.137498	458232.45006069366
101159111.22238298	454143.1060069724
103041699.49505854	450532.44056450913
104959323.05582266	446854.58002378454
106912633.91734771	443108.27387258713
108902296.22637327	439292.2483264595
110928986.48952228	435405.20589559973
112993393.80332193	431445.82494369824
