# Frequency (Hz)	Real Part (Ohm/m)
2199593068.0300703	102052.0216417254
2240527869.3000183	101136.42559687453
2282224474.1869006	100203.79015383485
2324697059.9856453	99253.79820650691
2367960067.833079	98286.12674739219
2412028207.618002	97300.44675776843
2456916462.98279	96296.42309581826
2502640096.4179215	95273.71438267862
2549214654.4514203	94475.71847206177
2596655972.934872	93724.37198744662
2644980182.4277143	92959.04281690677
2694203713.6818824	92179.47074027773
2744343303.2283683	91385.39069465376
2795415999.067865	90576.53268426322
2847439166.4672475	89752.62168866752
2900430493.8639855	88913.37756925043
2954407998.8803797	88058.51497396838
3009390034.449724	87187.74324032808
3065395295.056536	86300.76629655782
3122442823.0928583	85397.2825609397
3180552015.3329134	84561.48832597294
3239742629.5281954	83897.77039544446
3300034791.1252885	83221.7005612933
3361449000.108775	82533.04895249126
3424006137.9714255	81831.58142007136
3487727474.8141704	81117.05945751427
3552634676.5781393	80389.24011965364
3618749812.411284	79647.87594007255
3686095362.1721687	78892.714846962
3754694224.0733366	78123.50007741361
3824569722.4669914	77339.97009011744
3895745615.775501	76541.85847643523
3968246104.5694857	75728.8938698189
4042095839.796318	75100.62188399145
4117319931.1616793	74503.43635678879
4193943955.6671777	73895.13710531015
4271993966.306777	73275.51730125558
4351496500.925055	72644.36626721558
4432478591.24041	72001.46940503793
4514967772.036101	71346.60812286258
4598992090.5224285	70679.55976079739
4684580115.873045	70000.09751521178
4771760948.938751	69307.9903616212
4860564232.142149	68603.00297613617
4951020159.556351	67884.89565544958
5043159487.171348	67225.96695852451
5137013543.351338	66698.49377666945
5232614239.486667	66161.20422914735
5329994080.844104	65613.91563172282
5429186177.618942	65056.441900375874
5530224256.192888	64488.59348803115
5633142670.601352	63910.17732010971
5737976414.21414	63320.99672888231
5844761131.633649	62720.85138659956
5953533130.81437	62109.537237378754
6064329395.408049	61486.84642782221
6177187597.338489	60852.5672363451
6292146109.610351	60206.484001188204
6409244019.35647	59712.00539597475
6528521141.127848	59237.46720356329
6650018030.431105	58754.09777464551
