time	wake_x_dipolar
7.34829560517585e-08	0.0
7.358455683452555e-08	0.0
7.36862980950253e-08	0.0
7.378818002748849e-08	0.0
7.389020282641437e-08	0.0
7.39923666865713e-08	0.0
7.409467180299649e-08	0.0
7.419711837099722e-08	0.0
7.42997065861507e-08	0.0
7.440243664430457e-08	0.0
7.45053087415772e-08	0.0
7.460832307435815e-08	0.0
7.471147983930854e-08	0.0
7.481477923336138e-08	0.0
7.491822145372196e-08	0.0
7.502180669786825e-08	0.0
7.512553516355126e-08	0.0
7.522940704879542e-08	0.0
7.533342255189895e-08	0.0
7.543758187143425e-08	0.0
7.554188520624827e-08	0.0
7.56463327554629e-08	0.0
7.575092471847536e-08	0.0
7.585566129495853e-08	0.0
7.596054268486139e-08	0.0
7.606556908840938e-08	0.0
7.617074070610477e-08	0.0
7.627605773872706e-08	0.0
7.638152038733336e-08	0.0
7.648712885325877e-08	0.0
7.65928833381169e-08	0.0
7.669878404379966e-08	0.0
7.680483117247862e-08	0.0
7.691102492660465e-08	0.0
7.701736550890859e-08	0.0
7.712385312240156e-08	0.0
7.723048797037537e-08	0.0
7.733727025640296e-08	0.0
7.744420018433865e-08	0.0
7.755127795831887e-08	0.0
7.765850378276175e-08	0.0
7.776587786236857e-08	0.0
7.787340040212347e-08	0.0
7.798107160729402e-08	0.0
7.808889168343157e-08	0.0
7.819686083637173e-08	0.0
7.830497927223467e-08	0.0
7.841324719742555e-08	0.0
7.852166481863492e-08	0.0
7.86302323428391e-08	0.0
7.873894997730062e-08	0.0
7.884781792956854e-08	0.0
7.895683640747891e-08	0.0
7.906600561915514e-08	0.0
7.917532577300838e-08	0.0
7.928479707773797e-08	0.0
7.939441974233179e-08	0.0
7.950419397606667e-08	0.0
7.961411998850882e-08	0.0
7.972419798951418e-08	0.0
7.983442818922884e-08	0.0
7.994481079808948e-08	0.0
8.005534602682372e-08	0.0
8.016603408645053e-08	0.0
8.027687518828083e-08	0.0
8.038786954391722e-08	0.0
8.049901736525533e-08	0.0
8.061031886448362e-08	0.0
8.072177425408394e-08	0.0
8.083338374683193e-08	0.0
8.09451475557974e-08	0.0
8.105706589434479e-08	0.0
8.116913897613366e-08	0.0
8.128136701511855e-08	0.0
8.13937502255503e-08	0.0
8.15062888219758e-08	0.0
8.161898301923858e-08	0.0
8.173183303247925e-08	0.0
8.184483907713586e-08	0.0
8.195800136894435e-08	0.0
8.207132012393894e-08	0.0
8.218479555845253e-08	0.0
8.229842788911717e-08	0.0
8.241221733286439e-08	0.0
8.25261641069257e-08	0.0
8.264026842883293e-08	0.0
8.275453051641871e-08	0.0
8.286895058781683e-08	0.0
8.29835288614627e-08	0.0
8.309826555609373e-08	0.0
8.321316089074978e-08	0.0
8.332821508477356e-08	0.0
8.344342835781105e-08	0.0
8.355880092981193e-08	0.0
8.367433302102999e-08	0.0
8.379002485202355e-08	0.0
8.390587664365587e-08	0.0
8.402188861709578e-08	0.0
8.413806099381739e-08	0.0
8.425439399560154e-08	0.0
8.437088784453552e-08	0.0
8.448754276301371e-08	0.0
8.460435897373801e-08	0.0
8.472133669971818e-08	0.0
8.483847616427237e-08	0.0
8.495577759102762e-08	0.0
8.507324120391973e-08	0.0
8.519086722719456e-08	0.0
8.53086558854079e-08	0.0
8.5426607403426e-08	0.0
8.5544722006426e-08	0.0
8.566299991989644e-08	0.0
8.578144136963759e-08	0.0
8.59000465817619e-08	0.0
8.601881578269448e-08	0.0
8.613774919917354e-08	0.0
8.625684705825072e-08	0.0
8.637610958729165e-08	0.0
8.649553701397627e-08	0.0
8.661512956629936e-08	0.0
8.673488747257093e-08	0.0
8.685481096141667e-08	0.0
8.697490026177834e-08	0.0
8.709515560291429e-08	0.0
8.721557721439982e-08	0.0
8.733616532612768e-08	0.0
8.745692016830845e-08	0.0
8.757784197147102e-08	0.0
8.769893096646304e-08	0.0
8.78201873844513e-08	0.0
8.794161145692243e-08	0.0
8.806320341568258e-08	0.0
8.81849634928589e-08	0.0
8.830689192089937e-08	0.0
8.842898893257331e-08	0.0
8.855125476097193e-08	0.0
8.867368963950868e-08	0.0
8.879629380191976e-08	0.0
8.891906748226453e-08	0.0
8.904201091492617e-08	0.0
8.916512433461134e-08	0.0
8.928840797635183e-08	0.0
8.941186207550417e-08	0.0
8.953548686775029e-08	0.0
8.965928258909803e-08	0.0
8.978324947588151e-08	0.0
8.990738776476163e-08	0.0
9.00316976927265e-08	0.0
9.01561794970919e-08	0.0
9.028083341550176e-08	0.0
9.040565968592854e-08	0.0
9.053065854667376e-08	0.0
9.065583023636843e-08	0.0
9.07811749939735e-08	0.0
9.09066930587803e-08	0.0
9.103238467041102e-08	0.0
9.115825006881919e-08	0.0
9.128428949429006e-08	0.0
9.141050318744117e-08	0.0
9.153689138922271e-08	0.0
9.166345434091801e-08	0.0
9.179019228414404e-08	0.0
9.191710546085182e-08	0.0
9.20441941133269e-08	0.0
9.217145848419e-08	0.0
9.229889881639681e-08	0.0
9.24265153532394e-08	0.0
9.255430833834611e-08	0.0
9.26822780156821e-08	0.0
9.281042462954985e-08	0.0
9.293874842458965e-08	0.0
9.306724964578e-08	0.0
9.319592853843832e-08	0.0
9.332478534822068e-08	0.0
9.345382032112333e-08	0.0
9.358303370348249e-08	0.0
9.371242574197494e-08	0.0
9.384199668361855e-08	0.0
9.397174677577273e-08	0.0
9.410167626613891e-08	0.0
9.423178540276097e-08	0.0
9.436207443402576e-08	0.0
9.449254360866355e-08	0.0
9.462319317574856e-08	0.0
9.475402338469936e-08	0.0
9.488503448527935e-08	0.0
9.50162267275973e-08	0.0
9.51476003621078e-08	0.0
9.52791556396117e-08	0.0
9.541089281125663e-08	0.0
9.554281212853747e-08	0.0
9.567491384329683e-08	0.0
9.580719820772552e-08	0.0
9.593966547436305e-08	0.0
9.607231589609809e-08	0.0
9.620514972616899e-08	0.0
9.63381672181642e-08	0.0
9.647136862602302e-08	0.0
9.660475420403526e-08	0.0
9.67383242068429e-08	0.0
9.687207888943984e-08	0.0
9.700601850717249e-08	0.0
9.714014331574036e-08	0.0
9.727445357119646e-08	0.0
9.740894952994788e-08	0.0
9.75436314487564e-08	0.0
9.76784995847382e-08	0.0
9.78135541953656e-08	0.0
9.794879553846665e-08	0.0
9.808422387222594e-08	0.0
9.821983945518502e-08	0.0
9.835564254624291e-08	0.0
9.849163340465661e-08	0.0
9.862781229004153e-08	0.0
9.876417946237208e-08	0.0
9.890073518198214e-08	0.0
9.903747970956547e-08	0.0
9.917441330617637e-08	0.0
9.931153623322999e-08	0.0
9.944884875250298e-08	0.0
9.958635112613393e-08	0.0
9.972404361662386e-08	0.0
9.986192648683675e-08	0.0
1e-07	0.0
1.00138264419705e-07	0.0
1.0027672000990755e-07	0.0
1.0041536703492867e-07	0.0
1.0055420575945415e-07	0.0
1.0069323644853643e-07	0.0
1.0083245936759419e-07	0.0
1.0097187478241306e-07	0.0
1.0111148295914623e-07	0.0
1.012512841643148e-07	0.0
1.0139127866480846e-07	0.0
1.0153146672788583e-07	0.0
1.0167184862117511e-07	0.0
1.0181242461267452e-07	0.0
1.0195319497075283e-07	0.0
1.0209415996414985e-07	0.0
1.0223531986197697e-07	0.0
1.0237667493371768e-07	0.0
1.0251822544922805e-07	0.0
1.0265997167873729e-07	0.0
1.0280191389284842e-07	0.0
1.02944052362538e-07	0.0
1.0308638735915787e-07	0.0
1.0322891915443486e-07	0.0
1.0337164802047148e-07	0.0
1.0351457422974648e-07	0.0
1.0365769805511533e-07	0.0
1.038010197698108e-07	0.0
1.039445396474434e-07	0.0
1.0408825796200196e-07	0.0
1.0423217498785417e-07	0.0
1.0437629099974702e-07	0.0
1.0452060627280742e-07	0.0
1.0466512108254267e-07	0.0
1.0480983570484098e-07	0.0
1.0495475041597204e-07	0.0
1.0509986549258772e-07	0.0
1.0524518121172178e-07	0.0
1.0539069785079164e-07	0.0
1.0553641568759809e-07	0.0
1.0568233500032599e-07	0.0
1.0582845606754488e-07	0.0
1.0597477916820944e-07	0.0
1.0612130458166002e-07	0.0
1.0626803258762322e-07	0.0
1.0641496346621242e-07	0.0
1.0656209749792826e-07	0.0
1.0670943496365924e-07	0.0
1.0685697614468223e-07	0.0
1.0700472132266298e-07	0.0
1.071526707796567e-07	0.0
1.0730082479810861e-07	0.0
1.0744918366085439e-07	0.0
1.0759774765112105e-07	0.0
1.0774651705252651e-07	0.0
1.0789549214908154e-07	0.0
1.0804467322518932e-07	0.0
1.0819406056564629e-07	0.0
1.0834365445564266e-07	0.0
1.0849345518076293e-07	0.0
1.0864346302698652e-07	0.0
1.0879367828068819e-07	0.0
1.0894410122863871e-07	0.0
1.0909473215800531e-07	0.0
1.092455713563523e-07	0.0
1.0939661911164157e-07	0.0
1.0954787571223317e-07	0.0
1.0969934144688584e-07	0.0
1.0985101660475758e-07	0.0
1.1000290147540618e-07	0.0
1.1015499634879004e-07	0.0
1.1030730151526776e-07	0.0
1.1045981726560008e-07	0.0
1.1061254389094956e-07	0.0
1.1076548168288132e-07	0.0
1.109186309333636e-07	0.0
1.1107199193476835e-07	0.0
1.1122556497987173e-07	0.0
1.1137935036185476e-07	0.0
1.1153334837430378e-07	0.0
1.1168755931121106e-07	0.0
1.1184198346697539e-07	0.0
1.1199662113640255e-07	0.0
1.1215147261470601e-07	0.0
1.1230653819750734e-07	0.0
1.124618181808369e-07	0.0
1.1261731286113455e-07	0.0
1.1277302253524936e-07	0.0
1.129289475004415e-07	0.0
1.1308508805438195e-07	0.0
1.1324144449515322e-07	0.0
1.1339801712125002e-07	0.0
1.1355480623157968e-07	0.0
1.137118121254629e-07	0.0
1.1386903510263422e-07	0.0
1.1402647546324255e-07	0.0
1.1418413350785187e-07	0.0
1.1434200953744168e-07	0.0
1.1450010385340765e-07	0.0
1.1465841675756219e-07	0.0
1.1481694855213497e-07	0.0
1.1497569953977356e-07	0.0
1.15134670023544e-07	0.0
1.1529386030693154e-07	0.0
1.1545327069384042e-07	0.0
1.156129014885957e-07	0.0
1.1577275299594301e-07	0.0
1.1593282552104935e-07	0.0
1.1609311936950365e-07	0.0
1.1625363484731731e-07	0.0
1.1641437226092492e-07	0.0
1.1657533191718471e-07	0.0
1.1673651412337918e-07	0.0
1.1689791918721571e-07	0.0
1.1705954741682713e-07	0.0
1.172213991207723e-07	0.0
1.1738347460803672e-07	0.0
1.1754577418803308e-07	0.0
1.1770829817060192e-07	0.0
1.1787104686601213e-07	0.0
1.1803402058496187e-07	0.0
1.1819721963857814e-07	0.0
1.1836064433841886e-07	0.0
1.1852429499647247e-07	0.0
1.1868817192515879e-07	0.0
1.1885227543732957e-07	0.0
1.1901660584626918e-07	0.0
1.1918116346569511e-07	0.0
1.1934594860975862e-07	0.0
1.1951096159304533e-07	0.0
1.196762027305758e-07	0.0
1.198416723378062e-07	0.0
1.2000737073062885e-07	0.0
1.2017329822537278e-07	0.0
1.2033945513880444e-07	0.0
1.2050584178812828e-07	0.0
1.206724584909875e-07	0.0
1.2083930556546383e-07	0.0
1.2100638333007945e-07	0.0
1.2117369210379679e-07	0.0
1.2134123220601924e-07	0.0
1.2150900395659178e-07	0.0
1.2167700767580167e-07	0.0
1.2184524368437904e-07	0.0
1.2201371230349737e-07	0.0
1.2218241385477434e-07	0.0
1.223513486602722e-07	0.0
1.2252051704249857e-07	0.0
1.2268991932440694e-07	0.0
1.2285955582939735e-07	0.0
1.23029426881317e-07	0.0
1.2319953280446085e-07	0.0
1.233698739235722e-07	0.0
1.2354045056384368e-07	0.0
1.237112630509167e-07	0.0
1.2388231171088377e-07	0.0
1.2405359687028797e-07	0.0
1.2422511885612385e-07	0.0
1.243968779958381e-07	0.0
1.2456887461733019e-07	0.0
1.2474110904895288e-07	0.0
1.24913581619513e-07	0.0
1.2508629265827196e-07	0.0
1.252592424949464e-07	0.0
1.254324314597089e-07	0.0
1.2560585988318856e-07	0.0
1.257795280964715e-07	0.0
1.259534364311018e-07	0.0
1.2612758521908174e-07	0.0
1.263019747928731e-07	0.0
1.264766054853964e-07	0.0
1.2665147763003337e-07	0.0
1.2682659156062636e-07	0.0
1.2700194761147929e-07	0.0
1.2717754611735834e-07	0.0
1.2735338741349254e-07	0.0
1.275294718355745e-07	0.0
1.2770579971976077e-07	0.0
1.2788237140267293e-07	0.0
1.2805918722139783e-07	0.0
1.2823624751348843e-07	0.0
1.2841355261696442e-07	0.0
1.2859110287031284e-07	0.0
1.2876889861248874e-07	0.0
1.289469401829158e-07	0.0
1.2912522792148708e-07	0.0
1.2930376216856574e-07	0.0
1.2948254326498484e-07	0.0
1.2966157155204943e-07	0.0
1.2984084737153626e-07	0.0
1.3002037106569457e-07	0.0
1.3020014297724682e-07	0.0
1.303801634493894e-07	0.0
1.3056043282579312e-07	0.0
1.3074095145060403e-07	0.0
1.3092171966844402e-07	0.0
1.3110273782441138e-07	0.0
1.3128400626408168e-07	0.0
1.3146552533350818e-07	0.0
1.3164729537922268e-07	0.0
1.3182931674823607e-07	0.0
1.320115897880391e-07	0.0
1.3219411484660288e-07	0.0
1.3237689227237996e-07	0.0
1.3255992241430388e-07	0.0
1.327432056217914e-07	0.0
1.3292674224474218e-07	0.0
1.3311053263353965e-07	0.0
1.3329457713905163e-07	0.0
1.3347887611263116e-07	0.0
1.3366342990611706e-07	0.0
1.3384823887183453e-07	0.0
1.3403330336259604e-07	0.0
1.3421862373170176e-07	0.0
1.3440420033294044e-07	0.0
1.3459003352058992e-07	0.0
1.3477612364941792e-07	0.0
1.3496247107468269e-07	0.0
1.3514907615213363e-07	0.0
1.3533593923801232e-07	0.0
1.3552306068905206e-07	0.0
1.3571044086248023e-07	0.0
1.3589808011601783e-07	0.0
1.3608597880788048e-07	0.0
1.3627413729677905e-07	0.0
1.3646255594192043e-07	0.0
1.3665123510300816e-07	0.0
1.3684017514024303e-07	0.0
1.3702937641432399e-07	0.0
1.3721883928644863e-07	0.0
1.3740856411831398e-07	0.0
1.3759855127211714e-07	0.0
1.3778880111055602e-07	0.0
1.3797931399683e-07	0.0
1.3817009029464066e-07	0.0
1.383611303681924e-07	0.0
1.3855243458219353e-07	0.0
1.3874400330185575e-07	0.0
1.3893583689289656e-07	0.0
1.391279357215388e-07	0.0
1.3932030015451174e-07	0.0
1.3951293055905162e-07	0.0
1.3970582730290253e-07	0.0
1.3989899075431695e-07	0.0
1.4009242128205657e-07	0.0
1.4028611925539287e-07	0.0
1.40480085044108e-07	0.0
1.4067431901849533e-07	0.0
1.408688215493602e-07	0.0
1.410635930080207e-07	0.0
1.4125863376630825e-07	0.0
1.4145394419656845e-07	0.0
1.4164952467166168e-07	0.0
1.4184537556496411e-07	0.0
1.420414972503674e-07	0.0
1.422378901022809e-07	0.0
1.4243455449563144e-07	0.0
1.4263149080586424e-07	0.0
1.4282869940894354e-07	0.0
1.4302618068135353e-07	0.0
1.4322393500009883e-07	0.0
1.4342196274270537e-07	0.0
1.4362026428722108e-07	0.0
1.438188400122166e-07	0.0
1.4401769029678595e-07	0.0
1.4421681552054734e-07	0.0
1.4441621606364384e-07	0.0
1.4461589230674415e-07	0.0
1.4481584463104329e-07	0.0
1.4501607341826358e-07	0.0
1.4521657905065432e-07	0.0
1.4541736191099415e-07	0.0
1.456184223825907e-07	0.0
1.4581976084928158e-07	0.0
1.4602137769543504e-07	0.0
1.4622327330595088e-07	0.0
1.46425448066261e-07	0.0
1.4662790236233025e-07	0.0
1.4683063658065716e-07	0.0
1.4703365110827455e-07	0.0
1.472369463327505e-07	0.0
1.4744052264218882e-07	0.0
1.4764438042523004e-07	0.0
1.4784852007105203e-07	0.0
1.480529419693707e-07	0.0
1.4825764651044084e-07	0.0
1.4846263408505708e-07	0.0
1.4866790508455355e-07	0.0
1.4887345990080626e-07	0.0
1.4907929892623286e-07	0.0
1.492854225537935e-07	0.0
1.4949183117699166e-07	0.0
1.496985251898749e-07	0.0
1.4990550498703563e-07	0.0
1.501127709636118e-07	0.0
1.5032032351528772e-07	0.0
1.505281630382948e-07	0.0
1.507362899294123e-07	0.0
1.5094470458596804e-07	0.0
1.5115340740583926e-07	0.0
1.5136239878745328e-07	0.0
1.5157167912978832e-07	0.0
1.5178124883237422e-07	0.0
1.5199110829529363e-07	0.0
1.5220125791918131e-07	0.0
1.5241169810522697e-07	0.0
1.526224292551747e-07	0.0
1.5283345177132403e-07	0.0
1.5304476605653077e-07	0.0
1.5325637251420771e-07	0.0
1.5346827154832541e-07	0.0
1.53680463563413e-07	0.0
1.5389294896455888e-07	0.0
1.5410572815741163e-07	0.0
1.5431880154818065e-07	0.0
1.5453216954363694e-07	0.0
1.54745832551114e-07	0.0
1.5495979097850846e-07	0.0
1.55174045234281e-07	0.0
1.5538859572745726e-07	0.0
1.5560344286762756e-07	0.0
1.558185870649495e-07	0.0
1.5603402873014735e-07	0.0
1.5624976827451342e-07	0.0
1.564658061099086e-07	0.0
1.566821426487632e-07	0.0
1.5689877830407786e-07	0.0
1.5711571348942422e-07	0.0
1.5733294861894576e-07	0.0
1.575504841073585e-07	0.0
1.5776832036995195e-07	0.0
1.5798645782258979e-07	0.0
1.5820489688171066e-07	0.0
1.5842363796432906e-07	0.0
1.5864268148803599e-07	0.0
1.5886202787099985e-07	0.0
1.5908167753196762e-07	0.0
1.5930163089026417e-07	0.0
1.5952188836579518e-07	0.0
1.597424503790466e-07	0.0
1.5996331735108573e-07	0.0
1.6018448970356208e-07	0.0
1.6040596785870813e-07	0.0
1.6062775223934015e-07	0.0
1.6084984326885906e-07	0.0
1.6107224137125115e-07	0.0
1.6129494697108895e-07	0.0
1.61517960493532e-07	0.0
1.6174128236432773e-07	0.0
1.619649130098122e-07	0.0
1.621888528569109e-07	0.0
1.624131023331397e-07	0.0
1.6263766186660551e-07	0.0
1.628625318860075e-07	0.0
1.6308771282063654e-07	0.0
1.6331320510037815e-07	0.0
1.635390091557118e-07	0.0
1.6376512541771225e-07	0.0
1.6399155431805023e-07	0.0
1.6421829628899328e-07	0.0
1.644453517634067e-07	0.0
1.646727211747542e-07	0.0
1.649004049570989e-07	0.0
1.6512840354510403e-07	0.0
1.6535671737403378e-07	0.0
1.6558534687975425e-07	0.0
1.6581429249873404e-07	0.0
1.6604355466804535e-07	0.0
1.6627313382536468e-07	0.0
1.6650303040897397e-07	0.0
1.6673324485776017e-07	0.0
1.6696377761121807e-07	0.0
1.6719462910944977e-07	0.0
1.6742579979316588e-07	0.0
1.6765729010368633e-07	0.0
1.6788910048294133e-07	0.0
1.68121231373472e-07	0.0
1.6835368321843144e-07	0.0
1.685864564615854e-07	0.0
1.688195515473132e-07	0.0
1.6905296892060868e-07	0.0
1.6928670902708084e-07	0.0
1.6952077231295482e-07	0.0
1.6975515922507277e-07	0.0
1.699898702108946e-07	0.0
1.7022490571849898e-07	0.0
1.7046026619658437e-07	0.0
1.7069595209446868e-07	0.0
1.70931963862092e-07	0.0
1.711683019500163e-07	0.0
1.7140496680942638e-07	0.0
1.71641958892131e-07	0.0
1.7187927865056347e-07	0.0
1.721169265377828e-07	0.0
1.7235490300747435e-07	0.0
1.7259320851395074e-07	0.0
1.7283184351215282e-07	0.0
1.7307080845765033e-07	0.0
1.7331010380664304e-07	0.0
1.7354973001596142e-07	0.0
1.737896875430676e-07	0.0
1.7402997684605616e-07	0.0
1.7427059838365509e-07	0.0
1.7451155261522704e-07	0.0
1.7475284000076866e-07	0.0
1.7499446100091373e-07	0.0
1.7523641607693253e-07	0.0
1.7547870569073313e-07	0.0
1.7572133030486227e-07	0.0
1.7596429038250618e-07	0.0
1.7620758638749157e-07	0.0
1.764512187842864e-07	0.0
1.7669518803800092e-07	0.0
1.769394946143883e-07	0.0
1.7718413897984584e-07	0.0
1.774291216014156e-07	0.0
1.776744429467855e-07	0.0
1.7792010348428995e-07	0.0
1.7816610368291103e-07	0.0
1.784124440122796e-07	0.0
1.7865912494267468e-07	0.0
1.789061469450267e-07	0.0
1.791535104909168e-07	0.0
1.794012160525782e-07	0.0
1.79649264102897e-07	0.0
1.7989765511541317e-07	0.0
1.801463895643214e-07	0.0
1.80395467924472e-07	0.0
1.8064489067137188e-07	0.0
1.8089465828118538e-07	0.0
1.811447712307352e-07	0.0
1.8139522999750332e-07	0.0
1.8164603505963192e-07	0.0
1.8189718689592426e-07	0.0
1.8214868598584563e-07	0.0
1.8240053280952423e-07	0.0
1.826527278477525e-07	0.0
1.8290527158198656e-07	0.0
1.8315816449434925e-07	0.0
1.8341140706762967e-07	0.0
1.836649997852845e-07	0.0
1.839189431314388e-07	0.0
1.8417323759088706e-07	0.0
1.8442788364909401e-07	0.0
1.8468288179219564e-07	0.0
1.849382325070001e-07	0.0
1.8519393628098856e-07	0.0
1.8544999360231632e-07	0.0
1.8570640495981352e-07	0.0
1.859631708429862e-07	0.0
1.8622029174201728e-07	0.0
1.8647776814776735e-07	0.0
1.8673560055177568e-07	0.0
1.8699378944626163e-07	0.0
1.8725233532412387e-07	0.0
1.8751123867894385e-07	0.0
1.8777050000498493e-07	0.0
1.8803011979719398e-07	0.0
1.882900985512022e-07	0.0
1.8855043676332597e-07	0.0
1.8881113493056804e-07	0.0
1.8907219355061821e-07	0.0
1.8933361312185447e-07	0.0
1.895953941433439e-07	0.0
1.898575371148436e-07	0.0
1.9012004253680166e-07	0.0
1.9038291091035804e-07	0.0
1.9064614273734574e-07	0.0
1.909097385202915e-07	0.0
1.911736987624173e-07	0.0
1.9143802396763972e-07	0.0
1.917027146405733e-07	0.0
1.919677712865298e-07	0.0
1.9223319441151975e-07	0.0
1.9249898452225323e-07	0.0
1.9276514212614092e-07	0.0
1.9303166773129515e-07	0.0
1.932985618465307e-07	0.0
1.935658249813659e-07	0.0
1.938334576460236e-07	0.0
1.94101460351432e-07	0.0
1.9436983360922584e-07	0.0
1.946385779317472e-07	0.0
1.949076938320466e-07	0.0
1.9517718182388385e-07	0.0
1.9544704242172922e-07	0.0
1.957172761407646e-07	0.0
1.9598788349688307e-07	0.0
1.9625886500669214e-07	0.0
1.9653022118751325e-07	0.0
1.9680195255738312e-07	0.0
1.9707405963505468e-07	0.0
1.9734654293999818e-07	0.0
1.9761940299240203e-07	0.0
1.9789264031317397e-07	0.0
1.9816625542394187e-07	0.0
1.984402488470549e-07	0.0
1.9871462110558445e-07	0.0
1.9898937272332506e-07	0.0
1.992645042247956e-07	0.0
1.9954001613524004e-07	0.0
1.9981590898062868e-07	0.0
2.0009218328765902e-07	0.0
2.0036883958375717e-07	0.0
2.0064587839707728e-07	0.0
2.00923300256505e-07	0.0
2.0120110569165678e-07	0.0
2.014792952328814e-07	0.0
2.0175786941126086e-07	0.0
2.020368287586115e-07	0.0
2.0231617380748497e-07	0.0
2.0259590509116925e-07	0.0
2.0287602314368964e-07	0.0
2.0315652849980985e-07	0.0
2.0343742169503293e-07	0.0
2.0371870326560235e-07	0.0
2.040003737485031e-07	0.0
2.042824336814625e-07	0.0
2.045648836029514e-07	0.0
2.0484772405218566e-07	0.0
2.051309555691253e-07	0.0
2.0541457869447828e-07	0.0
2.0569859396969965e-07	0.0
2.059830019369932e-07	0.0
2.0626780313931233e-07	0.0
2.0655299812036113e-07	0.0
2.0683858742459554e-07	0.0
2.0712457159722417e-07	0.0
2.0741095118420953e-07	0.0
2.0769772673226898e-07	0.0
2.0798489878887584e-07	0.0
2.082724679022603e-07	0.0
2.0856043462141063e-07	0.0
2.0884879949607414e-07	0.0
2.0913756307675824e-07	0.0
2.094267259147315e-07	0.0
2.097162885620251e-07	0.0
2.1000625157143224e-07	0.0
2.102966154965117e-07	0.0
2.105873808915872e-07	0.0
2.108785483117489e-07	0.0
2.1117011831285449e-07	0.0
2.114620914515301e-07	0.0
2.1175446828517162e-07	0.0
2.120472493719455e-07	0.0
2.1234043527079005e-07	0.0
2.1263402654141627e-07	0.0
2.1292802374430912e-07	0.0
2.1322242744072852e-07	0.0
2.1351723819271035e-07	0.0
2.1381245656306764e-07	0.0
2.1410808311539155e-07	0.0
2.14404118414053e-07	0.0
2.1470056302420178e-07	0.0
2.1499741751177056e-07	0.0
2.1529468244347395e-07	0.0
2.1559235838681013e-07	0.0
2.1589044591006197e-07	0.0
2.1618894558229806e-07	0.0
2.1648785797337377e-07	0.0
2.1678718365393243e-07	0.0
2.1708692319540635e-07	0.0
2.173870771700179e-07	0.0
2.176876461507807e-07	0.0
2.1798863071150054e-07	0.0
2.1829003142677666e-07	0.0
2.1859184887200277e-07	0.0
2.1889408362336806e-07	0.0
2.1919673625785848e-07	0.0
2.1949980735325815e-07	0.0
2.1980329748814873e-07	0.0
2.2010720724191315e-07	0.0
2.2041153719473506e-07	0.0
2.2071628792760024e-07	0.0
2.2102146002229775e-07	0.0
2.2132705406142108e-07	0.0
2.2163307062836927e-07	0.0
2.2193951030734795e-07	0.0
2.2224637368337053e-07	0.0
2.2255366134225924e-07	0.0
2.2286137387064632e-07	0.0
2.2316951185597516e-07	0.0
2.234780758865013e-07	0.0
2.2378706655129366e-07	0.0
2.2409648444023567e-07	0.0
2.2440633014402624e-07	0.0
2.2471660425418162e-07	0.0
2.2502730736303445e-07	0.0
2.2533844006373773e-07	0.0
2.2565000295026415e-07	0.0
2.2596199661740764e-07	0.0
2.2627442166078453e-07	0.0
2.2658727867683464e-07	0.0
2.2690056826282251e-07	0.0
2.2721429101683844e-07	0.0
2.275284475377997e-07	0.0
2.2784303842545164e-07	0.0
2.2815806428036882e-07	0.0
2.2847352570395623e-07	0.0
2.2878942329845036e-07	0.0
2.2910575766692037e-07	0.0
2.2942252941326927e-07	0.0
2.2973973914223552e-07	0.0
2.3005738745939232e-07	0.0
2.303754749711515e-07	0.0
2.3069400228476302e-07	0.0
2.3101297000831628e-07	0.0
2.3133237875074154e-07	0.0
2.3165222912181104e-07	0.0
2.3197252173214e-07	0.0
2.32293257193188e-07	0.0
2.3261443611726e-07	0.0
2.3293605911750757e-07	0.0
2.3325812680793009e-07	0.0
2.335806398033758e-07	0.0
2.3390359871954318e-07	0.0
2.3422700417298185e-07	0.0
2.3455085678109403e-07	0.0
2.348751571621355e-07	0.0
2.3519990593521743e-07	0.0
2.3552510372030545e-07	0.0
2.3585075113822393e-07	0.0
2.3617684881065507e-07	0.0
2.3650339736014067e-07	0.0
2.3683039741008327e-07	0.0
2.3715784958474736e-07	0.0
2.3748575450926055e-07	0.0
2.3781411280961481e-07	0.0
2.3814292511266762e-07	0.0
2.384721920461432e-07	0.0
2.3880191423863354e-07	0.0
2.391320923196e-07	0.0
2.3946272691937416e-07	0.0
2.39793818669159e-07	0.0
2.4012536820103035e-07	0.0
2.40457376147938e-07	0.0
2.407898431437073e-07	0.0
2.411227698230385e-07	0.0
2.4145615682151097e-07	0.0
2.417900047755822e-07	0.0
2.4212431432258983e-07	0.0
2.424590861007527e-07	0.0
2.427943207491719e-07	0.0
2.4313001890783244e-07	0.0
2.43466181217604e-07	0.0
2.438028083202425e-07	0.0
2.4413990085839094e-07	0.0
2.444774594755811e-07	0.0
2.448154848162346e-07	0.0
2.451539775256637e-07	0.0
2.4549293825007327e-07	0.0
2.458323676365615e-07	0.0
2.4617226633312175e-07	0.0
2.465126349886419e-07	0.0
2.4685347425290844e-07	0.0
2.4719478477660583e-07	0.0
2.4753656721131825e-07	0.0
2.4787882220953063e-07	0.0
2.482215504246302e-07	0.0
2.485647525109076e-07	0.0
2.4890842912355796e-07	0.0
2.492525809186825e-07	0.0
2.4959720855328943e-07	0.0
2.499423126852955e-07	0.0
2.502878939735271e-07	0.0
2.506339530777214e-07	0.0
2.50980490658528e-07	0.0
2.513275073775098e-07	0.0
2.5167500389714434e-07	0.0
2.5202298088082576e-07	0.0
2.523714389928639e-07	0.0
2.527203788984885e-07	0.0
2.530698012638488e-07	0.0
2.5341970675601486e-07	0.0
2.5377009604297915e-07	0.0
2.5412096979365777e-07	0.0
