# Frequency (Hz)	Real Part (Ohm/m)
262070.66964838552	2486383.165179231
266947.8494034318	2475856.397292798
271915.7943036019	2465133.7244648044
276976.1935036891	2454211.5008709547
282130.76759394706	2443086.0128375418
287381.2691851069	2431753.477578758
292729.4835042813	2420210.0419105124
298177.22900196735	2408451.7809402943
303726.3579703311	2396474.696732682
309378.75717301364	2384274.7169499956
315136.34848664823	2371847.6934676506
321001.08955431683	2361193.6400919496
326974.97445117676	2350808.109468208
333060.03436245886	2340229.3023523996
339258.33827409917	2329453.621836119
345571.9936762143	2318477.404071882
352003.1472796675	2307296.917027387
358553.9857459817	2295908.359216564
365226.7364308175	2284307.858407052
372023.6681413066	2272491.4703035797
378947.09190746717	2260455.1772068716
385999.36176797637	2248194.8866475904
393182.87557057705	2235706.4299948355
400500.07578736113	2223827.664338609
407953.45034524484	2213493.0252724346
415545.53347188793	2202966.0568147358
423278.90655735444	2192243.1796828145
431156.19903182285	2181320.7479829052
439180.0892596086	2170195.047970544
447353.3054498463	2158862.2967878496
455678.6265841068	2147318.6411773073
464158.8833612772	2135560.156171635
472796.9591600391	2123582.8437592266
481595.79101923504	2111382.631524814
490558.37063650455	2098955.3712647795
499687.7453854889	2086296.8375767316
508987.0193519675	2075678.423255659
518459.3543892913	2065308.0371740223
528107.971193433	2054744.656442825
537936.1503980698	2043984.6893987968
547947.2336900292	2033024.4775372052
558144.6249454955	2021860.2942679266
568531.7913873753	2010488.3436483522
579112.2647641759	1998904.759092743
589889.6425508494	1987105.6020575375
600867.5891719692	1975086.860702209
612049.837247669	1962844.4485252001
623440.1888627863	1950374.202974454
635042.5168595961	1938648.2359597224
646860.7661546321	1928534.073593932
658898.9550799957	1918231.684945528
671161.1767496272	1907737.5670913667
683651.6004510238	1897048.1519182997
696374.4730628222	1886159.804909996
709334.1204987989	1875068.8239111498
722534.9491787221	1863771.437868718
735981.4475265755	1852263.8055497212
749678.1874966878	1840542.014235172
763629.8261282243	1828602.0783897277
777841.1071286482	1816439.9383065489
792316.8624866261	1804051.4587269598
807062.0141149492	1793894.052756403
822081.575524054	1783943.679539274
837380.6535266489	1773808.1281834594
852964.4499741016	1763483.952492288
868838.2635251193	1752967.6421347836
885007.4914473438	1742255.6214521131
901477.6314524917	1731344.2482418239
918254.2835656281	1720229.8125194565
935343.1520292377	1708908.5352571078
952750.0472427299	1697376.5670985228
970480.8877380306	1685629.9870502742
988541.7021919573	1673664.8011485774
1006938.6314760271	1662548.1346423645
1025677.9307444209	1653026.4500295497
1044765.9715608053	1643327.5652459175
1064209.2440647245	1633448.1825661408
1084014.359178331	1623384.9428936567
1104188.0508541602	1613134.4246185475
1124737.1783647507	1602693.1424541518
1145668.7286348727	1592057.546252029
1166989.8186171474	1581224.019794875
1188707.6977119034	1570188.8795669642
1210829.7502320393	1558948.3735017178
1233363.4979137746	1547498.6797059567
1256316.6024741214	1535835.9051604222
1279696.8682159416	1526485.3373142676
1303512.2446815087	1517284.3290778338
1327770.829355429	1507912.088512514
1352480.8704178738	1498365.4289555303
1377650.769549055	1488641.104439769
1403289.084785873	1478735.8085901185
1429404.533431761	1468646.173499261
