# Frequency (Hz)	Imaginary Part (Ohm/m)
126212131.45225461	2078816.0134888939
128560960.69432965	2062513.1750892545
130953502.04826704	2045906.9380929724
133390569.00390588	2028991.656200543
135872990.19027063	2011761.5780338591
138401609.65731302	1994210.8451806887
140977287.16289675	1976333.4902027585
143600898.46512634	1958123.4346067503
146273335.620113	1939574.4867775545
148995507.28528506	1920680.3398730436
151768339.02834037	1901434.569679683
154592773.64194784	1881830.6324282414
157469771.46430898	1861861.8625688232
160400310.70568198	1845390.4297078853
163385387.78098568	1830715.0324795463
166426017.64859018	1815766.5236116778
169523234.15541214	1800539.8204502007
172678090.38843593	1785029.7457519735
175891659.03277326	1769231.025924484
179165032.73638958	1753138.2892327586
182499324.48161504	1736746.0639729209
185895667.9635688	1720048.7766117626
189355217.9756299	1703040.74989167
192879150.80207777	1685716.2009003027
196468664.61804405	1668069.239104331
200124979.8969035	1650952.6457075265
203849339.82524642	1637984.5695997584
207643010.7255779	1624775.1553890293
211507282.48687947	1611319.9117321807
215443469.00318778	1597614.2637013881
219452908.62033114	1583653.5512286413
223536964.59097964	1569433.0275212778
227697025.53816846	1554947.8574480135
231934505.92744273	1540193.115894951
236250846.547794	1525163.7860909782
240647515.00154215	1509854.75790202
245126006.20333397	1494260.8260935422
249687842.8884332	1478376.6885607082
254334576.13046482	1465393.1531321427
259067785.8688001	1453721.1529501488
263889081.44575077	1441831.9348587051
268800102.15376073	1429721.4563955578
273802517.7927863	1417385.5998675413
278898029.23804396	1404820.1709505212
284088369.0183295	1392020.897263273
289375301.9050947	1378983.426914829
294760625.51248586	1365703.3270247967
300246170.90855557	1352176.082216123
305833803.23784316	1338397.0930798212
311525422.35554785	1324361.6746111156
317322963.4734973	1310853.158326898
323228397.81813806	1300540.024244778
329243733.30077755	1290034.9609825485
335371015.2002929	1279334.396705512
341612326.8585518	1268434.693106515
347969790.3887688	1257332.1441688885
354445567.3970435	1246022.9749063677
361041859.71733445	1234503.3400795485
367760910.160103	1222769.3228884703
374605003.2748981	1210816.9336408528
381576466.1271245	1198642.108395564
388677669.0892668	1186240.7075808411
395911026.6468467	1173608.514586784
403278998.21937054	1163377.0076903976
410784088.99656343	1154095.1644630511
418428850.79015756	1144640.5845538804
426215882.9015325	1135010.0533038469
434147833.0055101	1125200.2962285578
442227398.0505897	1115207.977904911
450457325.17594445	1105029.7008370082
458840412.64547515	1094662.004300975
467379510.7992463	1084101.3631682808
476077523.0226378	1073344.1867071507
484937406.7335233	1062386.8173616836
493962174.38783056	1051225.5295082356
503154894.5038046	1040566.6994420306
512518692.70533323	1032365.7164643754
522056752.7846986	1024012.1117980598
531772317.7850967	1015503.0451274901
541668691.1033136	1006835.6232783126
551749237.6129117	998006.8992337065
562017384.8083187	989013.87113237
572476623.970219	979853.4812478501
583130511.3526218	970522.6149488864
593982669.3920338	961018.0996403962
605036787.9391212	951336.7036847628
616296625.5132942	941475.1353030477
627766010.5806513	931430.0414557442
639448842.8556936	923368.3543793005
651349094.6272782	915987.4927543073
663470812.1092337	908469.2720385735
675818116.816111	900811.1359560499
688395206.964551	893010.4806579528
701206358.9007177	885064.6538374319
714255928.5543104	876970.9538277511
727548352.9196217	868726.6286836969
741088151.5641569	860328.8752458907
754879928.1653446	851774.8381876788
768928372.0758306	843061.609044295
783238259.9179205	834186.2252239431
797814457.2076613	825776.6566905809
812661920.0091946	819255.1660293355
827785696.619849	812612.3093172138
843190929.286625	805845.8279113594
858882855.9546258	798953.4211351831
874866812.0479896	791932.7454961196
891148232.2840202	784781.4138888016
907732652.5210242	777496.9947834295
924625711.6405733	770077.0113990209
941833153.4647961	762518.940861272
959360828.7093127	754820.2133447666
977214696.9725724	746978.2111991927
995400828.7621539	738990.2680593262
1013925407.5588143	732638.4648681766
1032794731.9189526	726768.8919723072
1052015217.6161569	720790.0853261041
1071593399.8226712	714700.0120708841
1091535935.3313932	708496.6015161221
1111849604.81927	702177.74443539
1132541315.1528125	695741.2923491928
1153618101.736476	689185.056794472
1175087130.9048076	682506.8085804938
1196955702.3590453	675704.2770309097
1219231251.6491096	668775.1492116979
1241921352.7017846	661717.0691447365
1265033720.3959012	655082.0277183562
1288576213.185518	649895.5174437299
1312556835.7718453	644612.4853303771
1336983741.8249452	639231.1350904566
1361865236.7560828	633749.637006901
1387209780.541618	628166.127311302
1413025990.5995336	622478.7075501991
1439322644.7194095	616685.4439395936
1466108684.0469828	610784.3667074378
1493393216.1242533	604773.4694238864
1521185517.9861019	598650.7083190996
1549495039.3146317	592414.0015883268
1578331405.6521199	586061.2286840815
1607704421.673822	581056.3203589098
1637624074.521689	576387.8478896371
1668100537.2000556	571632.4943533437
1699144172.0346258	566788.6428785871
1730765534.1957276	561854.646503675
1762975375.2872038	556828.8276166779
1795784647.0020967	551709.4773850195
1829204504.8462899	546494.8551744631
1863246311.9315598	541183.1879572679
1897921642.8391032	535772.6697093488
1933242287.5550432	530261.4607962051
1969220255.4791734	524647.6873474215
2005867779.5082297	519412.12912782235
2043197320.1952705	515286.4504867733
2081221569.9863415	511083.9922642054
2119953457.536069	506803.32557904307
2159406152.1035676	502442.9949584879
2199593068.0300703	498001.51784314896
2240527869.3000183	493477.3840829486
2282224474.1869006	488869.0554236626
2324697059.9856453	484174.96498389356
2367960067.833079	479393.51672231185
2412028207.618002	474523.08489499125
2456916462.98279	469562.01350263
2502640096.4179215	464508.61572750093
2549214654.4514203	460564.2998378706
2596655972.934872	456850.1444325253
2644980182.4277143	453066.8679631016
2694203713.6818824	449213.18407483405
2744343303.2283683	445287.7824736785
2795415999.067865	441289.3284807949
2847439166.4672475	437216.4625787438
2900430493.8639855	433067.799949233
2954407998.8803797	428841.9300022664
3009390034.449724	424537.4158965297
3065395295.056536	420152.7940508464
3122442823.0928583	415686.5736465463
3180552015.3329134	411554.36437690497
3239742629.5281954	408271.4408089582
3300034791.1252885	404927.4214748028
3361449000.108775	401521.16937183385
3424006137.9714255	398051.5263376353
