# Frequency (Hz)	Real Part (Ohm/m)
97496491.83484097	1532555.546791279
99310918.137498	1516849.6900702207
101159111.22238298	1503731.3160891817
103041699.49505854	1492112.6673992767
104959323.05582266	1480277.793680266
106912633.91734771	1468222.6709475708
108902296.22637327	1455943.2003295687
110928986.48952228	1443435.206673943
112993393.80332193	1430694.4371280763
115096220.0885031	1417716.5596930399
117238180.32865997	1404497.1617506747
119420002.8133535	1391031.7485632421
121642429.3857368	1377315.7417451737
123906215.6947913	1363344.4777063616
126212131.45225461	1349680.429284076
128560960.69432965	1339353.116898718
130953502.04826704	1328833.611472614
133390569.00390588	1318118.336260576
135872990.19027063	1307203.6479535738
138401609.65731302	1296085.8354399765
140977287.16289675	1284761.1185437392
143600898.46512634	1273225.6467390943
146273335.620113	1261475.4978413386
148995507.28528506	1249506.6766732372
151768339.02834037	1237315.1137066279
154592773.64194784	1224896.6636787434
157469771.46430898	1212247.1041827665
160400310.70568198	1201782.6523083556
163385387.78098568	1192438.876944789
166426017.64859018	1182921.2123318044
169523234.15541214	1173226.4223608847
172678090.38843593	1163351.2106989813
175891659.03277326	1153292.2196677243
179165032.73638958	1143046.0291017778
182499324.48161504	1132609.1551859481
185895667.9635688	1121978.0492706466
189355217.9756299	1111149.096665316
192879150.80207777	1100118.6154093917
196468664.61804405	1088882.8550203915
200124979.8969035	1077978.743186476
203849339.82524642	1069684.4730103482
207643010.7255779	1061235.845054924
211507282.48687947	1052629.9866956656
215443469.00318778	1043863.9718480041
219452908.62033114	1034934.819972435
223536964.59097964	1025839.4950611134
227697025.53816846	1016574.9046055685
231934505.92744273	1007137.8985452221
236250846.547794	997525.2681963297
240647515.00154215	987733.7451609957
245126006.20333397	977760.0002158885
249687842.8884332	967600.6421802602
254334576.13046482	959276.4244337216
259067785.8688001	951780.9321660533
263889081.44575077	944145.9475118791
268800102.15376073	936368.8744941531
273802517.7927863	928447.068824251
278898029.23804396	920377.8370028912
284088369.0183295	912158.4354043086
289375301.9050947	903786.0693433937
294760625.51248586	895257.8921254773
300246170.90855557	886571.004078415
305833803.23784316	877722.4515666729
311525422.35554785	868709.2259870536
317322963.4734973	860029.9656670111
323228397.81813806	853383.3846431287
329243733.30077755	846613.1096154364
335371015.2002929	839716.8386174778
341612326.8585518	832692.2268428054
347969790.3887688	825536.885847725
354445567.3970435	818248.3827392024
361041859.71733445	810824.2393476478
367760910.160103	803261.9313843155
374605003.2748981	795558.887583014
381576466.1271245	787712.4888258493
388677669.0892668	779720.0672527022
395911026.6468467	771578.9053541205
403278998.21937054	764971.9100709787
410784088.99656343	758971.077018453
418428850.79015756	752858.567441741
426215882.9015325	746632.3030217256
434147833.0055101	740290.166761418
442227398.0505897	733830.0022661553
450457325.17594445	727249.6130104001
458840412.64547515	720546.7615909011
467379510.7992463	713719.1689659549
476077523.0226378	706764.5136805035
484937406.7335233	699680.4310768144
493962174.38783056	692464.5124904723
503154894.5038046	685570.3546410213
512518692.70533323	680253.6318070221
522056752.7846986	674837.9638564108
531772317.7850967	669321.509403731
541668691.1033136	663702.3927950291
551749237.6129117	657978.7034701119
562017384.8083187	652148.4953129385
572476623.970219	646209.7859899144
583130511.3526218	640160.556275884
593982669.3920338	633998.7493675627
605036787.9391212	627722.2701842076
616296625.5132942	621328.9846552704
627766010.5806513	614816.7189947835
639448842.8556936	609582.0821947766
651349094.6272782	604785.5269197433
663470812.1092337	599899.7069348781
675818116.816111	594922.9610087428
688395206.964551	589853.5969940999
701206358.9007177	584689.8912525624
714255928.5543104	579430.0880685394
727548352.9196217	574072.3990522742
741088151.5641569	568615.0025317731
754879928.1653446	563056.0429334168
768928372.0758306	557393.630151046
783238259.9179205	551625.8389033009
797814457.2076613	546158.7043804226
812661920.0091946	541911.8507714368
827785696.619849	537585.9624941607
843190929.286625	533179.5686999696
858882855.9546258	528691.1711674929
874866812.0479896	524119.24379321054
891148232.2840202	519462.2320725508
907732652.5210242	514718.55257135123
924625711.6405733	509886.5923874703
941833153.4647961	504964.708602379
959360828.7093127	499951.2277225606
977214696.9725724	494844.4451104937
995400828.7621539	489642.6244050667
1013925407.5588143	485501.33134164347
1032794731.9189526	481672.31663934264
1052015217.6161569	477772.04332190315
1071593399.8226712	473799.1852543706
1091535935.3313932	469752.39162219537
1111849604.81927	465630.2864719404
1132541315.1528125	461431.4682434372
1153618101.736476	457154.5092932487
1175087130.9048076	452797.95540924615
1196955702.3590453	448360.3253161684
1219231251.6491096	443840.1101719703
1241921352.7017846	439235.7730547961
1265033720.3959012	434906.13381141657
1288576213.185518	431517.8150668035
1312556835.7718453	428066.43913381064
1336983741.8249452	424550.8325074333
1361865236.7560828	420969.7998435369
1387209780.541618	417322.12355243176
1413025990.5995336	413606.5633848746
1439322644.7194095	409821.85601037444
1466108684.0469828	405966.7145876451
1493393216.1242533	402039.82832706266
1521185517.9861019	398039.8620449884
1549495039.3146317	393965.45570978563
1578331405.6521199	389815.2239794003
1607704421.673822	386542.8599729046
1637624074.521689	383489.4510256801
1668100537.2000556	380379.2176183927
1699144172.0346258	377211.1022381702
1730765534.1957276	373984.02769164793
1762975375.2872038	370696.89673870953
1795784647.0020967	367348.5917194114
1829204504.8462899	363937.97417397035
1863246311.9315598	360463.88445567136
1897921642.8391032	356925.1413365775
1933242287.5550432	353320.54160589987
1969220255.4791734	349648.85966088943
2005867779.5082297	346223.8850117325
2043197320.1952705	343523.15279988147
2081221569.9863415	340772.1595020221
2119953457.536069	337969.9697507922
2159406152.1035676	335115.63077148196
2199593068.0300703	332208.1720580846
2240527869.3000183	329246.6050433084
2282224474.1869006	326229.9227624595
2324697059.9856453	323157.0995110577
2367960067.833079	320027.0904960878
2412028207.618002	316838.8314807601
2456916462.98279	313591.2384226551
2502640096.4179215	310283.20710514137
2549214654.4514203	307700.0930477698
2596655972.934872	305267.3462752037
2644980182.4277143	302789.3256712543
2694203713.6818824	300265.1886822148
2744343303.2283683	297694.0770743125
2795415999.067865	295075.11664189684
2847439166.4672475	292407.416910203
2900430493.8639855	289690.07083257707
2954407998.8803797	286922.1544820735
3009390034.449724	284102.72673730925
3065395295.056536	281230.8289624727
3122442823.0928583	278305.4846813764
3180552015.3329134	275598.7273232342
3239742629.5281954	273447.8251777047
3300034791.1252885	271256.8943772581
3361449000.108775	269025.18998181523
3424006137.9714255	266751.9531878357
3487727474.8141704	264436.41107031563
3552634676.5781393	262077.77631998435
3618749812.411284	259675.24697561385
3686095362.1721687	257228.00615133977
3754694224.0733366	254735.22175891395
3824569722.4669914	252196.04622478288
3895745615.775501	249609.61620190518
3968246104.5694857	246975.05227620518
4042095839.796318	244937.83786533383
4117319931.1616793	243001.0900164521
4193943955.6671777	241028.29896055363
4271993966.306777	239018.79392742226
4351496500.925055	236971.89166369496
4432478591.24041	234886.89620054702
4514967772.036101	232763.09861705604
4598992090.5224285	230599.77679915927
4684580115.873045	228396.19519412896
4771760948.938751	226151.6045604765
4860564232.142149	223865.24171320107
4951020159.556351	221536.3292643003
5043159487.171348	219398.97666928425
5137013543.351338	217687.22319862488
5232614239.486667	215943.61370461143
5329994080.844104	214167.55534122878
5429186177.618942	212358.44422949714
5530224256.192888	210515.66525214497
5633142670.601352	208638.59184446404
5737976414.21414	206726.58578127093
5844761131.633649	204778.9969599025
5953533130.81437	202795.16317917494
6064329395.408049	200774.40991422706
6177187597.338489	198716.05008717466
6292146109.610351	196619.38383349866
6409244019.35647	195014.01962072114
6528521141.127848	193473.23127384466
6650018030.431105	191903.76859365843
