# Frequency (Hz)	Imaginary Part (Ohm/m)
2225088.7981283693	3506381.0682301414
2266498.079273693	3475364.8055770495
2308677.994187172	3443771.324998377
2351642.884494346	3411589.8843703237
2395407.358720879	3378809.5416563125
2439986.29725955	3345419.151186623
2485394.857429798	3311407.35986872
2531648.478631358	3280972.990136113
2578762.8875937983	3255721.4099346288
2626754.1037238385	3229999.8935288824
2675638.4445520453	3203799.695326157
2725432.531281028	3177111.906976758
2776153.2944368036	3149927.454345087
2827817.979625338	3122237.09442435
2880444.1533962977	3094031.412193802
2934049.709215787	3065300.8174175816
2988652.873550383	3036035.541383892
3044272.2120643063	3006225.633583552
3100926.6359319235	2975860.958326718
3158635.408267819	2944931.1912966208
3217418.1506763715	2921876.50084984
3277294.849923382	2898961.3487258903
3338285.8647317644	2875619.74172176
3400411.9327037027	2851843.7434395757
3463694.1773717343	2827625.269783723
3528154.1153808828	2802956.0862122215
3593813.6638046256	2777827.8049368467
3660695.147596906	2752231.882071206
3728821.30718283	2726159.614725742
3798215.306190736	2699602.138048621
3868900.7393279755	2672550.422211629
3940901.6404034477	2644995.269339898
4014242.490499326	2620572.8332523694
4088948.226294856	2600192.8069900577
4165044.248545185	2579433.5049712122
4242556.430717777	2558287.868809483
4321511.127789762	2536748.7087607244
4401935.1852088785	2514808.701278441
4483855.948021181	2492460.3865236933
4567301.270168747	2469696.1658286545
4652299.523960189	2446508.299113017
4738879.609717651	2422888.9022522476
4827070.965603188	2398829.944396914
4916903.577628021	2374323.2452421226
5008407.989848212	2349360.472246093
5101615.314749833	2330987.9241917385
5196557.243827657	2312550.8641968416
5293266.058360566	2293770.687378259
5391774.640387494	2274641.00827353
5492116.483887789	2255155.3225856284
5594325.706169377	2235307.00497147
5698437.0594691355	2215089.3067892017
5804485.942768984	2194495.3538036
5912508.413831869	2173518.143848753
6022541.201461928	2152150.5444472465
6134621.717992506	2130385.2903850554
6248788.072006888	2108214.9812412784
6365079.081295578	2088746.6505803554
6483534.286054714	2072390.3185851867
6604193.962330305	2055729.5924684552
6727099.135712336	2038758.8074037717
6852291.595284057	2021472.1931413545
6979813.907830667	2003863.872046091
7109709.432312423	1985927.857099087
7242022.334607315	1967658.0498619946
7376797.60252773	1949048.2384035054
7514081.061116962	1930092.0951872033
7653919.388230155	1910783.1749201429
7796360.130405221	1891114.9123613879
7941451.71902934	1871080.6200897382
8089243.486805938	1856509.9604644796
8239785.684528512	1841742.7011741116
8393129.498166373	1826700.6206756101
8549327.066268368	1811378.604499534
8708431.497690724	1795771.442995287
8870496.889654402	1779873.8295597946
9035578.34613892	1763680.3588331942
9203731.99661823	1747185.5248609541
9375015.01514529	1730383.7192217973
9549485.639791967	1713269.229120769
9727203.192450536	1695836.2354468275
9908228.099003786	1678078.8107942864
10092621.909870483	1662626.6204436526
10280447.320933098	1649546.9775820759
10471768.194855202	1636223.9203412652
10666649.582795387	1622652.9187382048
10865157.746525371	1608829.358486124
11067360.180959744	1594748.5394255908
11273325.63710487	1580405.673926406
11483124.14543511	1565795.8852597566
11696827.039703846	1550914.2059400796
11914506.981197748	1535755.5760360549
12136237.983442418	1520314.841450184
12362095.437367693	1504586.7521663376
12592156.13694151	1488624.66736269
12826498.3052806	1477046.362337462
13065201.621247198	1465252.5830855968
13308347.24654076	1453239.3195950706
13556017.853293689	1441002.4872268587
13808297.652180923	1428537.9253261043
14065272.421052363	1415841.3958074572
14327029.534098294	1402908.5817140774
14593657.991557576	1389735.085749823
14865248.449978571	1376316.428784126
15141893.25304352	1362648.0483290332
15423686.462966273	1348725.2969879138
15710723.892474487	1334543.4408752974
16003103.137387017	1322312.9026531286
16300923.609797413	1311877.5828048012
16604286.571875297	1301248.059878464
16913295.17029647	1290420.7197217927
17228054.471313924	1279391.880922467
17548671.49648152	1268157.7935564627
17875255.259042352	1256714.6379130313
18207916.800994623	1245058.523195954
