# Frequency (Hz)	Real Part (Ohm/m)
1233363.4979137746	1780567.3582092163
1256316.6024741214	1763169.4324856459
1279696.8682159416	1749833.7171451666
1303512.2446815087	1736810.935185956
1327770.829355429	1723545.79703858
1352480.8704178738	1710033.7924131393
1377650.769549055	1696270.327082469
1403289.084785873	1682250.721320061
1429404.533431761	1667970.2083088942
1456005.9950206485	1653423.9325206755
1483102.514336103	1638606.9480649023
1510703.3044866556	1623514.217007207
1538817.7500383465	1608140.607656411
1567455.410205595	1592480.8928196859
1596626.022101425	1578327.1502041447
1626339.5040481905	1566631.0858768227
1656605.9589499151	1554717.3558022128
1687435.6777273756	1542581.9091837234
1718839.1428171454	1530220.6198387453
1750827.0317357269	1517629.284795708
1783410.220710006	1504803.6228650324
1816599.7883753285	1491739.2731834606
1850407.019542302	1478431.7937313388
1884843.4090337954	1464876.659822266
1919920.6655932867	1451069.2625646573
1955650.715865947	1437004.9072946757
1992045.7084538713	1422678.8119799835
2029118.0180466783	1411838.000938201
2066880.2496290822	1401158.5387525489
2105345.242766708	1390280.329958447
2144526.0759716653	1379199.6758476961
2184436.0711494284	1367912.808878503
2225088.7981283693	1356415.8913944867
2266498.079273693	1344705.014319823
2308677.994187172	1332776.1958301233
2351642.884494346	1320625.3799985726
2395407.358720879	1308248.4354168607
2439986.29725955	1295641.1537904728
2485394.857429798	1282799.2485078142
2531648.478631358	1271298.5924973036
2578762.8875937983	1261741.6847506335
2626754.1037238385	1252006.9213246303
2675638.4445520453	1242090.9922948426
2725432.531281028	1231990.5261385553
2776153.2944368036	1221702.088588444
2827817.979625338	1211222.1814648889
2880444.1533962977	1200547.2414865424
2934049.709215787	1189673.6390587955
2988652.873550383	1178597.67703966
3044272.2120643063	1167315.589482706
3100926.6359319235	1155823.5403566048
3158635.408267819	1144117.6222408237
3217418.1506763715	1135368.3007592685
3277294.849923382	1126669.7401303966
3338285.8647317644	1117809.2978081089
3400411.9327037027	1108783.9611465472
3463694.1773717343	1099590.6614339976
3528154.1153808828	1090226.2728495037
3593813.6638046256	1080687.611400045
3660695.147596906	1070971.4338379512
3728821.30718283	1061074.4365581633
3798215.306190736	1050993.2544749626
3868900.7393279755	1040724.4598778217
3940901.6404034477	1030264.561265931
4014242.490499326	1020982.1879513604
4088948.226294856	1013219.7206381786
4165044.248545185	1005312.7924874666
4242556.430717777	997258.7150584594
4321511.127789762	989054.7498780494
4401935.1852088785	980698.107509677
4483855.948021181	972185.9466048985
4567301.270168747	963515.372937285
4652299.523960189	954683.4384183686
4738879.609717651	945687.1400952485
4827070.965603188	936523.4191295602
4916903.577628021	927189.1597574408
5008407.989848212	917681.188230124
5101615.314749833	910659.291589015
5196557.243827657	903611.4300112565
5293266.058360566	896432.406530299
5391774.640387494	889119.780200809
5492116.483887789	881671.0646510386
5594325.706169377	874083.7272374444
5698437.0594691355	866355.1881835521
5804485.942768984	858482.8197028092
5912508.413831869	850463.9451051105
6022541.201461928	842295.8378866876
6134621.717992506	833975.7208030786
6248788.072006888	825500.764924826
6365079.081295578	818047.7955433102
6483534.286054714	811772.0892318955
6604193.962330305	805379.590958175
6727099.135712336	798868.1272038599
6852291.595284057	792235.4840011122
6979813.907830667	785479.4061797765
7109709.432312423	778597.5966006006
7242022.334607315	771587.7153741735
7376797.60252773	764447.3790653504
7514081.061116962	757174.159882849
7653919.388230155	749765.584853779
7796360.130405221	742219.1349828058
7941451.71902934	734532.2443956591
8089243.486805938	728921.3207180125
8239785.684528512	723234.325488795
8393129.498166373	717441.494310685
8549327.066268368	711540.8575586666
8708431.497690724	705530.4089526634
8870496.889654402	699408.1048753893
9035578.34613892	693171.8636774905
9203731.99661823	686819.5649697646
9375015.01514529	680349.0489022066
9549485.639791967	673758.1154296349
9727203.192450536	667044.5235636516
9908228.099003786	660205.9906106849
10092621.909870483	654246.2364535525
10280447.320933098	649190.9334966417
10471768.194855202	644041.550491513
10666649.582795387	638796.3365924607
10865157.746525371	633453.5083702425
11067360.180959744	628011.2492056941
11273325.63710487	622467.7086720609
11483124.14543511	616821.0019058306
11696827.039703846	611069.2089658594
11914506.981197748	605210.3741805736
12136237.983442418	599242.5054830173
12362095.437367693	593163.5737335315
12592156.13694151	586994.0097070637
12826498.3052806	582503.420936289
13065201.621247198	577929.2615443899
13308347.24654076	573269.9762678862
13556017.853293689	568523.9808995819
13808297.652180923	563689.6617499145
14065272.421052363	558765.3750982832
14327029.534098294	553749.4466341683
14593657.991557576	548640.1708878455
14865248.449978571	543435.8106505102
15141893.25304352	538134.5963836053
15423686.462966273	532734.72561716
15710723.892474487	527234.3623369308
16003103.137387017	522483.89780575084
16300923.609797413	518423.2612131637
16604286.571875297	514287.05548264703
16913295.17029647	510073.8742596852
17228054.471313924	505782.2850172662
17548671.49648152	501410.82856880565
17875255.259042352	496958.0185720103
18207916.800994623	492422.3410235024
18546769.230846975	487802.25374404405
18891927.762076646	483096.18585417955
19243509.75230332	478302.53724011866
19601634.743191857	473419.67800968257
19966424.501097932	468500.3075882105
20338003.0584698	464897.55394494557
20716496.75602067	461227.75244334945
21102034.285685964	457489.65531136957
21494746.734379806	453681.9915557043
21894767.628566206	449803.4665296495
22302232.979659364	445852.76149290544
22717281.330269028	441828.53316319163
23140053.80130654	437729.4132595149
23570694.139967278	433554.0080369413
24009348.76860652	429300.8978127055
24456166.83452444	424968.63648350484
24911300.26067791	420555.7510338069
25374903.797335718	416778.7568643234
25847135.07469564	413524.3800054969
26328154.656480197	410209.4386395761
26818126.094530128	406832.8056507784
27317215.98441379	403393.3329475044
27825594.022071257	399889.8510719762
28343433.061513092	396321.168802606
28870909.173592344	392686.0727489702
29408201.705870606	388983.3269392428
29955493.34359816	385211.6723999518
30512970.171828706	381369.8267279153
31080821.738690637	377456.4836542093
31659241.119835205	373543.0731322954
32248424.98408439	370658.36378798593
32848573.66030047	367719.9695119282
33459891.20549975	364726.891218408
34082585.47423452	361678.11122855515
34716868.189265594	358572.5929243232
35362955.013550386	355409.28039602685
36021065.62357073	352187.09808332205
36691423.78402494	348904.9504095045
37374257.42391064	345561.7214090003
38069798.71402284	342156.2743479263
38778284.14589453	338687.45133758854
