# Frequency (Hz)	Imaginary Part (Ohm/m)
2029118.0180466783	2036148.8500589342
2066880.2496290822	2019869.348355371
2105345.242766708	2003286.882355048
2144526.0759716653	1986395.8138408575
2184436.0711494284	1969190.3996674977
2225088.7981283693	1951664.7898087692
2266498.079273693	1933813.0253684835
2308677.994187172	1915629.0365543764
2351642.884494346	1897106.6406143291
2395407.358720879	1878239.539734137
2439986.29725955	1859021.318896217
2485394.857429798	1839445.4436984078
2531648.478631358	1821990.741444396
2578762.8875937983	1807605.0697746435
2626754.1037238385	1792951.6783073053
2675638.4445520453	1778025.5847313995
2725432.531281028	1762821.7140142827
2776153.2944368036	1747334.8966760887
2827817.979625338	1731559.8670320602
2880444.1533962977	1715491.2614021364
2934049.709215787	1699123.616287273
2988652.873550383	1682451.3665117691
3044272.2120643063	1665468.843331058
3100926.6359319235	1648170.2725042803
3158635.408267819	1630549.7723309572
3217418.1506763715	1617514.244320629
3277294.849923382	1604566.678590099
3338285.8647317644	1591378.1564582179
3400411.9327037027	1577944.1936853589
3463694.1773717343	1564260.2225794247
3528154.1153808828	1550321.5904428014
3593813.6638046256	1536123.557990374
3660695.147596906	1521661.2977381253
3728821.30718283	1506929.8923617455
3798215.306190736	1491924.333024671
3868900.7393279755	1476639.5176750498
3940901.6404034477	1461070.2493109696
4014242.490499326	1447304.6313612484
4088948.226294856	1435865.1319356451
4165044.248545185	1424212.741479229
4242556.430717777	1412343.4980536962
4321511.127789762	1400253.365988392
4401935.1852088785	1387938.234508143
4483855.948021181	1375393.9163355557
4567301.270168747	1362616.146267283
4652299.523960189	1349600.5797238275
4738879.609717651	1336342.7912723222
4827070.965603188	1322838.2731218406
4916903.577628021	1309082.433590707
5008407.989848212	1295070.5955452577
5101615.314749833	1284809.2390213232
5196557.243827657	1274514.6447737808
5293266.058360566	1264028.4663756038
5391774.640387494	1253347.1384131531
5492116.483887789	1242467.0291198273
5594325.706169377	1231384.4391412379
5698437.0594691355	1220095.6002773782
5804485.942768984	1208596.6742013975
5912508.413831869	1196883.7511545343
6022541.201461928	1184952.8486167425
6134621.717992506	1172799.9099526093
6248788.072006888	1160420.803032042
6365079.081295578	1149568.2770933511
6483534.286054714	1140473.6723680252
6604193.962330305	1131209.8155012575
6727099.135712336	1121773.5566818996
6852291.595284057	1112161.6874802776
6979813.907830667	1102370.9397572957
7109709.432312423	1092397.984553237
7242022.334607315	1082239.4309558703
7376797.60252773	1071891.8249475192
7514081.061116962	1061351.6482306458
7653919.388230155	1050615.3170315963
7796360.130405221	1039679.180882084
7941451.71902934	1028539.5213779776
8089243.486805938	1020464.2825530232
8239785.684528512	1012280.5595578138
8393129.498166373	1003944.5360851531
8549327.066268368	995453.3777972438
8708431.497690724	986804.1976087734
8870496.889654402	977994.0547052867
9035578.34613892	969019.9535432677
9203731.99661823	959878.8428316256
9375015.01514529	950567.6144942263
9549485.639791967	941083.1026131068
9727203.192450536	931422.0823520335
9908228.099003786	921581.268860021
10092621.909870483	913027.4160672243
10280447.320933098	905798.0908774039
10471768.194855202	898434.2267156878
10666649.582795387	890933.3197889167
10865157.746525371	883292.8197079146
11067360.180959744	875510.1286203271
11273325.63710487	867582.6003273292
11483124.14543511	859507.5393838823
11696827.039703846	851282.200182258
11914506.981197748	842903.7860185007
12136237.983442418	834369.4481415179
12362095.437367693	825676.2847844769
12592156.13694151	816853.9546348256
12826498.3052806	810467.8655566033
13065201.621247198	803962.9302740046
13308347.24654076	797336.9370389422
13556017.853293689	790587.6329423233
13808297.652180923	783712.7231480324
14065272.421052363	776709.8701126628
14327029.534098294	769576.6927907272
14593657.991557576	762310.7658250773
14865248.449978571	754909.6187222562
15141893.25304352	747370.7350125025
15423686.462966273	739691.551394124
15710723.892474487	731869.4568619485
16003103.137387017	725128.5809625325
16300923.609797413	719382.4877137295
16604286.571875297	713529.4586918342
16913295.17029647	707567.5038039135
17228054.471313924	701494.5959210666
17548671.49648152	695308.6701891773
17875255.259042352	689007.6233268463
18207916.800994623	682589.3129102465
18546769.230846975	676051.5566446797
18891927.762076646	669392.1316225725
19243509.75230332	662608.7735676623
19601634.743191857	655699.176065122
19966424.501097932	648738.7464036744
20338003.0584698	643663.0392781508
20716496.75602067	638492.8723793591
21102034.285685964	633226.4877948457
21494746.734379806	627862.0948971082
21894767.628566206	622397.8697347603
22302232.979659364	616831.9544123705
22717281.330269028	611162.4564587574
23140053.80130654	605387.4481835279
23570694.139967278	599504.9660216448
24009348.76860652	593513.0098657896
24456166.83452444	587409.5423863067
24911300.26067791	581192.4883384884
25374903.797335718	575881.0487547563
25847135.07469564	571314.1220346688
26328154.656480197	566662.2040312308
26818126.094530128	561923.7130421967
27317215.98441379	557097.0379295738
27825594.022071257	552180.537571818
28343433.061513092	547172.5403058323
28870909.173592344	542071.3433585861
29408201.705870606	536875.2122681524
29955493.34359816	531582.3802939723
30512970.171828706	526191.0478161465
31080821.738690637	520699.3817235408
31659241.119835205	515208.4951846659
32248424.98408439	511174.45483505615
32848573.66030047	507065.3403081236
33459891.20549975	502879.754460655
34082585.47423452	498616.2741483624
34716868.189265594	494273.44974200154
35362955.013550386	489849.8046344806
36021065.62357073	485343.83473879873
36691423.78402494	480754.0079766409
37374257.42391064	476078.7637574529
38069798.71402284	471316.512447825
38778284.14589453	466465.63483099954
39499954.61220647	461524.4815563186
40235055.48869293	457339.8143992232
40983836.717572615	453710.1862636826
41746552.89253134	450013.01013093675
42523463.34528677	446247.0289212639
43314832.23376403	442410.96216047445
44120928.631911896	438503.50554453733
44942026.62119142	434523.3304961006
45778405.38376616	430469.083712762
46630349.29742726	426339.38670693093
47498148.03228505	422132.83533712843
48382096.649259575	417847.9993305644
49282495.700405136	413483.4217968278
50199651.33110079	409152.177833395
51133875.38414321	405946.0965766632
52085485.50577665	402680.3496022094
53054805.25369574	399353.8265208749
54042164.20705915	395965.3962789691
55047898.078549676	392513.90677369974
56072348.82852027	388998.18446144584
57115864.78126434	385417.03395873914
58178800.74344935	381769.2376358235
59261518.124755524	378053.55520264397
60364385.060758635	374268.72328713746
61487776.53810017	370413.4550056715
62632074.521986924	366486.4395254902
63797668.08606282	363189.81153162103
64984953.54469889	360305.1550308853
66194334.587743886	357366.8145818293
67426222.41778335	354373.7911170402
68681035.88995308	351325.06697629025
69959201.65435374	348219.60556052264
71261154.30111745	345056.3509793948
72587336.50817245	341834.2276922655
73938199.19175874	338552.1401424987
75314201.65974376	335208.9723849644
76715811.76779301	331803.5877066025
78143506.07844542	328334.82823992963
79597770.02314977	324918.547585114
81079098.06731695	322370.5116446537
82587993.87844272	319775.0563217781
84124970.49736118	317131.29913371155
85690550.51268347	314438.341174524
87285266.2384837	311695.2668094931
88909659.89529167	308901.1433637781
90564283.79445294	306055.0208053019
92249700.52592173	303155.93142172776
93966483.1495469	300202.88949142786
95715215.38991857	297194.8909483273
97496491.83484097	294130.9130405105
99310918.137498	291009.9139824754
101159111.22238298	288413.07608122175
103041699.49505854	286120.4911344055
104959323.05582266	283785.2407916315
