# Frequency (Hz)	Real Part (Ohm/m)
26818126.094530128	555109.6203024577
27317215.98441379	550397.8931009682
27825594.022071257	545598.4798545314
28343433.061513092	540709.7487109292
28870909.173592344	535730.0374488977
29408201.705870606	530657.6529129524
29955493.34359816	525490.8704376959
30512970.171828706	520227.9332614166
31080821.738690637	514867.0519287667
31659241.119835205	509506.2990322939
32248424.98408439	505558.10928079695
32848573.66030047	501536.4430462161
33459891.20549975	497439.9329186997
34082585.47423452	493267.1860406644
34716868.189265594	489016.78363321116
35362955.013550386	484687.28051372385
36021065.62357073	480277.2046044915
36691423.78402494	475785.05643218814
37374257.42391064	471209.3086180324
38069798.71402284	466548.4053584643
38778284.14589453	461800.761896155
39499954.61220647	456964.7639811718
40235055.48869293	452864.5035637094
40983836.717572615	449303.9151970868
41746552.89253134	445677.06367510604
42523463.34528677	441982.7158291706
43314832.23376403	438219.61554120673
44120928.631911896	434386.48331657023
44942026.62119142	430482.01584900275
45778405.38376616	426504.8855774954
46630349.29742726	422453.740234903
47498148.03228505	418327.20238815766
48382096.649259575	414123.8689699298
49282495.700405136	409842.3108015666
50199651.33110079	405592.89262815425
51133875.38414321	402441.3356027821
52085485.50577665	399231.1275649111
53054805.25369574	395961.1770092197
54042164.20705915	392630.3721172852
55047898.078549676	389237.58037955547
56072348.82852027	385781.64821028284
57115864.78126434	382261.400555292
58178800.74344935	378675.64049245114
59261518.124755524	375023.14882470237
60364385.060758635	371302.68366552336
61487776.53810017	367512.98001667275
62632074.521986924	363652.7493380758
63797668.08606282	360409.1264689089
64984953.54469889	357568.35376086755
66194334.587743886	354674.7137893551
67426222.41778335	351727.22268560267
68681035.88995308	348724.87827087595
69959201.65435374	345666.65971572447
71261154.30111745	342551.52719288756
72587336.50817245	339378.4215237422
73938199.19175874	336146.2638181708
75314201.65974376	332853.95510772814
76715811.76779301	329500.3759719782
78143506.07844542	326084.38615788036
79597770.02314977	322719.6243678687
81079098.06731695	320206.28809193283
82587993.87844272	317646.1782002429
84124970.49736118	315038.4242278507
85690550.51268347	312382.13951030734
87285266.2384837	309676.4208821877
88909659.89529167	306920.3483700043
90564283.79445294	304112.9848794073
92249700.52592173	301253.37587656063
93966483.1495469	298340.5490635914
95715215.38991857	295373.5140479979
97496491.83484097	292351.2620059051
99310918.137498	289272.76533905504
101159111.22238298	286709.2940385981
103041699.49505854	284444.6854455465
104959323.05582266	282137.93210124114
106912633.91734771	279788.2496846903
108902296.22637327	277394.839278555
110928986.48952228	274956.88709750894
112993393.80332193	272473.56421154155
115096220.0885031	269944.02626411343
117238180.32865997	267367.41318506765
119420002.8133535	264742.8488981948
121642429.3857368	262069.44102335852
123906215.6947913	259346.2805730752
126212131.45225461	256684.3639417257
128560960.69432965	254681.47605328425
130953502.04826704	252641.31408043564
133390569.00390588	250563.184346127
135872990.19027063	248446.3802638566
138401609.65731302	246290.1820974279
140977287.16289675	244093.85671623194
143600898.46512634	241856.65734597397
146273335.620113	239577.82331476326
148995507.28528506	237256.57979447444
151768339.02834037	234892.13753729907
154592773.64194784	232483.69260739372
157469771.46430898	230030.42610753144
160400310.70568198	228006.0246535162
163385387.78098568	226201.82532044497
166426017.64859018	224364.04953078955
169523234.15541214	222492.07242098023
172678090.38843593	220585.2574986292
175891659.03277326	218642.95642611763
179165032.73638958	216664.50880015266
182499324.48161504	214649.24192722325
185895667.9635688	212596.47059487892
189355217.9756299	210505.49683874837
192879150.80207777	208375.60970522498
196468664.61804405	206206.0850097337
200124979.8969035	204101.63686533624
203849339.82524642	202506.54534406602
207643010.7255779	200881.76889817065
211507282.48687947	199226.755086152
215443469.00318778	197540.94118548118
